UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601223559.26,1547.87848,1601223559.7,0.436,50.47
1601223569.26,1547.87915,1601223569.53,0.266,50.43
1601223579.26,1547.87926,1601223579.37,0.106,50.48
1601223589.26,1547.87784,1601223589.2,-0.064,50.47
1601223599.26,1547.87851,1601223599.04,-0.224,50.46
1601223609.26,1547.87875,1601223608.88,-0.384,50.42
1601223619.26,1547.87875,1601223619.81,0.546,50.43
1601223629.26,1547.87786,1601223629.64,0.376,50.41
1601223639.26,1547.87799,1601223639.48,0.216,50.44
1601223649.26,1547.87827,1601223649.32,0.056,50.43
1601223659.26,1547.87793,1601223659.15,-0.114,50.39
1601223669.26,1547.87734,1601223668.99,-0.274,50.47
1601223679.26,1547.87775,1601223678.82,-0.444,50.45
1601223689.26,1547.87907,1601223689.75,0.486,50.45
1601223699.26,1547.87883,1601223699.59,0.326,50.39
1601223709.26,1547.87897,1601223709.42,0.156,50.45
1601223719.26,1547.88023,1601223719.26,-0.004,50.41
1601223729.26,1547.87876,1601223729.1,-0.164,50.41
1601223739.26,1547.87949,1601223738.94,-0.324,50.42
1601223749.26,1547.87914,1601223748.77,-0.494,50.42
1601223759.26,1547.87902,1601223759.7,0.436,50.41
1601223769.26,1547.87943,1601223769.54,0.276,50.42
1601223779.26,1547.87906,1601223779.37,0.106,50.48
1601223789.26,1547.87824,1601223789.21,-0.054,50.46
1601223799.26,1547.87889,1601223799.05,-0.214,50.45
1601223809.26,1547.87901,1601223808.88,-0.384,50.47
1601223819.26,1547.87962,1601223818.72,-0.544,50.51
1601223829.26,1547.87814,1601223829.65,0.386,50.51
1601223839.26,1547.87845,1601223839.48,0.216,50.47
1601223849.26,1547.87869,1601223849.32,0.056,50.43
1601223859.26,1547.87817,1601223859.16,-0.104,50.47
1601223869.26,1547.87833,1601223868.99,-0.274,50.48
1601223879.26,1547.87898,1601223878.83,-0.434,50.45
1601223889.26,1547.87686,1601223889.76,0.496,50.47
1601223899.26,1547.87787,1601223899.6,0.336,50.44
1601223909.26,1547.87702,1601223909.43,0.166,50.45
1601223919.26,1547.87819,1601223919.27,0.006,50.42
1601223929.26,1547.87757,1601223929.1,-0.164,50.48
1601223939.26,1547.87749,1601223938.94,-0.324,50.47
1601223949.26,1547.87743,1601223948.78,-0.484,50.45
1601223959.26,1547.87824,1601223959.71,0.446,50.49
1601223969.26,1547.87792,1601223969.54,0.276,50.52
1601223979.26,1547.87721,1601223979.38,0.116,50.5
1601223989.26,1547.87814,1601223989.21,-0.054,50.43
1601223999.26,1547.87879,1601223999.05,-0.214,50.47
1601224009.26,1547.87735,1601224008.89,-0.374,50.54
1601224019.26,1547.87783,1601224018.72,-0.544,50.44
1601224029.26,1547.87747,1601224029.65,0.386,50.46
1601224039.26,1547.87774,1601224039.49,0.226,50.46
1601224049.26,1547.87885,1601224049.32,0.056,50.46
1601224059.26,1547.87846,1601224059.16,-0.104,50.45
1601224069.26,1547.87882,1601224069.0,-0.264,50.52
1601224079.26,1547.87923,1601224078.84,-0.424,50.47
1601224089.26,1547.87944,1601224089.77,0.506,50.51
1601224099.26,1547.87799,1601224099.6,0.336,50.5
1601224109.26,1547.87729,1601224109.44,0.176,50.48
1601224119.26,1547.87783,1601224119.27,0.006,50.47
1601224129.26,1547.87846,1601224129.11,-0.154,50.48
1601224139.26,1547.87949,1601224138.94,-0.324,50.51
1601224149.26,1547.87802,1601224148.78,-0.484,50.53
1601224159.26,1547.87726,1601224159.71,0.446,50.49
1601224169.26,1547.87962,1601224169.55,0.286,50.54
1601224179.26,1547.87828,1601224179.38,0.116,50.55
1601224189.26,1547.87799,1601224189.22,-0.044,50.5
1601224199.26,1547.87805,1601224199.06,-0.204,50.48
1601224209.26,1547.87911,1601224208.89,-0.374,50.51
1601224219.26,1547.87793,1601224218.73,-0.534,50.47
1601224229.26,1547.87754,1601224229.66,0.396,50.46
1601224239.26,1547.87865,1601224239.5,0.236,50.5
1601224249.26,1547.87807,1601224249.33,0.066,50.45
1601224259.26,1547.87882,1601224259.16,-0.104,50.44
1601224269.26,1547.87784,1601224269.0,-0.264,50.45
1601224279.26,1547.87802,1601224278.84,-0.424,50.53
1601224289.26,1547.88214,1601224289.77,0.506,50.52
1601224299.26,1547.90963,1601224299.61,0.346,51.37
1601224309.26,1547.92627,1601224309.44,0.176,52.54
1601224319.26,1547.92536,1601224319.28,0.016,53.22
1601224329.26,1547.92061,1601224329.11,-0.154,53.42
1601224339.26,1547.92337,1601224338.95,-0.314,53.45
1601224349.26,1547.92831,1601224348.78,-0.484,53.67
1601224359.26,1547.92917,1601224359.71,0.446,53.94
1601224369.26,1547.92638,1601224369.55,0.286,54.06
1601224379.26,1547.92613,1601224379.39,0.126,54.17
1601224389.26,1547.92753,1601224389.22,-0.044,54.22
1601224399.26,1547.92732,1601224399.06,-0.204,54.12
1601224409.26,1547.92804,1601224408.89,-0.374,54.32
1601224419.26,1547.92926,1601224418.73,-0.534,54.36
1601224429.26,1547.92984,1601224429.66,0.396,54.44
1601224439.26,1547.93089,1601224439.5,0.236,54.49
1601224449.26,1547.92994,1601224449.33,0.066,54.57
1601224459.26,1547.93075,1601224459.17,-0.094,54.51
1601224469.26,1547.93059,1601224469.01,-0.254,54.58
1601224479.26,1547.93176,1601224478.84,-0.424,54.64
1601224489.26,1547.93077,1601224489.77,0.506,54.63
1601224499.26,1547.93081,1601224499.61,0.346,54.68
1601224509.26,1547.93066,1601224509.44,0.176,54.76
1601224519.26,1547.93089,1601224519.28,0.016,54.73
1601224529.26,1547.93246,1601224529.12,-0.144,54.79
1601224539.26,1547.93145,1601224538.95,-0.314,54.83
1601224549.26,1547.9311,1601224548.79,-0.474,54.93
1601224559.26,1547.93206,1601224559.72,0.456,54.81
1601224569.26,1547.9322,1601224569.56,0.296,54.89
1601224579.26,1547.93126,1601224579.39,0.126,54.94
1601224589.26,1547.93325,1601224589.23,-0.034,54.98
1601224599.26,1547.93258,1601224599.07,-0.194,54.93
1601224609.26,1547.93273,1601224608.9,-0.364,54.94
1601224619.26,1547.93295,1601224618.74,-0.524,54.97
1601224629.26,1547.93308,1601224629.67,0.406,54.95
1601224639.26,1547.93273,1601224639.5,0.236,54.93
1601224649.26,1547.9322,1601224649.34,0.076,54.98
1601224659.26,1547.93214,1601224659.18,-0.084,55.03
1601224669.26,1547.93394,1601224669.01,-0.254,54.97
1601224679.26,1547.93354,1601224678.85,-0.414,55.0
1601224689.26,1547.93272,1601224689.78,0.516,55.01
1601224699.26,1547.93452,1601224699.62,0.356,55.04
1601224709.26,1547.93375,1601224709.45,0.186,55.05
1601224719.26,1547.93178,1601224719.29,0.026,55.08
1601224729.26,1547.93183,1601224729.13,-0.134,55.07
1601224739.26,1547.93306,1601224738.96,-0.304,55.06
1601224749.26,1547.93315,1601224748.8,-0.464,55.05
1601224759.26,1547.9325,1601224759.73,0.466,55.0
1601224769.26,1547.93213,1601224769.56,0.296,55.0
1601224779.26,1547.93421,1601224779.4,0.136,55.12
1601224789.26,1547.93384,1601224789.24,-0.024,55.13
1601224799.26,1547.93408,1601224799.08,-0.184,55.22
1601224809.26,1547.9332,1601224808.91,-0.354,55.16
1601224819.26,1547.93403,1601224818.75,-0.514,55.14
1601224829.26,1547.93394,1601224829.67,0.406,55.08
1601224839.26,1547.935,1601224839.51,0.246,55.18
1601224849.26,1547.93475,1601224849.35,0.086,55.15
1601224859.26,1547.93412,1601224859.18,-0.084,55.14
1601224869.26,1547.9343,1601224869.02,-0.244,55.21
1601224879.26,1547.93371,1601224878.86,-0.404,55.2
1601224889.26,1547.9339,1601224889.79,0.526,55.2
1601224899.26,1547.9353,1601224899.63,0.366,55.21
1601224909.26,1547.93282,1601224909.46,0.196,55.22
1601224919.26,1547.93463,1601224919.29,0.026,55.24
1601224929.26,1547.93447,1601224929.13,-0.134,55.24
1601224939.26,1547.93452,1601224938.97,-0.294,55.2
1601224949.26,1547.93475,1601224948.81,-0.454,55.25
1601224959.26,1547.93353,1601224959.73,0.466,55.31
1601224969.26,1547.9335,1601224969.57,0.306,55.26
1601224979.26,1547.93368,1601224979.41,0.146,55.17
1601224989.26,1547.93437,1601224989.24,-0.024,55.22
1601224999.26,1547.93315,1601224999.08,-0.184,55.22
1601225009.26,1547.93485,1601225008.92,-0.344,55.24
1601225019.26,1547.93465,1601225018.75,-0.514,55.24
1601225029.26,1547.93429,1601225029.68,0.416,55.27
1601225039.26,1547.93471,1601225039.52,0.256,55.26
1601225049.26,1547.93488,1601225049.36,0.096,55.29
1601225059.26,1547.93399,1601225059.19,-0.074,55.27
1601225069.26,1547.93499,1601225069.03,-0.234,55.33
1601225079.26,1547.93475,1601225078.86,-0.404,55.27
1601225089.26,1547.93533,1601225089.79,0.526,55.3
1601225099.26,1547.93492,1601225099.63,0.366,55.27
1601225109.26,1547.93413,1601225109.47,0.206,55.35
1601225119.26,1547.93297,1601225119.3,0.036,55.32
1601225129.26,1547.93367,1601225129.14,-0.124,55.31
1601225139.26,1547.93391,1601225138.97,-0.294,55.29
1601225149.26,1547.93393,1601225148.81,-0.454,55.26
1601225159.26,1547.93486,1601225159.74,0.476,55.33
1601225169.26,1547.93439,1601225169.58,0.316,55.29
1601225179.26,1547.93443,1601225179.41,0.146,55.33
1601225189.26,1547.93462,1601225189.25,-0.014,55.34
1601225199.26,1547.93389,1601225199.09,-0.174,55.39
1601225209.26,1547.93438,1601225208.92,-0.344,55.33
1601225219.26,1547.93507,1601225218.76,-0.504,55.36
1601225229.26,1547.93482,1601225229.69,0.426,55.38
1601225239.26,1547.93492,1601225239.52,0.256,55.35
1601225249.26,1547.9348,1601225249.36,0.096,55.34
1601225259.26,1547.93635,1601225259.2,-0.064,55.41
1601225269.26,1547.93474,1601225269.03,-0.234,55.38
1601225279.26,1547.93576,1601225278.87,-0.394,55.35
1601225289.26,1547.93673,1601225289.8,0.536,55.37
1601225299.26,1547.93457,1601225299.63,0.366,55.36
1601225309.26,1547.93469,1601225309.47,0.206,55.43
1601225319.26,1547.93447,1601225319.31,0.046,55.29
1601225329.26,1547.9344,1601225329.14,-0.124,55.33
1601225339.26,1547.93531,1601225338.98,-0.284,55.41
1601225349.26,1547.93636,1601225348.82,-0.444,55.38
1601225359.26,1547.93423,1601225359.75,0.486,55.36
1601225369.26,1547.93407,1601225369.58,0.316,55.38
1601225379.26,1547.93545,1601225379.42,0.156,55.41
1601225389.26,1547.93576,1601225389.26,-0.004,55.4
1601225399.26,1547.93491,1601225399.09,-0.174,55.43
1601225409.26,1547.93433,1601225408.93,-0.334,55.39
1601225419.26,1547.93395,1601225418.77,-0.494,55.44
1601225429.26,1547.93462,1601225429.69,0.426,55.37
1601225439.26,1547.93478,1601225439.53,0.266,55.39
1601225449.26,1547.9335,1601225449.37,0.106,55.4
1601225459.26,1547.93409,1601225459.2,-0.064,55.42
1601225469.26,1547.93544,1601225469.04,-0.224,55.4
1601225479.26,1547.93445,1601225478.88,-0.384,55.43
1601225489.26,1547.93544,1601225489.81,0.546,55.38
1601225499.26,1547.93522,1601225499.64,0.376,55.42
1601225509.26,1547.93512,1601225509.48,0.216,55.44
1601225519.26,1547.9357,1601225519.32,0.056,55.45
1601225529.26,1547.93494,1601225529.15,-0.114,55.42
1601225539.26,1547.93422,1601225538.99,-0.274,55.44
1601225549.26,1547.93557,1601225548.82,-0.444,55.41
1601225559.26,1547.93642,1601225559.75,0.486,55.41
1601225569.26,1547.93379,1601225569.59,0.326,55.4
1601225579.26,1547.93488,1601225579.43,0.166,55.43
1601225589.26,1547.9353,1601225589.26,-0.004,55.41
1601225599.26,1547.93378,1601225599.1,-0.164,55.43
1601225609.26,1547.93616,1601225608.94,-0.324,55.39
1601225619.26,1547.93474,1601225618.77,-0.494,55.44
1601225629.26,1547.93523,1601225629.7,0.436,55.36
1601225639.26,1547.93403,1601225639.54,0.276,55.42
1601225649.26,1547.9352,1601225649.38,0.116,55.37
1601225659.26,1547.93521,1601225659.21,-0.054,55.38
1601225669.26,1547.93381,1601225669.05,-0.214,55.43
1601225679.26,1547.93526,1601225678.89,-0.374,55.45
1601225689.26,1547.93489,1601225688.72,-0.544,55.47
1601225699.26,1547.935,1601225699.65,0.386,55.46
1601225709.26,1547.93397,1601225709.48,0.216,55.39
1601225719.26,1547.93349,1601225719.32,0.056,55.45
1601225729.26,1547.93468,1601225729.16,-0.104,55.42
1601225739.26,1547.93543,1601225739.0,-0.264,55.45
1601225749.26,1547.93463,1601225748.83,-0.434,55.38
1601225759.26,1547.93503,1601225759.76,0.496,55.45
1601225769.26,1547.93559,1601225769.6,0.336,55.44
1601225779.26,1547.93572,1601225779.43,0.166,55.42
1601225789.26,1547.93392,1601225789.27,0.006,55.46
1601225799.26,1547.93541,1601225799.11,-0.154,55.44
1601225809.26,1547.93415,1601225808.94,-0.324,55.46
1601225819.26,1547.93463,1601225818.78,-0.484,55.49
1601225829.26,1547.9345,1601225829.71,0.446,55.45
1601225839.26,1547.93592,1601225839.55,0.286,55.44
1601225849.26,1547.93584,1601225849.38,0.116,55.53
1601225859.26,1547.93432,1601225859.22,-0.044,55.46
1601225869.26,1547.93449,1601225869.05,-0.214,55.44
1601225879.26,1547.93559,1601225878.89,-0.374,55.39
1601225889.26,1547.93512,1601225888.73,-0.534,55.44
1601225899.26,1547.93472,1601225899.66,0.396,55.48
1601225909.26,1547.93437,1601225909.49,0.226,55.5
1601225919.26,1547.93514,1601225919.33,0.066,55.48
1601225929.26,1547.93537,1601225929.17,-0.094,55.45
1601225939.26,1547.93565,1601225939.0,-0.264,55.53
1601225949.26,1547.93483,1601225948.84,-0.424,55.49
1601225959.26,1547.93334,1601225959.77,0.506,55.51
1601225969.26,1547.93565,1601225969.6,0.336,55.54
1601225979.26,1547.93445,1601225979.44,0.176,55.53
1601225989.26,1547.93486,1601225989.28,0.016,55.52
1601225999.26,1547.9365,1601225999.11,-0.154,55.53
1601226009.26,1547.93594,1601226008.95,-0.314,55.56
1601226019.26,1547.93565,1601226018.78,-0.484,55.49
1601226029.26,1547.93432,1601226029.71,0.446,55.54
1601226039.26,1547.93602,1601226039.55,0.286,55.47
1601226049.26,1547.9346,1601226049.39,0.126,55.48
1601226059.26,1547.93654,1601226059.22,-0.044,55.48
1601226069.26,1547.93501,1601226069.06,-0.204,55.45
1601226079.26,1547.93485,1601226078.9,-0.364,55.48
1601226089.26,1547.93076,1601226088.73,-0.534,55.5
1601226099.26,1547.91234,1601226099.66,0.396,54.84
1601226109.26,1547.89661,1601226109.5,0.236,53.96
1601226119.26,1547.89169,1601226119.34,0.076,53.18
1601226129.26,1547.89392,1601226129.17,-0.094,52.82
1601226139.26,1547.89244,1601226139.01,-0.254,52.65
1601226149.26,1547.88927,1601226148.85,-0.414,52.43
1601226159.26,1547.88875,1601226159.78,0.516,52.19
1601226169.26,1547.88952,1601226169.61,0.346,52.09
1601226179.26,1547.88994,1601226179.45,0.186,52.03
1601226189.26,1547.88795,1601226189.28,0.016,51.94
1601226199.26,1547.88531,1601226199.12,-0.144,51.88
1601226209.26,1547.88541,1601226208.96,-0.304,51.79
1601226219.26,1547.88449,1601226218.79,-0.474,51.72
1601226229.26,1547.88407,1601226229.73,0.466,51.61
1601226239.26,1547.88393,1601226239.56,0.296,51.56
1601226249.26,1547.88261,1601226249.4,0.136,51.45
1601226259.26,1547.88276,1601226259.23,-0.034,51.42
1601226269.26,1547.88273,1601226269.07,-0.194,51.45
1601226279.26,1547.88346,1601226278.91,-0.354,51.41
1601226289.26,1547.88319,1601226288.74,-0.524,51.44
1601226299.26,1547.88273,1601226299.67,0.406,51.39
1601226309.26,1547.88292,1601226309.51,0.246,51.45
1601226319.26,1547.88357,1601226319.35,0.086,51.38
1601226329.26,1547.88156,1601226329.18,-0.084,51.3
1601226339.26,1547.88233,1601226339.02,-0.244,51.2
1601226349.26,1547.88205,1601226348.86,-0.404,51.17
1601226359.26,1547.88269,1601226359.79,0.526,51.15
1601226369.26,1547.88116,1601226369.62,0.356,51.12
1601226379.26,1547.88216,1601226379.46,0.196,51.14
1601226389.26,1547.88135,1601226389.3,0.036,51.1
1601226399.26,1547.88106,1601226399.13,-0.134,51.15
1601226409.26,1547.88144,1601226408.97,-0.294,51.08
1601226419.26,1547.88172,1601226418.81,-0.454,51.04
1601226429.26,1547.88114,1601226429.74,0.476,51.04
1601226439.26,1547.87918,1601226439.57,0.306,51.02
1601226449.26,1547.88101,1601226449.41,0.146,51.02
1601226459.26,1547.88175,1601226459.25,-0.014,51.03
1601226469.26,1547.87996,1601226469.08,-0.184,51.01
1601226479.26,1547.87979,1601226478.92,-0.344,51.07
1601226489.26,1547.88147,1601226488.75,-0.514,51.0
1601226499.26,1547.88061,1601226499.68,0.416,51.02
1601226509.26,1547.87989,1601226509.52,0.256,51.01
1601226519.26,1547.88132,1601226519.36,0.096,50.96
1601226529.26,1547.88019,1601226529.2,-0.064,50.94
1601226539.26,1547.88102,1601226539.03,-0.234,50.94
1601226549.26,1547.8809,1601226548.87,-0.394,50.93
1601226559.26,1547.8802,1601226559.8,0.536,50.91
1601226569.26,1547.88136,1601226569.63,0.366,50.96
1601226579.26,1547.88017,1601226579.47,0.206,50.89
1601226589.26,1547.87955,1601226589.31,0.046,50.9
1601226599.26,1547.87994,1601226599.14,-0.124,50.85
1601226609.26,1547.87962,1601226608.98,-0.284,50.87
1601226619.26,1547.88026,1601226618.81,-0.454,50.85
1601226629.26,1547.88008,1601226629.74,0.476,50.91
1601226639.26,1547.87972,1601226639.58,0.316,50.84
1601226649.26,1547.87906,1601226649.42,0.156,50.85
1601226659.26,1547.87906,1601226659.26,-0.004,50.85
1601226669.26,1547.87907,1601226669.09,-0.174,50.85
1601226679.26,1547.88073,1601226678.93,-0.334,50.8
1601226689.26,1547.87954,1601226688.76,-0.504,50.88
1601226699.26,1547.87988,1601226699.69,0.426,50.85
1601226709.26,1547.87984,1601226709.53,0.266,50.89
1601226719.26,1547.8791,1601226719.37,0.106,50.84
1601226729.26,1547.88029,1601226729.2,-0.064,50.87
1601226739.26,1547.87731,1601226739.04,-0.224,50.79
1601226749.26,1547.87954,1601226748.88,-0.384,50.79
1601226759.26,1547.88004,1601226759.81,0.546,50.77
1601226769.26,1547.87928,1601226769.64,0.376,50.77
1601226779.26,1547.87957,1601226779.48,0.216,50.86
1601226789.26,1547.88002,1601226789.32,0.056,50.82
1601226799.26,1547.8805,1601226799.15,-0.114,50.78
1601226809.26,1547.87917,1601226808.99,-0.274,50.83
1601226819.26,1547.88044,1601226818.83,-0.434,50.79
1601226829.26,1547.87916,1601226829.75,0.486,50.74
1601226839.26,1547.87949,1601226839.59,0.326,50.78
1601226849.26,1547.87964,1601226849.43,0.166,50.83
1601226859.26,1547.87907,1601226859.27,0.006,50.77
1601226869.26,1547.87882,1601226869.1,-0.164,50.77
1601226879.26,1547.87917,1601226878.94,-0.324,50.78
1601226889.26,1547.87887,1601226888.77,-0.494,50.76
1601226899.26,1547.8792,1601226899.7,0.436,50.8
1601226909.26,1547.87906,1601226909.54,0.276,50.78
1601226919.26,1547.88024,1601226919.37,0.106,50.82
1601226929.26,1547.8783,1601226929.21,-0.054,50.8
1601226939.26,1547.87952,1601226939.05,-0.214,50.74
1601226949.26,1547.87872,1601226948.88,-0.384,50.8
1601226959.26,1547.87968,1601226958.72,-0.544,50.79
1601226969.26,1547.87889,1601226969.65,0.386,50.76
1601226979.26,1547.87938,1601226979.49,0.226,50.8
1601226989.26,1547.87713,1601226989.32,0.056,50.78
1601226999.26,1547.87881,1601226999.16,-0.104,50.79
1601227009.26,1547.87945,1601227009.0,-0.264,50.74
1601227019.26,1547.87981,1601227018.83,-0.434,50.76
1601227029.26,1547.88032,1601227029.76,0.496,50.73
1601227039.26,1547.8788,1601227039.6,0.336,50.76
1601227049.26,1547.87904,1601227049.43,0.166,50.8
1601227059.26,1547.8793,1601227059.27,0.006,50.73
1601227069.26,1547.87989,1601227069.11,-0.154,50.74
1601227079.26,1547.87933,1601227078.94,-0.324,50.73
1601227089.26,1547.87893,1601227088.78,-0.484,50.73
1601227099.26,1547.87893,1601227099.71,0.446,50.68
1601227109.26,1547.8792,1601227109.55,0.286,50.73
1601227119.26,1547.87879,1601227119.38,0.116,50.66
1601227129.26,1547.87971,1601227129.22,-0.044,50.65
1601227139.26,1547.8781,1601227139.05,-0.214,50.67
1601227149.26,1547.8786,1601227148.89,-0.374,50.7
1601227159.26,1547.87921,1601227158.73,-0.534,50.66
1601227169.26,1547.87797,1601227169.65,0.386,50.68
1601227179.26,1547.87867,1601227179.49,0.226,50.68
1601227189.26,1547.8775,1601227189.33,0.066,50.62
1601227199.26,1547.87869,1601227199.17,-0.094,50.64
1601227209.26,1547.87789,1601227209.0,-0.264,50.67
1601227219.26,1547.87732,1601227218.84,-0.424,50.65
1601227229.26,1547.87774,1601227229.77,0.506,50.67
1601227239.26,1547.8784,1601227239.6,0.336,50.67
1601227249.26,1547.87802,1601227249.44,0.176,50.72
1601227259.26,1547.87606,1601227259.28,0.016,50.64
1601227269.26,1547.87781,1601227269.11,-0.154,50.62
1601227279.26,1547.87798,1601227278.95,-0.314,50.71
1601227289.26,1547.87803,1601227288.79,-0.474,50.65
1601227299.26,1547.87756,1601227299.71,0.446,50.67
1601227309.26,1547.87854,1601227309.55,0.286,50.64
1601227319.26,1547.87756,1601227319.39,0.126,50.67
1601227329.26,1547.87857,1601227329.22,-0.044,50.63
1601227339.26,1547.87843,1601227339.06,-0.204,50.67
1601227349.26,1547.8792,1601227348.9,-0.364,50.69
1601227359.26,1547.87808,1601227358.73,-0.534,50.67
1601227369.26,1547.87846,1601227369.66,0.396,50.67
1601227379.26,1547.87918,1601227379.5,0.236,50.71
1601227389.26,1547.8778,1601227389.34,0.076,50.68
1601227399.26,1547.87934,1601227399.17,-0.094,50.67
1601227409.26,1547.87892,1601227409.01,-0.254,50.72
1601227419.26,1547.87832,1601227418.85,-0.414,50.66
1601227429.26,1547.87849,1601227429.78,0.516,50.67
1601227439.26,1547.87953,1601227439.61,0.346,50.67
1601227449.26,1547.87821,1601227449.45,0.186,50.71
1601227459.26,1547.87733,1601227459.28,0.016,50.66
1601227469.26,1547.87856,1601227469.12,-0.144,50.73
1601227479.26,1547.87899,1601227478.96,-0.304,50.71
1601227489.26,1547.87782,1601227488.79,-0.474,50.7
1601227499.26,1547.87995,1601227499.72,0.456,50.69
1601227509.26,1547.8787,1601227509.56,0.296,50.7
1601227519.26,1547.87835,1601227519.39,0.126,50.69
1601227529.26,1547.87889,1601227529.23,-0.034,50.63
1601227539.26,1547.8786,1601227539.07,-0.194,50.65
1601227549.26,1547.87824,1601227548.9,-0.364,50.65
1601227559.26,1547.8783,1601227558.74,-0.524,50.63
1601227569.26,1547.87825,1601227569.67,0.406,50.68
1601227579.26,1547.87855,1601227579.51,0.246,50.68
1601227589.26,1547.87819,1601227589.35,0.086,50.64
1601227599.26,1547.87797,1601227599.18,-0.084,50.61
1601227609.26,1547.87784,1601227609.02,-0.244,50.66
1601227619.26,1547.87746,1601227618.85,-0.414,50.67
1601227629.26,1547.8776,1601227629.78,0.516,50.66
1601227639.26,1547.87889,1601227639.62,0.356,50.66
1601227649.26,1547.8783,1601227649.46,0.196,50.64
1601227659.26,1547.87882,1601227659.29,0.026,50.6
1601227669.26,1547.87823,1601227669.13,-0.134,50.62
1601227679.26,1547.87835,1601227678.96,-0.304,50.64
1601227689.26,1547.87783,1601227688.8,-0.464,50.66
1601227699.26,1547.87805,1601227699.73,0.466,50.69
1601227709.26,1547.8786,1601227709.57,0.306,50.63
1601227719.26,1547.88006,1601227719.4,0.136,50.68
1601227729.26,1547.87756,1601227729.24,-0.024,50.67
1601227739.26,1547.87932,1601227739.07,-0.194,50.68
1601227749.26,1547.87786,1601227748.91,-0.354,50.66
1601227759.26,1547.87695,1601227758.75,-0.514,50.65
1601227769.26,1547.87843,1601227769.68,0.416,50.64
1601227779.26,1547.87776,1601227779.51,0.246,50.66
1601227789.26,1547.87648,1601227789.35,0.086,50.63
1601227799.26,1547.87763,1601227799.18,-0.084,50.64
1601227809.26,1547.8774,1601227809.02,-0.244,50.62
1601227819.26,1547.87914,1601227818.86,-0.404,50.7
1601227829.26,1547.87693,1601227829.78,0.516,50.63
1601227839.26,1547.87775,1601227839.62,0.356,50.68
1601227849.26,1547.87773,1601227849.46,0.196,50.69
1601227859.26,1547.87873,1601227859.29,0.026,50.68
1601227869.26,1547.87906,1601227869.13,-0.134,50.64
1601227879.26,1547.87797,1601227878.97,-0.294,50.68
1601227889.26,1547.87267,1601227888.8,-0.464,50.64
1601227899.26,1547.85615,1601227899.73,0.466,49.92
1601227909.26,1547.83871,1601227909.57,0.306,49.16
1601227919.26,1547.83089,1601227919.41,0.146,48.35
1601227929.26,1547.8313,1601227929.24,-0.024,47.93
1601227939.26,1547.83293,1601227939.08,-0.184,47.66
1601227949.26,1547.83162,1601227948.91,-0.354,47.55
1601227959.26,1547.8292,1601227958.75,-0.514,47.4
1601227969.26,1547.82846,1601227969.68,0.416,47.19
1601227979.26,1547.82769,1601227979.52,0.256,47.1
1601227989.26,1547.82666,1601227989.35,0.086,47.0
1601227999.26,1547.82614,1601227999.19,-0.074,46.9
1601228009.26,1547.8257,1601228009.02,-0.244,46.85
1601228019.26,1547.82637,1601228018.86,-0.404,46.74
1601228029.26,1547.8242,1601228029.79,0.526,46.7
1601228039.26,1547.82404,1601228039.63,0.366,46.59
1601228049.26,1547.82389,1601228049.46,0.196,46.55
1601228059.26,1547.82295,1601228059.3,0.036,46.47
1601228069.26,1547.82387,1601228069.14,-0.124,46.45
1601228079.26,1547.82357,1601228078.97,-0.294,46.42
1601228089.26,1547.82131,1601228088.81,-0.454,46.41
1601228099.26,1547.82139,1601228099.74,0.476,46.36
1601228109.26,1547.82279,1601228109.57,0.306,46.31
1601228119.26,1547.82325,1601228119.41,0.146,46.26
1601228129.26,1547.82185,1601228129.24,-0.024,46.28
1601228139.26,1547.82192,1601228139.08,-0.184,46.27
1601228149.26,1547.82183,1601228148.92,-0.344,46.19
1601228159.26,1547.82097,1601228158.75,-0.514,46.2
1601228169.26,1547.8205,1601228169.68,0.416,46.26
1601228179.26,1547.8205,1601228179.52,0.256,46.19
1601228189.26,1547.82146,1601228189.35,0.086,46.2
1601228199.26,1547.82191,1601228199.19,-0.074,46.15
1601228209.26,1547.821,1601228209.03,-0.234,46.15
1601228219.26,1547.82047,1601228218.86,-0.404,46.09
1601228229.26,1547.82114,1601228229.79,0.526,46.16
1601228239.26,1547.81884,1601228239.63,0.366,46.04
1601228249.26,1547.82028,1601228249.46,0.196,46.08
1601228259.26,1547.82033,1601228259.3,0.036,46.06
1601228269.26,1547.81944,1601228269.13,-0.134,46.06
1601228279.26,1547.82007,1601228278.97,-0.294,46.05
1601228289.26,1547.81952,1601228288.8,-0.464,46.03
1601228299.26,1547.81966,1601228299.74,0.476,45.99
1601228309.26,1547.81956,1601228309.57,0.306,45.98
1601228319.26,1547.82035,1601228319.41,0.146,46.02
1601228329.26,1547.82015,1601228329.24,-0.024,45.98
1601228339.26,1547.81988,1601228339.08,-0.184,46.0
1601228349.26,1547.81929,1601228348.91,-0.354,45.99
1601228359.26,1547.81981,1601228358.75,-0.514,45.96
1601228369.26,1547.81939,1601228369.68,0.416,45.99
1601228379.26,1547.82025,1601228379.51,0.246,45.97
1601228389.26,1547.81927,1601228389.35,0.086,45.9
1601228399.26,1547.81962,1601228399.19,-0.074,45.97
1601228409.26,1547.81997,1601228409.02,-0.244,45.88
1601228419.26,1547.81886,1601228418.86,-0.404,45.95
1601228429.26,1547.81998,1601228429.79,0.526,45.89
1601228439.26,1547.82029,1601228439.62,0.356,45.92
1601228449.26,1547.81942,1601228449.46,0.196,45.9
