UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601233199.26,1542.69024,1601233199.18,-0.084,35.73
1601233209.26,1542.68993,1601233209.02,-0.244,35.73
1601233219.26,1542.69008,1601233218.85,-0.414,35.69
1601233229.26,1542.68957,1601233229.78,0.516,35.64
1601233239.26,1542.69179,1601233239.62,0.356,35.69
1601233249.26,1542.69002,1601233249.45,0.186,35.7
1601233259.26,1542.69072,1601233259.29,0.026,35.75
1601233269.26,1542.69127,1601233269.12,-0.144,35.69
1601233279.26,1542.69106,1601233278.97,-0.294,35.72
1601233289.26,1542.6873,1601233288.8,-0.464,35.68
1601233299.26,1542.67202,1601233299.73,0.466,35.11
1601233309.26,1542.66256,1601233309.56,0.296,34.3
1601233319.26,1542.65138,1601233319.4,0.136,33.51
1601233329.26,1542.64709,1601233329.24,-0.024,32.87
1601233339.26,1542.64544,1601233339.08,-0.184,32.51
1601233349.26,1542.64427,1601233348.92,-0.344,32.32
1601233359.26,1542.64263,1601233358.76,-0.504,32.06
1601233369.26,1542.64122,1601233369.68,0.416,31.94
1601233379.26,1542.64187,1601233379.51,0.246,31.86
1601233389.26,1542.64021,1601233389.36,0.096,31.76
1601233399.26,1542.63936,1601233399.19,-0.074,31.7
1601233409.26,1542.63937,1601233409.03,-0.234,31.63
1601233419.26,1542.63706,1601233418.86,-0.404,31.56
1601233429.26,1542.63653,1601233429.8,0.536,31.45
1601233439.26,1542.63761,1601233439.63,0.366,31.38
1601233449.26,1542.63692,1601233449.46,0.196,31.36
1601233459.26,1542.63659,1601233459.3,0.036,31.33
1601233469.26,1542.63565,1601233469.14,-0.124,31.3
1601233479.26,1542.63499,1601233478.97,-0.294,31.23
1601233489.26,1542.63539,1601233488.81,-0.454,31.15
1601233499.26,1542.63438,1601233499.74,0.476,31.14
1601233509.26,1542.63395,1601233509.58,0.316,31.08
1601233519.26,1542.63355,1601233519.41,0.146,31.04
1601233529.26,1542.63379,1601233529.25,-0.014,31.01
1601233539.26,1542.63349,1601233539.09,-0.174,31.01
1601233549.26,1542.63416,1601233548.92,-0.344,30.98
1601233559.26,1542.63407,1601233558.76,-0.504,30.97
1601233569.26,1542.634,1601233569.69,0.426,30.96
1601233579.26,1542.63422,1601233579.53,0.266,30.93
1601233589.26,1542.63265,1601233589.36,0.096,30.95
1601233599.26,1542.63263,1601233599.19,-0.074,30.92
1601233609.26,1542.6334,1601233609.03,-0.234,30.88
1601233619.26,1542.63279,1601233618.87,-0.394,30.87
1601233629.26,1542.63239,1601233629.8,0.536,30.85
1601233639.26,1542.63193,1601233639.63,0.366,30.85
1601233649.26,1542.63243,1601233649.48,0.216,30.83
1601233659.26,1542.63192,1601233659.32,0.056,30.82
1601233669.26,1542.63203,1601233669.14,-0.124,30.83
1601233679.26,1542.63241,1601233678.98,-0.284,30.85
1601233689.26,1542.631,1601233688.82,-0.444,30.84
1601233699.26,1542.63079,1601233699.75,0.486,30.77
1601233709.26,1542.63232,1601233709.59,0.326,30.77
1601233719.26,1542.63238,1601233719.42,0.156,30.79
1601233729.26,1542.63182,1601233729.26,-0.004,30.78
1601233739.26,1542.63209,1601233739.09,-0.174,30.77
1601233749.26,1542.63071,1601233748.93,-0.334,30.76
1601233759.26,1542.63219,1601233758.77,-0.494,30.74
1601233769.26,1542.631,1601233769.7,0.436,30.72
1601233779.26,1542.63056,1601233779.54,0.276,30.71
1601233789.26,1542.63066,1601233789.37,0.106,30.73
1601233799.26,1542.63139,1601233799.21,-0.054,30.72
1601233809.26,1542.63009,1601233809.05,-0.214,30.69
1601233819.26,1542.63108,1601233818.89,-0.374,30.7
1601233829.26,1542.631,1601233828.72,-0.544,30.7
1601233839.26,1542.63067,1601233839.66,0.396,30.7
1601233849.26,1542.63065,1601233849.49,0.226,30.66
1601233859.26,1542.63124,1601233859.33,0.066,30.68
1601233869.26,1542.6312,1601233869.16,-0.104,30.66
1601233879.26,1542.63066,1601233879.0,-0.264,30.65
1601233889.26,1542.6313,1601233888.84,-0.424,30.66
1601233899.26,1542.63045,1601233899.77,0.506,30.67
1601233909.26,1542.63039,1601233909.6,0.336,30.62
1601233919.26,1542.63015,1601233919.44,0.176,30.64
1601233929.26,1542.63076,1601233929.27,0.006,30.64
1601233939.26,1542.63,1601233939.11,-0.154,30.67
1601233949.26,1542.62938,1601233948.95,-0.314,30.65
1601233959.26,1542.63077,1601233958.79,-0.474,30.64
1601233969.26,1542.63046,1601233969.72,0.456,30.66
1601233979.26,1542.63044,1601233979.56,0.296,30.66
1601233989.26,1542.63077,1601233989.39,0.126,30.64
1601233999.26,1542.63087,1601233999.23,-0.034,30.65
1601234009.26,1542.63095,1601234009.06,-0.204,30.71
1601234019.26,1542.63079,1601234018.9,-0.364,30.65
1601234029.26,1542.62998,1601234028.74,-0.524,30.67
1601234039.26,1542.63034,1601234039.67,0.406,30.61
1601234049.26,1542.63091,1601234049.5,0.236,30.66
1601234059.26,1542.63076,1601234059.34,0.076,30.61
1601234069.26,1542.62949,1601234069.18,-0.084,30.61
1601234079.26,1542.63039,1601234079.01,-0.254,30.6
1601234089.26,1542.63001,1601234088.86,-0.404,30.6
1601234099.26,1542.63028,1601234099.78,0.516,30.59
1601234109.26,1542.62899,1601234109.62,0.356,30.6
1601234119.26,1542.63003,1601234119.46,0.196,30.55
1601234129.26,1542.6301,1601234129.3,0.036,30.59
1601234139.26,1542.62946,1601234139.14,-0.124,30.62
1601234149.26,1542.62999,1601234148.97,-0.294,30.61
1601234159.26,1542.62995,1601234158.8,-0.464,30.64
1601234169.26,1542.63018,1601234169.73,0.466,30.61
1601234179.26,1542.63044,1601234179.57,0.306,30.62
1601234189.26,1542.63021,1601234189.41,0.146,30.61
1601234199.26,1542.63133,1601234199.25,-0.014,30.61
1601234209.26,1542.6296,1601234209.08,-0.184,30.64
1601234219.26,1542.63002,1601234218.94,-0.324,30.61
1601234229.26,1542.63035,1601234228.76,-0.504,30.61
1601234239.26,1542.62986,1601234239.7,0.436,30.61
1601234249.26,1542.62864,1601234249.53,0.266,30.61
1601234259.26,1542.62973,1601234259.37,0.106,30.6
1601234269.26,1542.62897,1601234269.21,-0.054,30.57
1601234279.26,1542.62892,1601234279.04,-0.224,30.6
1601234289.26,1542.63087,1601234288.88,-0.384,30.6
1601234299.26,1542.62971,1601234298.72,-0.544,30.59
1601234309.26,1542.62948,1601234309.65,0.386,30.58
1601234319.26,1542.62975,1601234319.49,0.226,30.58
1601234329.26,1542.62851,1601234329.33,0.066,30.52
1601234339.26,1542.62985,1601234339.16,-0.104,30.55
1601234349.26,1542.63024,1601234349.01,-0.254,30.59
1601234359.26,1542.63031,1601234358.84,-0.424,30.58
1601234369.26,1542.6296,1601234369.77,0.506,30.55
1601234379.26,1542.6308,1601234379.61,0.346,30.57
1601234389.26,1542.62931,1601234389.45,0.186,30.58
1601234399.26,1542.62941,1601234399.28,0.016,30.55
1601234409.26,1542.62996,1601234409.12,-0.144,30.53
1601234419.26,1542.62969,1601234418.97,-0.294,30.59
1601234429.26,1542.62991,1601234428.81,-0.454,30.57
1601234439.26,1542.63061,1601234439.73,0.466,30.55
1601234449.26,1542.63003,1601234449.57,0.306,30.56
1601234459.26,1542.62988,1601234459.41,0.146,30.53
1601234469.26,1542.63056,1601234469.25,-0.014,30.57
1601234479.26,1542.62991,1601234479.08,-0.184,30.55
1601234489.26,1542.62956,1601234488.93,-0.334,30.59
1601234499.26,1542.62889,1601234498.76,-0.504,30.56
1601234509.26,1542.62881,1601234509.69,0.426,30.55
1601234519.26,1542.63059,1601234519.53,0.266,30.6
1601234529.26,1542.62886,1601234529.37,0.106,30.59
1601234539.26,1542.62847,1601234539.2,-0.064,30.55
1601234549.26,1542.62963,1601234549.05,-0.214,30.55
1601234559.26,1542.62986,1601234558.88,-0.384,30.55
1601234569.26,1542.6296,1601234568.72,-0.544,30.56
1601234579.26,1542.62984,1601234579.65,0.386,30.56
1601234589.26,1542.62894,1601234589.49,0.226,30.55
1601234599.26,1542.62976,1601234599.32,0.056,30.54
1601234609.26,1542.62866,1601234609.16,-0.104,30.57
1601234619.26,1542.62995,1601234619.0,-0.264,30.54
1601234629.26,1542.63039,1601234628.84,-0.424,30.56
1601234639.26,1542.6283,1601234639.77,0.506,30.57
1601234649.26,1542.62938,1601234649.6,0.336,30.51
1601234659.26,1542.63013,1601234659.44,0.176,30.58
1601234669.26,1542.63011,1601234669.28,0.016,30.59
1601234679.26,1542.63083,1601234679.12,-0.144,30.57
1601234689.26,1542.63032,1601234688.95,-0.314,30.57
1601234699.26,1542.62961,1601234698.79,-0.474,30.57
1601234709.26,1542.63022,1601234709.72,0.456,30.57
1601234719.26,1542.63049,1601234719.57,0.306,30.58
1601234729.26,1542.62931,1601234729.41,0.146,30.59
1601234739.26,1542.62985,1601234739.24,-0.024,30.55
1601234749.26,1542.62983,1601234749.08,-0.184,30.57
1601234759.26,1542.63001,1601234758.91,-0.354,30.57
1601234769.26,1542.63013,1601234768.75,-0.514,30.55
1601234779.26,1542.62989,1601234779.68,0.416,30.55
1601234789.26,1542.62998,1601234789.53,0.266,30.54
1601234799.26,1542.6294,1601234799.36,0.096,30.58
1601234809.26,1542.62865,1601234809.2,-0.064,30.56
1601234819.26,1542.63046,1601234819.03,-0.234,30.58
1601234829.26,1542.62958,1601234828.87,-0.394,30.56
1601234839.26,1542.62905,1601234839.8,0.536,30.58
1601234849.26,1542.62821,1601234849.65,0.386,30.55
1601234859.26,1542.62943,1601234859.48,0.216,30.52
1601234869.26,1542.62904,1601234869.32,0.056,30.51
1601234879.26,1542.62965,1601234879.15,-0.114,30.51
1601234889.26,1542.62923,1601234888.99,-0.274,30.54
1601234899.26,1542.62949,1601234898.83,-0.434,30.53
1601234909.26,1542.62845,1601234909.77,0.506,30.52
1601234919.26,1542.62831,1601234919.61,0.346,30.54
1601234929.26,1542.6294,1601234929.44,0.176,30.52
1601234939.26,1542.62885,1601234939.28,0.016,30.52
1601234949.26,1542.62924,1601234949.11,-0.154,30.51
1601234959.26,1542.63026,1601234958.96,-0.304,30.53
1601234969.26,1542.62977,1601234968.79,-0.474,30.54
1601234979.26,1542.62993,1601234979.72,0.456,30.52
1601234989.26,1542.62986,1601234989.56,0.296,30.53
1601234999.26,1542.62948,1601234999.4,0.136,30.5
1601235009.26,1542.62929,1601235009.23,-0.034,30.53
1601235019.26,1542.62879,1601235019.07,-0.194,30.51
1601235029.26,1542.62954,1601235028.91,-0.354,30.55
1601235039.26,1542.63022,1601235038.74,-0.524,30.57
1601235049.26,1542.62986,1601235049.67,0.406,30.55
1601235059.26,1542.62818,1601235059.52,0.256,30.53
1601235069.26,1542.62886,1601235069.35,0.086,30.54
1601235079.26,1542.62913,1601235079.19,-0.074,30.55
1601235089.26,1542.62565,1601235089.03,-0.234,30.49
1601235099.26,1542.61381,1601235098.86,-0.404,30.01
1601235109.26,1542.60205,1601235109.8,0.536,29.12
1601235119.26,1542.5933,1601235119.63,0.366,28.41
1601235129.26,1542.58912,1601235129.47,0.206,27.84
1601235139.26,1542.58655,1601235139.31,0.046,27.47
1601235149.26,1542.58494,1601235149.14,-0.124,27.12
1601235159.26,1542.5823,1601235158.99,-0.274,26.83
1601235169.26,1542.58264,1601235168.82,-0.444,26.65
1601235179.26,1542.58348,1601235179.75,0.486,26.63
1601235189.26,1542.58298,1601235189.59,0.326,26.56
1601235199.26,1542.58188,1601235199.43,0.166,26.49
1601235209.26,1542.58085,1601235209.26,-0.004,26.41
1601235219.26,1542.57828,1601235219.1,-0.164,26.31
1601235229.26,1542.57831,1601235228.94,-0.324,26.2
1601235239.26,1542.57816,1601235238.78,-0.484,26.18
1601235249.26,1542.57741,1601235249.7,0.436,26.11
1601235259.26,1542.57784,1601235259.54,0.276,26.08
1601235269.26,1542.57666,1601235269.38,0.116,26.02
1601235279.26,1542.5773,1601235279.22,-0.044,25.98
1601235289.26,1542.57571,1601235289.05,-0.214,25.91
1601235299.26,1542.57593,1601235298.89,-0.374,25.91
1601235309.26,1542.57633,1601235308.72,-0.544,25.88
1601235319.26,1542.57555,1601235319.66,0.396,25.86
1601235329.26,1542.57607,1601235329.49,0.226,25.84
1601235339.26,1542.57577,1601235339.33,0.066,25.81
1601235349.26,1542.57372,1601235349.17,-0.094,25.8
1601235359.26,1542.57444,1601235359.0,-0.264,25.76
1601235369.26,1542.57513,1601235368.84,-0.424,25.7
1601235379.26,1542.57593,1601235379.77,0.506,25.74
1601235389.26,1542.57494,1601235389.61,0.346,25.76
1601235399.26,1542.57475,1601235399.45,0.186,25.7
1601235409.26,1542.57529,1601235409.29,0.026,25.72
1601235419.26,1542.57426,1601235419.12,-0.144,25.7
1601235429.26,1542.57479,1601235428.96,-0.304,25.68
1601235439.26,1542.57477,1601235438.79,-0.474,25.66
1601235449.26,1542.57232,1601235449.72,0.456,25.65
1601235459.26,1542.57313,1601235459.57,0.306,25.61
1601235469.26,1542.57526,1601235469.4,0.136,25.63
1601235479.26,1542.57277,1601235479.24,-0.024,25.57
1601235489.26,1542.57328,1601235489.07,-0.194,25.56
1601235499.26,1542.5728,1601235498.91,-0.354,25.6
1601235509.26,1542.57338,1601235508.75,-0.514,25.56
1601235519.26,1542.57328,1601235519.68,0.416,25.6
1601235529.26,1542.57349,1601235529.52,0.256,25.57
1601235539.26,1542.57297,1601235539.36,0.096,25.55
1601235549.26,1542.5735,1601235549.2,-0.064,25.54
1601235559.26,1542.57368,1601235559.03,-0.234,25.57
1601235569.26,1542.57411,1601235568.87,-0.394,25.54
1601235579.26,1542.57346,1601235579.79,0.526,25.53
1601235589.26,1542.57332,1601235589.64,0.376,25.52
1601235599.26,1542.5727,1601235599.47,0.206,25.5
1601235609.26,1542.5728,1601235609.31,0.046,25.47
1601235619.26,1542.57343,1601235619.15,-0.114,25.48
1601235629.26,1542.57167,1601235628.99,-0.274,25.5
1601235639.26,1542.57188,1601235638.82,-0.444,25.47
1601235649.26,1542.57204,1601235649.75,0.486,25.45
1601235659.26,1542.57184,1601235659.59,0.326,25.48
1601235669.26,1542.57127,1601235669.42,0.156,25.45
1601235679.26,1542.57155,1601235679.27,0.006,25.47
1601235689.26,1542.57281,1601235689.1,-0.164,25.48
1601235699.26,1542.57314,1601235698.94,-0.324,25.44
1601235709.26,1542.57215,1601235708.78,-0.484,25.47
1601235719.26,1542.57194,1601235719.7,0.436,25.48
1601235729.26,1542.5716,1601235729.54,0.276,25.49
1601235739.26,1542.57204,1601235739.38,0.116,25.47
1601235749.26,1542.57237,1601235749.21,-0.054,25.48
1601235759.26,1542.57224,1601235759.05,-0.214,25.49
1601235769.26,1542.57195,1601235768.89,-0.374,25.47
1601235779.26,1542.5726,1601235778.73,-0.534,25.47
1601235789.26,1542.5722,1601235789.66,0.396,25.46
1601235799.26,1542.57076,1601235799.49,0.226,25.49
1601235809.26,1542.57271,1601235809.33,0.066,25.45
1601235819.26,1542.57299,1601235819.17,-0.094,25.47
1601235829.26,1542.57175,1601235829.01,-0.254,25.44
1601235839.26,1542.57185,1601235838.84,-0.424,25.42
1601235849.26,1542.57096,1601235849.77,0.506,25.42
1601235859.26,1542.57134,1601235859.61,0.346,25.46
1601235869.26,1542.57214,1601235869.45,0.186,25.47
1601235879.26,1542.57167,1601235879.29,0.026,25.41
1601235889.26,1542.57295,1601235889.12,-0.144,25.43
1601235899.26,1542.57273,1601235898.97,-0.294,25.43
1601235909.26,1542.57179,1601235908.81,-0.454,25.47
1601235919.26,1542.57136,1601235919.73,0.466,25.46
1601235929.26,1542.57109,1601235929.56,0.296,25.44
1601235939.26,1542.5716,1601235939.41,0.146,25.44
1601235949.26,1542.57089,1601235949.24,-0.024,25.43
1601235959.26,1542.57186,1601235959.08,-0.184,25.42
1601235969.26,1542.57121,1601235968.92,-0.344,25.43
1601235979.26,1542.57186,1601235978.75,-0.514,25.4
1601235989.26,1542.57172,1601235989.68,0.416,25.45
1601235999.26,1542.57165,1601235999.52,0.256,25.41
1601236009.26,1542.57192,1601236009.35,0.086,25.44
1601236019.26,1542.57344,1601236019.19,-0.074,25.41
1601236029.26,1542.5724,1601236029.03,-0.234,25.45
1601236039.26,1542.57297,1601236038.87,-0.394,25.45
1601236049.26,1542.57208,1601236049.8,0.536,25.46
1601236059.26,1542.57257,1601236059.64,0.376,25.43
1601236069.26,1542.57276,1601236069.47,0.206,25.42
1601236079.26,1542.57295,1601236079.31,0.046,25.5
1601236089.26,1542.57202,1601236089.15,-0.114,25.45
1601236099.26,1542.57173,1601236098.99,-0.274,25.46
1601236109.26,1542.57107,1601236108.82,-0.444,25.44
1601236119.26,1542.5718,1601236119.75,0.486,25.44
1601236129.26,1542.57125,1601236129.59,0.326,25.38
1601236139.26,1542.57153,1601236139.42,0.156,25.38
1601236149.26,1542.5711,1601236149.26,-0.004,25.41
1601236159.26,1542.57092,1601236159.1,-0.164,25.37
1601236169.26,1542.57067,1601236168.94,-0.324,25.39
1601236179.26,1542.57089,1601236178.78,-0.484,25.41
1601236189.26,1542.57124,1601236189.7,0.436,25.4
1601236199.26,1542.57157,1601236199.54,0.276,25.42
1601236209.26,1542.57176,1601236209.37,0.106,25.42
1601236219.26,1542.5716,1601236219.22,-0.044,25.42
1601236229.26,1542.57201,1601236229.05,-0.214,25.4
1601236239.26,1542.57191,1601236238.89,-0.374,25.42
1601236249.26,1542.57172,1601236248.73,-0.534,25.39
1601236259.26,1542.57164,1601236259.66,0.396,25.36
1601236269.26,1542.5729,1601236269.49,0.226,25.39
1601236279.26,1542.5718,1601236279.33,0.066,25.4
1601236289.26,1542.57148,1601236289.17,-0.094,25.37
1601236299.26,1542.57224,1601236299.01,-0.254,25.38
1601236309.26,1542.57153,1601236308.84,-0.424,25.38
1601236319.26,1542.57156,1601236319.77,0.506,25.39
1601236329.26,1542.57201,1601236329.61,0.346,25.37
1601236339.26,1542.5719,1601236339.45,0.186,25.39
1601236349.26,1542.57144,1601236349.29,0.026,25.38
1601236359.26,1542.57318,1601236359.12,-0.144,25.32
1601236369.26,1542.57057,1601236368.95,-0.314,25.33
1601236379.26,1542.5726,1601236378.79,-0.474,25.36
1601236389.26,1542.57262,1601236389.73,0.466,25.38
1601236399.26,1542.5717,1601236399.56,0.296,25.34
1601236409.26,1542.57172,1601236409.4,0.136,25.37
1601236419.26,1542.57123,1601236419.23,-0.034,25.36
1601236429.26,1542.57078,1601236429.07,-0.194,25.36
1601236439.26,1542.57147,1601236438.91,-0.354,25.32
1601236449.26,1542.5709,1601236448.75,-0.514,25.37
1601236459.26,1542.57151,1601236459.68,0.416,25.35
1601236469.26,1542.571,1601236469.52,0.256,25.38
1601236479.26,1542.57102,1601236479.35,0.086,25.39
1601236489.26,1542.57117,1601236489.19,-0.074,25.35
1601236499.26,1542.57155,1601236499.02,-0.244,25.36
1601236509.26,1542.57113,1601236508.86,-0.404,25.39
1601236519.26,1542.5708,1601236519.79,0.526,25.39
1601236529.26,1542.57145,1601236529.63,0.366,25.32
1601236539.26,1542.57057,1601236539.46,0.196,25.35
1601236549.26,1542.57123,1601236549.31,0.046,25.36
1601236559.26,1542.57157,1601236559.15,-0.114,25.38
1601236569.26,1542.57212,1601236568.97,-0.294,25.35
1601236579.26,1542.5724,1601236578.81,-0.454,25.39
1601236589.26,1542.57059,1601236589.75,0.486,25.4
1601236599.26,1542.57025,1601236599.58,0.316,25.37
1601236609.26,1542.57068,1601236609.42,0.156,25.34
1601236619.26,1542.57017,1601236619.25,-0.014,25.37
1601236629.26,1542.5724,1601236629.09,-0.174,25.35
1601236639.26,1542.57074,1601236638.93,-0.334,25.34
1601236649.26,1542.57122,1601236648.76,-0.504,25.36
1601236659.26,1542.57088,1601236659.69,0.426,25.31
1601236669.26,1542.57059,1601236669.54,0.276,25.36
1601236679.26,1542.57133,1601236679.37,0.106,25.37
1601236689.26,1542.57137,1601236689.21,-0.054,25.3
1601236699.26,1542.57088,1601236699.04,-0.224,25.37
1601236709.26,1542.57035,1601236708.88,-0.384,25.37
1601236719.26,1542.57129,1601236718.72,-0.544,25.34
1601236729.26,1542.57132,1601236729.65,0.386,25.36
1601236739.26,1542.57147,1601236739.48,0.216,25.36
1601236749.26,1542.57155,1601236749.32,0.056,25.36
1601236759.26,1542.57134,1601236759.16,-0.104,25.37
1601236769.26,1542.57076,1601236769.0,-0.264,25.35
1601236779.26,1542.57089,1601236778.83,-0.434,25.38
1601236789.26,1542.57073,1601236789.76,0.496,25.36
1601236799.26,1542.57136,1601236799.61,0.346,25.36
1601236809.26,1542.57201,1601236809.44,0.176,25.39
1601236819.26,1542.57155,1601236819.27,0.006,25.38
1601236829.26,1542.57177,1601236829.11,-0.154,25.38
1601236839.26,1542.57118,1601236838.96,-0.304,25.36
1601236849.26,1542.5712,1601236848.79,-0.474,25.35
1601236859.26,1542.57174,1601236859.72,0.456,25.33
1601236869.26,1542.57062,1601236869.56,0.296,25.34
1601236879.26,1542.57139,1601236879.39,0.126,25.35
1601236889.26,1542.56839,1601236889.23,-0.034,25.32
1601236899.26,1542.55523,1601236899.07,-0.194,24.83
1601236909.26,1542.54358,1601236908.9,-0.364,24.06
1601236919.26,1542.5364,1601236918.74,-0.524,23.38
1601236929.26,1542.53073,1601236929.67,0.406,22.71
1601236939.26,1542.52681,1601236939.51,0.246,22.35
1601236949.26,1542.52619,1601236949.35,0.086,22.04
1601236959.26,1542.52227,1601236959.18,-0.084,21.82
1601236969.26,1542.52107,1601236969.02,-0.244,21.64
1601236979.26,1542.52061,1601236978.86,-0.404,21.46
1601236989.26,1542.52102,1601236989.79,0.526,21.33
1601236999.26,1542.51868,1601236999.62,0.356,21.27
1601237009.26,1542.5198,1601237009.46,0.196,21.19
1601237019.26,1542.51973,1601237019.3,0.036,21.14
1601237029.26,1542.51888,1601237029.13,-0.134,21.05
1601237039.26,1542.51879,1601237038.97,-0.294,21.03
1601237049.26,1542.51842,1601237048.81,-0.454,20.96
1601237059.26,1542.5177,1601237059.74,0.476,20.93
1601237069.26,1542.51583,1601237069.57,0.306,20.86
1601237079.26,1542.51684,1601237079.41,0.146,20.81
1601237089.26,1542.51614,1601237089.25,-0.014,20.79
1601237099.26,1542.51684,1601237099.08,-0.184,20.77
1601237109.26,1542.51568,1601237108.92,-0.344,20.76
1601237119.26,1542.51535,1601237118.77,-0.494,20.73
1601237129.26,1542.51673,1601237129.69,0.426,20.65
1601237139.26,1542.51564,1601237139.53,0.266,20.62
1601237149.26,1542.51531,1601237149.36,0.096,20.68
1601237159.26,1542.51471,1601237159.2,-0.064,20.64
1601237169.26,1542.51615,1601237169.04,-0.224,20.58
1601237179.26,1542.51473,1601237178.88,-0.384,20.63
1601237189.26,1542.51549,1601237188.72,-0.544,20.58
1601237199.26,1542.51547,1601237199.64,0.376,20.56
1601237209.26,1542.51456,1601237209.48,0.216,20.57
1601237219.26,1542.51458,1601237219.32,0.056,20.56
1601237229.26,1542.51463,1601237229.15,-0.114,20.54
1601237239.26,1542.51424,1601237239.0,-0.264,20.54
1601237249.26,1542.51415,1601237248.83,-0.434,20.53
1601237259.26,1542.51418,1601237259.76,0.496,20.49
1601237269.26,1542.51381,1601237269.6,0.336,20.45
1601237279.26,1542.51437,1601237279.43,0.166,20.49
1601237289.26,1542.51409,1601237289.28,0.016,20.47
1601237299.26,1542.51296,1601237299.11,-0.154,20.48
1601237309.26,1542.51302,1601237308.95,-0.314,20.42
1601237319.26,1542.51284,1601237318.79,-0.474,20.45
1601237329.26,1542.51368,1601237329.73,0.466,20.42
1601237339.26,1542.5128,1601237339.55,0.286,20.39
1601237349.26,1542.51382,1601237349.39,0.126,20.38
1601237359.26,1542.51338,1601237359.23,-0.034,20.34
1601237369.26,1542.51234,1601237369.07,-0.194,20.35
1601237379.26,1542.51327,1601237378.9,-0.364,20.36
1601237389.26,1542.51249,1601237388.74,-0.524,20.37
1601237399.26,1542.51183,1601237399.67,0.406,20.3
1601237409.26,1542.51305,1601237409.51,0.246,20.33
1601237419.26,1542.51259,1601237419.35,0.086,20.32
1601237429.26,1542.51272,1601237429.2,-0.064,20.32
1601237439.26,1542.51333,1601237439.02,-0.244,20.35
1601237449.26,1542.51223,1601237448.86,-0.404,20.29
1601237459.26,1542.51228,1601237459.79,0.526,20.29
1601237469.26,1542.51179,1601237469.62,0.356,20.26
1601237479.26,1542.51123,1601237479.46,0.196,20.31
1601237489.26,1542.51239,1601237489.3,0.036,20.29
1601237499.26,1542.51232,1601237499.14,-0.124,20.3
1601237509.26,1542.51324,1601237508.97,-0.294,20.29
1601237519.26,1542.5123,1601237518.82,-0.444,20.29
1601237529.26,1542.51285,1601237529.75,0.486,20.29
1601237539.26,1542.51269,1601237539.58,0.316,20.3
1601237549.26,1542.51178,1601237549.42,0.156,20.29
1601237559.26,1542.51151,1601237559.26,-0.004,20.25
1601237569.26,1542.50995,1601237569.1,-0.164,20.21
1601237579.26,1542.51218,1601237578.93,-0.334,20.23
1601237589.26,1542.51285,1601237588.77,-0.494,20.28
1601237599.26,1542.51113,1601237599.7,0.436,20.24
1601237609.26,1542.5116,1601237609.54,0.276,20.2
1601237619.26,1542.51119,1601237619.37,0.106,20.19
1601237629.26,1542.51115,1601237629.23,-0.034,20.23
1601237639.26,1542.51153,1601237639.05,-0.214,20.23
1601237649.26,1542.51134,1601237648.89,-0.374,20.22
1601237659.26,1542.51266,1601237658.73,-0.534,20.25
1601237669.26,1542.51233,1601237669.65,0.386,20.28
1601237679.26,1542.51151,1601237679.5,0.236,20.23
1601237689.26,1542.5115,1601237689.33,0.066,20.23
1601237699.26,1542.51127,1601237699.17,-0.094,20.23
1601237709.26,1542.51176,1601237709.0,-0.264,20.25
1601237719.26,1542.51158,1601237718.85,-0.414,20.27
1601237729.26,1542.51273,1601237729.77,0.506,20.23
1601237739.26,1542.51183,1601237739.61,0.346,20.27
1601237749.26,1542.51131,1601237749.45,0.186,20.25
1601237759.26,1542.51165,1601237759.3,0.036,20.21
1601237769.26,1542.51155,1601237769.12,-0.144,20.19
1601237779.26,1542.51135,1601237778.96,-0.304,20.21
1601237789.26,1542.51332,1601237788.8,-0.464,20.23
1601237799.26,1542.51016,1601237799.73,0.466,20.22
1601237809.26,1542.51061,1601237809.57,0.306,20.22
1601237819.26,1542.5115,1601237819.41,0.146,20.25
1601237829.26,1542.51145,1601237829.25,-0.014,20.25
1601237839.26,1542.51099,1601237839.08,-0.184,20.26
1601237849.26,1542.51142,1601237848.92,-0.344,20.25
1601237859.26,1542.51245,1601237858.76,-0.504,20.24
1601237869.26,1542.51248,1601237869.69,0.426,20.24
1601237879.26,1542.51188,1601237879.52,0.256,20.22
1601237889.26,1542.51167,1601237889.36,0.096,20.24
1601237899.26,1542.51136,1601237899.2,-0.064,20.22
1601237909.26,1542.51178,1601237909.04,-0.224,20.21
1601237919.26,1542.51173,1601237918.87,-0.394,20.23
1601237929.26,1542.51214,1601237929.8,0.536,20.17
1601237939.26,1542.51141,1601237939.65,0.386,20.19
1601237949.26,1542.51139,1601237949.48,0.216,20.24
1601237959.26,1542.51124,1601237959.32,0.056,20.21
1601237969.26,1542.51145,1601237969.15,-0.114,20.23
1601237979.26,1542.51199,1601237978.99,-0.274,20.23
1601237989.26,1542.51132,1601237988.83,-0.434,20.26
1601237999.26,1542.51184,1601237999.76,0.496,20.23
1601238009.26,1542.51169,1601238009.6,0.336,20.25
1601238019.26,1542.51172,1601238019.44,0.176,20.25
1601238029.26,1542.51167,1601238029.28,0.016,20.27
1601238039.26,1542.51258,1601238039.11,-0.154,20.27
1601238049.26,1542.51101,1601238048.96,-0.304,20.26
1601238059.26,1542.51155,1601238058.79,-0.474,20.23
1601238069.26,1542.51198,1601238069.72,0.456,20.28
1601238079.26,1542.51098,1601238079.56,0.296,20.22
1601238089.26,1542.51069,1601238089.39,0.126,20.23
