UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601230409.26,1557.73006,1601230409.46,0.196,41.22
1601230419.26,1557.73061,1601230419.3,0.036,41.27
1601230429.26,1557.73018,1601230429.13,-0.134,41.24
1601230439.26,1557.73007,1601230438.97,-0.294,41.21
1601230449.26,1557.73076,1601230448.81,-0.454,41.24
1601230459.26,1557.73182,1601230459.73,0.466,41.22
1601230469.26,1557.72978,1601230469.57,0.306,41.18
1601230479.26,1557.72984,1601230479.41,0.146,41.19
1601230489.26,1557.72949,1601230489.24,-0.024,41.17
1601230499.26,1557.73029,1601230499.08,-0.184,41.19
1601230509.26,1557.73019,1601230508.91,-0.354,41.17
1601230519.26,1557.73123,1601230518.75,-0.514,41.16
1601230529.26,1557.73104,1601230529.68,0.416,41.19
1601230539.26,1557.73055,1601230539.52,0.256,41.16
1601230549.26,1557.72925,1601230549.35,0.086,41.18
1601230559.26,1557.72992,1601230559.19,-0.074,41.23
1601230569.26,1557.7293,1601230569.03,-0.234,41.21
1601230579.26,1557.72945,1601230578.86,-0.404,41.22
1601230589.26,1557.73133,1601230589.79,0.526,41.23
1601230599.26,1557.73096,1601230599.63,0.366,41.19
1601230609.26,1557.73059,1601230609.47,0.206,41.16
1601230619.26,1557.73025,1601230619.3,0.036,41.18
1601230629.26,1557.72943,1601230629.13,-0.134,41.16
1601230639.26,1557.72999,1601230638.97,-0.294,41.15
1601230649.26,1557.72981,1601230648.81,-0.454,41.15
1601230659.26,1557.7316,1601230659.74,0.476,41.19
1601230669.26,1557.72958,1601230669.57,0.306,41.19
1601230679.26,1557.72955,1601230679.41,0.146,41.21
1601230689.26,1557.72931,1601230689.25,-0.014,41.24
1601230699.26,1557.72916,1601230699.09,-0.174,41.2
1601230709.26,1557.73078,1601230708.92,-0.344,41.18
1601230719.26,1557.73016,1601230718.75,-0.514,41.22
1601230729.26,1557.73061,1601230729.69,0.426,41.21
1601230739.26,1557.73019,1601230739.52,0.256,41.21
1601230749.26,1557.72988,1601230749.36,0.096,41.16
1601230759.26,1557.72994,1601230759.19,-0.074,41.16
1601230769.26,1557.73074,1601230769.03,-0.234,41.17
1601230779.26,1557.72965,1601230778.87,-0.394,41.16
1601230789.26,1557.72995,1601230789.8,0.536,41.15
1601230799.26,1557.73053,1601230799.63,0.366,41.13
1601230809.26,1557.72897,1601230809.47,0.206,41.17
1601230819.26,1557.72912,1601230819.3,0.036,41.14
1601230829.26,1557.72937,1601230829.15,-0.114,41.14
1601230839.26,1557.73039,1601230838.98,-0.284,41.15
1601230849.26,1557.72928,1601230848.81,-0.454,41.18
1601230859.26,1557.72981,1601230859.74,0.476,41.14
1601230869.26,1557.72946,1601230869.58,0.316,41.17
1601230879.26,1557.73064,1601230879.42,0.156,41.2
1601230889.26,1557.729,1601230889.26,-0.004,41.17
1601230899.26,1557.72944,1601230899.09,-0.174,41.16
1601230909.26,1557.72794,1601230908.92,-0.344,41.14
1601230919.26,1557.73034,1601230918.76,-0.504,41.15
1601230929.26,1557.73015,1601230929.69,0.426,41.12
1601230939.26,1557.73006,1601230939.53,0.266,41.16
1601230949.26,1557.73101,1601230949.37,0.106,41.2
1601230959.26,1557.7299,1601230959.2,-0.064,41.15
1601230969.26,1557.73007,1601230969.04,-0.224,41.16
1601230979.26,1557.73086,1601230978.88,-0.384,41.16
1601230989.26,1557.73048,1601230989.8,0.536,41.11
1601230999.26,1557.7301,1601230999.64,0.376,41.13
1601231009.26,1557.72972,1601231009.48,0.216,41.09
1601231019.26,1557.73045,1601231019.33,0.066,41.08
1601231029.26,1557.73092,1601231029.16,-0.104,41.1
1601231039.26,1557.72905,1601231038.99,-0.274,41.13
1601231049.26,1557.73153,1601231048.82,-0.444,41.16
1601231059.26,1557.72903,1601231059.75,0.486,41.15
1601231069.26,1557.72902,1601231069.59,0.326,41.14
1601231079.26,1557.73049,1601231079.43,0.166,41.13
1601231089.26,1557.73114,1601231089.26,-0.004,41.16
1601231099.26,1557.73079,1601231099.1,-0.164,41.17
1601231109.26,1557.72963,1601231108.94,-0.324,41.15
1601231119.26,1557.7296,1601231118.77,-0.494,41.16
1601231129.26,1557.73008,1601231129.7,0.436,41.14
1601231139.26,1557.7296,1601231139.54,0.276,41.14
1601231149.26,1557.73011,1601231149.38,0.116,41.13
1601231159.26,1557.73071,1601231159.21,-0.054,41.14
1601231169.26,1557.7311,1601231169.05,-0.214,41.14
1601231179.26,1557.72899,1601231178.89,-0.374,41.14
1601231189.26,1557.73092,1601231188.72,-0.544,41.18
1601231199.26,1557.73023,1601231199.65,0.386,41.16
1601231209.26,1557.73008,1601231209.48,0.216,41.15
1601231219.26,1557.73086,1601231219.32,0.056,41.13
1601231229.26,1557.73045,1601231229.16,-0.104,41.15
1601231239.26,1557.73014,1601231239.0,-0.264,41.12
1601231249.26,1557.72958,1601231248.84,-0.424,41.14
1601231259.26,1557.72992,1601231259.76,0.496,41.12
1601231269.26,1557.72986,1601231269.6,0.336,41.07
1601231279.26,1557.73039,1601231279.43,0.166,41.13
1601231289.26,1557.73023,1601231289.28,0.016,41.12
1601231299.26,1557.73007,1601231299.11,-0.154,41.15
1601231309.26,1557.72936,1601231308.95,-0.314,41.09
1601231319.26,1557.73068,1601231318.78,-0.484,41.13
1601231329.26,1557.73148,1601231329.72,0.456,41.13
1601231339.26,1557.72983,1601231339.55,0.286,41.13
1601231349.26,1557.72952,1601231349.38,0.116,41.11
1601231359.26,1557.72994,1601231359.22,-0.044,41.13
1601231369.26,1557.72916,1601231369.06,-0.204,41.1
1601231379.26,1557.72932,1601231378.9,-0.364,41.1
1601231389.26,1557.73,1601231388.73,-0.534,41.12
1601231399.26,1557.72967,1601231399.66,0.396,41.11
1601231409.26,1557.72953,1601231409.49,0.226,41.06
1601231419.26,1557.72978,1601231419.33,0.066,41.07
1601231429.26,1557.72894,1601231429.17,-0.094,41.14
1601231439.26,1557.72975,1601231439.01,-0.254,41.1
1601231449.26,1557.73019,1601231448.85,-0.414,41.11
1601231459.26,1557.72867,1601231459.77,0.506,41.13
1601231469.26,1557.72912,1601231469.61,0.346,41.05
1601231479.26,1557.72955,1601231479.44,0.176,41.09
1601231489.26,1557.72809,1601231489.29,0.026,41.08
1601231499.26,1557.71792,1601231499.11,-0.154,40.38
1601231509.26,1557.7067,1601231508.95,-0.314,39.49
1601231519.26,1557.69735,1601231518.79,-0.474,38.65
1601231529.26,1557.69074,1601231529.72,0.456,38.01
1601231539.26,1557.68737,1601231539.55,0.286,37.64
1601231549.26,1557.68619,1601231549.39,0.126,37.44
1601231559.26,1557.68595,1601231559.24,-0.024,37.31
1601231569.26,1557.68431,1601231569.06,-0.204,37.24
1601231579.26,1557.68269,1601231578.91,-0.354,37.19
1601231589.26,1557.67988,1601231588.74,-0.524,37.04
1601231599.26,1557.6786,1601231599.67,0.406,36.91
1601231609.26,1557.67864,1601231609.51,0.246,36.82
1601231619.26,1557.67692,1601231619.35,0.086,36.74
1601231629.26,1557.67684,1601231629.18,-0.084,36.7
1601231639.26,1557.67625,1601231639.01,-0.254,36.66
1601231649.26,1557.67513,1601231648.86,-0.404,36.55
1601231659.26,1557.67518,1601231659.78,0.516,36.5
1601231669.26,1557.67554,1601231669.62,0.356,36.51
1601231679.26,1557.67505,1601231679.45,0.186,36.51
1601231689.26,1557.67465,1601231689.3,0.036,36.53
1601231699.26,1557.67455,1601231699.13,-0.134,36.5
1601231709.26,1557.6734,1601231708.97,-0.294,36.45
1601231719.26,1557.67443,1601231718.81,-0.454,36.42
1601231729.26,1557.67363,1601231729.73,0.466,36.37
1601231739.26,1557.67349,1601231739.57,0.306,36.33
1601231749.26,1557.67262,1601231749.41,0.146,36.32
1601231759.26,1557.67342,1601231759.25,-0.014,36.35
1601231769.26,1557.67324,1601231769.08,-0.184,36.31
1601231779.26,1557.67314,1601231778.92,-0.344,36.28
1601231789.26,1557.67313,1601231788.75,-0.514,36.29
1601231799.26,1557.67297,1601231799.68,0.416,36.3
1601231809.26,1557.6726,1601231809.52,0.256,36.28
1601231819.26,1557.67147,1601231819.35,0.086,36.29
1601231829.26,1557.6734,1601231829.19,-0.074,36.29
1601231839.26,1557.67255,1601231839.04,-0.224,36.31
1601231849.26,1557.67263,1601231848.86,-0.404,36.29
1601231859.26,1557.6726,1601231859.79,0.526,36.28
1601231869.26,1557.67298,1601231869.63,0.366,36.24
1601231879.26,1557.67265,1601231879.47,0.206,36.27
1601231889.26,1557.6723,1601231889.3,0.036,36.24
1601231899.26,1557.67238,1601231899.14,-0.124,36.23
1601231909.26,1557.67237,1601231908.97,-0.294,36.23
1601231919.26,1557.67353,1601231918.81,-0.454,36.24
1601231929.26,1557.67262,1601231929.74,0.476,36.23
1601231939.26,1557.67314,1601231939.58,0.316,36.22
1601231949.26,1557.67256,1601231949.41,0.146,36.22
1601231959.26,1557.67201,1601231959.25,-0.014,36.25
1601231969.26,1557.6719,1601231969.09,-0.174,36.18
1601231979.26,1557.67145,1601231978.92,-0.344,36.16
1601231989.26,1557.67132,1601231988.76,-0.504,36.18
1601231999.26,1557.67162,1601231999.69,0.426,36.14
1601232009.26,1557.67118,1601232009.53,0.266,36.13
1601232019.26,1557.67185,1601232019.37,0.106,36.14
1601232029.26,1557.67281,1601232029.21,-0.054,36.17
1601232039.26,1557.67213,1601232039.04,-0.224,36.18
1601232049.26,1557.67166,1601232048.88,-0.384,36.19
1601232059.26,1557.67264,1601232059.8,0.536,36.16
1601232069.26,1557.67309,1601232069.64,0.376,36.14
1601232079.26,1557.67192,1601232079.47,0.206,36.14
1601232089.26,1557.67167,1601232089.32,0.056,36.15
1601232099.26,1557.67303,1601232099.15,-0.114,36.15
1601232109.26,1557.67244,1601232108.98,-0.284,36.12
1601232119.26,1557.67251,1601232118.82,-0.444,36.16
1601232129.26,1557.67161,1601232129.75,0.486,36.14
1601232139.26,1557.67192,1601232139.58,0.316,36.2
1601232149.26,1557.67176,1601232149.42,0.156,36.14
1601232159.26,1557.67166,1601232159.26,-0.004,36.14
1601232169.26,1557.67116,1601232169.1,-0.164,36.17
1601232179.26,1557.67098,1601232178.93,-0.334,36.13
1601232189.26,1557.67121,1601232188.76,-0.504,36.11
1601232199.26,1557.67117,1601232199.7,0.436,36.11
1601232209.26,1557.67223,1601232209.54,0.276,36.1
1601232219.26,1557.67234,1601232219.37,0.106,36.09
1601232229.26,1557.67134,1601232229.2,-0.064,36.13
1601232239.26,1557.67155,1601232239.04,-0.224,36.14
1601232249.26,1557.67261,1601232248.88,-0.384,36.12
1601232259.26,1557.67197,1601232259.81,0.546,36.14
1601232269.26,1557.67129,1601232269.64,0.376,36.1
1601232279.26,1557.67076,1601232279.49,0.226,36.09
1601232289.26,1557.67124,1601232289.32,0.056,36.08
1601232299.26,1557.67123,1601232299.16,-0.104,36.08
1601232309.26,1557.67137,1601232309.01,-0.254,36.09
1601232319.26,1557.67117,1601232318.82,-0.444,36.08
1601232329.26,1557.67076,1601232329.76,0.496,36.08
1601232339.26,1557.6708,1601232339.6,0.336,36.01
1601232349.26,1557.67144,1601232349.43,0.166,36.06
1601232359.26,1557.67134,1601232359.27,0.006,36.07
1601232369.26,1557.67199,1601232369.1,-0.164,36.07
1601232379.26,1557.66985,1601232378.94,-0.324,36.07
1601232389.26,1557.67206,1601232388.78,-0.484,36.08
1601232399.26,1557.67111,1601232399.71,0.446,36.08
1601232409.26,1557.67215,1601232409.54,0.276,36.11
1601232419.26,1557.67114,1601232419.38,0.116,36.07
1601232429.26,1557.67122,1601232429.21,-0.054,36.07
1601232439.26,1557.67068,1601232439.05,-0.214,36.08
1601232449.26,1557.67082,1601232448.88,-0.384,36.06
1601232459.26,1557.67101,1601232458.72,-0.544,36.04
1601232469.26,1557.67055,1601232469.65,0.386,36.04
1601232479.26,1557.67083,1601232479.48,0.216,36.04
1601232489.26,1557.67062,1601232489.32,0.056,36.02
1601232499.26,1557.67096,1601232499.16,-0.104,36.05
1601232509.26,1557.67093,1601232508.99,-0.274,36.09
1601232519.26,1557.67149,1601232518.83,-0.434,36.07
1601232529.26,1557.67158,1601232529.76,0.496,36.12
1601232539.26,1557.67142,1601232539.6,0.336,36.13
1601232549.26,1557.67204,1601232549.43,0.166,36.1
1601232559.26,1557.67174,1601232559.27,0.006,36.11
1601232569.26,1557.67179,1601232569.11,-0.154,36.11
1601232579.26,1557.67184,1601232578.94,-0.324,36.08
1601232589.26,1557.67193,1601232588.78,-0.484,36.1
1601232599.26,1557.6719,1601232599.71,0.446,36.11
1601232609.26,1557.67248,1601232609.54,0.276,36.11
1601232619.26,1557.67192,1601232619.38,0.116,36.06
1601232629.26,1557.67103,1601232629.22,-0.044,36.08
1601232639.26,1557.67155,1601232639.06,-0.204,36.06
1601232649.26,1557.671,1601232648.89,-0.374,36.07
1601232659.26,1557.67107,1601232658.73,-0.534,36.06
1601232669.26,1557.67136,1601232669.65,0.386,36.07
1601232679.26,1557.6708,1601232679.49,0.226,36.07
1601232689.26,1557.67185,1601232689.33,0.066,36.07
1601232699.26,1557.67166,1601232699.16,-0.104,36.02
1601232709.26,1557.67079,1601232709.0,-0.264,36.05
1601232719.26,1557.67149,1601232718.84,-0.424,36.06
1601232729.26,1557.67139,1601232729.77,0.506,36.08
1601232739.26,1557.67146,1601232739.61,0.346,36.06
1601232749.26,1557.67127,1601232749.44,0.176,36.05
1601232759.26,1557.67129,1601232759.28,0.016,36.08
1601232769.26,1557.67151,1601232769.11,-0.154,36.05
1601232779.26,1557.67261,1601232778.95,-0.314,36.09
1601232789.26,1557.67213,1601232788.78,-0.484,36.07
1601232799.26,1557.67141,1601232799.72,0.456,36.08
1601232809.26,1557.67114,1601232809.55,0.286,36.07
1601232819.26,1557.67153,1601232819.39,0.126,36.07
1601232829.26,1557.6716,1601232829.23,-0.034,36.07
1601232839.26,1557.67262,1601232839.07,-0.194,36.09
1601232849.26,1557.67165,1601232848.9,-0.364,36.06
1601232859.26,1557.67141,1601232858.73,-0.534,36.04
1601232869.26,1557.67175,1601232869.66,0.396,36.06
1601232879.26,1557.67129,1601232879.5,0.236,36.08
1601232889.26,1557.67156,1601232889.33,0.066,36.05
1601232899.26,1557.6698,1601232899.18,-0.084,36.0
1601232909.26,1557.67035,1601232909.01,-0.254,36.04
1601232919.26,1557.67187,1601232918.84,-0.424,36.03
1601232929.26,1557.6713,1601232929.77,0.506,36.07
1601232939.26,1557.67119,1601232939.61,0.346,36.04
1601232949.26,1557.67119,1601232949.45,0.186,36.04
1601232959.26,1557.67151,1601232959.28,0.016,36.07
1601232969.26,1557.67185,1601232969.12,-0.144,36.04
1601232979.26,1557.67246,1601232978.95,-0.314,36.07
1601232989.26,1557.67185,1601232988.8,-0.464,36.07
1601232999.26,1557.67199,1601232999.72,0.456,36.05
1601233009.26,1557.6717,1601233009.57,0.306,36.03
1601233019.26,1557.67056,1601233019.4,0.136,36.05
1601233029.26,1557.67144,1601233029.23,-0.034,36.03
1601233039.26,1557.67105,1601233039.07,-0.194,36.07
1601233049.26,1557.67104,1601233048.9,-0.364,36.05
1601233059.26,1557.67168,1601233058.74,-0.524,36.05
1601233069.26,1557.67142,1601233069.67,0.406,36.05
1601233079.26,1557.67128,1601233079.51,0.246,36.07
1601233089.26,1557.67178,1601233089.34,0.076,36.04
1601233099.26,1557.67192,1601233099.19,-0.074,36.01
1601233109.26,1557.67162,1601233109.02,-0.244,36.03
1601233119.26,1557.67071,1601233118.86,-0.404,36.04
1601233129.26,1557.6708,1601233129.79,0.526,36.03
1601233139.26,1557.67119,1601233139.63,0.366,36.09
1601233149.26,1557.67207,1601233149.46,0.196,36.05
1601233159.26,1557.67112,1601233159.3,0.036,36.08
1601233169.26,1557.67188,1601233169.14,-0.124,36.06
1601233179.26,1557.67176,1601233178.98,-0.284,36.04
1601233189.26,1557.67175,1601233188.81,-0.454,36.04
1601233199.26,1557.67198,1601233199.73,0.466,36.05
1601233209.26,1557.67204,1601233209.57,0.306,36.07
1601233219.26,1557.67149,1601233219.41,0.146,36.07
1601233229.26,1557.67168,1601233229.25,-0.014,36.03
1601233239.26,1557.67206,1601233239.09,-0.174,36.08
1601233249.26,1557.67219,1601233248.92,-0.344,36.06
1601233259.26,1557.67221,1601233258.76,-0.504,36.04
1601233269.26,1557.67216,1601233269.68,0.416,36.06
1601233279.26,1557.67167,1601233279.52,0.256,36.05
1601233289.26,1557.66936,1601233289.36,0.096,35.99
1601233299.26,1557.66117,1601233299.2,-0.064,35.4
1601233309.26,1557.64892,1601233309.03,-0.234,34.45
1601233319.26,1557.64071,1601233318.87,-0.394,33.67
1601233329.26,1557.63152,1601233329.8,0.536,32.89
1601233339.26,1557.62956,1601233339.64,0.376,32.59
1601233349.26,1557.62726,1601233349.47,0.206,32.38
1601233359.26,1557.62489,1601233359.31,0.046,32.21
1601233369.26,1557.62311,1601233369.15,-0.114,32.09
1601233379.26,1557.62221,1601233378.98,-0.284,32.01
1601233389.26,1557.62046,1601233388.82,-0.444,31.95
1601233399.26,1557.62013,1601233399.75,0.486,31.82
1601233409.26,1557.61932,1601233409.58,0.316,31.75
1601233419.26,1557.61679,1601233419.43,0.166,31.67
1601233429.26,1557.61657,1601233429.26,-0.004,31.57
1601233439.26,1557.6171,1601233439.09,-0.174,31.54
1601233449.26,1557.61655,1601233448.93,-0.334,31.5
1601233459.26,1557.616,1601233458.77,-0.494,31.47
1601233469.26,1557.61491,1601233469.69,0.426,31.44
1601233479.26,1557.61613,1601233479.54,0.276,31.41
1601233489.26,1557.61561,1601233489.37,0.106,31.37
1601233499.26,1557.61588,1601233499.2,-0.064,31.36
1601233509.26,1557.61435,1601233509.04,-0.224,31.35
1601233519.26,1557.61447,1601233518.88,-0.384,31.31
1601233529.26,1557.61438,1601233528.72,-0.544,31.28
1601233539.26,1557.6146,1601233539.64,0.376,31.27
1601233549.26,1557.61352,1601233549.48,0.216,31.24
1601233559.26,1557.614,1601233559.31,0.046,31.22
1601233569.26,1557.61509,1601233569.16,-0.104,31.26
1601233579.26,1557.61457,1601233578.99,-0.274,31.25
1601233589.26,1557.61324,1601233588.83,-0.434,31.23
1601233599.26,1557.61401,1601233599.76,0.496,31.22
1601233609.26,1557.61194,1601233609.59,0.326,31.22
1601233619.26,1557.61244,1601233619.43,0.166,31.17
1601233629.26,1557.61258,1601233629.26,-0.004,31.16
1601233639.26,1557.61346,1601233639.1,-0.164,31.17
1601233649.26,1557.61233,1601233648.94,-0.324,31.13
1601233659.26,1557.61277,1601233658.78,-0.484,31.14
1601233669.26,1557.61331,1601233669.7,0.436,31.16
1601233679.26,1557.61102,1601233679.54,0.276,31.12
1601233689.26,1557.61099,1601233689.38,0.116,31.09
1601233699.26,1557.61127,1601233699.21,-0.054,31.07
1601233709.26,1557.61231,1601233709.05,-0.214,31.09
1601233719.26,1557.61073,1601233718.89,-0.374,31.11
1601233729.26,1557.61125,1601233728.72,-0.544,31.02
1601233739.26,1557.61097,1601233739.65,0.386,31.06
1601233749.26,1557.61024,1601233749.49,0.226,31.05
1601233759.26,1557.61096,1601233759.33,0.066,31.04
1601233769.26,1557.60987,1601233769.17,-0.094,30.99
1601233779.26,1557.61061,1601233779.0,-0.264,31.0
1601233789.26,1557.61087,1601233788.84,-0.424,31.01
1601233799.26,1557.61015,1601233799.77,0.506,31.0
1601233809.26,1557.61128,1601233809.61,0.346,30.99
1601233819.26,1557.6114,1601233819.44,0.176,30.97
1601233829.26,1557.60993,1601233829.28,0.016,31.0
1601233839.26,1557.61116,1601233839.12,-0.144,31.02
1601233849.26,1557.61141,1601233848.96,-0.304,31.0
1601233859.26,1557.61114,1601233858.79,-0.474,30.97
1601233869.26,1557.61077,1601233869.72,0.456,30.98
1601233879.26,1557.60951,1601233879.56,0.296,30.96
1601233889.26,1557.61142,1601233889.39,0.126,30.92
1601233899.26,1557.60999,1601233899.23,-0.034,30.92
1601233909.26,1557.6099,1601233909.07,-0.194,30.91
1601233919.26,1557.61037,1601233918.91,-0.354,30.93
1601233929.26,1557.60922,1601233928.75,-0.514,30.94
1601233939.26,1557.61061,1601233939.68,0.416,30.98
1601233949.26,1557.6106,1601233949.51,0.246,30.96
1601233959.26,1557.61129,1601233959.35,0.086,30.97
1601233969.26,1557.60978,1601233969.18,-0.084,30.99
1601233979.26,1557.61079,1601233979.02,-0.244,30.99
1601233989.26,1557.61105,1601233988.86,-0.404,30.99
1601233999.26,1557.61081,1601233999.79,0.526,30.96
1601234009.26,1557.60982,1601234009.63,0.366,30.94
1601234019.26,1557.61181,1601234019.46,0.196,30.93
1601234029.26,1557.61049,1601234029.3,0.036,30.95
1601234039.26,1557.6104,1601234039.13,-0.134,30.96
1601234049.26,1557.61138,1601234048.98,-0.284,30.94
1601234059.26,1557.61176,1601234058.81,-0.454,30.92
1601234069.26,1557.61044,1601234069.74,0.476,30.87
1601234079.26,1557.61025,1601234079.58,0.316,30.87
1601234089.26,1557.61082,1601234089.42,0.156,30.89
1601234099.26,1557.61163,1601234099.25,-0.014,30.91
1601234109.26,1557.61002,1601234109.09,-0.174,30.89
1601234119.26,1557.61052,1601234118.92,-0.344,30.89
1601234129.26,1557.60986,1601234128.76,-0.504,30.89
1601234139.26,1557.61065,1601234139.69,0.426,30.9
1601234149.26,1557.6111,1601234149.53,0.266,30.9
1601234159.26,1557.61006,1601234159.36,0.096,30.96
1601234169.26,1557.61014,1601234169.21,-0.054,30.95
1601234179.26,1557.60961,1601234179.04,-0.224,30.9
1601234189.26,1557.60957,1601234188.88,-0.384,30.87
1601234199.26,1557.6104,1601234198.72,-0.544,30.91
1601234209.26,1557.61023,1601234209.64,0.376,30.92
1601234219.26,1557.61052,1601234219.48,0.216,30.88
1601234229.26,1557.61084,1601234229.32,0.056,30.88
1601234239.26,1557.60869,1601234239.16,-0.104,30.89
1601234249.26,1557.60974,1601234249.0,-0.264,30.92
1601234259.26,1557.61064,1601234258.83,-0.434,30.87
1601234269.26,1557.60975,1601234269.76,0.496,30.87
1601234279.26,1557.61095,1601234279.6,0.336,30.88
1601234289.26,1557.61075,1601234289.44,0.176,30.95
1601234299.26,1557.61046,1601234299.28,0.016,30.92
1601234309.26,1557.61144,1601234309.12,-0.144,30.87
1601234319.26,1557.61011,1601234318.97,-0.294,30.9
1601234329.26,1557.60953,1601234328.8,-0.464,30.87
1601234339.26,1557.61047,1601234339.73,0.466,30.88
1601234349.26,1557.61021,1601234349.56,0.296,30.88
1601234359.26,1557.61069,1601234359.4,0.136,30.89
1601234369.26,1557.61173,1601234369.24,-0.024,30.86
1601234379.26,1557.61152,1601234379.08,-0.184,30.86
1601234389.26,1557.61011,1601234388.91,-0.354,30.89
1601234399.26,1557.61051,1601234398.76,-0.504,30.88
1601234409.26,1557.6105,1601234409.69,0.426,30.87
1601234419.26,1557.61106,1601234419.53,0.266,30.89
1601234429.26,1557.61087,1601234429.37,0.106,30.89
1601234439.26,1557.61231,1601234439.2,-0.064,30.9
1601234449.26,1557.61161,1601234449.04,-0.224,30.87
1601234459.26,1557.61097,1601234458.88,-0.384,30.85
1601234469.26,1557.61165,1601234469.8,0.536,30.87
1601234479.26,1557.6106,1601234479.65,0.386,30.87
1601234489.26,1557.60992,1601234489.48,0.216,30.88
1601234499.26,1557.61049,1601234499.32,0.056,30.87
1601234509.26,1557.60924,1601234509.16,-0.104,30.83
1601234519.26,1557.60959,1601234518.99,-0.274,30.88
1601234529.26,1557.60992,1601234528.83,-0.434,30.91
1601234539.26,1557.61001,1601234539.77,0.506,30.84
1601234549.26,1557.61107,1601234549.6,0.336,30.86
1601234559.26,1557.60979,1601234559.44,0.176,30.84
1601234569.26,1557.60871,1601234569.27,0.006,30.82
1601234579.26,1557.60972,1601234579.11,-0.154,30.86
1601234589.26,1557.61098,1601234588.95,-0.314,30.86
1601234599.26,1557.61083,1601234598.79,-0.474,30.87
1601234609.26,1557.61115,1601234609.72,0.456,30.88
1601234619.26,1557.6087,1601234619.56,0.296,30.88
1601234629.26,1557.60965,1601234629.4,0.136,30.86
1601234639.26,1557.61129,1601234639.24,-0.024,30.89
1601234649.26,1557.61053,1601234649.08,-0.184,30.86
1601234659.26,1557.61152,1601234658.91,-0.354,30.84
1601234669.26,1557.61137,1601234668.75,-0.514,30.92
1601234679.26,1557.61211,1601234679.68,0.416,30.9
1601234689.26,1557.61106,1601234689.51,0.246,30.88
1601234699.26,1557.61062,1601234699.36,0.096,30.88
1601234709.26,1557.61099,1601234709.2,-0.064,30.89
1601234719.26,1557.61195,1601234719.03,-0.234,30.87
1601234729.26,1557.60969,1601234728.87,-0.394,30.9
1601234739.26,1557.61066,1601234739.8,0.536,30.84
1601234749.26,1557.60968,1601234749.64,0.376,30.85
1601234759.26,1557.61046,1601234759.48,0.216,30.87
1601234769.26,1557.61021,1601234769.32,0.056,30.83
1601234779.26,1557.60895,1601234779.16,-0.104,30.84
1601234789.26,1557.60916,1601234788.99,-0.274,30.86
1601234799.26,1557.61062,1601234798.83,-0.434,30.82
1601234809.26,1557.6098,1601234809.76,0.496,30.84
1601234819.26,1557.61014,1601234819.59,0.326,30.88
1601234829.26,1557.6103,1601234829.43,0.166,30.87
1601234839.26,1557.61071,1601234839.27,0.006,30.86
1601234849.26,1557.60944,1601234849.11,-0.154,30.83
1601234859.26,1557.61077,1601234858.95,-0.314,30.89
1601234869.26,1557.60987,1601234868.79,-0.474,30.87
1601234879.26,1557.61114,1601234879.71,0.446,30.87
1601234889.26,1557.60879,1601234889.56,0.296,30.84
1601234899.26,1557.6099,1601234899.39,0.126,30.85
1601234909.26,1557.61067,1601234909.24,-0.024,30.85
1601234919.26,1557.61014,1601234919.07,-0.194,30.84
1601234929.26,1557.61075,1601234928.9,-0.364,30.85
1601234939.26,1557.61016,1601234938.74,-0.524,30.88
1601234949.26,1557.61108,1601234949.68,0.416,30.84
1601234959.26,1557.61016,1601234959.51,0.246,30.85
1601234969.26,1557.60959,1601234969.35,0.086,30.84
1601234979.26,1557.60959,1601234979.18,-0.084,30.82
1601234989.26,1557.60974,1601234989.03,-0.234,30.82
1601234999.26,1557.61055,1601234998.86,-0.404,30.84
1601235009.26,1557.61014,1601235009.8,0.536,30.84
1601235019.26,1557.60961,1601235019.64,0.376,30.84
1601235029.26,1557.60955,1601235029.47,0.206,30.85
1601235039.26,1557.61153,1601235039.3,0.036,30.86
1601235049.26,1557.61049,1601235049.15,-0.114,30.87
1601235059.26,1557.60939,1601235058.98,-0.284,30.82
1601235069.26,1557.61063,1601235068.82,-0.444,30.84
1601235079.26,1557.6086,1601235079.75,0.486,30.83
1601235089.26,1557.60701,1601235089.58,0.316,30.76
1601235099.26,1557.59906,1601235099.42,0.156,30.12
1601235109.26,1557.5899,1601235109.26,-0.004,29.3
1601235119.26,1557.58079,1601235119.1,-0.164,28.55
1601235129.26,1557.57456,1601235128.94,-0.324,27.94
1601235139.26,1557.57028,1601235138.78,-0.484,27.49
1601235149.26,1557.56555,1601235149.7,0.436,27.11
1601235159.26,1557.56356,1601235159.54,0.276,26.89
1601235169.26,1557.56229,1601235169.38,0.116,26.76
1601235179.26,1557.56214,1601235179.22,-0.044,26.72
1601235189.26,1557.56181,1601235189.05,-0.214,26.67
1601235199.26,1557.56023,1601235198.89,-0.374,26.62
1601235209.26,1557.55927,1601235208.73,-0.534,26.53
1601235219.26,1557.55942,1601235219.66,0.396,26.4
1601235229.26,1557.5574,1601235229.49,0.226,26.35
1601235239.26,1557.55592,1601235239.33,0.066,26.3
1601235249.26,1557.55614,1601235249.17,-0.094,26.27
1601235259.26,1557.55524,1601235259.01,-0.254,26.2
1601235269.26,1557.556,1601235268.84,-0.424,26.18
1601235279.26,1557.55617,1601235279.77,0.506,26.17
1601235289.26,1557.55491,1601235289.61,0.346,26.12
1601235299.26,1557.55465,1601235299.45,0.186,26.08
