UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601218269.26,1537.69996,1601218269.62,0.356,35.26
1601218279.26,1537.70044,1601218279.46,0.196,35.34
1601218289.26,1537.69971,1601218289.29,0.026,35.31
1601218299.26,1537.70032,1601218299.13,-0.134,35.31
1601218309.26,1537.70042,1601218308.97,-0.294,35.35
1601218319.26,1537.7001,1601218318.8,-0.464,35.3
1601218329.26,1537.69964,1601218329.73,0.466,35.25
1601218339.26,1537.69995,1601218339.57,0.306,35.38
1601218349.26,1537.69992,1601218349.41,0.146,35.29
1601218359.26,1537.7,1601218359.24,-0.024,35.31
1601218369.26,1537.70067,1601218369.08,-0.184,35.34
1601218379.26,1537.70043,1601218378.92,-0.344,35.32
1601218389.26,1537.70011,1601218388.75,-0.514,35.34
1601218399.26,1537.70067,1601218399.68,0.416,35.38
1601218409.26,1537.7002,1601218409.52,0.256,35.34
1601218419.26,1537.70023,1601218419.36,0.096,35.29
1601218429.26,1537.70051,1601218429.2,-0.064,35.36
1601218439.26,1537.69983,1601218439.03,-0.234,35.34
1601218449.26,1537.69928,1601218448.87,-0.394,35.36
1601218459.26,1537.70042,1601218459.8,0.536,35.36
1601218469.26,1537.69954,1601218469.64,0.376,35.38
1601218479.26,1537.70026,1601218479.47,0.206,35.34
1601218489.26,1537.69969,1601218489.31,0.046,35.38
1601218499.26,1537.70045,1601218499.15,-0.114,35.33
1601218509.26,1537.70098,1601218508.98,-0.284,35.31
1601218519.26,1537.70031,1601218518.82,-0.444,35.35
1601218529.26,1537.70053,1601218529.75,0.486,35.35
1601218539.26,1537.69943,1601218539.59,0.326,35.34
1601218549.26,1537.70019,1601218549.42,0.156,35.32
1601218559.26,1537.70021,1601218559.26,-0.004,35.32
1601218569.26,1537.70032,1601218569.09,-0.174,35.27
1601218579.26,1537.70016,1601218578.93,-0.334,35.36
1601218589.26,1537.70015,1601218588.77,-0.494,35.35
1601218599.26,1537.70005,1601218599.7,0.436,35.35
1601218609.26,1537.7009,1601218609.54,0.276,35.34
1601218619.26,1537.7004,1601218619.37,0.106,35.36
1601218629.26,1537.6999,1601218629.21,-0.054,35.33
1601218639.26,1537.70004,1601218639.05,-0.214,35.31
1601218649.26,1537.70036,1601218648.88,-0.384,35.34
1601218659.26,1537.7002,1601218658.72,-0.544,35.35
1601218669.26,1537.69961,1601218669.65,0.386,35.36
1601218679.26,1537.70107,1601218679.48,0.216,35.38
1601218689.26,1537.70043,1601218689.32,0.056,35.34
1601218699.26,1537.69973,1601218699.16,-0.104,35.34
1601218709.26,1537.70011,1601218708.99,-0.274,35.33
1601218719.26,1537.70049,1601218718.83,-0.434,35.33
1601218729.26,1537.69991,1601218729.76,0.496,35.33
1601218739.26,1537.70052,1601218739.59,0.326,35.37
1601218749.26,1537.69949,1601218749.43,0.166,35.36
1601218759.26,1537.7,1601218759.27,0.006,35.41
1601218769.26,1537.70045,1601218769.1,-0.164,35.36
1601218779.26,1537.70013,1601218778.94,-0.324,35.41
1601218789.26,1537.70046,1601218788.78,-0.484,35.35
1601218799.26,1537.70021,1601218799.71,0.446,35.31
1601218809.26,1537.69982,1601218809.54,0.276,35.39
1601218819.26,1537.69956,1601218819.38,0.116,35.4
1601218829.26,1537.70005,1601218829.22,-0.044,35.4
1601218839.26,1537.70087,1601218839.06,-0.204,35.35
1601218849.26,1537.69965,1601218848.89,-0.374,35.32
1601218859.26,1537.69941,1601218858.73,-0.534,35.34
1601218869.26,1537.70024,1601218869.66,0.396,35.39
1601218879.26,1537.70078,1601218879.49,0.226,35.41
1601218889.26,1537.70083,1601218889.33,0.066,35.41
1601218899.26,1537.70817,1601218899.16,-0.104,35.76
1601218909.26,1537.72069,1601218909.0,-0.264,36.65
1601218919.26,1537.72917,1601218918.84,-0.424,37.31
1601218929.26,1537.73525,1601218929.77,0.506,37.6
1601218939.26,1537.73744,1601218939.6,0.336,37.9
1601218949.26,1537.73973,1601218949.44,0.176,38.14
1601218959.26,1537.74345,1601218959.28,0.016,38.42
1601218969.26,1537.74535,1601218969.11,-0.154,38.54
1601218979.26,1537.74799,1601218978.95,-0.314,38.72
1601218989.26,1537.74831,1601218988.79,-0.474,38.88
1601218999.26,1537.74933,1601218999.71,0.446,38.99
1601219009.26,1537.75116,1601219009.55,0.286,39.08
1601219019.26,1537.75118,1601219019.39,0.126,39.2
1601219029.26,1537.75217,1601219029.22,-0.044,39.24
1601219039.26,1537.75294,1601219039.06,-0.204,39.37
1601219049.26,1537.75341,1601219048.9,-0.364,39.43
1601219059.26,1537.75566,1601219058.73,-0.534,39.51
1601219069.26,1537.75554,1601219069.66,0.396,39.56
1601219079.26,1537.75696,1601219079.5,0.236,39.58
1601219089.26,1537.75621,1601219089.34,0.076,39.68
1601219099.26,1537.75647,1601219099.17,-0.094,39.74
1601219109.26,1537.75635,1601219109.01,-0.254,39.68
1601219119.26,1537.75635,1601219118.85,-0.414,39.75
1601219129.26,1537.7562,1601219129.77,0.506,39.74
1601219139.26,1537.75735,1601219139.61,0.346,39.81
1601219149.26,1537.75775,1601219149.45,0.186,39.85
1601219159.26,1537.75653,1601219159.28,0.016,39.91
1601219169.26,1537.75642,1601219169.12,-0.144,39.84
1601219179.26,1537.75771,1601219178.96,-0.304,39.91
1601219189.26,1537.75772,1601219188.79,-0.474,39.87
1601219199.26,1537.75786,1601219199.72,0.456,39.96
1601219209.26,1537.75714,1601219209.56,0.296,39.96
1601219219.26,1537.75843,1601219219.39,0.126,40.04
1601219229.26,1537.7585,1601219229.23,-0.034,40.01
1601219239.26,1537.75919,1601219239.07,-0.194,40.01
1601219249.26,1537.75888,1601219248.9,-0.364,40.01
1601219259.26,1537.75856,1601219258.74,-0.524,40.0
1601219269.26,1537.76045,1601219269.67,0.406,40.03
1601219279.26,1537.75943,1601219279.51,0.246,40.03
1601219289.26,1537.75851,1601219289.34,0.076,40.05
1601219299.26,1537.75842,1601219299.18,-0.084,40.09
1601219309.26,1537.7588,1601219309.02,-0.244,40.13
1601219319.26,1537.75863,1601219318.85,-0.414,40.09
1601219329.26,1537.7594,1601219329.78,0.516,40.12
1601219339.26,1537.76014,1601219339.62,0.356,40.09
1601219349.26,1537.7602,1601219349.45,0.186,40.14
1601219359.26,1537.75942,1601219359.29,0.026,40.12
1601219369.26,1537.75912,1601219369.13,-0.134,40.13
1601219379.26,1537.76005,1601219378.97,-0.294,40.18
1601219389.26,1537.75837,1601219388.8,-0.464,40.12
1601219399.26,1537.75989,1601219399.73,0.466,40.13
1601219409.26,1537.75885,1601219409.57,0.306,40.12
1601219419.26,1537.7581,1601219419.4,0.136,40.14
1601219429.26,1537.75905,1601219429.24,-0.024,40.17
1601219439.26,1537.7591,1601219439.08,-0.184,40.13
1601219449.26,1537.75965,1601219448.91,-0.354,40.17
1601219459.26,1537.75695,1601219458.75,-0.514,40.17
1601219469.26,1537.75872,1601219469.68,0.416,40.14
1601219479.26,1537.7596,1601219479.52,0.256,40.19
1601219489.26,1537.75969,1601219489.35,0.086,40.19
1601219499.26,1537.75876,1601219499.19,-0.074,40.22
1601219509.26,1537.75814,1601219509.02,-0.244,40.17
1601219519.26,1537.75884,1601219518.86,-0.404,40.21
1601219529.26,1537.75904,1601219529.79,0.526,40.25
1601219539.26,1537.75834,1601219539.63,0.366,40.21
1601219549.26,1537.75951,1601219549.46,0.196,40.19
1601219559.26,1537.76027,1601219559.3,0.036,40.18
1601219569.26,1537.75887,1601219569.14,-0.124,40.27
1601219579.26,1537.75969,1601219578.97,-0.294,40.24
1601219589.26,1537.76069,1601219588.81,-0.454,40.24
1601219599.26,1537.76004,1601219599.74,0.476,40.22
1601219609.26,1537.75932,1601219609.58,0.316,40.23
1601219619.26,1537.75931,1601219619.41,0.146,40.25
1601219629.26,1537.75887,1601219629.25,-0.014,40.17
1601219639.26,1537.75958,1601219639.08,-0.184,40.2
1601219649.26,1537.759,1601219648.92,-0.344,40.23
1601219659.26,1537.75985,1601219658.76,-0.504,40.24
1601219669.26,1537.75932,1601219669.69,0.426,40.28
1601219679.26,1537.75865,1601219679.52,0.256,40.28
1601219689.26,1537.75885,1601219689.36,0.096,40.28
1601219699.26,1537.75909,1601219699.19,-0.074,40.27
1601219709.26,1537.75954,1601219709.03,-0.234,40.29
1601219719.26,1537.75891,1601219718.87,-0.394,40.33
1601219729.26,1537.75987,1601219729.8,0.536,40.25
1601219739.26,1537.75959,1601219739.63,0.366,40.35
1601219749.26,1537.75939,1601219749.47,0.206,40.27
1601219759.26,1537.75984,1601219759.31,0.046,40.32
1601219769.26,1537.75946,1601219769.15,-0.114,40.34
1601219779.26,1537.76013,1601219778.98,-0.284,40.32
1601219789.26,1537.75854,1601219788.82,-0.444,40.36
1601219799.26,1537.75912,1601219799.75,0.486,40.35
1601219809.26,1537.75889,1601219809.58,0.316,40.39
1601219819.26,1537.75963,1601219819.42,0.156,40.34
1601219829.26,1537.75906,1601219829.25,-0.014,40.39
1601219839.26,1537.76103,1601219839.09,-0.174,40.35
1601219849.26,1537.75997,1601219848.93,-0.334,40.38
1601219859.26,1537.76035,1601219858.77,-0.494,40.3
1601219869.26,1537.76002,1601219869.7,0.436,40.37
1601219879.26,1537.76134,1601219879.53,0.266,40.36
1601219889.26,1537.75923,1601219889.37,0.106,40.34
1601219899.26,1537.75984,1601219899.2,-0.064,40.38
1601219909.26,1537.76163,1601219909.04,-0.224,40.42
1601219919.26,1537.76054,1601219918.87,-0.394,40.35
1601219929.26,1537.75891,1601219929.8,0.536,40.39
1601219939.26,1537.75994,1601219939.64,0.376,40.38
1601219949.26,1537.75956,1601219949.48,0.216,40.42
1601219959.26,1537.75921,1601219959.31,0.046,40.37
1601219969.26,1537.75898,1601219969.15,-0.114,40.37
1601219979.26,1537.75932,1601219978.98,-0.284,40.45
1601219989.26,1537.75963,1601219988.82,-0.444,40.4
1601219999.26,1537.75996,1601219999.75,0.486,40.37
1601220009.26,1537.75768,1601220009.59,0.326,40.36
1601220019.26,1537.75969,1601220019.42,0.156,40.42
1601220029.26,1537.76043,1601220029.26,-0.004,40.4
1601220039.26,1537.76072,1601220039.09,-0.174,40.41
1601220049.26,1537.75927,1601220048.93,-0.334,40.37
1601220059.26,1537.76093,1601220058.77,-0.494,40.35
1601220069.26,1537.7589,1601220069.7,0.436,40.4
1601220079.26,1537.75963,1601220079.53,0.266,40.41
1601220089.26,1537.75932,1601220089.37,0.106,40.42
1601220099.26,1537.75953,1601220099.2,-0.064,40.36
1601220109.26,1537.76102,1601220109.04,-0.224,40.42
1601220119.26,1537.76062,1601220118.87,-0.394,40.44
1601220129.26,1537.75907,1601220129.81,0.546,40.4
1601220139.26,1537.75974,1601220139.64,0.376,40.38
1601220149.26,1537.75961,1601220149.48,0.216,40.4
1601220159.26,1537.75969,1601220159.31,0.046,40.46
1601220169.26,1537.76013,1601220169.15,-0.114,40.43
1601220179.26,1537.75871,1601220178.99,-0.274,40.42
1601220189.26,1537.75919,1601220188.82,-0.444,40.41
1601220199.26,1537.75943,1601220199.75,0.486,40.37
1601220209.26,1537.75963,1601220209.59,0.326,40.43
1601220219.26,1537.76098,1601220219.42,0.156,40.39
1601220229.26,1537.7595,1601220229.26,-0.004,40.42
1601220239.26,1537.75972,1601220239.1,-0.164,40.42
1601220249.26,1537.75952,1601220248.93,-0.334,40.43
1601220259.26,1537.75933,1601220258.77,-0.494,40.42
1601220269.26,1537.75939,1601220269.7,0.436,40.41
1601220279.26,1537.75908,1601220279.53,0.266,40.37
1601220289.26,1537.7598,1601220289.37,0.106,40.33
1601220299.26,1537.75932,1601220299.21,-0.054,40.29
1601220309.26,1537.75965,1601220309.04,-0.224,40.3
1601220319.26,1537.75904,1601220318.88,-0.384,40.34
1601220329.26,1537.75997,1601220329.81,0.546,40.38
1601220339.26,1537.76081,1601220339.64,0.376,40.36
1601220349.26,1537.75925,1601220349.48,0.216,40.45
1601220359.26,1537.76022,1601220359.31,0.046,40.38
1601220369.26,1537.76016,1601220369.15,-0.114,40.44
1601220379.26,1537.75983,1601220378.99,-0.274,40.43
1601220389.26,1537.75918,1601220388.82,-0.444,40.52
1601220399.26,1537.76084,1601220399.75,0.486,40.42
1601220409.26,1537.76015,1601220409.59,0.326,40.36
1601220419.26,1537.76134,1601220419.42,0.156,40.36
1601220429.26,1537.76058,1601220429.26,-0.004,40.33
1601220439.26,1537.75908,1601220439.1,-0.164,40.3
1601220449.26,1537.76004,1601220448.93,-0.334,40.3
1601220459.26,1537.75991,1601220458.77,-0.494,40.34
1601220469.26,1537.75958,1601220469.7,0.436,40.33
1601220479.26,1537.75955,1601220479.54,0.276,40.31
1601220489.26,1537.75977,1601220489.37,0.106,40.36
1601220499.26,1537.75985,1601220499.21,-0.054,40.36
1601220509.26,1537.76079,1601220509.05,-0.214,40.4
1601220519.26,1537.76086,1601220518.88,-0.384,40.42
1601220529.26,1537.76049,1601220528.72,-0.544,40.43
1601220539.26,1537.75994,1601220539.65,0.386,40.43
1601220549.26,1537.75994,1601220549.48,0.216,40.41
1601220559.26,1537.75941,1601220559.32,0.056,40.41
1601220569.26,1537.76005,1601220569.15,-0.114,40.48
1601220579.26,1537.76112,1601220578.99,-0.274,40.47
1601220589.26,1537.76019,1601220588.83,-0.434,40.49
1601220599.26,1537.7601,1601220599.76,0.496,40.46
1601220609.26,1537.76017,1601220609.59,0.326,40.48
1601220619.26,1537.76028,1601220619.43,0.166,40.45
1601220629.26,1537.76019,1601220629.27,0.006,40.47
1601220639.26,1537.76068,1601220639.1,-0.164,40.47
1601220649.26,1537.76027,1601220648.94,-0.324,40.48
1601220659.26,1537.76019,1601220658.77,-0.494,40.46
1601220669.26,1537.75988,1601220669.7,0.436,40.45
1601220679.26,1537.75986,1601220679.54,0.276,40.39
1601220689.26,1537.76021,1601220689.38,0.116,40.48
1601220699.26,1537.76776,1601220699.21,-0.054,41.12
1601220709.26,1537.78025,1601220709.05,-0.214,42.14
1601220719.26,1537.79051,1601220718.88,-0.384,42.95
1601220729.26,1537.79428,1601220728.72,-0.544,43.17
1601220739.26,1537.79618,1601220739.65,0.386,43.3
1601220749.26,1537.79854,1601220749.49,0.226,43.5
1601220759.26,1537.80009,1601220759.32,0.056,43.67
1601220769.26,1537.80268,1601220769.16,-0.104,43.85
1601220779.26,1537.80498,1601220779.0,-0.264,44.02
1601220789.26,1537.80583,1601220788.83,-0.434,44.11
1601220799.26,1537.80676,1601220799.77,0.506,44.17
1601220809.26,1537.80879,1601220809.6,0.336,44.28
1601220819.26,1537.8095,1601220819.44,0.176,44.33
1601220829.26,1537.80988,1601220829.28,0.016,44.33
1601220839.26,1537.8103,1601220839.11,-0.154,44.45
1601220849.26,1537.81267,1601220848.95,-0.314,44.52
1601220859.26,1537.81228,1601220858.78,-0.484,44.56
1601220869.26,1537.81244,1601220869.71,0.446,44.63
1601220879.26,1537.81344,1601220879.55,0.286,44.63
1601220889.26,1537.81271,1601220889.38,0.116,44.71
1601220899.26,1537.81415,1601220899.22,-0.044,44.77
1601220909.26,1537.81385,1601220909.06,-0.204,44.79
1601220919.26,1537.81362,1601220918.89,-0.374,44.76
1601220929.26,1537.81383,1601220928.73,-0.534,44.83
1601220939.26,1537.81318,1601220939.66,0.396,44.82
1601220949.26,1537.81441,1601220949.5,0.236,44.85
1601220959.26,1537.81425,1601220959.33,0.066,44.85
1601220969.26,1537.81412,1601220969.17,-0.094,44.88
1601220979.26,1537.81408,1601220979.0,-0.264,44.95
1601220989.26,1537.81443,1601220988.84,-0.424,44.92
1601220999.26,1537.81417,1601220999.77,0.506,44.95
1601221009.26,1537.81478,1601221009.6,0.336,44.94
1601221019.26,1537.81508,1601221019.44,0.176,44.98
1601221029.26,1537.81443,1601221029.28,0.016,45.05
1601221039.26,1537.81484,1601221039.11,-0.154,44.98
1601221049.26,1537.81484,1601221048.95,-0.314,45.01
1601221059.26,1537.81477,1601221058.78,-0.484,44.96
1601221069.26,1537.81486,1601221069.71,0.446,45.05
1601221079.26,1537.81505,1601221079.55,0.286,45.08
1601221089.26,1537.81541,1601221089.39,0.126,45.07
1601221099.26,1537.8155,1601221099.22,-0.044,45.02
1601221109.26,1537.8147,1601221109.06,-0.204,45.07
1601221119.26,1537.81591,1601221118.89,-0.374,45.08
1601221129.26,1537.81475,1601221128.73,-0.534,45.11
1601221139.26,1537.81572,1601221139.66,0.396,45.17
1601221149.26,1537.81591,1601221149.5,0.236,45.14
1601221159.26,1537.81448,1601221159.33,0.066,45.16
1601221169.26,1537.81505,1601221169.17,-0.094,45.11
1601221179.26,1537.81437,1601221179.0,-0.264,45.11
1601221189.26,1537.81513,1601221188.84,-0.424,45.04
1601221199.26,1537.81515,1601221199.77,0.506,45.09
1601221209.26,1537.81521,1601221209.61,0.346,45.13
1601221219.26,1537.81492,1601221219.44,0.176,45.21
1601221229.26,1537.81601,1601221229.28,0.016,45.26
1601221239.26,1537.81563,1601221239.11,-0.154,45.16
1601221249.26,1537.81567,1601221248.95,-0.314,45.18
1601221259.26,1537.8166,1601221258.79,-0.474,45.18
1601221269.26,1537.81512,1601221269.72,0.456,45.23
1601221279.26,1537.81598,1601221279.55,0.286,45.23
1601221289.26,1537.81621,1601221289.39,0.126,45.24
1601221299.26,1537.81552,1601221299.23,-0.034,45.2
1601221309.26,1537.81614,1601221309.06,-0.204,45.22
1601221319.26,1537.81584,1601221318.9,-0.364,45.28
1601221329.26,1537.81545,1601221328.73,-0.534,45.25
1601221339.26,1537.81509,1601221339.66,0.396,45.28
1601221349.26,1537.81599,1601221349.5,0.236,45.29
1601221359.26,1537.81665,1601221359.33,0.066,45.22
1601221369.26,1537.81697,1601221369.17,-0.094,45.27
1601221379.26,1537.81678,1601221379.01,-0.254,45.26
1601221389.26,1537.81661,1601221388.85,-0.414,45.31
1601221399.26,1537.81741,1601221399.77,0.506,45.25
1601221409.26,1537.81663,1601221409.61,0.346,45.27
1601221419.26,1537.81614,1601221419.44,0.176,45.28
1601221429.26,1537.81542,1601221429.28,0.016,45.29
1601221439.26,1537.81601,1601221439.12,-0.144,45.29
1601221449.26,1537.81579,1601221448.95,-0.314,45.3
1601221459.26,1537.81552,1601221458.79,-0.474,45.28
1601221469.26,1537.81533,1601221469.72,0.456,45.38
1601221479.26,1537.8171,1601221479.55,0.286,45.32
1601221489.26,1537.8164,1601221489.39,0.126,45.29
1601221499.26,1537.81691,1601221499.23,-0.034,45.32
1601221509.26,1537.81641,1601221509.06,-0.204,45.31
1601221519.26,1537.81656,1601221518.9,-0.364,45.36
1601221529.26,1537.81542,1601221528.74,-0.524,45.26
1601221539.26,1537.8162,1601221539.66,0.396,45.3
1601221549.26,1537.81362,1601221549.5,0.236,45.3
1601221559.26,1537.81579,1601221559.34,0.076,45.3
1601221569.26,1537.81557,1601221569.18,-0.084,45.35
1601221579.26,1537.81478,1601221579.01,-0.254,45.32
1601221589.26,1537.8158,1601221588.85,-0.414,45.32
1601221599.26,1537.81629,1601221599.77,0.506,45.34
1601221609.26,1537.81627,1601221609.61,0.346,45.31
1601221619.26,1537.81581,1601221619.45,0.186,45.33
1601221629.26,1537.81551,1601221629.28,0.016,45.38
1601221639.26,1537.8155,1601221639.12,-0.144,45.3
1601221649.26,1537.81594,1601221648.96,-0.304,45.34
1601221659.26,1537.81566,1601221658.79,-0.474,45.36
1601221669.26,1537.81622,1601221669.72,0.456,45.33
1601221679.26,1537.81628,1601221679.56,0.296,45.38
1601221689.26,1537.81659,1601221689.39,0.126,45.3
1601221699.26,1537.81582,1601221699.23,-0.034,45.38
1601221709.26,1537.81717,1601221709.06,-0.204,45.35
1601221719.26,1537.81617,1601221718.9,-0.364,45.36
1601221729.26,1537.81674,1601221728.74,-0.524,45.31
1601221739.26,1537.817,1601221739.66,0.396,45.36
1601221749.26,1537.81634,1601221749.5,0.236,45.41
1601221759.26,1537.81553,1601221759.34,0.076,45.38
1601221769.26,1537.81616,1601221769.17,-0.094,45.39
1601221779.26,1537.816,1601221779.01,-0.254,45.36
1601221789.26,1537.81554,1601221788.84,-0.424,45.36
1601221799.26,1537.81511,1601221799.77,0.506,45.35
1601221809.26,1537.81576,1601221809.61,0.346,45.34
1601221819.26,1537.81591,1601221819.45,0.186,45.34
1601221829.26,1537.81513,1601221829.28,0.016,45.34
1601221839.26,1537.81551,1601221839.12,-0.144,45.36
1601221849.26,1537.81547,1601221848.95,-0.314,45.35
1601221859.26,1537.81553,1601221858.79,-0.474,45.34
1601221869.26,1537.81687,1601221869.72,0.456,45.42
1601221879.26,1537.8163,1601221879.56,0.296,45.38
1601221889.26,1537.8156,1601221889.39,0.126,45.36
1601221899.26,1537.81591,1601221899.23,-0.034,45.37
1601221909.26,1537.8168,1601221909.06,-0.204,45.41
1601221919.26,1537.81648,1601221918.9,-0.364,45.4
1601221929.26,1537.81658,1601221928.74,-0.524,45.42
1601221939.26,1537.81645,1601221939.66,0.396,45.4
1601221949.26,1537.81679,1601221949.5,0.236,45.44
1601221959.26,1537.81732,1601221959.33,0.066,45.37
1601221969.26,1537.81683,1601221969.17,-0.094,45.42
1601221979.26,1537.81622,1601221979.01,-0.254,45.4
1601221989.26,1537.81537,1601221988.84,-0.424,45.46
1601221999.26,1537.81623,1601221999.77,0.506,45.41
1601222009.26,1537.81542,1601222009.61,0.346,45.42
1601222019.26,1537.81706,1601222019.44,0.176,45.45
1601222029.26,1537.8155,1601222029.28,0.016,45.38
1601222039.26,1537.81624,1601222039.11,-0.154,45.42
1601222049.26,1537.8156,1601222048.95,-0.314,45.39
1601222059.26,1537.81559,1601222058.79,-0.474,45.42
1601222069.26,1537.81661,1601222069.72,0.456,45.38
1601222079.26,1537.8167,1601222079.55,0.286,45.39
1601222089.26,1537.81631,1601222089.39,0.126,45.41
1601222099.26,1537.81637,1601222099.23,-0.034,45.41
1601222109.26,1537.81682,1601222109.06,-0.204,45.45
1601222119.26,1537.81579,1601222118.9,-0.364,45.44
1601222129.26,1537.81591,1601222128.73,-0.534,45.45
1601222139.26,1537.81698,1601222139.66,0.396,45.43
1601222149.26,1537.81617,1601222149.49,0.226,45.48
1601222159.26,1537.81681,1601222159.33,0.066,45.46
1601222169.26,1537.81663,1601222169.16,-0.104,45.49
1601222179.26,1537.81644,1601222179.0,-0.264,45.51
1601222189.26,1537.816,1601222188.84,-0.424,45.49
1601222199.26,1537.81725,1601222199.77,0.506,45.44
1601222209.26,1537.81708,1601222209.6,0.336,45.45
1601222219.26,1537.81596,1601222219.44,0.176,45.48
1601222229.26,1537.81717,1601222229.27,0.006,45.44
1601222239.26,1537.81766,1601222239.11,-0.154,45.54
1601222249.26,1537.81629,1601222248.94,-0.324,45.47
1601222259.26,1537.81674,1601222258.78,-0.484,45.46
1601222269.26,1537.81684,1601222269.71,0.446,45.43
1601222279.26,1537.8172,1601222279.55,0.286,45.47
1601222289.26,1537.81706,1601222289.38,0.116,45.45
1601222299.26,1537.81681,1601222299.22,-0.044,45.51
1601222309.26,1537.81714,1601222309.05,-0.214,45.48
1601222319.26,1537.81727,1601222318.89,-0.374,45.47
1601222329.26,1537.81739,1601222328.72,-0.544,45.45
1601222339.26,1537.81679,1601222339.66,0.396,45.49
1601222349.26,1537.81684,1601222349.49,0.226,45.45
1601222359.26,1537.81582,1601222359.32,0.056,45.45
1601222369.26,1537.81593,1601222369.16,-0.104,45.47
1601222379.26,1537.8162,1601222379.0,-0.264,45.43
1601222389.26,1537.81618,1601222388.83,-0.434,45.46
1601222399.26,1537.81622,1601222399.76,0.496,45.42
1601222409.26,1537.81587,1601222409.6,0.336,45.41
1601222419.26,1537.81545,1601222419.43,0.166,45.41
1601222429.26,1537.81545,1601222429.27,0.006,45.35
1601222439.26,1537.81641,1601222439.1,-0.164,45.43
1601222449.26,1537.81656,1601222448.94,-0.324,45.42
1601222459.26,1537.81653,1601222458.78,-0.484,45.45
1601222469.26,1537.81673,1601222469.7,0.436,45.4
1601222479.26,1537.81693,1601222479.54,0.276,45.43
1601222489.26,1537.81635,1601222489.38,0.116,45.44
1601222499.26,1537.8229,1601222499.21,-0.054,45.97
1601222509.26,1537.83442,1601222509.05,-0.214,46.97
1601222519.26,1537.84397,1601222518.88,-0.384,47.65
1601222529.26,1537.84789,1601222528.72,-0.544,48.0
1601222539.26,1537.85413,1601222539.65,0.386,48.26
1601222549.26,1537.85783,1601222549.48,0.216,48.45
1601222559.26,1537.85984,1601222559.32,0.056,48.62
1601222569.26,1537.86186,1601222569.16,-0.104,48.76
1601222579.26,1537.86361,1601222579.0,-0.264,48.93
1601222589.26,1537.86467,1601222588.83,-0.434,49.01
1601222599.26,1537.86549,1601222599.76,0.496,49.16
1601222609.26,1537.86676,1601222609.6,0.336,49.19
1601222619.26,1537.86709,1601222619.43,0.166,49.29
1601222629.26,1537.86748,1601222629.27,0.006,49.36
1601222639.26,1537.86912,1601222639.11,-0.154,49.41
1601222649.26,1537.87029,1601222648.94,-0.324,49.51
1601222659.26,1537.87032,1601222658.78,-0.484,49.54
1601222669.26,1537.87074,1601222669.71,0.446,49.66
1601222679.26,1537.87114,1601222679.54,0.276,49.65
1601222689.26,1537.87192,1601222689.38,0.116,49.63
1601222699.26,1537.87244,1601222699.22,-0.044,49.65
1601222709.26,1537.8716,1601222709.06,-0.204,49.7
1601222719.26,1537.87216,1601222718.89,-0.374,49.75
1601222729.26,1537.87257,1601222728.73,-0.534,49.73
1601222739.26,1537.87315,1601222739.66,0.396,49.82
1601222749.26,1537.87261,1601222749.49,0.226,49.89
1601222759.26,1537.87323,1601222759.33,0.066,49.81
1601222769.26,1537.87359,1601222769.17,-0.094,49.9
1601222779.26,1537.87391,1601222779.0,-0.264,49.86
1601222789.26,1537.87347,1601222788.84,-0.424,49.9
1601222799.26,1537.87387,1601222799.77,0.506,49.87
1601222809.26,1537.87348,1601222809.6,0.336,49.89
1601222819.26,1537.8735,1601222819.44,0.176,49.9
1601222829.26,1537.87535,1601222829.28,0.016,50.0
1601222839.26,1537.87293,1601222839.11,-0.154,50.0
1601222849.26,1537.87314,1601222848.95,-0.314,49.93
1601222859.26,1537.87354,1601222858.78,-0.484,49.95
1601222869.26,1537.87335,1601222869.72,0.456,50.04
1601222879.26,1537.87427,1601222879.55,0.286,50.02
1601222889.26,1537.87313,1601222889.39,0.126,50.08
1601222899.26,1537.87347,1601222899.22,-0.044,50.03
1601222909.26,1537.87504,1601222909.06,-0.204,50.08
1601222919.26,1537.87465,1601222918.89,-0.374,50.07
1601222929.26,1537.87448,1601222928.73,-0.534,50.06
1601222939.26,1537.87441,1601222939.66,0.396,50.14
1601222949.26,1537.87521,1601222949.49,0.226,50.11
1601222959.26,1537.87413,1601222959.33,0.066,50.13
1601222969.26,1537.87452,1601222969.17,-0.094,50.13
1601222979.26,1537.87424,1601222979.0,-0.264,50.13
1601222989.26,1537.87402,1601222988.84,-0.424,50.16
1601222999.26,1537.87526,1601222999.77,0.506,50.2
1601223009.26,1537.87493,1601223009.61,0.346,50.2
1601223019.26,1537.87453,1601223019.44,0.176,50.2
1601223029.26,1537.8754,1601223029.28,0.016,50.2
1601223039.26,1537.87415,1601223039.11,-0.154,50.2
1601223049.26,1537.87464,1601223048.95,-0.314,50.17
1601223059.26,1537.87458,1601223058.78,-0.484,50.26
1601223069.26,1537.87422,1601223069.71,0.446,50.21
1601223079.26,1537.87333,1601223079.55,0.286,50.19
1601223089.26,1537.87392,1601223089.38,0.116,50.21
1601223099.26,1537.87468,1601223099.22,-0.044,50.24
1601223109.26,1537.87368,1601223109.06,-0.204,50.24
1601223119.26,1537.87372,1601223118.89,-0.374,50.22
1601223129.26,1537.87342,1601223128.73,-0.534,50.28
1601223139.26,1537.8744,1601223139.66,0.396,50.24
1601223149.26,1537.87377,1601223149.5,0.236,50.31
1601223159.26,1537.8739,1601223159.33,0.066,50.22
