UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601235989.26,1542.57172,1601235989.66,0.396,25.32
1601235999.26,1542.57165,1601235999.5,0.236,25.38
1601236009.26,1542.57192,1601236009.34,0.076,25.34
1601236019.26,1542.57344,1601236019.17,-0.094,25.36
1601236029.26,1542.5724,1601236029.01,-0.254,25.4
1601236039.26,1542.57297,1601236038.85,-0.414,25.4
1601236049.26,1542.57208,1601236049.78,0.516,25.35
1601236059.26,1542.57257,1601236059.62,0.356,25.39
1601236069.26,1542.57276,1601236069.45,0.186,25.38
1601236079.26,1542.57295,1601236079.29,0.026,25.44
1601236089.26,1542.57202,1601236089.13,-0.134,25.41
1601236099.26,1542.57173,1601236098.97,-0.294,25.37
1601236109.26,1542.57107,1601236108.8,-0.464,25.33
1601236119.26,1542.5718,1601236119.73,0.466,25.32
1601236129.26,1542.57125,1601236129.57,0.306,25.39
1601236139.26,1542.57153,1601236139.41,0.146,25.32
1601236149.26,1542.5711,1601236149.25,-0.014,25.27
1601236159.26,1542.57092,1601236159.08,-0.184,25.35
1601236169.26,1542.57067,1601236168.92,-0.344,25.34
1601236179.26,1542.57089,1601236178.76,-0.504,25.34
1601236189.26,1542.57124,1601236189.68,0.416,25.33
1601236199.26,1542.57157,1601236199.52,0.256,25.34
1601236209.26,1542.57176,1601236209.36,0.096,25.29
1601236219.26,1542.5716,1601236219.2,-0.064,25.31
1601236229.26,1542.57201,1601236229.03,-0.234,25.29
1601236239.26,1542.57191,1601236238.87,-0.394,25.29
1601236249.26,1542.57172,1601236249.8,0.536,25.33
1601236259.26,1542.57164,1601236259.64,0.376,25.3
1601236269.26,1542.5729,1601236269.48,0.216,25.28
1601236279.26,1542.5718,1601236279.31,0.046,25.37
1601236289.26,1542.57148,1601236289.15,-0.114,25.28
1601236299.26,1542.57224,1601236298.99,-0.274,25.28
1601236309.26,1542.57153,1601236308.82,-0.444,25.34
1601236319.26,1542.57156,1601236319.75,0.486,25.32
1601236329.26,1542.57201,1601236329.59,0.326,25.31
1601236339.26,1542.5719,1601236339.43,0.166,25.3
1601236349.26,1542.57144,1601236349.27,0.006,25.23
1601236359.26,1542.57318,1601236359.1,-0.164,25.27
1601236369.26,1542.57057,1601236368.94,-0.324,25.3
1601236379.26,1542.5726,1601236378.78,-0.484,25.26
1601236389.26,1542.57262,1601236389.71,0.446,25.29
1601236399.26,1542.5717,1601236399.54,0.276,25.25
1601236409.26,1542.57172,1601236409.38,0.116,25.28
1601236419.26,1542.57123,1601236419.22,-0.044,25.26
1601236429.26,1542.57078,1601236429.05,-0.214,25.24
1601236439.26,1542.57147,1601236438.89,-0.374,25.25
1601236449.26,1542.5709,1601236448.73,-0.534,25.24
1601236459.26,1542.57151,1601236459.66,0.396,25.27
1601236469.26,1542.571,1601236469.5,0.236,25.28
1601236479.26,1542.57102,1601236479.33,0.066,25.26
1601236489.26,1542.57117,1601236489.17,-0.094,25.3
1601236499.26,1542.57155,1601236499.01,-0.254,25.26
1601236509.26,1542.57113,1601236508.84,-0.424,25.28
1601236519.26,1542.5708,1601236519.77,0.506,25.27
1601236529.26,1542.57145,1601236529.61,0.346,25.24
1601236539.26,1542.57057,1601236539.45,0.186,25.22
1601236549.26,1542.57123,1601236549.29,0.026,25.21
1601236559.26,1542.57157,1601236559.12,-0.144,25.21
1601236569.26,1542.57212,1601236568.96,-0.304,25.26
1601236579.26,1542.5724,1601236578.79,-0.474,25.23
1601236589.26,1542.57059,1601236589.73,0.466,25.2
1601236599.26,1542.57025,1601236599.56,0.296,25.23
1601236609.26,1542.57068,1601236609.4,0.136,25.18
1601236619.26,1542.57017,1601236619.24,-0.024,25.26
1601236629.26,1542.5724,1601236629.07,-0.194,25.23
1601236639.26,1542.57074,1601236638.91,-0.354,25.22
1601236649.26,1542.57122,1601236648.75,-0.514,25.22
1601236659.26,1542.57088,1601236659.68,0.416,25.26
1601236669.26,1542.57059,1601236669.52,0.256,25.27
1601236679.26,1542.57133,1601236679.35,0.086,25.23
1601236689.26,1542.57137,1601236689.19,-0.074,25.26
1601236699.26,1542.57088,1601236699.03,-0.234,25.26
1601236709.26,1542.57035,1601236708.86,-0.404,25.2
1601236719.26,1542.57129,1601236719.79,0.526,25.27
1601236729.26,1542.57132,1601236729.63,0.366,25.23
1601236739.26,1542.57147,1601236739.47,0.206,25.24
1601236749.26,1542.57155,1601236749.3,0.036,25.29
1601236759.26,1542.57134,1601236759.14,-0.124,25.26
1601236769.26,1542.57076,1601236768.98,-0.284,25.19
1601236779.26,1542.57089,1601236778.82,-0.444,25.29
1601236789.26,1542.57073,1601236789.75,0.486,25.22
1601236799.26,1542.57136,1601236799.59,0.326,25.28
1601236809.26,1542.57201,1601236809.42,0.156,25.21
1601236819.26,1542.57155,1601236819.26,-0.004,25.28
1601236829.26,1542.57177,1601236829.09,-0.174,25.3
1601236839.26,1542.57118,1601236838.93,-0.334,25.29
1601236849.26,1542.5712,1601236848.77,-0.494,25.21
1601236859.26,1542.57174,1601236859.7,0.436,25.2
1601236869.26,1542.57062,1601236869.54,0.276,25.23
1601236879.26,1542.57139,1601236879.37,0.106,25.26
1601236889.26,1542.56839,1601236889.21,-0.054,25.25
1601236899.26,1542.55523,1601236899.05,-0.214,24.71
1601236909.26,1542.54358,1601236908.89,-0.374,24.08
1601236919.26,1542.5364,1601236918.72,-0.544,23.42
1601236929.26,1542.53073,1601236929.65,0.386,22.77
1601236939.26,1542.52681,1601236939.49,0.226,22.38
1601236949.26,1542.52619,1601236949.33,0.066,22.09
1601236959.26,1542.52227,1601236959.16,-0.104,21.88
1601236969.26,1542.52107,1601236969.0,-0.264,21.89
1601236979.26,1542.52061,1601236978.84,-0.424,21.87
1601236989.26,1542.52102,1601236989.77,0.506,21.72
1601236999.26,1542.51868,1601236999.61,0.346,21.71
1601237009.26,1542.5198,1601237009.44,0.176,21.6
1601237019.26,1542.51973,1601237019.28,0.016,21.62
1601237029.26,1542.51888,1601237029.12,-0.144,21.44
1601237039.26,1542.51879,1601237038.95,-0.314,21.48
1601237049.26,1542.51842,1601237048.79,-0.474,21.41
1601237059.26,1542.5177,1601237059.72,0.456,21.39
1601237069.26,1542.51583,1601237069.56,0.296,21.29
1601237079.26,1542.51684,1601237079.39,0.126,21.18
1601237089.26,1542.51614,1601237089.23,-0.034,21.19
1601237099.26,1542.51684,1601237099.07,-0.194,21.18
1601237109.26,1542.51568,1601237108.91,-0.354,21.16
1601237119.26,1542.51535,1601237118.74,-0.524,21.08
1601237129.26,1542.51673,1601237129.67,0.406,21.06
1601237139.26,1542.51564,1601237139.51,0.246,21.08
1601237149.26,1542.51531,1601237149.35,0.086,21.02
1601237159.26,1542.51471,1601237159.18,-0.084,20.99
1601237169.26,1542.51615,1601237169.02,-0.244,20.96
1601237179.26,1542.51473,1601237178.86,-0.404,20.95
1601237189.26,1542.51549,1601237189.79,0.526,20.85
1601237199.26,1542.51547,1601237199.63,0.366,20.9
1601237209.26,1542.51456,1601237209.47,0.206,20.91
1601237219.26,1542.51458,1601237219.3,0.036,20.88
1601237229.26,1542.51463,1601237229.14,-0.124,20.8
1601237239.26,1542.51424,1601237238.98,-0.284,20.84
1601237249.26,1542.51415,1601237248.82,-0.444,20.81
1601237259.26,1542.51418,1601237259.74,0.476,20.76
1601237269.26,1542.51381,1601237269.58,0.316,20.77
1601237279.26,1542.51437,1601237279.42,0.156,20.75
1601237289.26,1542.51409,1601237289.26,-0.004,20.75
1601237299.26,1542.51296,1601237299.09,-0.174,20.64
1601237309.26,1542.51302,1601237308.93,-0.334,20.66
1601237319.26,1542.51284,1601237318.77,-0.494,20.69
1601237329.26,1542.51368,1601237329.7,0.436,20.61
1601237339.26,1542.5128,1601237339.54,0.276,20.52
1601237349.26,1542.51382,1601237349.37,0.106,20.49
1601237359.26,1542.51338,1601237359.21,-0.054,20.42
1601237369.26,1542.51234,1601237369.05,-0.214,20.42
1601237379.26,1542.51327,1601237378.89,-0.374,20.44
1601237389.26,1542.51249,1601237388.72,-0.544,20.4
1601237399.26,1542.51183,1601237399.65,0.386,20.34
1601237409.26,1542.51305,1601237409.49,0.226,20.38
1601237419.26,1542.51259,1601237419.33,0.066,20.37
1601237429.26,1542.51272,1601237429.17,-0.094,20.34
1601237439.26,1542.51333,1601237439.0,-0.264,20.34
1601237449.26,1542.51223,1601237448.84,-0.424,20.34
1601237459.26,1542.51228,1601237459.77,0.506,20.32
1601237469.26,1542.51179,1601237469.61,0.346,20.31
1601237479.26,1542.51123,1601237479.44,0.176,20.29
1601237489.26,1542.51239,1601237489.28,0.016,20.34
1601237499.26,1542.51232,1601237499.12,-0.144,20.23
1601237509.26,1542.51324,1601237508.96,-0.304,20.22
1601237519.26,1542.5123,1601237518.8,-0.464,20.25
1601237529.26,1542.51285,1601237529.73,0.466,20.31
1601237539.26,1542.51269,1601237539.56,0.296,20.3
1601237549.26,1542.51178,1601237549.4,0.136,20.31
1601237559.26,1542.51151,1601237559.24,-0.024,20.27
1601237569.26,1542.50995,1601237569.08,-0.184,20.19
1601237579.26,1542.51218,1601237578.92,-0.344,20.25
1601237589.26,1542.51285,1601237588.75,-0.514,20.2
1601237599.26,1542.51113,1601237599.68,0.416,20.25
1601237609.26,1542.5116,1601237609.52,0.256,20.21
1601237619.26,1542.51119,1601237619.36,0.096,20.18
1601237629.26,1542.51115,1601237629.2,-0.064,20.27
1601237639.26,1542.51153,1601237639.03,-0.234,20.24
1601237649.26,1542.51134,1601237648.87,-0.394,20.21
1601237659.26,1542.51266,1601237659.8,0.536,20.24
1601237669.26,1542.51233,1601237669.64,0.376,20.22
1601237679.26,1542.51151,1601237679.48,0.216,20.24
1601237689.26,1542.5115,1601237689.31,0.046,20.18
1601237699.26,1542.51127,1601237699.15,-0.114,20.21
1601237709.26,1542.51176,1601237708.99,-0.274,20.21
1601237719.26,1542.51158,1601237718.83,-0.434,20.22
1601237729.26,1542.51273,1601237729.76,0.496,20.2
1601237739.26,1542.51183,1601237739.59,0.326,20.22
1601237749.26,1542.51131,1601237749.43,0.166,20.2
1601237759.26,1542.51165,1601237759.27,0.006,20.22
1601237769.26,1542.51155,1601237769.11,-0.154,20.16
1601237779.26,1542.51135,1601237778.94,-0.324,20.11
1601237789.26,1542.51332,1601237788.78,-0.484,20.21
1601237799.26,1542.51016,1601237799.71,0.446,20.15
1601237809.26,1542.51061,1601237809.55,0.286,20.22
1601237819.26,1542.5115,1601237819.39,0.126,20.2
1601237829.26,1542.51145,1601237829.23,-0.034,20.21
1601237839.26,1542.51099,1601237839.07,-0.194,20.2
1601237849.26,1542.51142,1601237848.9,-0.364,20.21
1601237859.26,1542.51245,1601237858.74,-0.524,20.18
1601237869.26,1542.51248,1601237869.67,0.406,20.24
1601237879.26,1542.51188,1601237879.51,0.246,20.24
1601237889.26,1542.51167,1601237889.34,0.076,20.16
1601237899.26,1542.51136,1601237899.18,-0.084,20.16
1601237909.26,1542.51178,1601237909.02,-0.244,20.16
1601237919.26,1542.51173,1601237918.86,-0.404,20.13
1601237929.26,1542.51214,1601237929.79,0.526,20.16
1601237939.26,1542.51141,1601237939.63,0.366,20.19
1601237949.26,1542.51139,1601237949.46,0.196,20.2
1601237959.26,1542.51124,1601237959.3,0.036,20.15
1601237969.26,1542.51145,1601237969.14,-0.124,20.21
1601237979.26,1542.51199,1601237978.98,-0.284,20.21
1601237989.26,1542.51132,1601237988.81,-0.454,20.21
1601237999.26,1542.51184,1601237999.74,0.476,20.19
1601238009.26,1542.51169,1601238009.58,0.316,20.18
1601238019.26,1542.51172,1601238019.42,0.156,20.23
1601238029.26,1542.51167,1601238029.26,-0.004,20.2
1601238039.26,1542.51258,1601238039.09,-0.174,20.22
1601238049.26,1542.51101,1601238048.93,-0.334,20.24
1601238059.26,1542.51155,1601238058.77,-0.494,20.24
1601238069.26,1542.51198,1601238069.7,0.436,20.33
1601238079.26,1542.51098,1601238079.54,0.276,20.19
1601238089.26,1542.51069,1601238089.38,0.116,20.22
1601238099.26,1542.51217,1601238099.21,-0.054,20.21
1601238109.26,1542.51126,1601238109.05,-0.214,20.17
1601238119.26,1542.51027,1601238118.89,-0.374,20.17
1601238129.26,1542.513,1601238128.73,-0.534,20.21
1601238139.26,1542.51177,1601238139.66,0.396,20.18
1601238149.26,1542.51165,1601238149.49,0.226,20.19
1601238159.26,1542.51079,1601238159.33,0.066,20.18
1601238169.26,1542.51164,1601238169.17,-0.094,20.17
1601238179.26,1542.51135,1601238179.01,-0.254,20.18
1601238189.26,1542.51151,1601238188.84,-0.424,20.18
1601238199.26,1542.51059,1601238199.77,0.506,20.11
1601238209.26,1542.51227,1601238209.61,0.346,20.15
1601238219.26,1542.51217,1601238219.45,0.186,20.2
1601238229.26,1542.51197,1601238229.29,0.026,20.22
1601238239.26,1542.51219,1601238239.13,-0.134,20.17
1601238249.26,1542.51093,1601238248.96,-0.304,20.19
1601238259.26,1542.51159,1601238258.8,-0.464,20.13
1601238269.26,1542.50972,1601238269.73,0.466,20.13
1601238279.26,1542.51288,1601238279.57,0.306,20.13
1601238289.26,1542.51045,1601238289.41,0.146,20.11
1601238299.26,1542.51024,1601238299.24,-0.024,20.13
1601238309.26,1542.51058,1601238309.08,-0.184,20.08
1601238319.26,1542.51143,1601238318.92,-0.344,20.08
1601238329.26,1542.51102,1601238328.76,-0.504,20.08
1601238339.26,1542.51067,1601238339.69,0.426,20.07
1601238349.26,1542.51063,1601238349.53,0.266,20.09
1601238359.26,1542.51136,1601238359.36,0.096,20.16
1601238369.26,1542.51055,1601238369.2,-0.064,20.1
1601238379.26,1542.51054,1601238379.04,-0.224,20.09
1601238389.26,1542.51057,1601238388.88,-0.384,20.07
1601238399.26,1542.51091,1601238399.81,0.546,20.12
1601238409.26,1542.51114,1601238409.65,0.386,20.14
1601238419.26,1542.51194,1601238419.48,0.216,20.1
1601238429.26,1542.51037,1601238429.32,0.056,20.11
1601238439.26,1542.51001,1601238439.16,-0.104,20.1
1601238449.26,1542.51057,1601238449.0,-0.264,20.04
1601238459.26,1542.51092,1601238458.83,-0.434,20.12
1601238469.26,1542.51024,1601238469.76,0.496,20.16
1601238479.26,1542.50994,1601238479.6,0.336,20.05
1601238489.26,1542.50988,1601238489.44,0.176,20.08
1601238499.26,1542.50973,1601238499.28,0.016,20.05
1601238509.26,1542.51157,1601238509.12,-0.144,20.05
1601238519.26,1542.51224,1601238518.95,-0.314,20.07
1601238529.26,1542.51093,1601238528.79,-0.474,20.07
1601238539.26,1542.51191,1601238539.72,0.456,20.2
1601238549.26,1542.51006,1601238549.56,0.296,20.09
1601238559.26,1542.50995,1601238559.39,0.126,20.05
1601238569.26,1542.51054,1601238569.23,-0.034,20.03
1601238579.26,1542.51084,1601238579.07,-0.194,20.05
1601238589.26,1542.5105,1601238588.91,-0.354,19.99
1601238599.26,1542.51085,1601238598.75,-0.514,20.1
1601238609.26,1542.51021,1601238609.67,0.406,20.04
1601238619.26,1542.51124,1601238619.51,0.246,20.05
1601238629.26,1542.5102,1601238629.35,0.086,20.03
1601238639.26,1542.51157,1601238639.19,-0.074,20.06
1601238649.26,1542.51175,1601238649.02,-0.244,20.11
1601238659.26,1542.51109,1601238658.86,-0.404,20.11
1601238669.26,1542.51052,1601238669.79,0.526,20.12
1601238679.26,1542.51048,1601238679.63,0.366,20.04
1601238689.26,1542.50777,1601238689.47,0.206,20.04
1601238699.26,1542.49486,1601238699.31,0.046,19.6
1601238709.26,1542.48689,1601238709.14,-0.124,18.95
1601238719.26,1542.47813,1601238718.98,-0.284,18.31
1601238729.26,1542.47226,1601238728.82,-0.444,17.67
1601238739.26,1542.46861,1601238739.75,0.486,17.25
1601238749.26,1542.46387,1601238749.59,0.326,16.79
1601238759.26,1542.4629,1601238759.42,0.156,16.46
1601238769.26,1542.46234,1601238769.26,-0.004,16.24
1601238779.26,1542.46109,1601238779.1,-0.164,16.05
1601238789.26,1542.46142,1601238788.93,-0.334,16.03
1601238799.26,1542.46068,1601238798.77,-0.494,15.96
1601238809.26,1542.46003,1601238809.7,0.436,15.92
1601238819.26,1542.46119,1601238819.54,0.276,15.88
1601238829.26,1542.4606,1601238829.38,0.116,15.83
1601238839.26,1542.46039,1601238839.21,-0.054,15.8
1601238849.26,1542.45906,1601238849.05,-0.214,15.76
1601238859.26,1542.45862,1601238858.89,-0.374,15.71
1601238869.26,1542.45859,1601238868.73,-0.534,15.65
1601238879.26,1542.45707,1601238879.66,0.396,15.57
1601238889.26,1542.45738,1601238889.49,0.226,15.6
1601238899.26,1542.45699,1601238899.33,0.066,15.51
1601238909.26,1542.45741,1601238909.17,-0.094,15.52
1601238919.26,1542.45731,1601238919.01,-0.254,15.47
1601238929.26,1542.45721,1601238928.85,-0.414,15.47
1601238939.26,1542.45718,1601238939.78,0.516,15.46
1601238949.26,1542.4578,1601238949.61,0.346,15.41
1601238959.26,1542.4574,1601238959.45,0.186,15.38
1601238969.26,1542.45763,1601238969.29,0.026,15.43
1601238979.26,1542.45741,1601238979.12,-0.144,15.38
1601238989.26,1542.45723,1601238988.96,-0.304,15.38
1601238999.26,1542.45652,1601238998.8,-0.464,15.35
1601239009.26,1542.45568,1601239009.73,0.466,15.31
1601239019.26,1542.45581,1601239019.57,0.306,15.33
1601239029.26,1542.4556,1601239029.4,0.136,15.33
1601239039.26,1542.45571,1601239039.24,-0.024,15.28
1601239049.26,1542.45744,1601239049.08,-0.184,15.36
1601239059.26,1542.45614,1601239058.91,-0.354,15.27
1601239069.26,1542.45482,1601239068.75,-0.514,15.22
1601239079.26,1542.45457,1601239079.68,0.416,15.25
1601239089.26,1542.45611,1601239089.52,0.256,15.18
1601239099.26,1542.45552,1601239099.36,0.096,15.3
1601239109.26,1542.4553,1601239109.19,-0.074,15.23
1601239119.26,1542.45549,1601239119.03,-0.234,15.22
1601239129.26,1542.45518,1601239128.87,-0.394,15.17
1601239139.26,1542.4558,1601239139.8,0.536,15.19
1601239149.26,1542.45625,1601239149.64,0.376,15.22
1601239159.26,1542.45504,1601239159.47,0.206,15.22
1601239169.26,1542.45573,1601239169.31,0.046,15.17
1601239179.26,1542.45509,1601239179.15,-0.114,15.15
1601239189.26,1542.45532,1601239188.98,-0.284,15.17
1601239199.26,1542.45502,1601239198.82,-0.444,15.19
1601239209.26,1542.45528,1601239209.75,0.486,15.15
1601239219.26,1542.45436,1601239219.59,0.326,15.16
1601239229.26,1542.45487,1601239229.42,0.156,15.15
1601239239.26,1542.45506,1601239239.26,-0.004,15.12
1601239249.26,1542.45455,1601239249.1,-0.164,15.12
1601239259.26,1542.45513,1601239258.94,-0.324,15.1
1601239269.26,1542.45514,1601239268.77,-0.494,15.17
1601239279.26,1542.45326,1601239279.7,0.436,15.14
1601239289.26,1542.45424,1601239289.54,0.276,15.12
1601239299.26,1542.45498,1601239299.38,0.116,15.14
1601239309.26,1542.45514,1601239309.21,-0.054,15.18
1601239319.26,1542.45536,1601239319.05,-0.214,15.18
1601239329.26,1542.45476,1601239328.89,-0.374,15.19
1601239339.26,1542.45529,1601239338.73,-0.534,15.19
1601239349.26,1542.45494,1601239349.65,0.386,15.19
1601239359.26,1542.45599,1601239359.49,0.226,15.19
1601239369.26,1542.45555,1601239369.33,0.066,15.25
1601239379.26,1542.45477,1601239379.17,-0.094,15.25
1601239389.26,1542.45407,1601239389.0,-0.264,15.27
1601239399.26,1542.45508,1601239398.84,-0.424,15.22
1601239409.26,1542.45506,1601239409.77,0.506,15.25
1601239419.26,1542.45525,1601239419.61,0.346,15.25
1601239429.26,1542.45433,1601239429.44,0.176,15.2
1601239439.26,1542.45579,1601239439.28,0.016,15.25
1601239449.26,1542.45447,1601239449.12,-0.144,15.19
1601239459.26,1542.45464,1601239458.95,-0.314,15.17
1601239469.26,1542.45482,1601239468.79,-0.474,15.23
1601239479.26,1542.45554,1601239479.72,0.456,15.2
1601239489.26,1542.45505,1601239489.56,0.296,15.2
1601239499.26,1542.45451,1601239499.4,0.136,15.19
1601239509.26,1542.45569,1601239509.23,-0.034,15.23
1601239519.26,1542.45466,1601239519.07,-0.194,15.21
1601239529.26,1542.4548,1601239528.91,-0.354,15.18
1601239539.26,1542.4545,1601239538.74,-0.524,15.2
1601239549.26,1542.45465,1601239549.67,0.406,15.18
1601239559.26,1542.45449,1601239559.51,0.246,15.16
1601239569.26,1542.45589,1601239569.35,0.086,15.14
1601239579.26,1542.45429,1601239579.19,-0.074,15.17
1601239589.26,1542.45456,1601239589.02,-0.244,15.18
1601239599.26,1542.45513,1601239598.86,-0.404,15.14
1601239609.26,1542.45487,1601239609.79,0.526,15.2
1601239619.26,1542.4551,1601239619.63,0.366,15.17
1601239629.26,1542.45508,1601239629.46,0.196,15.15
1601239639.26,1542.45511,1601239639.3,0.036,15.2
1601239649.26,1542.45473,1601239649.14,-0.124,15.14
1601239659.26,1542.45614,1601239658.97,-0.294,15.17
1601239669.26,1542.4558,1601239668.81,-0.454,15.18
1601239679.26,1542.45494,1601239679.74,0.476,15.1
1601239689.26,1542.45544,1601239689.58,0.316,15.14
1601239699.26,1542.45411,1601239699.41,0.146,15.14
1601239709.26,1542.45483,1601239709.25,-0.014,15.14
1601239719.26,1542.45488,1601239719.09,-0.174,15.13
1601239729.26,1542.45479,1601239728.93,-0.334,15.15
1601239739.26,1542.45339,1601239738.76,-0.504,15.12
1601239749.26,1542.4545,1601239749.69,0.426,15.11
1601239759.26,1542.45529,1601239759.53,0.266,15.11
1601239769.26,1542.45541,1601239769.37,0.106,15.14
1601239779.26,1542.45506,1601239779.2,-0.064,15.09
1601239789.26,1542.4543,1601239789.04,-0.224,15.09
1601239799.26,1542.45349,1601239798.88,-0.384,15.09
1601239809.26,1542.45415,1601239809.81,0.546,15.1
1601239819.26,1542.45379,1601239819.64,0.376,15.09
1601239829.26,1542.45441,1601239829.48,0.216,15.09
1601239839.26,1542.45526,1601239839.32,0.056,15.13
1601239849.26,1542.45438,1601239849.15,-0.114,15.14
1601239859.26,1542.45449,1601239858.99,-0.274,15.11
1601239869.26,1542.45463,1601239868.83,-0.434,15.09
1601239879.26,1542.45458,1601239879.76,0.496,15.06
1601239889.26,1542.45402,1601239889.6,0.336,15.06
1601239899.26,1542.45428,1601239899.43,0.166,15.01
1601239909.26,1542.45454,1601239909.27,0.006,14.98
1601239919.26,1542.45341,1601239919.11,-0.154,15.01
1601239929.26,1542.45306,1601239928.94,-0.324,15.01
1601239939.26,1542.45357,1601239938.78,-0.484,14.99
1601239949.26,1542.45327,1601239949.71,0.446,14.96
1601239959.26,1542.45492,1601239959.55,0.286,14.97
1601239969.26,1542.45391,1601239969.39,0.126,14.92
1601239979.26,1542.45292,1601239979.22,-0.044,14.98
1601239989.26,1542.45388,1601239989.06,-0.204,15.0
1601239999.26,1542.45427,1601239998.9,-0.364,14.98
1601240009.26,1542.45306,1601240008.73,-0.534,14.9
1601240019.26,1542.45323,1601240019.66,0.396,14.93
1601240029.26,1542.45299,1601240029.5,0.236,14.93
1601240039.26,1542.45303,1601240039.34,0.076,14.9
1601240049.26,1542.45308,1601240049.17,-0.094,14.91
1601240059.26,1542.4541,1601240059.01,-0.254,14.96
1601240069.26,1542.45438,1601240068.85,-0.414,14.92
1601240079.26,1542.45435,1601240079.78,0.516,14.92
1601240089.26,1542.45372,1601240089.62,0.356,14.92
1601240099.26,1542.45313,1601240099.45,0.186,14.88
1601240109.26,1542.45486,1601240109.29,0.026,14.94
1601240119.26,1542.45427,1601240119.13,-0.134,14.94
1601240129.26,1542.45367,1601240128.96,-0.304,14.88
1601240139.26,1542.45292,1601240138.8,-0.464,14.93
1601240149.26,1542.45322,1601240149.73,0.466,14.9
1601240159.26,1542.45331,1601240159.57,0.306,14.91
1601240169.26,1542.45399,1601240169.4,0.136,14.97
1601240179.26,1542.4531,1601240179.24,-0.024,14.87
1601240189.26,1542.45336,1601240189.08,-0.184,14.96
1601240199.26,1542.45364,1601240198.92,-0.344,14.96
1601240209.26,1542.45356,1601240208.75,-0.514,14.92
1601240219.26,1542.4525,1601240219.68,0.416,14.88
1601240229.26,1542.45438,1601240229.52,0.256,14.93
1601240239.26,1542.45333,1601240239.36,0.096,14.89
1601240249.26,1542.45295,1601240249.19,-0.074,14.89
1601240259.26,1542.45424,1601240259.03,-0.234,14.91
1601240269.26,1542.45348,1601240268.87,-0.394,14.88
1601240279.26,1542.45267,1601240279.8,0.536,14.9
1601240289.26,1542.45322,1601240289.63,0.366,14.89
1601240299.26,1542.45264,1601240299.47,0.206,14.88
1601240309.26,1542.4535,1601240309.31,0.046,14.94
1601240319.26,1542.45304,1601240319.14,-0.124,14.9
1601240329.26,1542.45311,1601240328.98,-0.284,14.9
1601240339.26,1542.4534,1601240338.82,-0.444,14.89
1601240349.26,1542.45288,1601240349.75,0.486,14.89
1601240359.26,1542.45367,1601240359.59,0.326,14.85
1601240369.26,1542.45294,1601240369.42,0.156,14.89
1601240379.26,1542.4533,1601240379.26,-0.004,14.9
1601240389.26,1542.45297,1601240389.1,-0.164,14.88
1601240399.26,1542.45418,1601240398.93,-0.334,14.87
1601240409.26,1542.45407,1601240408.77,-0.494,14.9
1601240419.26,1542.45309,1601240419.7,0.436,14.96
1601240429.26,1542.45352,1601240429.54,0.276,14.95
1601240439.26,1542.45335,1601240439.38,0.116,14.94
1601240449.26,1542.45336,1601240449.21,-0.054,14.96
1601240459.26,1542.45443,1601240459.05,-0.214,14.93
1601240469.26,1542.45521,1601240468.88,-0.384,14.99
1601240479.26,1542.45492,1601240478.72,-0.544,14.99
1601240489.26,1542.45084,1601240489.65,0.386,14.93
1601240499.26,1542.43939,1601240499.49,0.226,14.62
1601240509.26,1542.4294,1601240509.32,0.056,14.03
1601240519.26,1542.42071,1601240519.16,-0.104,13.6
1601240529.26,1542.41567,1601240529.0,-0.264,13.12
1601240539.26,1542.41042,1601240538.84,-0.424,12.7
1601240549.26,1542.40716,1601240549.77,0.506,12.36
1601240559.26,1542.40535,1601240559.6,0.336,12.04
1601240569.26,1542.40333,1601240569.44,0.176,11.77
1601240579.26,1542.40456,1601240579.28,0.016,11.65
1601240589.26,1542.40566,1601240589.11,-0.154,11.54
1601240599.26,1542.40412,1601240598.95,-0.314,11.36
1601240609.26,1542.40398,1601240608.79,-0.474,11.19
1601240619.26,1542.40186,1601240619.72,0.456,11.03
1601240629.26,1542.40269,1601240629.56,0.296,10.94
1601240639.26,1542.40256,1601240639.39,0.126,10.89
1601240649.26,1542.40082,1601240649.23,-0.034,10.73
1601240659.26,1542.40035,1601240659.07,-0.194,10.65
1601240669.26,1542.40062,1601240668.9,-0.364,10.59
1601240679.26,1542.39959,1601240678.74,-0.524,10.6
1601240689.26,1542.40024,1601240689.67,0.406,10.54
1601240699.26,1542.39861,1601240699.51,0.246,10.48
1601240709.26,1542.39958,1601240709.35,0.086,10.59
1601240719.26,1542.39936,1601240719.18,-0.084,10.57
1601240729.26,1542.39887,1601240729.02,-0.244,10.63
1601240739.26,1542.39981,1601240738.86,-0.404,10.6
1601240749.26,1542.39893,1601240749.79,0.526,10.6
1601240759.26,1542.39923,1601240759.62,0.356,10.6
1601240769.26,1542.39958,1601240769.46,0.196,10.46
1601240779.26,1542.39862,1601240779.3,0.036,10.4
1601240789.26,1542.39815,1601240789.13,-0.134,10.4
1601240799.26,1542.39797,1601240798.97,-0.294,10.31
1601240809.26,1542.39784,1601240808.81,-0.454,10.24
1601240819.26,1542.39679,1601240819.74,0.476,10.21
1601240829.26,1542.3978,1601240829.58,0.316,10.22
1601240839.26,1542.39703,1601240839.41,0.146,10.23
1601240849.26,1542.39823,1601240849.25,-0.014,10.26
1601240859.26,1542.3968,1601240859.08,-0.184,10.26
1601240869.26,1542.39846,1601240868.92,-0.344,10.31
1601240879.26,1542.39697,1601240878.76,-0.504,10.17
