UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601363203.64,1552.4065,1601363204.0,0.364,14.76
1601363213.64,1552.40581,1601363213.86,0.224,14.74
1601363223.64,1552.40523,1601363223.71,0.074,14.73
1601363233.64,1552.40463,1601363233.56,-0.076,14.7
1601363243.64,1552.40569,1601363243.41,-0.226,14.66
1601363253.64,1552.40489,1601363253.27,-0.366,14.72
1601363263.64,1552.40565,1601363263.12,-0.516,14.68
1601363273.64,1552.40518,1601363274.07,0.434,14.69
1601363283.64,1552.40469,1601363283.92,0.284,14.64
1601363293.64,1552.40547,1601363293.77,0.134,14.75
1601363303.64,1552.40568,1601363303.63,-0.006,14.72
1601363313.64,1552.40509,1601363313.48,-0.156,14.76
1601363323.64,1552.40464,1601363323.33,-0.306,14.69
1601363333.64,1552.40483,1601363333.18,-0.456,14.71
1601363343.64,1552.40606,1601363344.13,0.494,14.61
1601363353.64,1552.40549,1601363353.98,0.344,14.71
1601363363.64,1552.40492,1601363363.84,0.204,14.73
1601363373.64,1552.40556,1601363373.69,0.054,14.72
1601363383.64,1552.4055,1601363383.54,-0.096,14.79
1601363393.64,1552.40486,1601363393.39,-0.246,14.73
1601363403.64,1552.40552,1601363403.25,-0.386,14.69
1601363413.64,1552.4056,1601363413.1,-0.536,14.72
1601363423.64,1552.40488,1601363424.05,0.414,14.72
1601363433.64,1552.40539,1601363433.9,0.264,14.77
1601363443.64,1552.4046,1601363443.76,0.124,14.78
1601363453.64,1552.40455,1601363453.61,-0.026,14.75
1601363463.64,1552.40489,1601363463.46,-0.176,14.75
1601363473.64,1552.40521,1601363473.31,-0.326,14.77
1601363483.64,1552.40481,1601363483.17,-0.466,14.73
1601363493.64,1552.40461,1601363494.11,0.474,14.68
1601363503.64,1552.4046,1601363503.97,0.334,14.73
1601363513.64,1552.4048,1601363513.82,0.184,14.72
1601363523.64,1552.40571,1601363523.67,0.034,14.74
1601363533.64,1552.40535,1601363533.53,-0.106,14.69
1601363543.64,1552.40534,1601363543.38,-0.256,14.73
1601363553.64,1552.40574,1601363553.23,-0.406,14.76
1601363563.64,1552.40605,1601363564.18,0.544,14.8
1601363573.64,1552.40606,1601363574.03,0.394,14.7
1601363583.64,1552.40556,1601363583.88,0.244,14.68
1601363593.64,1552.40587,1601363593.74,0.104,14.73
1601363603.64,1552.40523,1601363603.59,-0.046,14.75
1601363613.64,1552.40703,1601363613.44,-0.196,14.77
1601363623.64,1552.40587,1601363623.3,-0.336,14.77
1601363633.64,1552.40644,1601363633.15,-0.486,14.74
1601363643.64,1552.40537,1601363644.09,0.454,14.63
1601363653.64,1552.40575,1601363653.95,0.314,14.74
1601363663.64,1552.40517,1601363663.8,0.164,14.73
1601363673.64,1552.40517,1601363673.65,0.014,14.73
1601363683.64,1552.40567,1601363683.5,-0.136,14.78
1601363693.64,1552.40505,1601363693.36,-0.276,14.77
1601363703.64,1552.40349,1601363703.21,-0.426,14.74
1601363713.64,1552.40459,1601363714.16,0.524,14.75
1601363723.64,1552.40501,1601363724.01,0.374,14.8
1601363733.64,1552.40452,1601363733.86,0.224,14.75
1601363743.64,1552.40551,1601363743.71,0.074,14.71
1601363753.64,1552.40542,1601363753.57,-0.066,14.77
1601363763.64,1552.40535,1601363763.42,-0.216,14.67
1601363773.64,1552.40548,1601363773.27,-0.366,14.76
1601363783.64,1552.40487,1601363783.12,-0.516,14.72
1601363793.64,1552.40464,1601363794.07,0.434,14.69
1601363803.64,1552.40584,1601363803.92,0.284,14.7
1601363813.64,1552.4056,1601363813.77,0.134,14.95
1601363823.64,1552.41405,1601363823.63,-0.006,16.13
1601363833.64,1552.42741,1601363833.48,-0.156,17.25
1601363843.64,1552.43662,1601363843.33,-0.306,18.08
1601363853.64,1552.44129,1601363853.19,-0.446,18.38
1601363863.64,1552.44584,1601363864.13,0.494,18.6
1601363873.64,1552.44667,1601363873.99,0.354,18.64
1601363883.64,1552.44641,1601363883.84,0.204,18.68
1601363893.64,1552.44869,1601363893.69,0.054,18.7
1601363903.64,1552.44955,1601363903.54,-0.096,18.78
1601363913.64,1552.4502,1601363913.4,-0.236,18.85
1601363923.64,1552.45177,1601363923.25,-0.386,19.03
1601363933.64,1552.45281,1601363933.1,-0.536,18.96
1601363943.64,1552.45252,1601363944.05,0.414,19.04
1601363953.64,1552.45425,1601363953.9,0.264,19.07
1601363963.64,1552.45421,1601363963.76,0.124,19.21
1601363973.64,1552.45535,1601363973.61,-0.026,19.23
1601363983.64,1552.45514,1601363983.46,-0.176,19.29
1601363993.64,1552.45579,1601363993.31,-0.326,19.34
1601364003.64,1552.45636,1601364003.16,-0.476,19.33
1601364013.64,1552.4563,1601364014.11,0.474,19.34
1601364023.64,1552.45683,1601364023.97,0.334,19.41
1601364033.64,1552.45847,1601364033.82,0.184,19.4
1601364043.64,1552.4572,1601364043.67,0.034,19.43
1601364053.64,1552.45842,1601364053.53,-0.106,19.48
1601364063.64,1552.45788,1601364063.38,-0.256,19.56
1601364073.64,1552.45878,1601364073.23,-0.406,19.49
1601364083.64,1552.45824,1601364084.18,0.544,19.5
1601364093.64,1552.45939,1601364094.03,0.394,19.55
1601364103.64,1552.45949,1601364103.88,0.244,19.51
1601364113.64,1552.4584,1601364113.73,0.094,19.59
1601364123.64,1552.45976,1601364123.59,-0.046,19.63
1601364133.64,1552.45971,1601364133.44,-0.196,19.57
1601364143.64,1552.45893,1601364143.29,-0.346,19.62
1601364153.64,1552.45881,1601364153.14,-0.496,19.68
1601364163.64,1552.45931,1601364164.09,0.454,19.56
1601364173.64,1552.46019,1601364173.95,0.314,19.64
1601364183.64,1552.46017,1601364183.8,0.164,19.6
1601364193.64,1552.4594,1601364193.65,0.014,19.64
1601364203.64,1552.45948,1601364203.5,-0.136,19.62
1601364213.64,1552.45942,1601364213.36,-0.276,19.64
1601364223.64,1552.45927,1601364223.21,-0.426,19.67
1601364233.64,1552.45996,1601364234.16,0.524,19.65
1601364243.64,1552.46053,1601364244.01,0.374,19.7
1601364253.64,1552.46034,1601364253.86,0.224,19.66
1601364263.64,1552.46163,1601364263.72,0.084,19.7
1601364273.64,1552.46038,1601364273.57,-0.066,19.66
1601364283.64,1552.4607,1601364283.42,-0.216,19.77
1601364293.64,1552.46156,1601364293.27,-0.366,19.71
1601364303.64,1552.46117,1601364303.13,-0.506,19.71
1601364313.64,1552.4612,1601364314.07,0.434,19.68
1601364323.64,1552.46173,1601364323.93,0.294,19.7
1601364333.64,1552.46174,1601364333.78,0.144,19.72
1601364343.64,1552.45955,1601364343.64,0.004,19.78
1601364353.64,1552.4602,1601364353.49,-0.146,19.69
1601364363.64,1552.45907,1601364363.34,-0.296,19.71
1601364373.64,1552.46053,1601364373.19,-0.446,19.77
1601364383.64,1552.46031,1601364384.14,0.504,19.7
1601364393.64,1552.46133,1601364393.99,0.354,19.69
1601364403.64,1552.46121,1601364403.85,0.214,19.73
1601364413.64,1552.46125,1601364413.7,0.064,19.79
1601364423.64,1552.46039,1601364423.55,-0.086,19.75
1601364433.64,1552.46121,1601364433.4,-0.236,19.74
1601364443.64,1552.46092,1601364443.26,-0.376,19.78
1601364453.64,1552.46239,1601364453.11,-0.526,19.74
1601364463.64,1552.461,1601364464.06,0.424,19.76
1601364473.64,1552.46226,1601364473.91,0.274,19.84
1601364483.64,1552.46108,1601364483.76,0.124,19.74
1601364493.64,1552.46237,1601364493.62,-0.016,19.76
1601364503.64,1552.46119,1601364503.47,-0.166,19.75
1601364513.64,1552.46136,1601364513.32,-0.316,19.64
1601364523.64,1552.46315,1601364523.17,-0.466,19.78
1601364533.64,1552.46129,1601364534.12,0.484,19.81
1601364543.64,1552.46087,1601364543.98,0.344,19.78
1601364553.64,1552.46035,1601364553.83,0.194,19.77
1601364563.64,1552.46144,1601364563.68,0.044,19.83
1601364573.64,1552.46122,1601364573.53,-0.106,19.73
1601364583.64,1552.46217,1601364583.38,-0.256,19.84
1601364593.64,1552.46272,1601364593.24,-0.396,19.83
1601364603.64,1552.46215,1601364603.09,-0.546,19.78
1601364613.64,1552.46272,1601364614.04,0.404,19.82
1601364623.64,1552.4616,1601364623.89,0.254,19.77
1601364633.64,1552.461,1601364633.74,0.104,19.77
1601364643.64,1552.46092,1601364643.6,-0.036,19.78
1601364653.64,1552.46216,1601364653.45,-0.186,19.79
1601364663.64,1552.46163,1601364663.3,-0.336,19.72
1601364673.64,1552.46162,1601364673.15,-0.486,19.78
1601364683.64,1552.46099,1601364684.1,0.464,19.84
1601364693.64,1552.46251,1601364693.96,0.324,19.84
1601364703.64,1552.46125,1601364703.81,0.174,19.81
1601364713.64,1552.46123,1601364713.66,0.024,19.82
1601364723.64,1552.46177,1601364723.51,-0.126,19.85
1601364733.64,1552.46127,1601364733.37,-0.266,19.79
1601364743.64,1552.46227,1601364743.22,-0.416,19.8
1601364753.64,1552.46191,1601364754.17,0.534,19.77
1601364763.64,1552.46115,1601364764.02,0.384,19.8
1601364773.64,1552.46074,1601364773.87,0.234,19.85
1601364783.64,1552.46133,1601364783.73,0.094,19.85
1601364793.64,1552.46228,1601364793.58,-0.056,19.84
1601364803.64,1552.46237,1601364803.43,-0.206,19.88
1601364813.64,1552.46258,1601364813.28,-0.356,19.9
1601364823.64,1552.46241,1601364823.14,-0.496,19.88
1601364833.64,1552.46184,1601364834.08,0.444,19.85
1601364843.64,1552.46183,1601364843.94,0.304,19.85
1601364853.64,1552.4629,1601364853.79,0.154,19.84
1601364863.64,1552.46131,1601364863.64,0.004,19.93
1601364873.64,1552.46149,1601364873.5,-0.136,19.87
1601364883.64,1552.46155,1601364883.35,-0.286,19.88
1601364893.64,1552.46285,1601364893.2,-0.436,19.88
1601364903.64,1552.4628,1601364904.15,0.514,19.89
1601364913.64,1552.46253,1601364914.0,0.364,19.86
1601364923.64,1552.46208,1601364923.85,0.214,19.87
1601364933.64,1552.463,1601364933.71,0.074,19.79
1601364943.64,1552.46179,1601364943.56,-0.076,19.92
1601364953.64,1552.46233,1601364953.41,-0.226,19.87
1601364963.64,1552.46166,1601364963.27,-0.366,19.92
1601364973.64,1552.46288,1601364973.12,-0.516,19.83
1601364983.64,1552.46243,1601364984.06,0.424,19.86
1601364993.64,1552.46129,1601364993.92,0.284,19.83
1601365003.64,1552.46232,1601365003.77,0.134,19.82
1601365013.64,1552.46174,1601365013.62,-0.016,19.81
1601365023.64,1552.46186,1601365023.48,-0.156,19.79
1601365033.64,1552.46046,1601365033.33,-0.306,19.72
1601365043.64,1552.46023,1601365043.18,-0.456,19.78
1601365053.64,1552.4607,1601365054.13,0.494,19.81
1601365063.64,1552.46124,1601365063.98,0.344,19.79
1601365073.64,1552.46126,1601365073.83,0.194,19.83
1601365083.64,1552.46085,1601365083.69,0.054,19.86
1601365093.64,1552.46049,1601365093.54,-0.096,19.75
1601365103.64,1552.46155,1601365103.39,-0.246,19.81
1601365113.64,1552.46189,1601365113.25,-0.386,19.77
1601365123.64,1552.46082,1601365123.1,-0.536,19.76
1601365133.64,1552.46142,1601365134.05,0.414,19.8
1601365143.64,1552.46115,1601365143.9,0.264,19.8
1601365153.64,1552.46252,1601365153.75,0.114,19.85
1601365163.64,1552.46222,1601365163.61,-0.026,19.83
1601365173.64,1552.46286,1601365173.46,-0.176,19.93
1601365183.64,1552.4616,1601365183.31,-0.326,19.89
1601365193.64,1552.46149,1601365193.17,-0.466,19.91
1601365203.64,1552.46196,1601365204.11,0.474,19.84
1601365213.64,1552.46287,1601365213.97,0.334,19.95
1601365223.64,1552.46297,1601365223.82,0.184,19.95
1601365233.64,1552.46269,1601365233.67,0.034,19.88
1601365243.64,1552.46178,1601365243.52,-0.116,19.86
1601365253.64,1552.46301,1601365253.38,-0.256,19.85
1601365263.64,1552.46215,1601365263.23,-0.406,19.82
1601365273.64,1552.46275,1601365274.18,0.544,19.89
1601365283.64,1552.46229,1601365284.03,0.394,19.93
1601365293.64,1552.46119,1601365293.89,0.254,19.96
1601365303.64,1552.46255,1601365303.73,0.094,19.85
1601365313.64,1552.46278,1601365313.59,-0.046,19.89
1601365323.64,1552.46184,1601365323.44,-0.196,19.87
1601365333.64,1552.46287,1601365333.3,-0.336,19.92
1601365343.64,1552.46227,1601365343.15,-0.486,19.85
1601365353.64,1552.46299,1601365354.09,0.454,19.89
1601365363.64,1552.46282,1601365363.95,0.314,19.87
1601365373.64,1552.4623,1601365373.8,0.164,19.91
1601365383.64,1552.4628,1601365383.65,0.014,19.93
1601365393.64,1552.46429,1601365393.5,-0.136,19.88
1601365403.64,1552.46412,1601365403.36,-0.276,19.94
1601365413.64,1552.46361,1601365413.21,-0.426,19.88
1601365423.64,1552.46214,1601365424.16,0.524,19.92
1601365433.64,1552.46213,1601365434.01,0.374,19.88
1601365443.64,1552.46263,1601365443.86,0.224,19.9
1601365453.64,1552.46124,1601365453.72,0.084,19.9
1601365463.64,1552.46116,1601365463.57,-0.066,19.89
1601365473.64,1552.46273,1601365473.42,-0.216,19.87
1601365483.64,1552.46168,1601365483.28,-0.356,19.87
1601365493.64,1552.46207,1601365493.13,-0.506,19.88
1601365503.64,1552.46231,1601365504.08,0.444,19.88
1601365513.64,1552.46286,1601365513.93,0.294,19.86
1601365523.64,1552.46293,1601365523.78,0.144,19.89
1601365533.64,1552.46331,1601365533.63,-0.006,19.84
1601365543.64,1552.46372,1601365543.49,-0.146,19.85
1601365553.64,1552.463,1601365553.34,-0.296,19.95
1601365563.64,1552.46274,1601365563.19,-0.446,19.87
1601365573.64,1552.46187,1601365574.14,0.504,19.87
1601365583.64,1552.46353,1601365583.99,0.354,19.96
1601365593.64,1552.46407,1601365593.84,0.204,19.99
1601365603.64,1552.46238,1601365603.7,0.064,19.93
1601365613.64,1552.46414,1601365613.55,-0.086,20.13
1601365623.64,1552.47175,1601365623.4,-0.236,21.13
1601365633.64,1552.4838,1601365633.25,-0.386,22.47
1601365643.64,1552.49458,1601365643.11,-0.526,23.15
1601365653.64,1552.49999,1601365654.06,0.424,23.41
1601365663.64,1552.50032,1601365663.91,0.274,23.44
1601365673.64,1552.50121,1601365673.76,0.124,23.48
1601365683.64,1552.50289,1601365683.61,-0.026,23.6
1601365693.64,1552.50601,1601365693.46,-0.176,23.78
1601365703.64,1552.50561,1601365703.32,-0.316,23.9
1601365713.64,1552.5077,1601365713.17,-0.466,23.99
1601365723.64,1552.5082,1601365724.11,0.474,24.0
1601365733.64,1552.50942,1601365733.97,0.334,24.11
1601365743.64,1552.51015,1601365743.82,0.184,24.23
1601365753.64,1552.51143,1601365753.67,0.034,24.23
1601365763.64,1552.51209,1601365763.52,-0.116,24.24
1601365773.64,1552.51201,1601365773.38,-0.256,24.27
1601365783.64,1552.51264,1601365783.23,-0.406,24.39
1601365793.64,1552.51341,1601365794.18,0.544,24.43
1601365803.64,1552.51424,1601365804.03,0.394,24.52
1601365813.64,1552.51408,1601365813.88,0.244,24.46
1601365823.64,1552.51403,1601365823.73,0.094,24.49
1601365833.64,1552.51483,1601365833.59,-0.046,24.49
1601365843.64,1552.5152,1601365843.44,-0.196,24.51
1601365853.64,1552.51505,1601365853.29,-0.346,24.54
1601365863.64,1552.51587,1601365863.15,-0.486,24.52
1601365873.64,1552.51554,1601365874.09,0.454,24.61
1601365883.64,1552.51516,1601365883.95,0.314,24.63
1601365893.64,1552.51602,1601365893.8,0.164,24.62
1601365903.64,1552.5159,1601365903.65,0.014,24.71
1601365913.64,1552.51673,1601365913.5,-0.136,24.68
1601365923.64,1552.51693,1601365923.35,-0.286,24.56
1601365933.64,1552.51695,1601365933.21,-0.426,24.66
1601365943.64,1552.51791,1601365944.15,0.514,24.7
1601365953.64,1552.51796,1601365954.01,0.374,24.73
1601365963.64,1552.51721,1601365963.86,0.224,24.75
1601365973.64,1552.51777,1601365973.71,0.074,24.76
1601365983.64,1552.51711,1601365983.57,-0.066,24.74
1601365993.64,1552.5176,1601365993.42,-0.216,24.72
1601366003.64,1552.51776,1601366003.27,-0.366,24.81
1601366013.64,1552.51664,1601366013.12,-0.516,24.76
1601366023.64,1552.5176,1601366024.07,0.434,24.74
1601366033.64,1552.51737,1601366033.92,0.284,24.74
1601366043.64,1552.51819,1601366043.78,0.144,24.74
1601366053.64,1552.51668,1601366053.63,-0.006,24.83
1601366063.64,1552.51804,1601366063.48,-0.156,24.77
1601366073.64,1552.51755,1601366073.33,-0.306,24.79
1601366083.64,1552.51883,1601366083.19,-0.446,24.89
1601366093.64,1552.51794,1601366094.13,0.494,24.87
1601366103.64,1552.51891,1601366103.99,0.354,24.86
1601366113.64,1552.51866,1601366113.84,0.204,24.84
1601366123.64,1552.51836,1601366123.69,0.054,24.89
1601366133.64,1552.51909,1601366133.54,-0.096,24.91
1601366143.64,1552.51835,1601366143.4,-0.236,24.88
1601366153.64,1552.51922,1601366153.25,-0.386,24.88
1601366163.64,1552.5186,1601366163.1,-0.536,24.89
1601366173.64,1552.51875,1601366174.05,0.414,24.98
1601366183.64,1552.51925,1601366183.9,0.264,24.92
1601366193.64,1552.51931,1601366193.75,0.114,24.88
1601366203.64,1552.5193,1601366203.61,-0.026,24.92
1601366213.64,1552.51899,1601366213.46,-0.176,24.88
1601366223.64,1552.51897,1601366223.31,-0.326,24.94
1601366233.64,1552.51961,1601366233.16,-0.476,24.87
1601366243.64,1552.51947,1601366244.11,0.474,24.94
1601366253.64,1552.52017,1601366253.96,0.324,24.9
1601366263.64,1552.51976,1601366263.82,0.184,24.93
1601366273.64,1552.5195,1601366273.67,0.034,24.95
1601366283.64,1552.51956,1601366283.52,-0.116,24.86
1601366293.64,1552.52008,1601366293.37,-0.266,24.89
1601366303.64,1552.51842,1601366303.23,-0.406,24.93
1601366313.64,1552.51996,1601366314.17,0.534,24.89
1601366323.64,1552.51887,1601366324.03,0.394,24.98
1601366333.64,1552.51953,1601366333.88,0.244,24.93
1601366343.64,1552.51909,1601366343.73,0.094,24.92
1601366353.64,1552.5192,1601366353.59,-0.046,24.97
1601366363.64,1552.5195,1601366363.44,-0.196,25.0
1601366373.64,1552.51978,1601366373.29,-0.346,24.92
1601366383.64,1552.51898,1601366383.14,-0.496,24.98
1601366393.64,1552.51889,1601366394.09,0.454,24.92
1601366403.64,1552.51968,1601366403.94,0.304,24.92
1601366413.64,1552.51863,1601366413.8,0.164,24.96
1601366423.64,1552.51938,1601366423.65,0.014,24.95
1601366433.64,1552.51922,1601366433.5,-0.136,24.9
1601366443.64,1552.51894,1601366443.35,-0.286,24.92
1601366453.64,1552.51831,1601366453.21,-0.426,24.96
1601366463.64,1552.51906,1601366464.15,0.514,24.93
1601366473.64,1552.51959,1601366474.01,0.374,25.04
1601366483.64,1552.51929,1601366483.86,0.224,24.99
1601366493.64,1552.51957,1601366493.71,0.074,24.99
1601366503.64,1552.5199,1601366503.57,-0.066,24.92
1601366513.64,1552.52038,1601366513.42,-0.216,24.99
1601366523.64,1552.51988,1601366523.27,-0.366,24.94
1601366533.64,1552.51934,1601366533.12,-0.516,24.98
1601366543.64,1552.5206,1601366544.07,0.434,25.03
1601366553.64,1552.52045,1601366553.92,0.284,25.01
1601366563.64,1552.51969,1601366563.78,0.144,25.01
1601366573.64,1552.52027,1601366573.63,-0.006,25.1
1601366583.64,1552.51996,1601366583.48,-0.156,25.06
1601366593.64,1552.52005,1601366593.34,-0.296,25.02
1601366603.64,1552.52018,1601366603.19,-0.446,24.99
1601366613.64,1552.52142,1601366614.13,0.494,25.0
1601366623.64,1552.51998,1601366623.99,0.354,24.98
1601366633.64,1552.5209,1601366633.84,0.204,25.08
1601366643.64,1552.52068,1601366643.7,0.064,24.98
1601366653.64,1552.51973,1601366653.55,-0.086,25.01
1601366663.64,1552.52059,1601366663.4,-0.236,25.03
1601366673.64,1552.51999,1601366673.25,-0.386,25.03
1601366683.64,1552.5197,1601366683.1,-0.536,24.99
1601366693.64,1552.5209,1601366694.05,0.414,25.05
1601366703.64,1552.52,1601366703.91,0.274,25.06
1601366713.64,1552.51994,1601366713.76,0.124,25.09
1601366723.64,1552.52066,1601366723.61,-0.026,25.06
1601366733.64,1552.52066,1601366733.46,-0.176,24.98
1601366743.64,1552.52049,1601366743.31,-0.326,25.02
1601366753.64,1552.52032,1601366753.17,-0.466,25.07
1601366763.64,1552.5202,1601366764.12,0.484,25.05
1601366773.64,1552.51941,1601366773.97,0.334,25.07
1601366783.64,1552.52012,1601366783.82,0.184,25.04
1601366793.64,1552.51956,1601366793.67,0.034,25.03
1601366803.64,1552.52096,1601366803.53,-0.106,24.99
1601366813.64,1552.51967,1601366813.38,-0.256,25.1
1601366823.64,1552.52046,1601366823.23,-0.406,25.08
1601366833.64,1552.52017,1601366834.18,0.544,25.05
1601366843.64,1552.52138,1601366844.03,0.394,25.06
1601366853.64,1552.52016,1601366853.88,0.244,25.08
1601366863.64,1552.5198,1601366863.74,0.104,25.08
1601366873.64,1552.52021,1601366873.59,-0.046,25.08
1601366883.64,1552.51914,1601366883.44,-0.196,25.1
1601366893.64,1552.52015,1601366893.3,-0.336,25.12
1601366903.64,1552.5197,1601366903.15,-0.486,25.1
1601366913.64,1552.52006,1601366914.1,0.464,25.09
1601366923.64,1552.52016,1601366923.95,0.314,25.02
1601366933.64,1552.52073,1601366933.81,0.174,25.03
1601366943.64,1552.51989,1601366943.66,0.024,25.06
1601366953.64,1552.52024,1601366953.51,-0.126,25.06
1601366963.64,1552.52109,1601366963.36,-0.276,25.02
1601366973.64,1552.52017,1601366973.22,-0.416,24.99
1601366983.64,1552.52016,1601366984.16,0.524,25.08
1601366993.64,1552.5196,1601366994.02,0.384,25.04
1601367003.64,1552.51981,1601367003.87,0.234,25.01
1601367013.64,1552.52004,1601367013.72,0.084,25.09
1601367023.64,1552.52025,1601367023.57,-0.066,25.08
1601367033.64,1552.52047,1601367033.43,-0.206,25.06
1601367043.64,1552.52047,1601367043.28,-0.356,25.11
1601367053.64,1552.52059,1601367053.13,-0.506,25.15
1601367063.64,1552.52046,1601367064.08,0.444,25.06
1601367073.64,1552.521,1601367073.93,0.294,25.05
1601367083.64,1552.52108,1601367083.79,0.154,25.12
1601367093.64,1552.52038,1601367093.64,0.004,25.09
1601367103.64,1552.52119,1601367103.49,-0.146,25.13
1601367113.64,1552.5204,1601367113.34,-0.296,25.08
1601367123.64,1552.52,1601367123.2,-0.436,25.09
1601367133.64,1552.51992,1601367134.15,0.514,25.16
1601367143.64,1552.52055,1601367144.0,0.364,25.1
1601367153.64,1552.5199,1601367153.85,0.214,25.14
1601367163.64,1552.52058,1601367163.7,0.064,25.1
