UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601451433.64,1555.54472,1601451434.15,0.514,50.83
1601451443.64,1555.54408,1601451444.0,0.364,50.8
1601451453.64,1555.54367,1601451453.86,0.224,50.82
1601451463.64,1555.54439,1601451463.71,0.074,50.84
1601451473.64,1555.54466,1601451473.57,-0.066,50.82
1601451483.64,1555.54471,1601451483.42,-0.216,50.86
1601451493.64,1555.54443,1601451493.27,-0.366,50.87
1601451503.64,1555.54483,1601451503.12,-0.516,50.86
1601451513.64,1555.54423,1601451514.07,0.434,50.81
1601451523.64,1555.54452,1601451523.92,0.284,50.83
1601451533.64,1555.54367,1601451533.78,0.144,50.86
1601451543.64,1555.54448,1601451543.63,-0.006,50.89
1601451553.64,1555.54455,1601451553.48,-0.156,50.84
1601451563.64,1555.54434,1601451563.35,-0.286,50.84
1601451573.64,1555.54457,1601451573.2,-0.436,50.87
1601451583.64,1555.54444,1601451584.14,0.504,50.82
1601451593.64,1555.54434,1601451594.0,0.364,50.8
1601451603.64,1555.54459,1601451603.85,0.214,50.79
1601451613.64,1555.54524,1601451613.7,0.064,50.89
1601451623.64,1555.54514,1601451623.55,-0.086,50.82
1601451633.64,1555.54588,1601451633.41,-0.226,50.86
1601451643.64,1555.54486,1601451643.26,-0.376,50.86
1601451653.64,1555.54484,1601451653.11,-0.526,50.88
1601451663.64,1555.5444,1601451664.06,0.424,50.86
1601451673.64,1555.54507,1601451673.92,0.284,50.82
1601451683.64,1555.54492,1601451683.77,0.134,50.79
1601451693.64,1555.54401,1601451693.62,-0.016,50.79
1601451703.64,1555.54396,1601451703.48,-0.156,50.81
1601451713.64,1555.54389,1601451713.33,-0.306,50.84
1601451723.64,1555.54429,1601451723.18,-0.456,50.78
1601451733.64,1555.54435,1601451734.13,0.494,50.85
1601451743.64,1555.54385,1601451743.99,0.354,50.76
1601451753.64,1555.54417,1601451753.84,0.204,50.86
1601451763.64,1555.54521,1601451763.7,0.064,50.84
1601451773.64,1555.54464,1601451773.55,-0.086,50.83
1601451783.64,1555.54419,1601451783.4,-0.236,50.8
1601451793.64,1555.54433,1601451793.26,-0.376,50.77
1601451803.64,1555.54405,1601451803.11,-0.526,50.73
1601451813.64,1555.54334,1601451814.06,0.424,50.74
1601451823.64,1555.54313,1601451823.91,0.274,50.69
1601451833.64,1555.54306,1601451833.77,0.134,50.7
1601451843.64,1555.54292,1601451843.62,-0.016,50.67
1601451853.64,1555.54275,1601451853.47,-0.166,50.69
1601451863.64,1555.54204,1601451863.32,-0.316,50.67
1601451873.64,1555.54304,1601451873.17,-0.466,50.71
1601451883.64,1555.54278,1601451884.12,0.484,50.69
1601451893.64,1555.54284,1601451893.98,0.344,50.7
1601451903.64,1555.54428,1601451903.83,0.194,50.72
1601451913.64,1555.54445,1601451913.69,0.054,50.77
1601451923.64,1555.54433,1601451923.54,-0.096,50.82
1601451933.64,1555.54454,1601451933.39,-0.246,50.82
1601451943.64,1555.54446,1601451943.25,-0.386,50.85
1601451953.64,1555.54433,1601451953.1,-0.536,50.83
1601451963.64,1555.54493,1601451964.05,0.414,50.84
1601451973.64,1555.54413,1601451973.91,0.274,50.81
1601451983.64,1555.54396,1601451983.76,0.124,50.82
1601451993.64,1555.54327,1601451993.61,-0.026,50.82
1601452003.64,1555.54404,1601452003.46,-0.176,50.84
1601452013.64,1555.54311,1601452013.32,-0.316,50.72
1601452023.64,1555.53695,1601452023.17,-0.466,50.09
1601452033.64,1555.52761,1601452034.12,0.484,49.12
1601452043.64,1555.51918,1601452043.97,0.334,48.39
1601452053.64,1555.51294,1601452053.83,0.194,47.93
1601452063.64,1555.50877,1601452063.69,0.054,47.8
1601452073.64,1555.50723,1601452073.53,-0.106,47.6
1601452083.64,1555.50454,1601452083.39,-0.246,47.38
1601452093.64,1555.50185,1601452093.24,-0.396,47.17
1601452103.64,1555.50015,1601452103.09,-0.546,47.06
1601452113.64,1555.49911,1601452114.04,0.404,46.92
1601452123.64,1555.49737,1601452123.9,0.264,46.84
1601452133.64,1555.49558,1601452133.75,0.114,46.75
1601452143.64,1555.49612,1601452143.61,-0.026,46.68
1601452153.64,1555.49497,1601452153.46,-0.176,46.58
1601452163.64,1555.49433,1601452163.32,-0.316,46.6
1601452173.64,1555.49309,1601452173.17,-0.466,46.52
1601452183.64,1555.49318,1601452184.11,0.474,46.42
1601452193.64,1555.49333,1601452193.97,0.334,46.37
1601452203.64,1555.4928,1601452203.82,0.184,46.35
1601452213.64,1555.49177,1601452213.67,0.034,46.32
1601452223.64,1555.4907,1601452223.53,-0.106,46.28
1601452233.64,1555.49205,1601452233.38,-0.256,46.27
1601452243.64,1555.49122,1601452243.23,-0.406,46.22
1601452253.64,1555.4909,1601452254.19,0.554,46.23
1601452263.64,1555.49066,1601452264.04,0.404,46.2
1601452273.64,1555.48919,1601452273.89,0.254,46.17
1601452283.64,1555.48905,1601452283.74,0.104,46.16
1601452293.64,1555.4892,1601452293.6,-0.036,46.14
1601452303.64,1555.49001,1601452303.45,-0.186,46.09
1601452313.64,1555.48965,1601452313.3,-0.336,46.14
1601452323.64,1555.48959,1601452323.16,-0.476,46.15
1601452333.64,1555.48921,1601452334.1,0.464,46.13
1601452343.64,1555.49014,1601452343.95,0.314,46.07
1601452353.64,1555.48836,1601452353.81,0.174,46.04
1601452363.64,1555.48858,1601452363.66,0.024,46.06
1601452373.64,1555.48948,1601452373.51,-0.126,46.0
1601452383.64,1555.48866,1601452383.37,-0.266,46.06
1601452393.64,1555.48853,1601452393.22,-0.416,46.03
1601452403.64,1555.48894,1601452404.17,0.534,46.03
1601452413.64,1555.48761,1601452414.02,0.384,45.99
1601452423.64,1555.48738,1601452423.88,0.244,45.93
1601452433.64,1555.48753,1601452433.73,0.094,45.96
1601452443.64,1555.48866,1601452443.58,-0.056,45.98
1601452453.64,1555.48883,1601452453.43,-0.206,45.98
1601452463.64,1555.48869,1601452463.29,-0.346,46.0
1601452473.64,1555.48822,1601452473.14,-0.496,45.93
1601452483.64,1555.48732,1601452484.09,0.454,45.88
1601452493.64,1555.48762,1601452493.94,0.304,45.89
1601452503.64,1555.48785,1601452503.8,0.164,45.9
1601452513.64,1555.48683,1601452513.65,0.014,45.93
1601452523.64,1555.48819,1601452523.5,-0.136,45.94
1601452533.64,1555.48764,1601452533.36,-0.276,45.92
1601452543.64,1555.48848,1601452543.21,-0.426,45.92
1601452553.64,1555.48837,1601452554.16,0.524,45.94
1601452563.64,1555.48903,1601452564.02,0.384,45.93
1601452573.64,1555.48848,1601452573.86,0.224,45.9
1601452583.64,1555.48768,1601452583.72,0.084,45.9
1601452593.64,1555.48816,1601452593.57,-0.066,45.88
1601452603.64,1555.48822,1601452603.42,-0.216,45.93
1601452613.64,1555.48751,1601452613.27,-0.366,45.88
1601452623.64,1555.48779,1601452623.13,-0.506,45.93
1601452633.64,1555.48908,1601452634.07,0.434,45.89
1601452643.64,1555.48812,1601452643.93,0.294,45.93
1601452653.64,1555.48815,1601452653.78,0.144,45.85
1601452663.64,1555.48793,1601452663.64,0.004,45.89
1601452673.64,1555.48739,1601452673.49,-0.146,45.92
1601452683.64,1555.4877,1601452683.34,-0.296,45.9
1601452693.64,1555.48709,1601452693.19,-0.446,45.88
1601452703.64,1555.48785,1601452704.14,0.504,45.89
1601452713.64,1555.4893,1601452713.99,0.354,45.91
1601452723.64,1555.48918,1601452723.84,0.204,45.92
1601452733.64,1555.48715,1601452733.7,0.064,45.88
1601452743.64,1555.48743,1601452743.56,-0.076,45.83
1601452753.64,1555.48856,1601452753.4,-0.236,45.9
1601452763.64,1555.48856,1601452763.25,-0.386,45.88
1601452773.64,1555.48781,1601452773.11,-0.526,45.89
1601452783.64,1555.48811,1601452784.06,0.424,45.97
1601452793.64,1555.48826,1601452793.92,0.284,45.88
1601452803.64,1555.48868,1601452803.76,0.124,45.85
1601452813.64,1555.4889,1601452813.62,-0.016,45.87
1601452823.64,1555.48759,1601452823.47,-0.166,45.88
1601452833.64,1555.48876,1601452833.33,-0.306,45.92
1601452843.64,1555.48824,1601452843.18,-0.456,45.85
1601452853.64,1555.48752,1601452854.12,0.484,45.84
1601452863.64,1555.48864,1601452863.98,0.344,45.88
1601452873.64,1555.48751,1601452873.83,0.194,45.83
1601452883.64,1555.4882,1601452883.69,0.054,45.88
1601452893.64,1555.48747,1601452893.54,-0.096,45.8
1601452903.64,1555.4875,1601452903.39,-0.246,45.8
1601452913.64,1555.48789,1601452913.25,-0.386,45.76
1601452923.64,1555.48724,1601452923.1,-0.536,45.84
1601452933.64,1555.48735,1601452934.05,0.414,45.83
1601452943.64,1555.4875,1601452943.91,0.274,45.84
1601452953.64,1555.48884,1601452953.75,0.114,45.83
1601452963.64,1555.48794,1601452963.61,-0.026,45.79
1601452973.64,1555.48858,1601452973.46,-0.176,45.84
1601452983.64,1555.48834,1601452983.31,-0.326,45.83
1601452993.64,1555.48786,1601452993.16,-0.476,45.77
1601453003.64,1555.48827,1601453004.11,0.474,45.82
1601453013.64,1555.48723,1601453013.97,0.334,45.86
1601453023.64,1555.48666,1601453023.81,0.174,45.81
1601453033.64,1555.48768,1601453033.67,0.034,45.79
1601453043.64,1555.48556,1601453043.53,-0.106,45.77
1601453053.64,1555.48708,1601453053.37,-0.266,45.76
1601453063.64,1555.48724,1601453063.23,-0.406,45.78
1601453073.64,1555.48728,1601453074.17,0.534,45.84
1601453083.64,1555.48825,1601453084.03,0.394,45.83
1601453093.64,1555.48746,1601453093.88,0.244,45.83
1601453103.64,1555.48821,1601453103.74,0.104,45.81
1601453113.64,1555.48826,1601453113.59,-0.046,45.81
1601453123.64,1555.48718,1601453123.45,-0.186,45.8
1601453133.64,1555.4887,1601453133.3,-0.336,45.75
1601453143.64,1555.48689,1601453143.15,-0.486,45.84
1601453153.64,1555.48888,1601453154.1,0.464,45.81
1601453163.64,1555.48642,1601453163.95,0.314,45.8
1601453173.64,1555.48828,1601453173.8,0.164,45.83
1601453183.64,1555.48724,1601453183.65,0.014,45.79
1601453193.64,1555.48706,1601453193.51,-0.126,45.8
1601453203.64,1555.48716,1601453203.37,-0.266,45.78
1601453213.64,1555.48713,1601453213.22,-0.416,45.78
1601453223.64,1555.48791,1601453224.16,0.524,45.79
1601453233.64,1555.48724,1601453234.02,0.384,45.75
1601453243.64,1555.48732,1601453243.87,0.234,45.78
1601453253.64,1555.48787,1601453253.72,0.084,45.84
1601453263.64,1555.48699,1601453263.58,-0.056,45.79
1601453273.64,1555.48836,1601453273.43,-0.206,45.79
1601453283.64,1555.48823,1601453283.28,-0.356,45.84
1601453293.64,1555.48713,1601453293.14,-0.496,45.86
1601453303.64,1555.48821,1601453304.09,0.454,45.75
1601453313.64,1555.48717,1601453313.94,0.304,45.76
1601453323.64,1555.48726,1601453323.79,0.154,45.72
1601453333.64,1555.48698,1601453333.65,0.014,45.73
1601453343.64,1555.48739,1601453343.5,-0.136,45.79
1601453353.64,1555.48671,1601453353.35,-0.286,45.75
1601453363.64,1555.4866,1601453363.2,-0.436,45.75
1601453373.64,1555.48566,1601453374.15,0.514,45.77
1601453383.64,1555.48682,1601453384.01,0.374,45.79
1601453393.64,1555.48706,1601453393.85,0.214,45.79
1601453403.64,1555.48753,1601453403.71,0.074,45.75
1601453413.64,1555.48693,1601453413.57,-0.066,45.8
1601453423.64,1555.48795,1601453423.42,-0.216,45.81
1601453433.64,1555.48633,1601453433.27,-0.366,45.77
1601453443.64,1555.48753,1601453443.12,-0.516,45.82
1601453453.64,1555.4881,1601453454.07,0.434,45.8
1601453463.64,1555.48867,1601453463.92,0.284,45.76
1601453473.64,1555.48813,1601453473.78,0.144,45.77
1601453483.64,1555.48828,1601453483.63,-0.006,45.83
1601453493.64,1555.487,1601453493.48,-0.156,45.81
1601453503.64,1555.48699,1601453503.35,-0.286,45.8
1601453513.64,1555.4857,1601453513.19,-0.446,45.77
1601453523.64,1555.4861,1601453524.16,0.524,45.76
1601453533.64,1555.48798,1601453533.99,0.354,45.77
1601453543.64,1555.48697,1601453543.85,0.214,45.76
1601453553.64,1555.48656,1601453553.7,0.064,45.78
1601453563.64,1555.48575,1601453563.56,-0.076,45.73
1601453573.64,1555.48692,1601453573.41,-0.226,45.75
1601453583.64,1555.4882,1601453583.26,-0.376,45.75
1601453593.64,1555.48718,1601453593.11,-0.526,45.81
1601453603.64,1555.48713,1601453604.06,0.424,45.77
1601453613.64,1555.48828,1601453613.91,0.274,45.82
1601453623.64,1555.48772,1601453623.76,0.124,45.8
1601453633.64,1555.4876,1601453633.63,-0.006,45.83
1601453643.64,1555.48708,1601453643.47,-0.166,45.83
1601453653.64,1555.4878,1601453653.32,-0.316,45.8
1601453663.64,1555.48628,1601453663.18,-0.456,45.78
1601453673.64,1555.48662,1601453674.13,0.494,45.78
1601453683.64,1555.48667,1601453683.98,0.344,45.8
1601453693.64,1555.48721,1601453693.84,0.204,45.77
1601453703.64,1555.48764,1601453703.69,0.054,45.79
1601453713.64,1555.48758,1601453713.54,-0.096,45.77
1601453723.64,1555.48746,1601453723.39,-0.246,45.83
1601453733.64,1555.48819,1601453733.24,-0.396,45.79
1601453743.64,1555.4871,1601453743.1,-0.536,45.79
1601453753.64,1555.48841,1601453754.04,0.404,45.82
1601453763.64,1555.48694,1601453763.9,0.264,45.8
1601453773.64,1555.48855,1601453773.76,0.124,45.77
1601453783.64,1555.48786,1601453783.61,-0.026,45.78
1601453793.64,1555.48645,1601453793.46,-0.176,45.78
1601453803.64,1555.48702,1601453803.31,-0.326,45.77
1601453813.64,1555.48731,1601453813.16,-0.476,45.68
1601453823.64,1555.4815,1601453824.11,0.474,44.95
1601453833.64,1555.47174,1601453833.96,0.324,44.17
1601453843.64,1555.46329,1601453843.82,0.184,43.46
1601453853.64,1555.4578,1601453853.68,0.044,43.05
1601453863.64,1555.45433,1601453863.53,-0.106,42.76
1601453873.64,1555.45189,1601453873.38,-0.256,42.57
1601453883.64,1555.44839,1601453883.23,-0.406,42.38
1601453893.64,1555.44575,1601453894.18,0.544,42.21
1601453903.64,1555.44362,1601453904.03,0.394,41.97
1601453913.64,1555.44213,1601453913.88,0.244,41.9
1601453923.64,1555.44003,1601453923.75,0.114,41.78
1601453933.64,1555.43977,1601453933.59,-0.046,41.68
1601453943.64,1555.43906,1601453943.45,-0.186,41.68
1601453953.64,1555.43869,1601453953.31,-0.326,41.58
1601453963.64,1555.4368,1601453963.15,-0.486,41.52
1601453973.64,1555.43584,1601453974.1,0.464,41.41
1601453983.64,1555.4363,1601453983.96,0.324,41.39
1601453993.64,1555.43538,1601453993.81,0.174,41.32
1601454003.64,1555.43429,1601454003.66,0.024,41.31
1601454013.64,1555.43463,1601454013.52,-0.116,41.27
1601454023.64,1555.43492,1601454023.37,-0.266,41.23
1601454033.64,1555.43387,1601454033.22,-0.416,41.18
1601454043.64,1555.43345,1601454044.18,0.544,41.21
1601454053.64,1555.43314,1601454054.03,0.394,41.14
1601454063.64,1555.43357,1601454063.88,0.244,41.13
1601454073.64,1555.43304,1601454073.73,0.094,41.11
1601454083.64,1555.43315,1601454083.59,-0.046,41.12
1601454093.64,1555.43242,1601454093.44,-0.196,41.11
1601454103.64,1555.4325,1601454103.29,-0.346,41.07
1601454113.64,1555.43113,1601454113.15,-0.486,41.08
1601454123.64,1555.43157,1601454124.09,0.454,41.07
1601454133.64,1555.43178,1601454133.95,0.314,41.02
1601454143.64,1555.43214,1601454143.8,0.164,41.03
1601454153.64,1555.43221,1601454153.65,0.014,40.96
1601454163.64,1555.43175,1601454163.51,-0.126,40.98
1601454173.64,1555.43114,1601454173.36,-0.276,40.98
1601454183.64,1555.43174,1601454183.21,-0.426,40.99
1601454193.64,1555.43123,1601454194.16,0.524,40.95
1601454203.64,1555.43111,1601454204.02,0.384,40.92
1601454213.64,1555.43073,1601454213.87,0.234,40.93
1601454223.64,1555.43221,1601454223.72,0.084,40.89
1601454233.64,1555.43042,1601454233.58,-0.056,40.9
1601454243.64,1555.43082,1601454243.43,-0.206,40.85
1601454253.64,1555.43041,1601454253.28,-0.356,40.9
1601454263.64,1555.43086,1601454263.14,-0.496,40.91
1601454273.64,1555.43164,1601454274.08,0.444,40.91
1601454283.64,1555.43081,1601454283.94,0.304,40.88
1601454293.64,1555.43042,1601454293.79,0.154,40.83
1601454303.64,1555.43035,1601454303.64,0.004,40.9
1601454313.64,1555.43104,1601454313.51,-0.126,40.91
1601454323.64,1555.43103,1601454323.36,-0.276,40.88
1601454333.64,1555.43079,1601454333.21,-0.426,40.88
1601454343.64,1555.43149,1601454344.15,0.514,40.83
1601454353.64,1555.43158,1601454354.01,0.374,40.86
1601454363.64,1555.43118,1601454363.86,0.224,40.91
1601454373.64,1555.43116,1601454373.71,0.074,40.86
1601454383.64,1555.43103,1601454383.57,-0.066,40.87
1601454393.64,1555.43081,1601454393.42,-0.216,40.86
1601454403.64,1555.43047,1601454403.27,-0.366,40.83
1601454413.64,1555.43019,1601454413.13,-0.506,40.85
1601454423.64,1555.42956,1601454424.09,0.454,40.82
1601454433.64,1555.43053,1601454433.94,0.304,40.75
1601454443.64,1555.42992,1601454443.79,0.154,40.83
1601454453.64,1555.42995,1601454453.64,0.004,40.86
1601454463.64,1555.43094,1601454463.49,-0.146,40.8
1601454473.64,1555.4308,1601454473.34,-0.296,40.85
1601454483.64,1555.43146,1601454483.21,-0.426,40.84
1601454493.64,1555.43083,1601454494.14,0.504,40.81
1601454503.64,1555.4305,1601454504.0,0.364,40.85
1601454513.64,1555.43071,1601454513.86,0.224,40.78
1601454523.64,1555.43028,1601454523.71,0.074,40.82
1601454533.64,1555.43074,1601454533.56,-0.076,40.82
1601454543.64,1555.43075,1601454543.42,-0.216,40.75
1601454553.64,1555.43046,1601454553.27,-0.366,40.83
1601454563.64,1555.43106,1601454563.12,-0.516,40.78
1601454573.64,1555.43027,1601454574.07,0.434,40.82
1601454583.64,1555.43032,1601454583.93,0.294,40.8
1601454593.64,1555.4294,1601454593.78,0.144,40.88
1601454603.64,1555.42992,1601454603.64,0.004,40.82
1601454613.64,1555.43023,1601454613.48,-0.156,40.8
1601454623.64,1555.43051,1601454623.34,-0.296,40.74
1601454633.64,1555.42969,1601454633.19,-0.446,40.77
1601454643.64,1555.42925,1601454644.14,0.504,40.72
1601454653.64,1555.42962,1601454653.99,0.354,40.67
1601454663.64,1555.429,1601454663.85,0.214,40.69
1601454673.64,1555.42897,1601454673.7,0.064,40.67
1601454683.64,1555.42897,1601454683.55,-0.086,40.66
1601454693.64,1555.42872,1601454693.42,-0.216,40.71
1601454703.64,1555.42793,1601454703.26,-0.376,40.68
1601454713.64,1555.42889,1601454713.12,-0.516,40.7
1601454723.64,1555.42947,1601454724.06,0.424,40.71
1601454733.64,1555.43014,1601454733.91,0.274,40.69
1601454743.64,1555.42991,1601454743.77,0.134,40.7
1601454753.64,1555.42898,1601454753.62,-0.016,40.63
1601454763.64,1555.42958,1601454763.47,-0.166,40.66
1601454773.64,1555.42993,1601454773.33,-0.306,40.65
1601454783.64,1555.43051,1601454783.18,-0.456,40.69
1601454793.64,1555.42947,1601454794.13,0.494,40.69
1601454803.64,1555.43054,1601454803.99,0.354,40.78
1601454813.64,1555.43015,1601454813.84,0.204,40.78
1601454823.64,1555.42965,1601454823.69,0.054,40.75
1601454833.64,1555.42962,1601454833.55,-0.086,40.81
1601454843.64,1555.42967,1601454843.4,-0.236,40.77
1601454853.64,1555.43077,1601454853.26,-0.376,40.73
1601454863.64,1555.42965,1601454863.1,-0.536,40.75
1601454873.64,1555.43044,1601454874.06,0.424,40.74
1601454883.64,1555.43021,1601454883.91,0.274,40.76
1601454893.64,1555.42922,1601454893.77,0.134,40.73
1601454903.64,1555.42932,1601454903.61,-0.026,40.74
1601454913.64,1555.43001,1601454913.47,-0.166,40.76
1601454923.64,1555.42922,1601454923.32,-0.316,40.77
1601454933.64,1555.42863,1601454933.18,-0.456,40.74
1601454943.64,1555.43083,1601454944.13,0.494,40.77
1601454953.64,1555.43032,1601454953.98,0.344,40.82
1601454963.64,1555.43084,1601454963.83,0.194,40.76
1601454973.64,1555.43059,1601454973.69,0.054,40.8
1601454983.64,1555.43038,1601454983.54,-0.096,40.77
1601454993.64,1555.42983,1601454993.39,-0.246,40.71
1601455003.64,1555.4298,1601455003.25,-0.386,40.73
1601455013.64,1555.43007,1601455013.1,-0.536,40.77
1601455023.64,1555.4298,1601455024.05,0.414,40.74
1601455033.64,1555.43099,1601455033.9,0.264,40.66
1601455043.64,1555.4292,1601455043.75,0.114,40.72
1601455053.64,1555.43007,1601455053.61,-0.026,40.73
1601455063.64,1555.43023,1601455063.47,-0.166,40.73
1601455073.64,1555.43003,1601455073.31,-0.326,40.7
1601455083.64,1555.43006,1601455083.17,-0.466,40.71
1601455093.64,1555.42986,1601455094.12,0.484,40.71
1601455103.64,1555.42986,1601455103.97,0.334,40.73
1601455113.64,1555.42941,1601455113.83,0.194,40.73
1601455123.64,1555.42949,1601455123.68,0.044,40.7
1601455133.64,1555.42886,1601455133.54,-0.096,40.72
1601455143.64,1555.42921,1601455143.39,-0.246,40.71
1601455153.64,1555.42996,1601455153.24,-0.396,40.68
1601455163.64,1555.43007,1601455163.1,-0.536,40.7
1601455173.64,1555.42933,1601455174.04,0.404,40.73
1601455183.64,1555.42915,1601455183.89,0.254,40.71
1601455193.64,1555.42969,1601455193.75,0.114,40.69
1601455203.64,1555.42959,1601455203.61,-0.026,40.72
1601455213.64,1555.43034,1601455213.46,-0.176,40.72
1601455223.64,1555.42911,1601455223.31,-0.326,40.7
1601455233.64,1555.43038,1601455233.16,-0.476,40.7
1601455243.64,1555.42932,1601455244.11,0.474,40.67
1601455253.64,1555.42949,1601455253.97,0.334,40.68
1601455263.64,1555.4291,1601455263.82,0.184,40.68
1601455273.64,1555.42852,1601455273.67,0.034,40.61
1601455283.64,1555.42874,1601455283.53,-0.106,40.63
1601455293.64,1555.42867,1601455293.38,-0.256,40.65
1601455303.64,1555.4284,1601455303.23,-0.406,40.62
1601455313.64,1555.42784,1601455314.18,0.544,40.63
1601455323.64,1555.42952,1601455324.04,0.404,40.69
1601455333.64,1555.42809,1601455333.89,0.254,40.62
1601455343.64,1555.42886,1601455343.74,0.104,40.6
1601455353.64,1555.42925,1601455353.6,-0.036,40.69
1601455363.64,1555.42864,1601455363.45,-0.186,40.65
1601455373.64,1555.4286,1601455373.31,-0.326,40.69
1601455383.64,1555.42949,1601455383.16,-0.476,40.74
1601455393.64,1555.4297,1601455394.11,0.474,40.7
1601455403.64,1555.43067,1601455403.96,0.324,40.72
1601455413.64,1555.43034,1601455413.82,0.184,40.71
1601455423.64,1555.4297,1601455423.67,0.034,40.71
1601455433.64,1555.43061,1601455433.53,-0.106,40.68
1601455443.64,1555.43034,1601455443.38,-0.256,40.69
1601455453.64,1555.43007,1601455453.23,-0.406,40.69
1601455463.64,1555.42952,1601455464.18,0.544,40.68
1601455473.64,1555.43039,1601455474.04,0.404,40.68
1601455483.64,1555.42937,1601455483.88,0.244,40.74
1601455493.64,1555.42966,1601455493.74,0.104,40.72
1601455503.64,1555.42968,1601455503.59,-0.046,40.71
1601455513.64,1555.42972,1601455513.45,-0.186,40.7
1601455523.64,1555.42961,1601455523.3,-0.336,40.78
1601455533.64,1555.42948,1601455533.15,-0.486,40.69
1601455543.64,1555.42933,1601455544.1,0.464,40.75
1601455553.64,1555.42911,1601455553.95,0.314,40.74
1601455563.64,1555.42937,1601455563.81,0.174,40.7
1601455573.64,1555.42901,1601455573.66,0.024,40.72
1601455583.64,1555.42989,1601455583.52,-0.116,40.67
1601455593.64,1555.42986,1601455593.37,-0.266,40.7
1601455603.64,1555.42897,1601455603.22,-0.416,40.68
1601455613.64,1555.42901,1601455614.18,0.544,40.57
1601455623.64,1555.42281,1601455624.03,0.394,39.94
1601455633.64,1555.41419,1601455633.88,0.244,39.15
1601455643.64,1555.40638,1601455643.73,0.094,38.38
1601455653.64,1555.3999,1601455653.59,-0.046,37.92
1601455663.64,1555.39533,1601455663.44,-0.196,37.63
1601455673.64,1555.39283,1601455673.3,-0.336,37.47
1601455683.64,1555.39166,1601455683.15,-0.486,37.25
1601455693.64,1555.3898,1601455694.11,0.474,37.07
1601455703.64,1555.38571,1601455703.95,0.314,36.95
1601455713.64,1555.38394,1601455713.81,0.174,36.84
1601455723.64,1555.38236,1601455723.66,0.024,36.74
1601455733.64,1555.38161,1601455733.51,-0.126,36.61
1601455743.64,1555.38136,1601455743.37,-0.266,36.54
1601455753.64,1555.38119,1601455753.22,-0.416,36.54
1601455763.64,1555.38067,1601455764.17,0.534,36.46
1601455773.64,1555.37983,1601455774.02,0.384,36.37
1601455783.64,1555.37771,1601455783.88,0.244,36.29
1601455793.64,1555.37819,1601455793.73,0.094,36.27
1601455803.64,1555.37684,1601455803.58,-0.056,36.22
1601455813.64,1555.37678,1601455813.44,-0.196,36.23
1601455823.64,1555.37458,1601455823.3,-0.336,36.16
1601455833.64,1555.375,1601455833.15,-0.486,36.1
1601455843.64,1555.37499,1601455844.09,0.454,36.04
1601455853.64,1555.37498,1601455853.95,0.314,36.07
1601455863.64,1555.3757,1601455863.8,0.164,36.04
1601455873.64,1555.37493,1601455873.66,0.024,36.0
1601455883.64,1555.37523,1601455883.51,-0.126,36.0
1601455893.64,1555.37557,1601455893.37,-0.266,35.96
1601455903.64,1555.37447,1601455903.22,-0.416,35.91
1601455913.64,1555.37474,1601455914.17,0.534,35.88
1601455923.64,1555.37418,1601455924.03,0.394,35.94
1601455933.64,1555.37358,1601455933.87,0.234,35.91
1601455943.64,1555.37416,1601455943.74,0.104,35.88
1601455953.64,1555.37309,1601455953.58,-0.056,35.93
1601455963.64,1555.37345,1601455963.44,-0.196,35.85
1601455973.64,1555.37293,1601455973.3,-0.336,35.84
1601455983.64,1555.3725,1601455983.15,-0.486,35.84
1601455993.64,1555.37272,1601455994.09,0.454,35.91
1601456003.64,1555.37324,1601456003.95,0.314,35.89
1601456013.64,1555.37422,1601456013.81,0.174,35.85
1601456023.64,1555.37297,1601456023.66,0.024,35.81
1601456033.64,1555.37293,1601456033.51,-0.126,35.84
1601456043.64,1555.37339,1601456043.37,-0.266,35.82
1601456053.64,1555.37372,1601456053.22,-0.416,35.88
1601456063.64,1555.37363,1601456064.17,0.534,35.82
1601456073.64,1555.37333,1601456074.02,0.384,35.83
1601456083.64,1555.37298,1601456083.88,0.244,35.81
1601456093.64,1555.37354,1601456093.73,0.094,35.77
1601456103.64,1555.37301,1601456103.58,-0.056,35.75
1601456113.64,1555.37299,1601456113.44,-0.196,35.82
1601456123.64,1555.3733,1601456123.29,-0.346,35.79
1601456133.64,1555.37218,1601456133.16,-0.476,35.78
1601456143.64,1555.37378,1601456144.09,0.454,35.79
1601456153.64,1555.37297,1601456153.96,0.324,35.77
1601456163.64,1555.37216,1601456163.8,0.164,35.77
1601456173.64,1555.37224,1601456173.66,0.024,35.75
1601456183.64,1555.37227,1601456183.52,-0.116,35.71
1601456193.64,1555.37278,1601456193.36,-0.276,35.73
1601456203.64,1555.37361,1601456203.22,-0.416,35.75
1601456213.64,1555.37326,1601456214.17,0.534,35.74
1601456223.64,1555.37277,1601456224.02,0.384,35.76
1601456233.64,1555.37222,1601456233.87,0.234,35.71
1601456243.64,1555.37168,1601456243.73,0.094,35.8
1601456253.64,1555.37323,1601456253.58,-0.056,35.77
1601456263.64,1555.37201,1601456263.43,-0.206,35.77
1601456273.64,1555.37377,1601456273.29,-0.346,35.74
1601456283.64,1555.37275,1601456283.14,-0.496,35.72
1601456293.64,1555.37289,1601456294.09,0.454,35.69
1601456303.64,1555.37322,1601456303.95,0.314,35.71
1601456313.64,1555.37252,1601456313.8,0.164,35.69
1601456323.64,1555.37213,1601456323.65,0.014,35.72
