UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601469183.64,1560.07299,1601469183.87,0.234,9.71
1601469193.64,1560.07477,1601469193.73,0.094,9.74
1601469203.64,1560.07344,1601469203.56,-0.076,9.76
1601469213.64,1560.07396,1601469213.41,-0.226,9.77
1601469223.64,1560.07441,1601469223.26,-0.376,9.73
1601469233.64,1560.07428,1601469233.1,-0.536,9.75
1601469243.64,1560.074,1601469244.04,0.404,9.75
1601469253.64,1560.07363,1601469253.88,0.244,9.74
1601469263.64,1560.07246,1601469263.72,0.084,9.77
1601469273.64,1560.0742,1601469273.57,-0.066,9.77
1601469283.64,1560.07373,1601469283.42,-0.216,9.76
1601469293.64,1560.07436,1601469293.26,-0.376,9.76
1601469303.64,1560.07519,1601469303.1,-0.536,9.74
1601469313.64,1560.07349,1601469314.05,0.414,9.72
1601469323.64,1560.07381,1601469323.89,0.254,9.75
1601469333.64,1560.07403,1601469333.73,0.094,9.7
1601469343.64,1560.07345,1601469343.58,-0.056,9.68
1601469353.64,1560.07408,1601469353.43,-0.206,9.74
1601469363.64,1560.07345,1601469363.26,-0.376,9.71
1601469373.64,1560.074,1601469373.11,-0.526,9.74
1601469383.64,1560.07449,1601469384.05,0.414,9.73
1601469393.64,1560.07466,1601469393.89,0.254,9.76
1601469403.64,1560.07477,1601469403.73,0.094,9.75
1601469413.64,1560.07504,1601469413.58,-0.056,9.79
1601469423.64,1560.07497,1601469423.43,-0.206,9.79
1601469433.64,1560.07361,1601469433.27,-0.366,9.78
1601469443.64,1560.07405,1601469443.11,-0.526,9.75
1601469453.64,1560.07445,1601469454.06,0.424,9.75
1601469463.64,1560.07411,1601469463.89,0.254,9.72
1601469473.64,1560.07299,1601469473.74,0.104,9.73
1601469483.64,1560.07476,1601469483.58,-0.056,9.77
1601469493.64,1560.07394,1601469493.42,-0.216,9.76
1601469503.64,1560.07402,1601469503.27,-0.366,9.77
1601469513.64,1560.07501,1601469513.11,-0.526,9.75
1601469523.64,1560.07528,1601469524.05,0.414,9.74
1601469533.64,1560.07367,1601469533.89,0.254,9.74
1601469543.64,1560.07503,1601469543.74,0.104,9.78
1601469553.64,1560.07356,1601469553.59,-0.046,9.78
1601469563.64,1560.07362,1601469563.43,-0.206,9.77
1601469573.64,1560.07315,1601469573.27,-0.366,9.77
1601469583.64,1560.07372,1601469583.13,-0.506,9.75
1601469593.64,1560.07388,1601469594.05,0.414,9.73
1601469603.64,1560.0725,1601469603.9,0.264,9.75
1601469613.64,1560.07303,1601469613.74,0.104,9.74
1601469623.64,1560.07467,1601469623.59,-0.046,9.75
1601469633.64,1560.07382,1601469633.43,-0.206,9.8
1601469643.64,1560.07423,1601469643.27,-0.366,9.78
1601469653.64,1560.07468,1601469653.13,-0.506,9.77
1601469663.64,1560.07469,1601469664.06,0.424,9.78
1601469673.64,1560.07423,1601469673.9,0.264,9.8
1601469683.64,1560.07515,1601469683.75,0.114,9.77
1601469693.64,1560.07339,1601469693.59,-0.046,9.74
1601469703.64,1560.07341,1601469703.44,-0.196,9.75
1601469713.64,1560.07435,1601469713.28,-0.356,9.74
1601469723.64,1560.07356,1601469723.13,-0.506,9.77
1601469733.64,1560.07393,1601469734.06,0.424,9.79
1601469743.64,1560.07461,1601469743.91,0.274,9.73
1601469753.64,1560.07346,1601469753.75,0.114,9.76
1601469763.64,1560.07332,1601469763.59,-0.046,9.74
1601469773.64,1560.07443,1601469773.44,-0.196,9.73
1601469783.64,1560.07259,1601469783.28,-0.356,9.73
1601469793.64,1560.07424,1601469793.13,-0.506,9.78
1601469803.64,1560.07417,1601469804.07,0.434,9.78
1601469813.64,1560.07307,1601469813.92,0.284,9.79
1601469823.64,1560.07321,1601469823.76,0.124,9.76
1601469833.64,1560.07396,1601469833.6,-0.036,9.75
1601469843.64,1560.07417,1601469843.44,-0.196,9.75
1601469853.64,1560.0745,1601469853.29,-0.346,9.74
1601469863.64,1560.07435,1601469863.13,-0.506,9.76
1601469873.64,1560.07524,1601469874.07,0.434,9.77
1601469883.64,1560.07474,1601469883.92,0.284,9.76
1601469893.64,1560.07382,1601469893.76,0.124,9.75
1601469903.64,1560.07317,1601469903.61,-0.026,9.78
1601469913.64,1560.07493,1601469913.45,-0.186,9.79
1601469923.64,1560.07485,1601469923.29,-0.346,9.78
1601469933.64,1560.0742,1601469933.14,-0.496,9.79
1601469943.64,1560.07427,1601469944.08,0.444,9.78
1601469953.64,1560.07323,1601469953.92,0.284,9.79
1601469963.64,1560.07368,1601469963.78,0.144,9.77
1601469973.64,1560.0739,1601469973.61,-0.026,9.77
1601469983.64,1560.0743,1601469983.46,-0.176,9.73
1601469993.64,1560.07245,1601469993.31,-0.326,9.75
1601470003.64,1560.07318,1601470003.15,-0.486,9.71
1601470013.64,1560.07417,1601470014.09,0.454,9.75
1601470023.64,1560.07342,1601470023.94,0.304,9.74
1601470033.64,1560.07331,1601470033.78,0.144,9.74
1601470043.64,1560.07425,1601470043.63,-0.006,9.77
1601470053.64,1560.07441,1601470053.47,-0.166,9.75
1601470063.64,1560.07436,1601470063.31,-0.326,9.76
1601470073.64,1560.07433,1601470073.15,-0.486,9.78
1601470083.64,1560.07509,1601470084.1,0.464,9.76
1601470093.64,1560.07442,1601470093.94,0.304,9.77
1601470103.64,1560.07434,1601470103.78,0.144,9.75
1601470113.64,1560.0743,1601470113.63,-0.006,9.73
1601470123.64,1560.07395,1601470123.48,-0.156,9.7
1601470133.64,1560.07363,1601470133.32,-0.316,9.72
1601470143.64,1560.07489,1601470143.16,-0.476,9.75
1601470153.64,1560.07408,1601470154.1,0.464,9.75
1601470163.64,1560.07512,1601470163.94,0.304,9.79
1601470173.64,1560.07336,1601470173.79,0.154,9.73
1601470183.64,1560.07303,1601470183.63,-0.006,9.74
1601470193.64,1560.0743,1601470193.48,-0.156,9.75
1601470203.64,1560.07435,1601470203.34,-0.296,9.76
1601470213.64,1560.07472,1601470213.17,-0.466,9.74
1601470223.64,1560.07447,1601470224.12,0.484,9.78
1601470233.64,1560.07345,1601470233.95,0.314,9.79
1601470243.64,1560.07411,1601470243.8,0.164,9.74
1601470253.64,1560.07489,1601470253.64,0.004,9.76
1601470263.64,1560.07381,1601470263.48,-0.156,9.76
1601470273.64,1560.07421,1601470273.33,-0.306,9.78
1601470283.64,1560.07436,1601470283.18,-0.456,9.81
1601470293.64,1560.07439,1601470294.12,0.484,9.77
1601470303.64,1560.07351,1601470303.96,0.324,9.74
1601470313.64,1560.07481,1601470313.8,0.164,9.72
1601470323.64,1560.07289,1601470323.64,0.004,9.73
1601470333.64,1560.07439,1601470333.49,-0.146,9.74
1601470343.64,1560.07364,1601470343.34,-0.296,9.75
1601470353.64,1560.07353,1601470353.18,-0.456,9.79
1601470363.64,1560.07469,1601470364.12,0.484,9.74
1601470373.64,1560.07385,1601470373.97,0.334,9.69
1601470383.64,1560.07338,1601470383.81,0.174,9.75
1601470393.64,1560.07398,1601470393.65,0.014,9.75
1601470403.64,1560.07356,1601470403.5,-0.136,9.75
1601470413.64,1560.07411,1601470413.35,-0.286,9.76
1601470423.64,1560.07526,1601470423.19,-0.446,9.79
1601470433.64,1560.07443,1601470434.12,0.484,9.76
1601470443.64,1560.07392,1601470443.97,0.334,9.72
1601470453.64,1560.07286,1601470453.82,0.184,9.74
1601470463.64,1560.0746,1601470463.65,0.014,9.77
1601470473.64,1560.07475,1601470473.5,-0.136,9.75
1601470483.64,1560.07391,1601470483.35,-0.286,9.76
1601470493.64,1560.07424,1601470493.2,-0.436,9.79
1601470503.64,1560.07321,1601470504.13,0.494,9.73
1601470513.64,1560.07349,1601470513.97,0.334,9.71
1601470523.64,1560.07356,1601470523.82,0.184,9.75
1601470533.64,1560.07382,1601470533.66,0.024,9.76
1601470543.64,1560.07319,1601470543.51,-0.126,9.8
1601470553.64,1560.07442,1601470553.35,-0.286,9.78
1601470563.64,1560.07485,1601470563.2,-0.436,9.77
1601470573.64,1560.07361,1601470574.14,0.504,9.75
1601470583.64,1560.07402,1601470583.98,0.344,9.77
1601470593.64,1560.07345,1601470593.84,0.204,9.75
1601470603.64,1560.07382,1601470603.67,0.034,9.76
1601470613.64,1560.07391,1601470613.51,-0.126,9.71
1601470623.64,1560.07374,1601470623.37,-0.266,9.72
1601470633.64,1560.07357,1601470633.2,-0.436,9.73
1601470643.64,1560.07359,1601470644.15,0.514,9.75
1601470653.64,1560.0742,1601470653.99,0.354,9.75
1601470663.64,1560.07371,1601470663.84,0.204,9.78
1601470673.64,1560.07438,1601470673.68,0.044,9.75
1601470683.64,1560.07585,1601470683.52,-0.116,9.72
1601470693.64,1560.0735,1601470693.37,-0.266,9.7
1601470703.64,1560.0731,1601470703.21,-0.426,9.7
1601470713.64,1560.07369,1601470714.14,0.504,9.74
1601470723.64,1560.07236,1601470723.99,0.354,9.76
1601470733.64,1560.07504,1601470733.84,0.204,9.8
1601470743.64,1560.07448,1601470743.68,0.044,9.74
1601470753.64,1560.07428,1601470753.52,-0.116,9.76
1601470763.64,1560.07391,1601470763.36,-0.276,9.76
1601470773.64,1560.07357,1601470773.21,-0.426,9.75
1601470783.64,1560.07339,1601470784.15,0.514,9.75
1601470793.64,1560.0762,1601470793.99,0.354,9.75
1601470803.64,1560.07453,1601470803.84,0.204,9.74
1601470813.64,1560.07462,1601470813.69,0.054,9.74
1601470823.64,1560.07371,1601470823.53,-0.106,9.76
1601470833.64,1560.07391,1601470833.37,-0.266,9.76
1601470843.64,1560.07381,1601470843.22,-0.416,9.76
1601470853.64,1560.07332,1601470854.15,0.514,9.74
1601470863.64,1560.07479,1601470864.0,0.364,9.77
1601470873.64,1560.07393,1601470873.85,0.214,9.77
1601470883.64,1560.07421,1601470883.69,0.054,9.75
1601470893.64,1560.07331,1601470893.53,-0.106,9.76
1601470903.64,1560.07415,1601470903.38,-0.256,9.73
1601470913.64,1560.07328,1601470913.22,-0.416,9.7
1601470923.64,1560.07461,1601470924.16,0.524,9.72
1601470933.64,1560.07382,1601470934.01,0.374,9.71
1601470943.64,1560.07485,1601470943.85,0.214,9.75
1601470953.64,1560.07362,1601470953.7,0.064,9.75
1601470963.64,1560.07365,1601470963.54,-0.096,9.7
1601470973.64,1560.0741,1601470973.38,-0.256,9.73
1601470983.64,1560.07372,1601470983.23,-0.406,9.75
1601470993.64,1560.07369,1601470994.16,0.524,9.72
1601471003.64,1560.07386,1601471004.01,0.374,9.76
1601471013.64,1560.07529,1601471013.86,0.224,9.78
1601471023.64,1560.07416,1601471023.7,0.064,9.74
1601471033.64,1560.07485,1601471033.54,-0.096,9.71
1601471043.64,1560.07448,1601471043.39,-0.246,9.74
1601471053.64,1560.07369,1601471053.23,-0.406,9.77
1601471063.64,1560.07354,1601471064.18,0.544,9.75
1601471073.64,1560.07411,1601471074.01,0.374,9.76
1601471083.64,1560.07483,1601471083.86,0.224,9.77
1601471093.64,1560.07386,1601471093.7,0.064,9.8
1601471103.64,1560.0743,1601471103.55,-0.086,9.77
1601471113.64,1560.07415,1601471113.4,-0.236,9.78
1601471123.64,1560.07365,1601471123.25,-0.386,9.77
1601471133.64,1560.07448,1601471134.18,0.544,9.74
1601471143.64,1560.07464,1601471144.03,0.394,9.78
1601471153.64,1560.07479,1601471153.87,0.234,9.71
1601471163.64,1560.073,1601471163.72,0.084,9.71
1601471173.64,1560.07542,1601471173.55,-0.086,9.72
1601471183.64,1560.07424,1601471183.4,-0.236,9.74
1601471193.64,1560.07422,1601471193.24,-0.396,9.73
1601471203.64,1560.07563,1601471203.09,-0.546,9.77
1601471213.64,1560.07482,1601471214.03,0.394,9.79
1601471223.64,1560.07353,1601471223.87,0.234,9.76
1601471233.64,1560.07389,1601471233.72,0.084,9.71
1601471243.64,1560.07382,1601471243.58,-0.056,9.74
1601471253.64,1560.07315,1601471253.4,-0.236,9.75
1601471263.64,1560.07477,1601471263.25,-0.386,9.77
1601471273.64,1560.07494,1601471273.1,-0.536,9.78
1601471283.64,1560.07527,1601471284.03,0.394,9.76
1601471293.64,1560.07378,1601471293.88,0.244,9.76
1601471303.64,1560.07386,1601471303.72,0.084,9.7
1601471313.64,1560.07424,1601471313.58,-0.056,9.68
1601471323.64,1560.07375,1601471323.42,-0.216,9.73
1601471333.64,1560.07376,1601471333.26,-0.376,9.72
1601471343.64,1560.07422,1601471343.11,-0.526,9.74
1601471353.64,1560.07445,1601471354.04,0.404,9.79
1601471363.64,1560.07393,1601471363.88,0.244,9.76
1601471373.64,1560.07525,1601471373.74,0.104,9.73
1601471383.64,1560.07419,1601471383.57,-0.066,9.75
1601471393.64,1560.07451,1601471393.42,-0.216,9.76
1601471403.64,1560.075,1601471403.26,-0.376,9.75
1601471413.64,1560.07432,1601471413.12,-0.516,9.75
1601471423.64,1560.07434,1601471424.05,0.414,9.74
1601471433.64,1560.07413,1601471433.9,0.264,9.75
1601471443.64,1560.0745,1601471443.75,0.114,9.74
1601471453.64,1560.07415,1601471453.59,-0.046,9.74
1601471463.64,1560.07427,1601471463.43,-0.206,9.78
1601471473.64,1560.07357,1601471473.27,-0.366,9.79
1601471483.64,1560.07422,1601471483.12,-0.516,9.73
1601471493.64,1560.07492,1601471494.06,0.424,9.78
1601471503.64,1560.07393,1601471503.91,0.274,9.78
1601471513.64,1560.07409,1601471513.75,0.114,9.78
1601471523.64,1560.07493,1601471523.59,-0.046,9.76
1601471533.64,1560.07475,1601471533.44,-0.196,9.75
1601471543.64,1560.07326,1601471543.28,-0.356,9.71
1601471553.64,1560.07467,1601471553.13,-0.506,9.79
1601471563.64,1560.07366,1601471564.07,0.434,9.75
1601471573.64,1560.07431,1601471573.92,0.284,9.75
1601471583.64,1560.07316,1601471583.76,0.124,9.74
1601471593.64,1560.07413,1601471593.61,-0.026,9.75
1601471603.64,1560.07473,1601471603.45,-0.186,9.73
1601471613.64,1560.07432,1601471613.3,-0.336,9.73
1601471623.64,1560.07372,1601471623.13,-0.506,9.73
1601471633.64,1560.07463,1601471634.07,0.434,9.75
1601471643.64,1560.07469,1601471643.92,0.284,9.74
1601471653.64,1560.07394,1601471653.76,0.124,9.76
1601471663.64,1560.07448,1601471663.61,-0.026,9.75
1601471673.64,1560.07361,1601471673.46,-0.176,9.74
1601471683.64,1560.07336,1601471683.29,-0.346,9.71
1601471693.64,1560.07465,1601471693.15,-0.486,9.7
1601471703.64,1560.07397,1601471704.08,0.444,9.74
1601471713.64,1560.07378,1601471713.92,0.284,9.74
1601471723.64,1560.07507,1601471723.78,0.144,9.73
1601471733.64,1560.07347,1601471733.61,-0.026,9.78
1601471743.64,1560.07418,1601471743.45,-0.186,9.75
1601471753.64,1560.07447,1601471753.31,-0.326,9.74
1601471763.64,1560.07432,1601471763.15,-0.486,9.78
1601471773.64,1560.07426,1601471774.09,0.454,9.79
1601471783.64,1560.07477,1601471783.93,0.294,9.76
1601471793.64,1560.07375,1601471793.78,0.144,9.74
1601471803.64,1560.0736,1601471803.63,-0.006,9.71
1601471813.64,1560.0746,1601471813.46,-0.176,9.75
1601471823.64,1560.07349,1601471823.31,-0.326,9.74
1601471833.64,1560.07512,1601471833.15,-0.486,9.76
1601471843.64,1560.07477,1601471844.09,0.454,9.75
1601471853.64,1560.07458,1601471853.93,0.294,9.78
1601471863.64,1560.0744,1601471863.78,0.144,9.7
1601471873.64,1560.07362,1601471873.62,-0.016,9.7
1601471883.64,1560.07455,1601471883.47,-0.166,9.7
1601471893.64,1560.07364,1601471893.32,-0.316,9.68
1601471903.64,1560.07459,1601471903.16,-0.476,9.7
1601471913.64,1560.07148,1601471914.09,0.454,9.71
1601471923.64,1560.07414,1601471923.94,0.304,9.71
1601471933.64,1560.07377,1601471933.79,0.154,9.74
1601471943.64,1560.07362,1601471943.63,-0.006,9.69
1601471953.64,1560.07357,1601471953.47,-0.166,9.7
1601471963.64,1560.07399,1601471963.31,-0.326,9.71
1601471973.64,1560.07398,1601471973.17,-0.466,9.73
1601471983.64,1560.0746,1601471984.1,0.464,9.73
1601471993.64,1560.07288,1601471993.94,0.304,9.71
1601472003.64,1560.0738,1601472003.79,0.154,9.72
1601472013.64,1560.07381,1601472013.63,-0.006,9.69
1601472023.64,1560.074,1601472023.48,-0.156,9.71
1601472033.64,1560.07299,1601472033.34,-0.296,9.7
1601472043.64,1560.07459,1601472043.16,-0.476,9.71
1601472053.64,1560.07349,1601472054.1,0.464,9.73
1601472063.64,1560.0745,1601472063.95,0.314,9.72
1601472073.64,1560.07318,1601472073.79,0.154,9.69
1601472083.64,1560.07395,1601472083.64,0.004,9.69
1601472093.64,1560.07487,1601472093.48,-0.156,9.7
1601472103.64,1560.07316,1601472103.32,-0.316,9.74
1601472113.64,1560.0735,1601472113.17,-0.466,9.75
1601472123.64,1560.07438,1601472124.11,0.474,9.71
1601472133.64,1560.07267,1601472133.95,0.314,9.7
1601472143.64,1560.07354,1601472143.8,0.164,9.69
1601472153.64,1560.07393,1601472153.64,0.004,9.72
1601472163.64,1560.07441,1601472163.49,-0.146,9.75
1601472173.64,1560.07436,1601472173.33,-0.306,9.74
1601472183.64,1560.07493,1601472183.18,-0.456,9.75
1601472193.64,1560.0745,1601472194.12,0.484,9.79
1601472203.64,1560.07465,1601472203.96,0.324,9.76
1601472213.64,1560.07281,1601472213.81,0.174,9.72
1601472223.64,1560.07394,1601472223.65,0.014,9.7
1601472233.64,1560.07459,1601472233.49,-0.146,9.73
1601472243.64,1560.07497,1601472243.34,-0.296,9.72
1601472253.64,1560.07487,1601472253.18,-0.456,9.75
1601472263.64,1560.07318,1601472264.12,0.484,9.74
1601472273.64,1560.07489,1601472273.96,0.324,9.72
1601472283.64,1560.07434,1601472283.82,0.184,9.74
1601472293.64,1560.07376,1601472293.66,0.024,9.73
1601472303.64,1560.07381,1601472303.5,-0.136,9.7
1601472313.64,1560.07439,1601472313.35,-0.286,9.71
1601472323.64,1560.07382,1601472323.19,-0.446,9.72
1601472333.64,1560.07382,1601472334.13,0.494,9.75
1601472343.64,1560.07397,1601472343.97,0.334,9.72
1601472353.64,1560.07378,1601472353.82,0.184,9.7
1601472363.64,1560.07431,1601472363.66,0.024,9.74
1601472373.64,1560.07327,1601472373.5,-0.136,9.75
1601472383.64,1560.07446,1601472383.35,-0.286,9.74
1601472393.64,1560.07371,1601472393.19,-0.446,9.76
1601472403.64,1560.07394,1601472404.13,0.494,9.77
1601472413.64,1560.0736,1601472413.98,0.344,9.77
1601472423.64,1560.07358,1601472423.82,0.184,9.75
1601472433.64,1560.07339,1601472433.66,0.024,9.74
1601472443.64,1560.07454,1601472443.52,-0.116,9.73
1601472453.64,1560.07446,1601472453.35,-0.286,9.73
1601472463.64,1560.07438,1601472463.2,-0.436,9.75
1601472473.64,1560.07382,1601472474.13,0.494,9.71
1601472483.64,1560.07365,1601472483.98,0.344,9.66
1601472493.64,1560.07358,1601472493.82,0.184,9.69
1601472503.64,1560.07347,1601472503.67,0.034,9.73
1601472513.64,1560.07412,1601472513.51,-0.126,9.71
1601472523.64,1560.07351,1601472523.35,-0.286,9.7
1601472533.64,1560.07497,1601472533.21,-0.426,9.73
1601472543.64,1560.07415,1601472544.14,0.504,9.71
1601472553.64,1560.07356,1601472553.99,0.354,9.72
1601472563.64,1560.07429,1601472563.84,0.204,9.73
1601472573.64,1560.07327,1601472573.67,0.034,9.76
1601472583.64,1560.0741,1601472583.52,-0.116,9.74
1601472593.64,1560.07492,1601472593.36,-0.276,9.73
1601472603.64,1560.07325,1601472603.21,-0.426,9.74
1601472613.64,1560.07442,1601472614.15,0.514,9.71
1601472623.64,1560.07267,1601472623.99,0.354,9.71
1601472633.64,1560.07389,1601472633.84,0.204,9.72
1601472643.64,1560.0752,1601472643.68,0.044,9.67
1601472653.64,1560.07408,1601472653.53,-0.106,9.75
1601472663.64,1560.0744,1601472663.37,-0.266,9.71
1601472673.64,1560.07371,1601472673.22,-0.416,9.7
1601472683.64,1560.07374,1601472684.15,0.514,9.74
1601472693.64,1560.07455,1601472694.0,0.364,9.74
1601472703.64,1560.07501,1601472703.84,0.204,9.76
1601472713.64,1560.07417,1601472713.68,0.044,9.78
1601472723.64,1560.07477,1601472723.53,-0.106,9.77
1601472733.64,1560.07611,1601472733.37,-0.266,9.76
1601472743.64,1560.07409,1601472743.23,-0.406,9.7
1601472753.64,1560.07382,1601472754.16,0.524,9.7
1601472763.64,1560.07528,1601472764.0,0.364,9.69
1601472773.64,1560.07441,1601472773.84,0.204,9.76
1601472783.64,1560.0751,1601472783.7,0.064,9.75
1601472793.64,1560.0741,1601472793.54,-0.096,9.77
1601472803.64,1560.07384,1601472803.38,-0.256,9.72
1601472813.64,1560.07398,1601472813.22,-0.416,9.74
1601472823.64,1560.07547,1601472824.16,0.524,9.69
1601472833.64,1560.07513,1601472834.01,0.374,9.69
1601472843.64,1560.07473,1601472843.85,0.214,9.74
1601472853.64,1560.07458,1601472853.7,0.064,9.73
1601472863.64,1560.07377,1601472863.55,-0.086,9.76
1601472873.64,1560.07368,1601472873.39,-0.246,9.72
1601472883.64,1560.07479,1601472883.23,-0.406,9.72
1601472893.64,1560.07522,1601472894.17,0.534,9.71
1601472903.64,1560.07404,1601472904.01,0.374,9.74
1601472913.64,1560.07437,1601472913.86,0.224,9.71
1601472923.64,1560.07323,1601472923.7,0.064,9.69
1601472933.64,1560.07353,1601472933.54,-0.096,9.71
1601472943.64,1560.07379,1601472943.39,-0.246,9.71
1601472953.64,1560.07379,1601472953.23,-0.406,9.71
1601472963.64,1560.07358,1601472964.17,0.534,9.72
1601472973.64,1560.0746,1601472974.01,0.374,9.71
1601472983.64,1560.07385,1601472983.86,0.224,9.72
1601472993.64,1560.07371,1601472993.71,0.074,9.77
1601473003.64,1560.07522,1601473003.55,-0.086,9.78
1601473013.64,1560.07482,1601473013.4,-0.236,9.78
1601473023.64,1560.07398,1601473023.24,-0.396,9.75
1601473033.64,1560.0737,1601473034.18,0.544,9.72
1601473043.64,1560.07404,1601473044.02,0.384,9.74
1601473053.64,1560.07302,1601473053.87,0.234,9.74
1601473063.64,1560.07318,1601473063.72,0.084,9.69
1601473073.64,1560.0736,1601473073.56,-0.076,9.69
1601473083.64,1560.07396,1601473083.4,-0.236,9.7
1601473093.64,1560.07378,1601473093.24,-0.396,9.67
1601473103.64,1560.07468,1601473104.18,0.544,9.71
1601473113.64,1560.07477,1601473114.04,0.404,9.72
1601473123.64,1560.0739,1601473123.88,0.244,9.72
1601473133.64,1560.07414,1601473133.71,0.074,9.68
1601473143.64,1560.07451,1601473143.56,-0.076,9.74
1601473153.64,1560.07428,1601473153.4,-0.236,9.76
1601473163.64,1560.07446,1601473163.24,-0.396,9.7
1601473173.64,1560.07355,1601473174.18,0.544,9.71
1601473183.64,1560.07359,1601473184.03,0.394,9.75
1601473193.64,1560.07493,1601473193.87,0.234,9.73
1601473203.64,1560.07384,1601473203.71,0.074,9.74
1601473213.64,1560.07386,1601473213.56,-0.076,9.67
1601473223.64,1560.07378,1601473223.41,-0.226,9.73
1601473233.64,1560.07356,1601473233.24,-0.396,9.68
1601473243.64,1560.07311,1601473243.1,-0.536,9.68
1601473253.64,1560.07318,1601473254.03,0.394,9.69
1601473263.64,1560.07413,1601473263.87,0.234,9.74
1601473273.64,1560.07362,1601473273.72,0.084,9.71
1601473283.64,1560.07413,1601473283.56,-0.076,9.69
1601473293.64,1560.07325,1601473293.41,-0.226,9.71
1601473303.64,1560.07286,1601473303.25,-0.386,9.73
1601473313.64,1560.07462,1601473313.09,-0.546,9.72
1601473323.64,1560.07446,1601473324.03,0.394,9.71
1601473333.64,1560.07448,1601473333.87,0.234,9.74
1601473343.64,1560.07427,1601473343.72,0.084,9.71
1601473353.64,1560.07489,1601473353.56,-0.076,9.7
1601473363.64,1560.0747,1601473363.41,-0.226,9.7
1601473373.64,1560.0731,1601473373.25,-0.386,9.68
1601473383.64,1560.07422,1601473383.09,-0.546,9.71
1601473393.64,1560.07364,1601473394.03,0.394,9.71
1601473403.64,1560.07293,1601473403.88,0.244,9.75
1601473413.64,1560.0734,1601473413.73,0.094,9.76
1601473423.64,1560.07331,1601473423.57,-0.066,9.71
1601473433.64,1560.07248,1601473433.41,-0.226,9.69
1601473443.64,1560.07326,1601473443.25,-0.386,9.67
1601473453.64,1560.07407,1601473453.1,-0.536,9.7
1601473463.64,1560.07397,1601473464.03,0.394,9.69
1601473473.64,1560.07342,1601473473.88,0.244,9.68
1601473483.64,1560.07317,1601473483.73,0.094,9.72
1601473493.64,1560.074,1601473493.57,-0.066,9.71
1601473503.64,1560.07425,1601473503.42,-0.216,9.72
1601473513.64,1560.07437,1601473513.25,-0.386,9.75
1601473523.64,1560.07346,1601473523.11,-0.526,9.77
1601473533.64,1560.07398,1601473534.04,0.404,9.74
1601473543.64,1560.07411,1601473543.89,0.254,9.76
1601473553.64,1560.07471,1601473553.73,0.094,9.77
1601473563.64,1560.07334,1601473563.58,-0.056,9.76
1601473573.64,1560.07393,1601473573.41,-0.226,9.72
1601473583.64,1560.07367,1601473583.26,-0.376,9.71
1601473593.64,1560.07421,1601473593.1,-0.536,9.74
1601473603.64,1560.07273,1601473604.04,0.404,9.69
1601473613.64,1560.07361,1601473613.89,0.254,9.75
1601473623.64,1560.07334,1601473623.74,0.104,9.74
1601473633.64,1560.07343,1601473633.59,-0.046,9.74
1601473643.64,1560.07509,1601473643.42,-0.216,9.76
1601473653.64,1560.07485,1601473653.27,-0.366,9.74
1601473663.64,1560.07387,1601473663.11,-0.526,9.75
1601473673.64,1560.07465,1601473674.05,0.414,9.75
1601473683.64,1560.07456,1601473683.9,0.264,9.73
1601473693.64,1560.07338,1601473693.74,0.104,9.76
1601473703.64,1560.07398,1601473703.59,-0.046,9.76
1601473713.64,1560.07373,1601473713.43,-0.206,9.73
1601473723.64,1560.07407,1601473723.28,-0.356,9.76
1601473733.64,1560.07466,1601473733.12,-0.516,9.75
1601473743.64,1560.07431,1601473744.06,0.424,9.71
1601473753.64,1560.07419,1601473753.9,0.264,9.71
1601473763.64,1560.07485,1601473763.74,0.104,9.75
1601473773.64,1560.07425,1601473773.59,-0.046,9.71
1601473783.64,1560.07391,1601473783.44,-0.196,9.72
1601473793.64,1560.07506,1601473793.27,-0.366,9.73
1601473803.64,1560.07494,1601473803.12,-0.516,9.74
1601473813.64,1560.07329,1601473814.06,0.424,9.74
1601473823.64,1560.07469,1601473823.91,0.274,9.74
1601473833.64,1560.07516,1601473833.75,0.114,9.75
1601473843.64,1560.07467,1601473843.6,-0.036,9.75
1601473853.64,1560.07442,1601473853.43,-0.206,9.74
1601473863.64,1560.07469,1601473863.28,-0.356,9.7
1601473873.64,1560.07412,1601473873.14,-0.496,9.74
1601473883.64,1560.07335,1601473884.06,0.424,9.72
1601473893.64,1560.07561,1601473893.91,0.274,9.73
1601473903.64,1560.07517,1601473903.75,0.114,9.74
1601473913.64,1560.07479,1601473913.6,-0.036,9.74
1601473923.64,1560.07485,1601473923.44,-0.196,9.71
1601473933.64,1560.0743,1601473933.28,-0.356,9.72
1601473943.64,1560.07447,1601473943.13,-0.506,9.75
1601473953.64,1560.07478,1601473954.07,0.434,9.74
1601473963.64,1560.07524,1601473963.91,0.274,9.75
1601473973.64,1560.07435,1601473973.77,0.134,9.75
1601473983.64,1560.07398,1601473983.6,-0.036,9.7
1601473993.64,1560.07357,1601473993.44,-0.196,9.73
1601474003.64,1560.07495,1601474003.3,-0.336,9.73
1601474013.64,1560.07402,1601474013.13,-0.506,9.71
1601474023.64,1560.07504,1601474024.08,0.444,9.73
1601474033.64,1560.07447,1601474033.92,0.284,9.75
1601474043.64,1560.07421,1601474043.77,0.134,9.76
1601474053.64,1560.07432,1601474053.6,-0.036,9.71
1601474063.64,1560.07405,1601474063.45,-0.186,9.73
1601474073.64,1560.07309,1601474073.3,-0.336,9.71
