UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601472433.64,1557.30042,1601472433.65,0.014,9.7
1601472443.64,1557.30143,1601472443.5,-0.136,9.7
1601472453.64,1557.30249,1601472453.34,-0.296,9.71
1601472463.64,1557.30205,1601472463.18,-0.456,9.65
1601472473.64,1557.30083,1601472474.12,0.484,9.68
1601472483.64,1557.30185,1601472483.96,0.324,9.67
1601472493.64,1557.30133,1601472493.81,0.174,9.67
1601472503.64,1557.30117,1601472503.65,0.014,9.72
1601472513.64,1557.30119,1601472513.49,-0.146,9.7
1601472523.64,1557.30111,1601472523.34,-0.296,9.7
1601472533.64,1557.30199,1601472533.19,-0.446,9.71
1601472543.64,1557.30105,1601472544.13,0.494,9.71
1601472553.64,1557.30294,1601472553.97,0.334,9.7
1601472563.64,1557.30173,1601472563.82,0.184,9.71
1601472573.64,1557.30261,1601472573.66,0.024,9.71
1601472583.64,1557.30154,1601472583.5,-0.136,9.71
1601472593.64,1557.30088,1601472593.35,-0.286,9.71
1601472603.64,1557.3019,1601472603.19,-0.446,9.67
1601472613.64,1557.30127,1601472614.13,0.494,9.69
1601472623.64,1557.30134,1601472623.98,0.344,9.7
1601472633.64,1557.30122,1601472633.82,0.184,9.7
1601472643.64,1557.29965,1601472643.66,0.024,9.7
1601472653.64,1557.30113,1601472653.51,-0.126,9.66
1601472663.64,1557.30138,1601472663.35,-0.286,9.67
1601472673.64,1557.30112,1601472673.2,-0.436,9.69
1601472683.64,1557.30193,1601472684.14,0.504,9.68
1601472693.64,1557.30134,1601472693.98,0.344,9.68
1601472703.64,1557.30169,1601472703.82,0.184,9.68
1601472713.64,1557.30107,1601472713.67,0.034,9.69
1601472723.64,1557.30293,1601472723.51,-0.126,9.71
1601472733.64,1557.30224,1601472733.36,-0.276,9.7
1601472743.64,1557.30056,1601472743.21,-0.426,9.71
1601472753.64,1557.30236,1601472754.14,0.504,9.71
1601472763.64,1557.30148,1601472763.98,0.344,9.71
1601472773.64,1557.30207,1601472773.83,0.194,9.71
1601472783.64,1557.30233,1601472783.68,0.044,9.71
1601472793.64,1557.30061,1601472793.52,-0.116,9.74
1601472803.64,1557.30296,1601472803.37,-0.266,9.66
1601472813.64,1557.30074,1601472813.21,-0.426,9.72
1601472823.64,1557.30114,1601472824.15,0.514,9.68
1601472833.64,1557.3018,1601472834.0,0.364,9.65
1601472843.64,1557.30163,1601472843.84,0.204,9.69
1601472853.64,1557.30244,1601472853.68,0.044,9.69
1601472863.64,1557.30069,1601472863.53,-0.106,9.72
1601472873.64,1557.30144,1601472873.37,-0.266,9.66
1601472883.64,1557.30118,1601472883.22,-0.416,9.66
1601472893.64,1557.30182,1601472894.16,0.524,9.67
1601472903.64,1557.30249,1601472904.0,0.364,9.67
1601472913.64,1557.301,1601472913.84,0.204,9.71
1601472923.64,1557.30315,1601472923.69,0.054,9.7
1601472933.64,1557.30237,1601472933.53,-0.106,9.69
1601472943.64,1557.30241,1601472943.37,-0.266,9.7
1601472953.64,1557.302,1601472953.22,-0.416,9.71
1601472963.64,1557.30037,1601472964.16,0.524,9.67
1601472973.64,1557.30086,1601472974.0,0.364,9.68
1601472983.64,1557.30192,1601472983.84,0.204,9.71
1601472993.64,1557.30277,1601472993.69,0.054,9.74
1601473003.64,1557.30133,1601473003.53,-0.106,9.73
1601473013.64,1557.30171,1601473013.38,-0.256,9.72
1601473023.64,1557.30094,1601473023.22,-0.416,9.73
1601473033.64,1557.30165,1601473034.16,0.524,9.68
1601473043.64,1557.30162,1601473044.01,0.374,9.71
1601473053.64,1557.30068,1601473053.85,0.214,9.66
1601473063.64,1557.30129,1601473063.7,0.064,9.67
1601473073.64,1557.30187,1601473073.55,-0.086,9.74
1601473083.64,1557.30123,1601473083.38,-0.256,9.7
1601473093.64,1557.30138,1601473093.23,-0.406,9.64
1601473103.64,1557.30143,1601473104.17,0.534,9.67
1601473113.64,1557.30096,1601473114.02,0.384,9.7
1601473123.64,1557.3004,1601473123.86,0.224,9.67
1601473133.64,1557.30213,1601473133.7,0.064,9.67
1601473143.64,1557.30243,1601473143.54,-0.096,9.69
1601473153.64,1557.30114,1601473153.39,-0.246,9.7
1601473163.64,1557.30211,1601473163.23,-0.406,9.69
1601473173.64,1557.3012,1601473174.17,0.534,9.67
1601473183.64,1557.30133,1601473184.01,0.374,9.68
1601473193.64,1557.30205,1601473193.85,0.214,9.7
1601473203.64,1557.30088,1601473203.7,0.064,9.67
1601473213.64,1557.30284,1601473213.54,-0.096,9.7
1601473223.64,1557.30106,1601473223.39,-0.246,9.67
1601473233.64,1557.30075,1601473233.23,-0.406,9.66
1601473243.64,1557.30228,1601473244.17,0.534,9.68
1601473253.64,1557.30093,1601473254.01,0.374,9.66
1601473263.64,1557.30205,1601473263.85,0.214,9.65
1601473273.64,1557.30074,1601473273.7,0.064,9.7
1601473283.64,1557.30062,1601473283.54,-0.096,9.67
1601473293.64,1557.30198,1601473293.39,-0.246,9.69
1601473303.64,1557.30147,1601473303.23,-0.406,9.65
1601473313.64,1557.30079,1601473314.17,0.534,9.69
1601473323.64,1557.30306,1601473324.01,0.374,9.69
1601473333.64,1557.30192,1601473333.86,0.224,9.71
1601473343.64,1557.30216,1601473343.71,0.074,9.7
1601473353.64,1557.30223,1601473353.55,-0.086,9.68
1601473363.64,1557.30229,1601473363.39,-0.246,9.68
1601473373.64,1557.30161,1601473373.24,-0.396,9.66
1601473383.64,1557.30088,1601473384.18,0.544,9.71
1601473393.64,1557.30075,1601473394.02,0.384,9.7
1601473403.64,1557.30203,1601473403.86,0.224,9.72
1601473413.64,1557.3017,1601473413.71,0.074,9.71
1601473423.64,1557.30186,1601473423.55,-0.086,9.73
1601473433.64,1557.30168,1601473433.39,-0.246,9.72
1601473443.64,1557.29957,1601473443.24,-0.396,9.7
1601473453.64,1557.30083,1601473454.17,0.534,9.72
1601473463.64,1557.30118,1601473464.02,0.384,9.76
1601473473.64,1557.30122,1601473473.86,0.224,9.7
1601473483.64,1557.30135,1601473483.71,0.074,9.65
1601473493.64,1557.30063,1601473493.55,-0.086,9.69
1601473503.64,1557.30275,1601473503.4,-0.236,9.71
1601473513.64,1557.30019,1601473513.24,-0.396,9.7
1601473523.64,1557.30132,1601473524.18,0.544,9.7
1601473533.64,1557.30229,1601473534.02,0.384,9.69
1601473543.64,1557.30127,1601473543.87,0.234,9.73
1601473553.64,1557.30277,1601473553.71,0.074,9.69
1601473563.64,1557.30194,1601473563.56,-0.076,9.72
1601473573.64,1557.30294,1601473573.4,-0.236,9.7
1601473583.64,1557.30152,1601473583.24,-0.396,9.68
1601473593.64,1557.30144,1601473594.18,0.544,9.74
1601473603.64,1557.30169,1601473604.03,0.394,9.74
1601473613.64,1557.30226,1601473613.87,0.234,9.71
1601473623.64,1557.3018,1601473623.72,0.084,9.71
1601473633.64,1557.3006,1601473633.57,-0.066,9.72
1601473643.64,1557.30184,1601473643.41,-0.226,9.75
1601473653.64,1557.30074,1601473653.25,-0.386,9.7
1601473663.64,1557.30164,1601473663.09,-0.546,9.66
1601473673.64,1557.30144,1601473674.03,0.394,9.74
1601473683.64,1557.301,1601473683.88,0.244,9.71
1601473693.64,1557.3008,1601473693.72,0.084,9.65
1601473703.64,1557.30106,1601473703.57,-0.066,9.7
1601473713.64,1557.30152,1601473713.41,-0.226,9.7
1601473723.64,1557.30203,1601473723.26,-0.376,9.69
1601473733.64,1557.30052,1601473733.1,-0.536,9.7
1601473743.64,1557.30077,1601473744.04,0.404,9.69
1601473753.64,1557.30111,1601473753.88,0.244,9.67
1601473763.64,1557.30275,1601473763.73,0.094,9.69
1601473773.64,1557.30259,1601473773.57,-0.066,9.65
1601473783.64,1557.30251,1601473783.42,-0.216,9.68
1601473793.64,1557.30094,1601473793.26,-0.376,9.68
1601473803.64,1557.30242,1601473803.1,-0.536,9.7
1601473813.64,1557.30166,1601473814.04,0.404,9.68
1601473823.64,1557.29926,1601473823.89,0.254,9.71
1601473833.64,1557.30215,1601473833.73,0.094,9.69
1601473843.64,1557.30157,1601473843.58,-0.056,9.71
1601473853.64,1557.30136,1601473853.42,-0.216,9.69
1601473863.64,1557.30251,1601473863.26,-0.376,9.68
1601473873.64,1557.30232,1601473873.11,-0.526,9.69
1601473883.64,1557.30246,1601473884.05,0.414,9.67
1601473893.64,1557.30041,1601473893.89,0.254,9.73
1601473903.64,1557.3031,1601473903.74,0.104,9.71
1601473913.64,1557.30172,1601473913.58,-0.056,9.71
1601473923.64,1557.30173,1601473923.42,-0.216,9.67
1601473933.64,1557.30057,1601473933.27,-0.366,9.68
1601473943.64,1557.30135,1601473943.11,-0.526,9.69
1601473953.64,1557.30201,1601473954.05,0.414,9.71
1601473963.64,1557.30223,1601473963.89,0.254,9.71
1601473973.64,1557.30241,1601473973.75,0.114,9.72
1601473983.64,1557.3008,1601473983.58,-0.056,9.69
1601473993.64,1557.30107,1601473993.43,-0.206,9.72
1601474003.64,1557.30181,1601474003.28,-0.356,9.73
1601474013.64,1557.30113,1601474013.12,-0.516,9.73
1601474023.64,1557.30167,1601474024.06,0.424,9.73
1601474033.64,1557.30198,1601474033.9,0.264,9.73
1601474043.64,1557.30162,1601474043.75,0.114,9.71
1601474053.64,1557.30188,1601474053.59,-0.046,9.67
1601474063.64,1557.3017,1601474063.44,-0.196,9.67
1601474073.64,1557.3007,1601474073.28,-0.356,9.69
1601474083.64,1557.30194,1601474083.12,-0.516,9.68
1601474093.64,1557.30148,1601474094.06,0.424,9.69
1601474103.64,1557.30098,1601474103.9,0.264,9.67
1601474113.64,1557.30199,1601474113.75,0.114,9.69
1601474123.64,1557.30073,1601474123.59,-0.046,9.66
1601474133.64,1557.3011,1601474133.44,-0.196,9.73
1601474143.64,1557.30132,1601474143.28,-0.356,9.69
1601474153.64,1557.3017,1601474153.12,-0.516,9.72
1601474163.64,1557.30246,1601474164.06,0.424,9.69
1601474173.64,1557.30139,1601474173.91,0.274,9.7
1601474183.64,1557.30208,1601474183.76,0.124,9.67
1601474193.64,1557.30205,1601474193.6,-0.036,9.66
1601474203.64,1557.30097,1601474203.44,-0.196,9.69
1601474213.64,1557.30131,1601474213.28,-0.356,9.71
1601474223.64,1557.30154,1601474223.13,-0.506,9.66
1601474233.64,1557.30356,1601474234.07,0.434,9.67
1601474243.64,1557.30222,1601474243.91,0.274,9.69
1601474253.64,1557.30237,1601474253.76,0.124,9.69
1601474263.64,1557.3014,1601474263.6,-0.036,9.68
1601474273.64,1557.30209,1601474273.44,-0.196,9.68
1601474283.64,1557.30131,1601474283.29,-0.346,9.67
1601474293.64,1557.30131,1601474293.14,-0.496,9.67
1601474303.64,1557.30022,1601474304.07,0.434,9.67
1601474313.64,1557.30079,1601474313.91,0.274,9.69
1601474323.64,1557.3007,1601474323.76,0.124,9.7
1601474333.64,1557.30108,1601474333.6,-0.036,9.71
1601474343.64,1557.30039,1601474343.45,-0.186,9.68
1601474353.64,1557.30063,1601474353.29,-0.346,9.65
1601474363.64,1557.30079,1601474363.13,-0.506,9.68
1601474373.64,1557.29991,1601474374.07,0.434,9.7
1601474383.64,1557.30046,1601474383.92,0.284,9.7
1601474393.64,1557.30129,1601474393.76,0.124,9.71
1601474403.64,1557.30059,1601474403.61,-0.026,9.71
1601474413.64,1557.301,1601474413.45,-0.186,9.7
1601474423.64,1557.30157,1601474423.3,-0.336,9.69
1601474433.64,1557.3021,1601474433.14,-0.496,9.69
1601474443.64,1557.30179,1601474444.08,0.444,9.69
1601474453.64,1557.30141,1601474453.93,0.294,9.69
1601474463.64,1557.30012,1601474463.77,0.134,9.68
1601474473.64,1557.30096,1601474473.61,-0.026,9.67
1601474483.64,1557.30262,1601474483.46,-0.176,9.69
1601474493.64,1557.30189,1601474493.3,-0.336,9.7
1601474503.64,1557.30175,1601474503.14,-0.496,9.71
1601474513.64,1557.30133,1601474514.08,0.444,9.72
1601474523.64,1557.30105,1601474523.93,0.294,9.76
1601474533.64,1557.302,1601474533.77,0.134,9.74
1601474543.64,1557.30106,1601474543.62,-0.016,9.72
1601474553.64,1557.30184,1601474553.46,-0.176,9.68
1601474563.64,1557.30157,1601474563.31,-0.326,9.73
1601474573.64,1557.3014,1601474573.15,-0.486,9.73
1601474583.64,1557.30318,1601474584.09,0.454,9.73
1601474593.64,1557.30128,1601474593.93,0.294,9.71
1601474603.64,1557.30181,1601474603.78,0.144,9.68
1601474613.64,1557.3015,1601474613.62,-0.016,9.76
1601474623.64,1557.30177,1601474623.46,-0.176,9.7
1601474633.64,1557.30145,1601474633.31,-0.326,9.71
1601474643.64,1557.30104,1601474643.15,-0.486,9.68
1601474653.64,1557.3025,1601474654.09,0.454,9.71
1601474663.64,1557.30158,1601474663.94,0.304,9.69
1601474673.64,1557.30226,1601474673.78,0.144,9.65
1601474683.64,1557.3006,1601474683.63,-0.006,9.68
1601474693.64,1557.30125,1601474693.47,-0.166,9.7
1601474703.64,1557.30083,1601474703.32,-0.316,9.73
1601474713.64,1557.30167,1601474713.16,-0.476,9.7
1601474723.64,1557.30223,1601474724.1,0.464,9.72
1601474733.64,1557.30209,1601474733.94,0.304,9.72
1601474743.64,1557.30211,1601474743.79,0.154,9.68
1601474753.64,1557.30213,1601474753.64,0.004,9.72
1601474763.64,1557.3027,1601474763.48,-0.156,9.72
1601474773.64,1557.30155,1601474773.32,-0.316,9.7
1601474783.64,1557.30295,1601474783.17,-0.466,9.74
1601474793.64,1557.30252,1601474794.1,0.464,9.74
1601474803.64,1557.30246,1601474803.95,0.314,9.7
1601474813.64,1557.30214,1601474813.8,0.164,9.68
1601474823.64,1557.30106,1601474823.63,-0.006,9.67
1601474833.64,1557.30076,1601474833.48,-0.156,9.66
1601474843.64,1557.30133,1601474843.33,-0.306,9.71
1601474853.64,1557.30169,1601474853.17,-0.466,9.7
1601474863.64,1557.30198,1601474864.11,0.474,9.69
1601474873.64,1557.30263,1601474873.95,0.314,9.69
1601474883.64,1557.30234,1601474883.79,0.154,9.72
1601474893.64,1557.30228,1601474893.64,0.004,9.67
1601474903.64,1557.30219,1601474903.49,-0.146,9.67
1601474913.64,1557.30191,1601474913.33,-0.306,9.69
1601474923.64,1557.3032,1601474923.17,-0.466,9.72
1601474933.64,1557.30146,1601474934.11,0.474,9.67
1601474943.64,1557.30145,1601474943.96,0.324,9.67
1601474953.64,1557.30043,1601474953.8,0.164,9.68
1601474963.64,1557.30191,1601474963.65,0.014,9.71
1601474973.64,1557.30215,1601474973.49,-0.146,9.68
1601474983.64,1557.30141,1601474983.33,-0.306,9.69
1601474993.64,1557.30266,1601474993.17,-0.466,9.74
1601475003.64,1557.30335,1601475004.12,0.484,9.72
1601475013.64,1557.30232,1601475013.96,0.324,9.72
1601475023.64,1557.30218,1601475023.8,0.164,9.72
1601475033.64,1557.30192,1601475033.65,0.014,9.71
1601475043.64,1557.2991,1601475043.5,-0.136,9.68
1601475053.64,1557.30104,1601475053.33,-0.306,9.73
1601475063.64,1557.30208,1601475063.18,-0.456,9.7
1601475073.64,1557.302,1601475074.12,0.484,9.68
1601475083.64,1557.30083,1601475083.96,0.324,9.71
1601475093.64,1557.30083,1601475093.81,0.174,9.67
1601475103.64,1557.30094,1601475103.65,0.014,9.66
1601475113.64,1557.30319,1601475113.49,-0.146,9.66
1601475123.64,1557.30167,1601475123.34,-0.296,9.67
1601475133.64,1557.30153,1601475133.18,-0.456,9.67
1601475143.64,1557.30227,1601475144.12,0.484,9.72
1601475153.64,1557.30229,1601475153.97,0.334,9.67
1601475163.64,1557.3042,1601475163.81,0.174,9.72
1601475173.64,1557.30067,1601475173.65,0.014,9.67
1601475183.64,1557.30048,1601475183.5,-0.136,9.67
1601475193.64,1557.30113,1601475193.35,-0.286,9.7
1601475203.64,1557.30068,1601475203.19,-0.446,9.72
1601475213.64,1557.30096,1601475214.13,0.494,9.72
1601475223.64,1557.30196,1601475223.98,0.344,9.73
1601475233.64,1557.30093,1601475233.82,0.184,9.67
1601475243.64,1557.30075,1601475243.66,0.024,9.67
1601475253.64,1557.30273,1601475253.51,-0.126,9.71
1601475263.64,1557.3017,1601475263.35,-0.286,9.69
1601475273.64,1557.30167,1601475273.2,-0.436,9.69
1601475283.64,1557.30378,1601475284.13,0.494,9.71
1601475293.64,1557.30221,1601475293.98,0.344,9.74
1601475303.64,1557.30328,1601475303.83,0.194,9.71
1601475313.64,1557.30448,1601475313.67,0.034,9.74
1601475323.64,1557.30298,1601475323.51,-0.126,9.67
1601475333.64,1557.3019,1601475333.35,-0.286,9.67
1601475343.64,1557.30207,1601475343.2,-0.436,9.67
1601475353.64,1557.30316,1601475354.13,0.494,9.74
1601475363.64,1557.3025,1601475363.98,0.344,9.68
1601475373.64,1557.30193,1601475373.82,0.184,9.67
1601475383.64,1557.30215,1601475383.67,0.034,9.69
1601475393.64,1557.30207,1601475393.52,-0.116,9.7
1601475403.64,1557.30125,1601475403.36,-0.276,9.72
1601475413.64,1557.30232,1601475413.2,-0.436,9.68
1601475423.64,1557.30079,1601475424.14,0.504,9.7
1601475433.64,1557.30172,1601475433.98,0.344,9.68
1601475443.64,1557.3012,1601475443.83,0.194,9.73
1601475453.64,1557.3022,1601475453.67,0.034,9.7
1601475463.64,1557.3013,1601475463.52,-0.116,9.72
1601475473.64,1557.30111,1601475473.36,-0.276,9.69
1601475483.64,1557.29932,1601475483.21,-0.426,9.71
1601475493.64,1557.30106,1601475494.14,0.504,9.73
1601475503.64,1557.30155,1601475503.99,0.354,9.69
1601475513.64,1557.3019,1601475513.83,0.194,9.64
1601475523.64,1557.30175,1601475523.68,0.044,9.75
1601475533.64,1557.30091,1601475533.52,-0.116,9.73
1601475543.64,1557.30233,1601475543.37,-0.266,9.7
1601475553.64,1557.30154,1601475553.21,-0.426,9.75
1601475563.64,1557.30104,1601475564.15,0.514,9.68
1601475573.64,1557.30122,1601475573.99,0.354,9.68
1601475583.64,1557.30161,1601475583.84,0.204,9.67
1601475593.64,1557.30171,1601475593.68,0.044,9.71
1601475603.64,1557.30116,1601475603.52,-0.116,9.69
1601475613.64,1557.30155,1601475613.37,-0.266,9.7
1601475623.64,1557.30333,1601475623.21,-0.426,9.71
1601475633.64,1557.30193,1601475634.15,0.514,9.69
1601475643.64,1557.3015,1601475643.99,0.354,9.66
1601475653.64,1557.30272,1601475653.84,0.204,9.66
1601475663.64,1557.30174,1601475663.69,0.054,9.69
1601475673.64,1557.30252,1601475673.52,-0.116,9.65
1601475683.64,1557.30202,1601475683.37,-0.266,9.7
1601475693.64,1557.30178,1601475693.22,-0.416,9.69
1601475703.64,1557.30277,1601475704.15,0.514,9.71
1601475713.64,1557.30183,1601475714.0,0.364,9.69
1601475723.64,1557.30303,1601475723.84,0.204,9.69
1601475733.64,1557.30164,1601475733.69,0.054,9.7
1601475743.64,1557.30228,1601475743.53,-0.106,9.68
1601475753.64,1557.30175,1601475753.38,-0.256,9.73
1601475763.64,1557.30202,1601475763.22,-0.416,9.74
1601475773.64,1557.30282,1601475774.16,0.524,9.71
1601475783.64,1557.30173,1601475784.0,0.364,9.72
1601475793.64,1557.30258,1601475793.85,0.214,9.64
1601475803.64,1557.30239,1601475803.69,0.054,9.66
1601475813.64,1557.30133,1601475813.54,-0.096,9.69
1601475823.64,1557.30121,1601475823.38,-0.256,9.73
1601475833.64,1557.30111,1601475833.22,-0.416,9.72
1601475843.64,1557.30199,1601475844.16,0.524,9.69
1601475853.64,1557.30159,1601475854.01,0.374,9.7
1601475863.64,1557.30221,1601475863.85,0.214,9.65
1601475873.64,1557.30175,1601475873.69,0.054,9.7
1601475883.64,1557.30272,1601475883.54,-0.096,9.7
1601475893.64,1557.30221,1601475893.38,-0.256,9.71
1601475903.64,1557.30212,1601475903.23,-0.406,9.73
1601475913.64,1557.30162,1601475914.16,0.524,9.69
1601475923.64,1557.30323,1601475924.01,0.374,9.7
1601475933.64,1557.30284,1601475933.85,0.214,9.7
1601475943.64,1557.30302,1601475943.7,0.064,9.71
1601475953.64,1557.30121,1601475953.54,-0.096,9.75
1601475963.64,1557.30258,1601475963.38,-0.256,9.71
1601475973.64,1557.30212,1601475973.23,-0.406,9.75
1601475983.64,1557.30205,1601475984.17,0.534,9.73
1601475993.64,1557.30203,1601475994.01,0.374,9.74
1601476003.64,1557.30119,1601476003.86,0.224,9.69
1601476013.64,1557.3017,1601476013.7,0.064,9.7
1601476023.64,1557.30146,1601476023.54,-0.096,9.74
1601476033.64,1557.30037,1601476033.39,-0.246,9.71
1601476043.64,1557.30139,1601476043.23,-0.406,9.71
1601476053.64,1557.30148,1601476054.17,0.534,9.74
1601476063.64,1557.30171,1601476064.02,0.384,9.74
1601476073.64,1557.30096,1601476073.87,0.234,9.71
1601476083.64,1557.30204,1601476083.71,0.074,9.76
1601476093.64,1557.30292,1601476093.55,-0.086,9.7
1601476103.64,1557.30162,1601476103.4,-0.236,9.73
1601476113.64,1557.30234,1601476113.24,-0.396,9.69
1601476123.64,1557.30184,1601476124.17,0.534,9.71
1601476133.64,1557.30185,1601476134.02,0.384,9.73
1601476143.64,1557.30273,1601476143.86,0.224,9.68
1601476153.64,1557.3021,1601476153.71,0.074,9.73
1601476163.64,1557.30218,1601476163.55,-0.086,9.7
1601476173.64,1557.30207,1601476173.4,-0.236,9.74
1601476183.64,1557.30243,1601476183.24,-0.396,9.71
1601476193.64,1557.30308,1601476194.18,0.544,9.73
1601476203.64,1557.30217,1601476204.02,0.384,9.69
1601476213.64,1557.30108,1601476213.87,0.234,9.72
1601476223.64,1557.30245,1601476223.71,0.074,9.67
1601476233.64,1557.30148,1601476233.55,-0.086,9.72
1601476243.64,1557.30295,1601476243.4,-0.236,9.75
1601476253.64,1557.30291,1601476253.24,-0.396,9.69
1601476263.64,1557.30057,1601476264.18,0.544,9.66
1601476273.64,1557.3002,1601476274.03,0.394,9.65
1601476283.64,1557.29985,1601476283.87,0.234,9.7
1601476293.64,1557.30184,1601476293.71,0.074,9.7
1601476303.64,1557.30031,1601476303.56,-0.076,9.71
1601476313.64,1557.30154,1601476313.4,-0.236,9.69
1601476323.64,1557.30096,1601476323.25,-0.386,9.71
1601476333.64,1557.30193,1601476334.18,0.544,9.69
1601476343.64,1557.29986,1601476344.02,0.384,9.7
1601476353.64,1557.3022,1601476353.87,0.234,9.69
1601476363.64,1557.30121,1601476363.72,0.084,9.67
1601476373.64,1557.30044,1601476373.56,-0.076,9.68
1601476383.64,1557.30175,1601476383.4,-0.236,9.7
1601476393.64,1557.30103,1601476393.24,-0.396,9.69
1601476403.64,1557.303,1601476404.18,0.544,9.71
1601476413.64,1557.30205,1601476414.02,0.384,9.7
1601476423.64,1557.30202,1601476423.87,0.234,9.68
1601476433.64,1557.30129,1601476433.71,0.074,9.68
1601476443.64,1557.30138,1601476443.55,-0.086,9.7
1601476453.64,1557.30219,1601476453.4,-0.236,9.71
1601476463.64,1557.30188,1601476463.24,-0.396,9.69
1601476473.64,1557.30249,1601476474.18,0.544,9.69
1601476483.64,1557.30116,1601476484.02,0.384,9.7
1601476493.64,1557.30249,1601476493.87,0.234,9.72
1601476503.64,1557.30252,1601476503.71,0.074,9.68
1601476513.64,1557.3028,1601476513.56,-0.076,9.74
1601476523.64,1557.30216,1601476523.4,-0.236,9.69
1601476533.64,1557.30181,1601476533.25,-0.386,9.73
1601476543.64,1557.30162,1601476544.18,0.544,9.7
1601476553.64,1557.30146,1601476554.03,0.394,9.69
1601476563.64,1557.3007,1601476563.87,0.234,9.71
1601476573.64,1557.30228,1601476573.72,0.084,9.74
1601476583.64,1557.30228,1601476583.56,-0.076,9.73
1601476593.64,1557.30075,1601476593.41,-0.226,9.69
1601476603.64,1557.3029,1601476603.25,-0.386,9.73
1601476613.64,1557.30116,1601476613.09,-0.546,9.72
1601476623.64,1557.30289,1601476624.03,0.394,9.7
1601476633.64,1557.30193,1601476633.88,0.244,9.71
1601476643.64,1557.3026,1601476643.72,0.084,9.72
1601476653.64,1557.30541,1601476653.57,-0.066,10.12
1601476663.64,1557.3122,1601476663.42,-0.216,11.07
1601476673.64,1557.3187,1601476673.28,-0.356,11.74
1601476683.64,1557.32597,1601476683.13,-0.506,12.44
1601476693.64,1557.32844,1601476694.08,0.444,12.52
1601476703.64,1557.32772,1601476703.93,0.294,12.37
1601476713.64,1557.32571,1601476713.78,0.144,12.21
1601476723.64,1557.32613,1601476723.64,0.004,12.0
1601476733.64,1557.32592,1601476733.49,-0.146,11.83
1601476743.64,1557.32397,1601476743.35,-0.286,11.72
1601476753.64,1557.32392,1601476753.2,-0.436,11.65
1601476763.64,1557.32196,1601476764.15,0.514,11.56
1601476773.64,1557.32239,1601476774.0,0.364,11.47
1601476783.64,1557.32186,1601476783.86,0.224,11.44
1601476793.64,1557.32142,1601476793.71,0.074,11.43
1601476803.64,1557.32101,1601476803.57,-0.066,11.38
1601476813.64,1557.32037,1601476813.42,-0.216,11.35
1601476823.64,1557.31966,1601476823.27,-0.366,11.32
1601476833.64,1557.31983,1601476833.13,-0.506,11.35
1601476843.64,1557.3194,1601476844.08,0.444,11.3
1601476853.64,1557.32004,1601476853.93,0.294,11.27
1601476863.64,1557.31914,1601476863.78,0.144,11.26
1601476873.64,1557.32066,1601476873.63,-0.006,11.31
1601476883.64,1557.31988,1601476883.49,-0.146,11.23
1601476893.64,1557.32054,1601476893.34,-0.296,11.24
1601476903.64,1557.31991,1601476903.19,-0.446,11.23
1601476913.64,1557.31839,1601476914.15,0.514,11.24
1601476923.64,1557.31927,1601476924.0,0.364,11.25
1601476933.64,1557.31996,1601476933.86,0.224,11.23
1601476943.64,1557.319,1601476943.7,0.064,11.26
1601476953.64,1557.31958,1601476953.56,-0.076,11.25
1601476963.64,1557.31863,1601476963.41,-0.226,11.19
1601476973.64,1557.31798,1601476973.27,-0.366,11.25
1601476983.64,1557.3181,1601476983.12,-0.516,11.21
1601476993.64,1557.31993,1601476994.07,0.434,11.21
1601477003.64,1557.31831,1601477003.93,0.294,11.22
1601477013.64,1557.31702,1601477013.78,0.144,11.24
1601477023.64,1557.32002,1601477023.63,-0.006,11.23
1601477033.64,1557.31897,1601477033.48,-0.156,11.21
1601477043.64,1557.32018,1601477043.34,-0.296,11.23
1601477053.64,1557.319,1601477053.19,-0.446,11.28
1601477063.64,1557.31856,1601477064.14,0.504,11.24
1601477073.64,1557.31833,1601477074.0,0.364,11.25
1601477083.64,1557.31928,1601477083.85,0.214,11.21
1601477093.64,1557.31901,1601477093.7,0.064,11.27
1601477103.64,1557.31875,1601477103.56,-0.076,11.23
1601477113.64,1557.31948,1601477113.41,-0.226,11.27
1601477123.64,1557.31764,1601477123.26,-0.376,11.27
1601477133.64,1557.31873,1601477133.11,-0.526,11.26
1601477143.64,1557.31954,1601477144.06,0.424,11.27
1601477153.64,1557.31983,1601477153.92,0.284,11.27
1601477163.64,1557.31949,1601477163.77,0.134,11.26
1601477173.64,1557.32063,1601477173.63,-0.006,11.31
1601477183.64,1557.32104,1601477183.48,-0.156,11.26
1601477193.64,1557.32002,1601477193.33,-0.306,11.3
1601477203.64,1557.31924,1601477203.19,-0.446,11.27
1601477213.64,1557.32035,1601477214.13,0.494,11.29
1601477223.64,1557.31968,1601477223.99,0.354,11.3
1601477233.64,1557.32074,1601477233.84,0.204,11.31
1601477243.64,1557.32055,1601477243.69,0.054,11.31
1601477253.64,1557.32033,1601477253.55,-0.086,11.34
1601477263.64,1557.31947,1601477263.4,-0.236,11.32
1601477273.64,1557.32075,1601477273.26,-0.376,11.35
1601477283.64,1557.32156,1601477283.11,-0.526,11.33
1601477293.64,1557.32082,1601477294.06,0.424,11.35
1601477303.64,1557.31996,1601477303.91,0.274,11.36
1601477313.64,1557.3199,1601477313.77,0.134,11.39
1601477323.64,1557.32107,1601477323.62,-0.016,11.37
