UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601450463.64,1527.78293,1601450463.23,-0.406,51.09
1601450473.64,1527.78293,1601450474.18,0.544,51.06
1601450483.64,1527.78287,1601450484.03,0.394,51.0
1601450493.64,1527.78308,1601450493.88,0.244,51.03
1601450503.64,1527.78296,1601450503.74,0.104,51.04
1601450513.64,1527.7827,1601450513.59,-0.046,51.01
1601450523.64,1527.7822,1601450523.44,-0.196,50.98
1601450533.64,1527.78288,1601450533.3,-0.336,51.01
1601450543.64,1527.78205,1601450543.15,-0.486,51.04
1601450553.64,1527.78171,1601450554.1,0.464,50.95
1601450563.64,1527.78176,1601450563.95,0.314,50.88
1601450573.64,1527.78111,1601450573.81,0.174,50.96
1601450583.64,1527.78265,1601450583.66,0.024,50.94
1601450593.64,1527.78242,1601450593.51,-0.126,50.95
1601450603.64,1527.78147,1601450603.36,-0.276,50.88
1601450613.64,1527.78059,1601450613.22,-0.416,50.85
1601450623.64,1527.78217,1601450624.16,0.524,50.93
1601450633.64,1527.78199,1601450634.02,0.384,50.95
1601450643.64,1527.78153,1601450643.87,0.234,50.9
1601450653.64,1527.78175,1601450653.73,0.094,50.86
1601450663.64,1527.78069,1601450663.58,-0.056,50.79
1601450673.64,1527.7817,1601450673.43,-0.206,50.88
1601450683.64,1527.78154,1601450683.29,-0.346,50.83
1601450693.64,1527.78206,1601450693.14,-0.496,50.87
1601450703.64,1527.78139,1601450704.09,0.454,50.79
1601450713.64,1527.78133,1601450713.94,0.304,50.81
1601450723.64,1527.78178,1601450723.8,0.164,50.85
1601450733.64,1527.78117,1601450733.65,0.014,50.86
1601450743.64,1527.78108,1601450743.5,-0.136,50.81
1601450753.64,1527.78082,1601450753.36,-0.276,50.79
1601450763.64,1527.7807,1601450763.21,-0.426,50.78
1601450773.64,1527.78114,1601450774.16,0.524,50.71
1601450783.64,1527.78124,1601450784.01,0.374,50.79
1601450793.64,1527.78039,1601450793.86,0.224,50.72
1601450803.64,1527.78069,1601450803.71,0.074,50.73
1601450813.64,1527.78089,1601450813.57,-0.066,50.83
1601450823.64,1527.78078,1601450823.42,-0.216,50.73
1601450833.64,1527.77983,1601450833.28,-0.356,50.68
1601450843.64,1527.78027,1601450843.13,-0.506,50.72
1601450853.64,1527.7807,1601450854.08,0.444,50.79
1601450863.64,1527.78141,1601450863.93,0.294,50.71
1601450873.64,1527.78101,1601450873.78,0.144,50.71
1601450883.64,1527.78034,1601450883.64,0.004,50.69
1601450893.64,1527.7811,1601450893.49,-0.146,50.7
1601450903.64,1527.77972,1601450903.34,-0.296,50.67
1601450913.64,1527.77909,1601450913.19,-0.446,50.65
1601450923.64,1527.78014,1601450924.14,0.504,50.63
1601450933.64,1527.78062,1601450934.0,0.364,50.57
1601450943.64,1527.78047,1601450943.85,0.214,50.66
1601450953.64,1527.77992,1601450953.7,0.064,50.59
1601450963.64,1527.78001,1601450963.56,-0.076,50.59
1601450973.64,1527.77891,1601450973.41,-0.226,50.54
1601450983.64,1527.7789,1601450983.26,-0.376,50.61
1601450993.64,1527.77839,1601450993.12,-0.516,50.65
1601451003.64,1527.7797,1601451004.06,0.424,50.63
1601451013.64,1527.77856,1601451013.92,0.284,50.61
1601451023.64,1527.78022,1601451023.77,0.134,50.6
1601451033.64,1527.77983,1601451033.63,-0.006,50.62
1601451043.64,1527.78,1601451043.48,-0.156,50.71
1601451053.64,1527.78168,1601451053.33,-0.306,50.62
1601451063.64,1527.77969,1601451063.18,-0.456,50.63
1601451073.64,1527.78002,1601451074.13,0.494,50.68
1601451083.64,1527.77957,1601451083.99,0.354,50.66
1601451093.64,1527.77977,1601451093.84,0.204,50.59
1601451103.64,1527.77945,1601451103.69,0.054,50.65
1601451113.64,1527.77923,1601451113.54,-0.096,50.66
1601451123.64,1527.77919,1601451123.4,-0.236,50.57
1601451133.64,1527.78031,1601451133.25,-0.386,50.68
1601451143.64,1527.78021,1601451143.1,-0.536,50.65
1601451153.64,1527.77978,1601451154.05,0.414,50.56
1601451163.64,1527.77931,1601451163.9,0.264,50.56
1601451173.64,1527.77996,1601451173.76,0.124,50.63
1601451183.64,1527.77973,1601451183.61,-0.026,50.62
1601451193.64,1527.77906,1601451193.46,-0.176,50.69
1601451203.64,1527.77925,1601451203.32,-0.316,50.72
1601451213.64,1527.77969,1601451213.17,-0.466,50.59
1601451223.64,1527.77989,1601451224.12,0.484,50.65
1601451233.64,1527.77885,1601451233.97,0.334,50.58
1601451243.64,1527.77942,1601451243.82,0.184,50.65
1601451253.64,1527.77993,1601451253.68,0.044,50.62
1601451263.64,1527.78011,1601451263.53,-0.106,50.59
1601451273.64,1527.77994,1601451273.39,-0.246,50.63
1601451283.64,1527.7795,1601451283.24,-0.396,50.63
1601451293.64,1527.77896,1601451293.09,-0.546,50.6
1601451303.64,1527.77945,1601451304.04,0.404,50.62
1601451313.64,1527.77986,1601451313.89,0.254,50.69
1601451323.64,1527.7801,1601451323.75,0.114,50.64
1601451333.64,1527.77909,1601451333.6,-0.036,50.61
1601451343.64,1527.77969,1601451343.45,-0.186,50.65
1601451353.64,1527.7797,1601451353.31,-0.326,50.56
1601451363.64,1527.77976,1601451363.16,-0.476,50.6
1601451373.64,1527.7795,1601451374.11,0.474,50.56
1601451383.64,1527.77987,1601451383.96,0.324,50.71
1601451393.64,1527.77997,1601451393.81,0.174,50.69
1601451403.64,1527.78067,1601451403.67,0.034,50.68
1601451413.64,1527.77976,1601451413.52,-0.116,50.72
1601451423.64,1527.77884,1601451423.37,-0.266,50.64
1601451433.64,1527.77931,1601451433.23,-0.406,50.63
1601451443.64,1527.7793,1601451444.18,0.544,50.57
1601451453.64,1527.78001,1601451454.03,0.394,50.56
1601451463.64,1527.77891,1601451463.88,0.244,50.6
1601451473.64,1527.77894,1601451473.74,0.104,50.66
1601451483.64,1527.77934,1601451483.59,-0.046,50.65
1601451493.64,1527.77941,1601451493.44,-0.196,50.55
1601451503.64,1527.77905,1601451503.3,-0.336,50.61
1601451513.64,1527.77874,1601451513.15,-0.486,50.58
1601451523.64,1527.77896,1601451524.1,0.464,50.57
1601451533.64,1527.77933,1601451533.95,0.314,50.46
1601451543.64,1527.77952,1601451543.8,0.164,50.59
1601451553.64,1527.77877,1601451553.66,0.024,50.6
1601451563.64,1527.77935,1601451563.51,-0.126,50.55
1601451573.64,1527.7794,1601451573.36,-0.276,50.59
1601451583.64,1527.77962,1601451583.22,-0.416,50.63
1601451593.64,1527.77961,1601451594.16,0.524,50.62
1601451603.64,1527.77844,1601451604.02,0.384,50.62
1601451613.64,1527.7784,1601451613.87,0.234,50.63
1601451623.64,1527.78028,1601451623.73,0.094,50.59
1601451633.64,1527.7794,1601451633.58,-0.056,50.55
1601451643.64,1527.77996,1601451643.43,-0.206,50.62
1601451653.64,1527.77956,1601451653.29,-0.346,50.59
1601451663.64,1527.78021,1601451663.14,-0.496,50.63
1601451673.64,1527.77946,1601451674.09,0.454,50.61
1601451683.64,1527.77975,1601451683.94,0.304,50.59
1601451693.64,1527.77941,1601451693.8,0.164,50.54
1601451703.64,1527.77953,1601451703.65,0.014,50.54
1601451713.64,1527.77888,1601451713.5,-0.136,50.6
1601451723.64,1527.77936,1601451723.36,-0.276,50.58
1601451733.64,1527.77897,1601451733.21,-0.426,50.6
1601451743.64,1527.77852,1601451744.15,0.514,50.53
1601451753.64,1527.77917,1601451754.01,0.374,50.56
1601451763.64,1527.77893,1601451763.86,0.224,50.65
1601451773.64,1527.77865,1601451773.72,0.084,50.53
1601451783.64,1527.77811,1601451783.57,-0.066,50.54
1601451793.64,1527.77902,1601451793.42,-0.216,50.57
1601451803.64,1527.77848,1601451803.28,-0.356,50.5
1601451813.64,1527.77854,1601451813.13,-0.506,50.49
1601451823.64,1527.778,1601451824.08,0.444,50.47
1601451833.64,1527.77742,1601451833.93,0.294,50.47
1601451843.64,1527.77746,1601451843.79,0.154,50.47
1601451853.64,1527.77782,1601451853.64,0.004,50.43
1601451863.64,1527.77721,1601451863.49,-0.146,50.44
1601451873.64,1527.7776,1601451873.35,-0.286,50.24
1601451883.64,1527.77807,1601451883.2,-0.436,50.47
1601451893.64,1527.77772,1601451894.15,0.514,50.46
1601451903.64,1527.77883,1601451904.0,0.364,50.47
1601451913.64,1527.77907,1601451913.86,0.224,50.42
1601451923.64,1527.77881,1601451923.71,0.074,50.51
1601451933.64,1527.77809,1601451933.56,-0.076,50.54
1601451943.64,1527.77994,1601451943.42,-0.216,50.49
1601451953.64,1527.77948,1601451953.27,-0.366,50.55
1601451963.64,1527.77937,1601451963.13,-0.506,50.59
1601451973.64,1527.77932,1601451974.07,0.434,50.54
1601451983.64,1527.7789,1601451983.93,0.294,50.64
1601451993.64,1527.77833,1601451993.78,0.144,50.53
1601452003.64,1527.77916,1601452003.64,0.004,50.56
1601452013.64,1527.77789,1601452013.49,-0.146,50.5
1601452023.64,1527.77166,1601452023.34,-0.296,49.77
1601452033.64,1527.76396,1601452033.2,-0.436,49.1
1601452043.64,1527.75541,1601452044.15,0.514,48.29
1601452053.64,1527.74998,1601452054.0,0.364,47.95
1601452063.64,1527.74566,1601452063.85,0.214,47.69
1601452073.64,1527.74506,1601452073.71,0.074,47.61
1601452083.64,1527.7426,1601452083.56,-0.076,47.36
1601452093.64,1527.73985,1601452093.41,-0.226,47.08
1601452103.64,1527.73751,1601452103.26,-0.376,47.02
1601452113.64,1527.73687,1601452113.12,-0.516,46.92
1601452123.64,1527.73634,1601452124.07,0.434,46.8
1601452133.64,1527.73533,1601452133.92,0.284,46.77
1601452143.64,1527.73452,1601452143.77,0.134,46.66
1601452153.64,1527.73328,1601452153.63,-0.006,46.6
1601452163.64,1527.73311,1601452163.48,-0.156,46.66
1601452173.64,1527.73163,1601452173.33,-0.306,46.51
1601452183.64,1527.7319,1601452183.19,-0.446,46.47
1601452193.64,1527.73121,1601452194.14,0.504,46.4
1601452203.64,1527.73067,1601452203.99,0.354,46.4
1601452213.64,1527.72994,1601452213.85,0.214,46.31
1601452223.64,1527.72941,1601452223.7,0.064,46.29
1601452233.64,1527.72988,1601452233.55,-0.086,46.33
1601452243.64,1527.72866,1601452243.4,-0.236,46.26
1601452253.64,1527.72847,1601452253.26,-0.376,46.26
1601452263.64,1527.72712,1601452263.11,-0.526,46.15
1601452273.64,1527.72786,1601452274.06,0.424,46.09
1601452283.64,1527.728,1601452283.91,0.274,46.18
1601452293.64,1527.72756,1601452293.76,0.124,46.06
1601452303.64,1527.72786,1601452303.62,-0.016,46.07
1601452313.64,1527.72774,1601452313.47,-0.166,46.12
1601452323.64,1527.72795,1601452323.32,-0.316,46.1
1601452333.64,1527.72845,1601452333.18,-0.456,46.11
1601452343.64,1527.72728,1601452344.13,0.494,45.98
1601452353.64,1527.72692,1601452353.98,0.344,46.01
1601452363.64,1527.72718,1601452363.83,0.194,46.0
1601452373.64,1527.72654,1601452373.69,0.054,46.03
1601452383.64,1527.72613,1601452383.54,-0.096,45.98
1601452393.64,1527.72695,1601452393.39,-0.246,45.94
1601452403.64,1527.72697,1601452403.25,-0.386,45.95
1601452413.64,1527.72699,1601452413.1,-0.536,45.97
1601452423.64,1527.72551,1601452424.05,0.414,45.99
1601452433.64,1527.72594,1601452433.9,0.264,45.98
1601452443.64,1527.7262,1601452443.75,0.114,45.99
1601452453.64,1527.72631,1601452453.61,-0.026,45.92
1601452463.64,1527.72652,1601452463.46,-0.176,45.92
1601452473.64,1527.72567,1601452473.31,-0.326,45.95
1601452483.64,1527.72594,1601452483.17,-0.466,45.94
1601452493.64,1527.72644,1601452494.12,0.484,45.88
1601452503.64,1527.72571,1601452503.97,0.334,45.86
1601452513.64,1527.72638,1601452513.82,0.184,45.89
1601452523.64,1527.72535,1601452523.68,0.044,45.88
1601452533.64,1527.72518,1601452533.53,-0.106,45.87
1601452543.64,1527.72674,1601452543.38,-0.256,45.84
1601452553.64,1527.72591,1601452553.23,-0.406,45.89
1601452563.64,1527.72574,1601452564.18,0.544,45.84
1601452573.64,1527.72539,1601452574.03,0.394,45.92
1601452583.64,1527.72586,1601452583.89,0.254,45.85
1601452593.64,1527.72554,1601452593.74,0.104,45.92
1601452603.64,1527.72529,1601452603.59,-0.046,45.82
1601452613.64,1527.72525,1601452613.44,-0.196,45.84
1601452623.64,1527.72615,1601452623.3,-0.336,45.87
1601452633.64,1527.72541,1601452633.15,-0.486,45.89
1601452643.64,1527.72496,1601452644.1,0.464,45.8
1601452653.64,1527.72438,1601452653.95,0.314,45.78
1601452663.64,1527.72519,1601452663.8,0.164,45.8
1601452673.64,1527.72571,1601452673.66,0.024,45.83
1601452683.64,1527.72504,1601452683.51,-0.126,45.83
1601452693.64,1527.72468,1601452693.36,-0.276,45.8
1601452703.64,1527.72598,1601452703.21,-0.426,45.83
1601452713.64,1527.72588,1601452714.16,0.524,45.84
1601452723.64,1527.72552,1601452724.02,0.384,45.74
1601452733.64,1527.72595,1601452733.87,0.234,45.84
1601452743.64,1527.72551,1601452743.72,0.084,45.75
1601452753.64,1527.72447,1601452753.57,-0.066,45.73
1601452763.64,1527.72548,1601452763.43,-0.206,45.85
1601452773.64,1527.72567,1601452773.28,-0.356,45.85
1601452783.64,1527.72456,1601452783.13,-0.506,45.76
1601452793.64,1527.72493,1601452794.08,0.444,45.76
1601452803.64,1527.72519,1601452803.93,0.294,45.66
1601452813.64,1527.72439,1601452813.79,0.154,45.72
1601452823.64,1527.72479,1601452823.64,0.004,45.72
1601452833.64,1527.72513,1601452833.5,-0.136,45.79
1601452843.64,1527.72383,1601452843.35,-0.286,45.6
1601452853.64,1527.72561,1601452853.2,-0.436,45.74
1601452863.64,1527.72408,1601452864.15,0.514,45.72
1601452873.64,1527.7238,1601452874.0,0.364,45.76
1601452883.64,1527.7237,1601452883.85,0.214,45.75
1601452893.64,1527.72424,1601452893.71,0.074,45.68
1601452903.64,1527.72414,1601452903.56,-0.076,45.7
1601452913.64,1527.72354,1601452913.42,-0.216,45.74
1601452923.64,1527.72443,1601452923.27,-0.366,45.73
1601452933.64,1527.72473,1601452933.12,-0.516,45.67
1601452943.64,1527.72541,1601452944.07,0.434,45.78
1601452953.64,1527.72442,1601452953.92,0.284,45.68
1601452963.64,1527.72483,1601452963.77,0.134,45.67
1601452973.64,1527.72365,1601452973.63,-0.006,45.67
1601452983.64,1527.72457,1601452983.48,-0.156,45.71
1601452993.64,1527.72442,1601452993.33,-0.306,45.72
1601453003.64,1527.72399,1601453003.19,-0.446,45.69
1601453013.64,1527.72322,1601453014.13,0.494,45.64
1601453023.64,1527.72353,1601453023.99,0.354,45.64
1601453033.64,1527.72349,1601453033.84,0.204,45.66
1601453043.64,1527.72322,1601453043.69,0.054,45.7
1601453053.64,1527.72417,1601453053.55,-0.086,45.69
1601453063.64,1527.72381,1601453063.4,-0.236,45.71
1601453073.64,1527.72389,1601453073.25,-0.386,45.66
1601453083.64,1527.72341,1601453083.1,-0.536,45.66
1601453093.64,1527.72382,1601453094.05,0.414,45.66
1601453103.64,1527.72545,1601453103.91,0.274,45.66
1601453113.64,1527.72551,1601453113.76,0.124,45.67
1601453123.64,1527.72473,1601453123.61,-0.026,45.61
1601453133.64,1527.72386,1601453133.47,-0.166,45.58
1601453143.64,1527.724,1601453143.32,-0.316,45.67
1601453153.64,1527.72434,1601453153.17,-0.466,45.67
1601453163.64,1527.72419,1601453164.12,0.484,45.66
1601453173.64,1527.72408,1601453173.97,0.334,45.64
1601453183.64,1527.72264,1601453183.83,0.194,45.69
1601453193.64,1527.72319,1601453193.68,0.044,45.6
1601453203.64,1527.72375,1601453203.53,-0.106,45.62
1601453213.64,1527.72357,1601453213.39,-0.246,45.61
1601453223.64,1527.72384,1601453223.24,-0.396,45.66
1601453233.64,1527.72348,1601453233.09,-0.546,45.62
1601453243.64,1527.7239,1601453244.04,0.404,45.75
1601453253.64,1527.72417,1601453253.9,0.264,45.69
1601453263.64,1527.72408,1601453263.75,0.114,45.61
1601453273.64,1527.72441,1601453273.6,-0.036,45.66
1601453283.64,1527.72412,1601453283.46,-0.176,45.7
1601453293.64,1527.72463,1601453293.31,-0.326,45.66
1601453303.64,1527.72287,1601453303.16,-0.476,45.68
1601453313.64,1527.72274,1601453314.11,0.474,45.63
1601453323.64,1527.72368,1601453323.96,0.324,45.49
1601453333.64,1527.723,1601453333.81,0.174,45.6
1601453343.64,1527.72296,1601453343.67,0.034,45.59
1601453353.64,1527.72223,1601453353.52,-0.116,45.54
1601453363.64,1527.72301,1601453363.37,-0.266,45.63
1601453373.64,1527.723,1601453373.23,-0.406,45.57
1601453383.64,1527.72327,1601453384.17,0.534,45.64
1601453393.64,1527.72275,1601453394.03,0.394,45.58
1601453403.64,1527.72289,1601453403.88,0.244,45.69
1601453413.64,1527.7232,1601453413.73,0.094,45.63
1601453423.64,1527.72358,1601453423.59,-0.046,45.62
1601453433.64,1527.7229,1601453433.44,-0.196,45.61
1601453443.64,1527.72325,1601453443.29,-0.346,45.62
1601453453.64,1527.72344,1601453453.15,-0.486,45.57
1601453463.64,1527.72355,1601453464.1,0.464,45.59
1601453473.64,1527.72315,1601453473.95,0.314,45.5
1601453483.64,1527.72306,1601453483.8,0.164,45.54
1601453493.64,1527.72333,1601453493.66,0.024,45.56
1601453503.64,1527.72332,1601453503.51,-0.126,45.64
1601453513.64,1527.72288,1601453513.36,-0.276,45.61
1601453523.64,1527.72458,1601453523.22,-0.416,45.55
1601453533.64,1527.72333,1601453534.16,0.524,45.59
1601453543.64,1527.72281,1601453544.02,0.384,45.58
1601453553.64,1527.72283,1601453553.87,0.234,45.56
1601453563.64,1527.72318,1601453563.72,0.084,45.6
1601453573.64,1527.72332,1601453573.58,-0.056,45.65
1601453583.64,1527.72338,1601453583.43,-0.206,45.54
1601453593.64,1527.72429,1601453593.29,-0.346,45.54
1601453603.64,1527.72394,1601453603.14,-0.496,45.59
1601453613.64,1527.72266,1601453614.08,0.444,45.61
1601453623.64,1527.72417,1601453623.94,0.304,45.64
1601453633.64,1527.7242,1601453633.79,0.154,45.68
1601453643.64,1527.72379,1601453643.64,0.004,45.6
1601453653.64,1527.72379,1601453653.5,-0.136,45.58
1601453663.64,1527.72316,1601453663.35,-0.286,45.63
1601453673.64,1527.72294,1601453673.2,-0.436,45.57
1601453683.64,1527.72382,1601453684.15,0.514,45.65
1601453693.64,1527.72355,1601453694.0,0.364,45.59
1601453703.64,1527.72325,1601453703.86,0.224,45.54
1601453713.64,1527.72321,1601453713.71,0.074,45.61
1601453723.64,1527.724,1601453723.56,-0.076,45.53
1601453733.64,1527.72421,1601453733.41,-0.226,45.66
1601453743.64,1527.72293,1601453743.27,-0.366,45.62
1601453753.64,1527.72291,1601453753.12,-0.516,45.59
1601453763.64,1527.72283,1601453764.07,0.434,45.64
1601453773.64,1527.72254,1601453773.92,0.284,45.58
1601453783.64,1527.72243,1601453783.77,0.134,45.58
1601453793.64,1527.72317,1601453793.63,-0.006,45.61
1601453803.64,1527.72356,1601453803.48,-0.156,45.56
1601453813.64,1527.72333,1601453813.33,-0.306,45.5
1601453823.64,1527.71681,1601453823.19,-0.446,44.95
1601453833.64,1527.70845,1601453834.13,0.494,44.09
1601453843.64,1527.70093,1601453843.99,0.354,43.37
1601453853.64,1527.69492,1601453853.84,0.204,43.1
1601453863.64,1527.69222,1601453863.7,0.064,42.83
1601453873.64,1527.68956,1601453873.55,-0.086,42.63
1601453883.64,1527.68758,1601453883.4,-0.236,42.45
1601453893.64,1527.68499,1601453893.26,-0.376,42.29
1601453903.64,1527.68262,1601453903.11,-0.526,42.05
1601453913.64,1527.6812,1601453914.06,0.424,41.89
1601453923.64,1527.68065,1601453923.91,0.274,41.84
1601453933.64,1527.67888,1601453933.77,0.134,41.78
1601453943.64,1527.67851,1601453943.62,-0.016,41.74
1601453953.64,1527.67784,1601453953.47,-0.166,41.71
1601453963.64,1527.67736,1601453963.32,-0.316,41.65
1601453973.64,1527.67703,1601453973.18,-0.456,41.49
1601453983.64,1527.6762,1601453984.13,0.494,41.45
1601453993.64,1527.67572,1601453993.98,0.344,41.44
1601454003.64,1527.67634,1601454003.83,0.194,41.35
1601454013.64,1527.67473,1601454013.69,0.054,41.33
1601454023.64,1527.67448,1601454023.54,-0.096,41.36
1601454033.64,1527.675,1601454033.4,-0.236,41.25
1601454043.64,1527.67375,1601454043.25,-0.386,41.25
1601454053.64,1527.67366,1601454053.1,-0.536,41.27
1601454063.64,1527.67301,1601454064.05,0.414,41.18
1601454073.64,1527.67292,1601454073.91,0.274,41.11
1601454083.64,1527.67328,1601454083.76,0.124,41.14
1601454093.64,1527.67228,1601454093.61,-0.026,41.2
1601454103.64,1527.67232,1601454103.46,-0.176,41.08
1601454113.64,1527.67205,1601454113.32,-0.316,41.1
1601454123.64,1527.67164,1601454123.17,-0.466,41.06
1601454133.64,1527.67159,1601454134.12,0.484,41.06
1601454143.64,1527.67149,1601454143.97,0.334,41.06
1601454153.64,1527.67131,1601454153.82,0.184,41.05
1601454163.64,1527.67119,1601454163.68,0.044,41.01
1601454173.64,1527.67072,1601454173.53,-0.106,41.05
1601454183.64,1527.67177,1601454183.39,-0.246,40.99
1601454193.64,1527.67097,1601454193.24,-0.396,40.98
1601454203.64,1527.67144,1601454203.09,-0.546,41.02
1601454213.64,1527.67169,1601454214.04,0.404,40.98
1601454223.64,1527.6709,1601454223.89,0.254,40.96
1601454233.64,1527.67024,1601454233.75,0.114,40.97
1601454243.64,1527.67076,1601454243.6,-0.036,40.84
1601454253.64,1527.66959,1601454253.45,-0.186,40.96
1601454263.64,1527.67028,1601454263.31,-0.326,40.91
1601454273.64,1527.67069,1601454273.16,-0.476,40.93
1601454283.64,1527.67055,1601454284.11,0.474,40.93
1601454293.64,1527.66943,1601454293.96,0.324,40.8
1601454303.64,1527.66837,1601454303.82,0.184,40.84
1601454313.64,1527.66928,1601454313.67,0.034,40.89
1601454323.64,1527.67003,1601454323.52,-0.116,40.89
1601454333.64,1527.67091,1601454333.38,-0.256,40.84
1601454343.64,1527.67088,1601454343.23,-0.406,40.84
1601454353.64,1527.67005,1601454354.18,0.544,40.78
1601454363.64,1527.67019,1601454364.03,0.394,40.92
1601454373.64,1527.66981,1601454373.89,0.254,40.81
1601454383.64,1527.67004,1601454383.74,0.104,40.91
1601454393.64,1527.67,1601454393.59,-0.046,40.79
1601454403.64,1527.66973,1601454403.45,-0.186,40.77
1601454413.64,1527.66883,1601454413.3,-0.336,40.8
1601454423.64,1527.6693,1601454423.15,-0.486,40.79
1601454433.64,1527.66802,1601454434.1,0.464,40.71
1601454443.64,1527.66911,1601454443.95,0.314,40.67
1601454453.64,1527.66964,1601454453.81,0.174,40.82
1601454463.64,1527.66955,1601454463.66,0.024,40.78
1601454473.64,1527.66955,1601454473.52,-0.116,40.82
1601454483.64,1527.66965,1601454483.37,-0.266,40.79
1601454493.64,1527.6704,1601454493.22,-0.416,40.83
1601454503.64,1527.66905,1601454504.17,0.534,40.76
1601454513.64,1527.66859,1601454514.02,0.384,40.79
1601454523.64,1527.66914,1601454523.88,0.244,40.74
1601454533.64,1527.66908,1601454533.73,0.094,40.78
1601454543.64,1527.6686,1601454543.58,-0.056,40.81
1601454553.64,1527.66957,1601454553.44,-0.196,40.78
1601454563.64,1527.66864,1601454563.29,-0.346,40.72
1601454573.64,1527.66883,1601454573.15,-0.486,40.78
1601454583.64,1527.66837,1601454584.09,0.454,40.81
1601454593.64,1527.66868,1601454593.95,0.314,40.62
1601454603.64,1527.66793,1601454603.8,0.164,40.65
1601454613.64,1527.66855,1601454613.65,0.014,40.7
1601454623.64,1527.66829,1601454623.51,-0.126,40.76
1601454633.64,1527.66905,1601454633.36,-0.276,40.72
1601454643.64,1527.66847,1601454643.21,-0.426,40.73
1601454653.64,1527.66764,1601454654.16,0.524,40.72
1601454663.64,1527.66868,1601454664.02,0.384,40.65
1601454673.64,1527.66769,1601454673.87,0.234,40.65
1601454683.64,1527.66746,1601454683.72,0.084,40.71
1601454693.64,1527.66791,1601454693.58,-0.056,40.68
1601454703.64,1527.66721,1601454703.43,-0.206,40.63
1601454713.64,1527.66732,1601454713.28,-0.356,40.68
1601454723.64,1527.66781,1601454723.14,-0.496,40.69
1601454733.64,1527.66875,1601454734.09,0.454,40.66
1601454743.64,1527.66908,1601454743.94,0.304,40.68
1601454753.64,1527.66921,1601454753.8,0.164,40.65
1601454763.64,1527.66715,1601454763.65,0.014,40.62
1601454773.64,1527.66712,1601454773.5,-0.136,40.6
1601454783.64,1527.66759,1601454783.36,-0.276,40.66
1601454793.64,1527.66842,1601454793.21,-0.426,40.65
1601454803.64,1527.66945,1601454804.16,0.524,40.69
1601454813.64,1527.6691,1601454814.01,0.374,40.77
1601454823.64,1527.66814,1601454823.86,0.224,40.67
1601454833.64,1527.66649,1601454833.72,0.084,40.69
1601454843.64,1527.66728,1601454843.57,-0.066,40.7
1601454853.64,1527.66806,1601454853.42,-0.216,40.7
1601454863.64,1527.66836,1601454863.28,-0.356,40.64
1601454873.64,1527.66808,1601454873.13,-0.506,40.64
1601454883.64,1527.66848,1601454884.08,0.444,40.64
1601454893.64,1527.66665,1601454893.93,0.294,40.61
1601454903.64,1527.66733,1601454903.79,0.154,40.64
1601454913.64,1527.6676,1601454913.64,0.004,40.67
1601454923.64,1527.66781,1601454923.49,-0.146,40.66
1601454933.64,1527.66845,1601454933.35,-0.286,40.66
1601454943.64,1527.66764,1601454943.2,-0.436,40.62
1601454953.64,1527.66716,1601454954.15,0.514,40.65
1601454963.64,1527.66787,1601454964.0,0.364,40.61
1601454973.64,1527.66849,1601454973.86,0.224,40.62
1601454983.64,1527.66816,1601454983.71,0.074,40.59
1601454993.64,1527.66752,1601454993.56,-0.076,40.65
1601455003.64,1527.66699,1601455003.42,-0.216,40.67
1601455013.64,1527.6664,1601455013.27,-0.366,40.62
1601455023.64,1527.66809,1601455023.13,-0.506,40.71
1601455033.64,1527.66743,1601455034.07,0.434,40.66
1601455043.64,1527.66822,1601455043.93,0.294,40.69
1601455053.64,1527.66763,1601455053.78,0.144,40.59
1601455063.64,1527.66764,1601455063.63,-0.006,40.6
1601455073.64,1527.66808,1601455073.49,-0.146,40.63
1601455083.64,1527.66805,1601455083.34,-0.296,40.61
1601455093.64,1527.66816,1601455093.19,-0.446,40.57
1601455103.64,1527.66848,1601455104.14,0.504,40.6
1601455113.64,1527.6675,1601455113.99,0.354,40.63
1601455123.64,1527.66803,1601455123.85,0.214,40.55
1601455133.64,1527.66774,1601455133.7,0.064,40.64
1601455143.64,1527.66762,1601455143.56,-0.076,40.58
1601455153.64,1527.66706,1601455153.41,-0.226,40.61
1601455163.64,1527.66736,1601455163.26,-0.376,40.61
1601455173.64,1527.66835,1601455173.12,-0.516,40.59
1601455183.64,1527.66741,1601455184.06,0.424,40.53
1601455193.64,1527.66822,1601455193.92,0.284,40.61
1601455203.64,1527.66752,1601455203.77,0.134,40.56
1601455213.64,1527.66725,1601455213.63,-0.006,40.65
1601455223.64,1527.6672,1601455223.48,-0.156,40.63
1601455233.64,1527.66757,1601455233.34,-0.296,40.57
1601455243.64,1527.6674,1601455243.19,-0.446,40.58
1601455253.64,1527.66846,1601455254.14,0.504,40.59
1601455263.64,1527.66752,1601455263.99,0.354,40.6
1601455273.64,1527.66671,1601455273.85,0.214,40.51
1601455283.64,1527.66622,1601455283.7,0.064,40.45
1601455293.64,1527.66642,1601455293.55,-0.086,40.52
1601455303.64,1527.66769,1601455303.4,-0.236,40.52
1601455313.64,1527.66607,1601455313.26,-0.376,40.55
1601455323.64,1527.66607,1601455323.11,-0.526,40.56
1601455333.64,1527.66648,1601455334.06,0.424,40.56
1601455343.64,1527.66557,1601455343.92,0.284,40.53
1601455353.64,1527.66697,1601455353.77,0.134,40.57
