UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601347288.2,1537.65458,1601347288.72,0.518,30.95
1601347298.2,1537.65443,1601347298.57,0.368,30.94
1601347308.2,1537.65455,1601347308.43,0.228,30.93
1601347318.2,1537.6548,1601347318.28,0.078,30.93
1601347328.2,1537.65461,1601347328.14,-0.062,30.94
1601347338.2,1537.65371,1601347337.99,-0.212,30.87
1601347348.2,1537.65494,1601347347.84,-0.362,30.93
1601347358.2,1537.65537,1601347357.7,-0.502,30.85
1601347368.2,1537.65471,1601347368.65,0.448,30.88
1601347378.2,1537.65418,1601347378.5,0.298,30.92
1601347388.2,1537.65424,1601347388.36,0.158,30.84
1601347398.2,1537.6545,1601347398.21,0.008,30.9
1601347408.2,1537.65468,1601347408.06,-0.142,30.9
1601347418.2,1537.65476,1601347417.92,-0.282,30.91
1601347428.2,1537.65455,1601347427.77,-0.432,30.92
1601347438.2,1537.65481,1601347438.72,0.518,30.84
1601347448.2,1537.65422,1601347448.58,0.378,30.83
1601347458.2,1537.65385,1601347458.43,0.228,30.76
1601347468.2,1537.65203,1601347468.28,0.078,30.79
1601347478.2,1537.65226,1601347478.14,-0.062,30.73
1601347488.2,1537.65271,1601347487.99,-0.212,30.71
1601347498.2,1537.65284,1601347497.84,-0.362,30.65
1601347508.2,1537.65142,1601347507.7,-0.502,30.72
1601347518.2,1537.65206,1601347518.65,0.448,30.65
1601347528.2,1537.65194,1601347528.5,0.298,30.65
1601347538.2,1537.65231,1601347538.35,0.148,30.66
1601347548.2,1537.65243,1601347548.21,0.008,30.64
1601347558.2,1537.65191,1601347558.07,-0.132,30.63
1601347568.2,1537.65172,1601347567.92,-0.282,30.72
1601347578.2,1537.65177,1601347577.77,-0.432,30.68
1601347588.2,1537.65265,1601347588.72,0.518,30.65
1601347598.2,1537.65221,1601347598.57,0.368,30.61
1601347608.2,1537.65134,1601347608.43,0.228,30.6
1601347618.2,1537.65196,1601347618.28,0.078,30.59
1601347628.2,1537.65192,1601347628.14,-0.062,30.7
1601347638.2,1537.65181,1601347637.99,-0.212,30.72
1601347648.2,1537.65237,1601347647.85,-0.352,30.72
1601347658.2,1537.65094,1601347657.7,-0.502,30.73
1601347668.2,1537.65273,1601347668.65,0.448,30.73
1601347678.2,1537.65221,1601347678.51,0.308,30.72
1601347688.2,1537.65287,1601347688.36,0.158,30.72
1601347698.2,1537.65314,1601347698.22,0.018,30.75
1601347708.2,1537.65322,1601347708.07,-0.132,30.79
1601347718.2,1537.65257,1601347717.92,-0.282,30.73
1601347728.2,1537.65342,1601347727.78,-0.422,30.8
1601347738.2,1537.65371,1601347738.73,0.528,30.84
1601347748.2,1537.65281,1601347748.58,0.378,30.85
1601347758.2,1537.65536,1601347758.44,0.238,30.8
1601347768.2,1537.65446,1601347768.29,0.088,30.77
1601347778.2,1537.65368,1601347778.15,-0.052,30.87
1601347788.2,1537.65326,1601347788.0,-0.202,30.75
1601347798.2,1537.65291,1601347797.86,-0.342,30.75
1601347808.2,1537.65318,1601347807.71,-0.492,30.8
1601347818.2,1537.65321,1601347818.66,0.458,30.83
1601347828.2,1537.65286,1601347828.52,0.318,30.83
1601347838.2,1537.65375,1601347838.37,0.168,30.73
1601347848.2,1537.65303,1601347848.23,0.028,30.77
1601347858.2,1537.65459,1601347858.08,-0.122,30.78
1601347868.2,1537.65392,1601347867.94,-0.262,30.78
1601347878.2,1537.65174,1601347877.79,-0.412,30.72
1601347888.2,1537.65458,1601347888.75,0.548,30.79
1601347898.2,1537.65331,1601347898.6,0.398,30.74
1601347908.2,1537.65344,1601347908.46,0.258,30.72
1601347918.2,1537.65333,1601347918.31,0.108,30.79
1601347928.2,1537.65202,1601347928.17,-0.032,30.74
1601347938.2,1537.65375,1601347938.02,-0.182,30.77
1601347948.2,1537.65283,1601347947.88,-0.322,30.84
1601347958.2,1537.65328,1601347957.73,-0.472,30.78
1601347968.2,1537.65256,1601347968.68,0.478,30.77
1601347978.2,1537.65309,1601347978.54,0.338,30.75
1601347988.2,1537.65216,1601347988.39,0.188,30.72
1601347998.2,1537.65316,1601347998.25,0.048,30.71
1601348008.2,1537.65281,1601348008.1,-0.102,30.74
1601348018.2,1537.65259,1601348017.96,-0.242,30.67
1601348028.2,1537.653,1601348027.81,-0.392,30.7
1601348038.2,1537.65295,1601348037.67,-0.532,30.71
1601348048.2,1537.65229,1601348048.62,0.418,30.75
1601348058.2,1537.6529,1601348058.47,0.268,30.71
1601348068.2,1537.65313,1601348068.33,0.128,30.76
1601348078.2,1537.65265,1601348078.18,-0.022,30.75
1601348088.2,1537.6541,1601348088.04,-0.162,30.77
1601348098.2,1537.65345,1601348097.89,-0.312,30.71
1601348108.2,1537.65268,1601348107.74,-0.462,30.75
1601348118.2,1537.65297,1601348118.69,0.488,30.74
1601348128.2,1537.65292,1601348128.55,0.348,30.65
1601348138.2,1537.65293,1601348138.41,0.208,30.62
1601348148.2,1537.65274,1601348148.26,0.058,30.58
1601348158.2,1537.65225,1601348158.12,-0.082,30.64
1601348168.2,1537.65234,1601348167.97,-0.232,30.59
1601348178.2,1537.65241,1601348177.83,-0.372,30.58
1601348188.2,1537.65112,1601348187.68,-0.522,30.59
1601348198.2,1537.65161,1601348198.63,0.428,30.6
1601348208.2,1537.65298,1601348208.49,0.288,30.68
1601348218.2,1537.65195,1601348218.34,0.138,30.66
1601348228.2,1537.6528,1601348228.2,-0.002,30.65
1601348238.2,1537.65301,1601348238.05,-0.152,30.68
1601348248.2,1537.65224,1601348247.91,-0.292,30.71
1601348258.2,1537.65302,1601348257.76,-0.442,30.68
1601348268.2,1537.65281,1601348268.71,0.508,30.69
1601348278.2,1537.65393,1601348278.57,0.368,30.66
1601348288.2,1537.65349,1601348288.42,0.218,30.62
1601348298.2,1537.6547,1601348298.28,0.078,30.65
1601348308.2,1537.65243,1601348308.13,-0.072,30.63
1601348318.2,1537.65302,1601348317.99,-0.212,30.71
1601348328.2,1537.6528,1601348327.84,-0.362,30.73
1601348338.2,1537.6527,1601348337.7,-0.502,30.69
1601348348.2,1537.65298,1601348348.65,0.448,30.68
1601348358.2,1537.65363,1601348358.5,0.298,30.7
1601348368.2,1537.65138,1601348368.36,0.158,30.72
1601348378.2,1537.65229,1601348378.21,0.008,30.68
1601348388.2,1537.6517,1601348388.07,-0.132,30.67
1601348398.2,1537.65262,1601348397.92,-0.282,30.67
1601348408.2,1537.65167,1601348407.78,-0.422,30.68
1601348418.2,1537.65357,1601348418.73,0.528,30.73
1601348428.2,1537.65254,1601348428.58,0.378,30.74
1601348438.2,1537.652,1601348438.44,0.238,30.63
1601348448.2,1537.65276,1601348448.29,0.088,30.68
1601348458.2,1537.65356,1601348458.15,-0.052,30.65
1601348468.2,1537.65411,1601348468.0,-0.202,30.63
1601348478.2,1537.65286,1601348477.86,-0.342,30.74
1601348488.2,1537.65194,1601348487.71,-0.492,30.71
1601348498.2,1537.65207,1601348498.66,0.458,30.62
1601348508.2,1537.65269,1601348508.52,0.318,30.68
1601348518.2,1537.65296,1601348518.37,0.168,30.68
1601348528.2,1537.65269,1601348528.23,0.028,30.73
1601348538.2,1537.65232,1601348538.08,-0.122,30.71
1601348548.2,1537.65284,1601348547.94,-0.262,30.71
1601348558.2,1537.65277,1601348557.79,-0.412,30.65
1601348568.2,1537.65253,1601348568.74,0.538,30.69
1601348578.2,1537.65177,1601348578.6,0.398,30.63
1601348588.2,1537.64891,1601348588.45,0.248,30.08
1601348598.2,1537.64167,1601348598.31,0.108,29.46
1601348608.2,1537.63273,1601348608.16,-0.042,28.69
1601348618.2,1537.62661,1601348618.01,-0.192,28.18
1601348628.2,1537.621,1601348627.87,-0.332,27.8
1601348638.2,1537.6185,1601348637.72,-0.482,27.39
1601348648.2,1537.61276,1601348648.67,0.468,27.05
1601348658.2,1537.61077,1601348658.53,0.328,26.85
1601348668.2,1537.60997,1601348668.38,0.178,26.93
1601348678.2,1537.60988,1601348678.23,0.028,26.93
1601348688.2,1537.60929,1601348688.09,-0.112,26.89
1601348698.2,1537.60717,1601348697.95,-0.252,26.74
1601348708.2,1537.60536,1601348707.8,-0.402,26.55
1601348718.2,1537.60484,1601348718.75,0.548,26.46
1601348728.2,1537.60449,1601348728.6,0.398,26.43
1601348738.2,1537.60362,1601348738.46,0.258,26.42
1601348748.2,1537.60297,1601348748.31,0.108,26.35
1601348758.2,1537.60268,1601348758.17,-0.032,26.3
1601348768.2,1537.60283,1601348768.02,-0.182,26.3
1601348778.2,1537.60204,1601348777.87,-0.332,26.18
1601348788.2,1537.60132,1601348787.73,-0.472,26.25
1601348798.2,1537.60133,1601348798.68,0.478,26.25
1601348808.2,1537.60146,1601348808.53,0.328,26.24
1601348818.2,1537.60138,1601348818.39,0.188,26.17
1601348828.2,1537.60089,1601348828.24,0.038,26.18
1601348838.2,1537.60001,1601348838.09,-0.112,26.1
1601348848.2,1537.59971,1601348847.95,-0.252,26.09
1601348858.2,1537.59944,1601348857.8,-0.402,26.1
1601348868.2,1537.59971,1601348867.66,-0.542,26.03
1601348878.2,1537.59987,1601348878.61,0.408,26.0
1601348888.2,1537.59951,1601348888.46,0.258,25.94
1601348898.2,1537.59901,1601348898.32,0.118,25.93
1601348908.2,1537.59871,1601348908.17,-0.032,25.98
1601348918.2,1537.59906,1601348918.03,-0.172,25.9
1601348928.2,1537.59813,1601348927.88,-0.322,25.98
1601348938.2,1537.59981,1601348937.74,-0.462,25.91
1601348948.2,1537.59841,1601348948.69,0.488,25.91
1601348958.2,1537.59882,1601348958.54,0.338,25.91
1601348968.2,1537.5991,1601348968.39,0.188,25.9
1601348978.2,1537.59849,1601348978.25,0.048,25.85
1601348988.2,1537.59841,1601348988.1,-0.102,25.9
1601348998.2,1537.59651,1601348997.96,-0.242,25.85
1601349008.2,1537.59866,1601349007.81,-0.392,25.85
1601349018.2,1537.59814,1601349017.67,-0.532,25.85
1601349028.2,1537.59727,1601349028.62,0.418,25.81
1601349038.2,1537.59675,1601349038.47,0.268,25.82
1601349048.2,1537.59737,1601349048.32,0.118,25.75
1601349058.2,1537.59687,1601349058.18,-0.022,25.84
1601349068.2,1537.59759,1601349068.03,-0.172,25.82
1601349078.2,1537.5978,1601349077.89,-0.312,25.8
1601349088.2,1537.59796,1601349087.74,-0.462,25.78
1601349098.2,1537.59695,1601349098.69,0.488,25.8
1601349108.2,1537.59629,1601349108.55,0.348,25.76
1601349118.2,1537.59656,1601349118.4,0.198,25.75
1601349128.2,1537.59704,1601349128.26,0.058,25.78
1601349138.2,1537.59648,1601349138.11,-0.092,25.83
1601349148.2,1537.59745,1601349147.96,-0.242,25.8
1601349158.2,1537.5976,1601349157.82,-0.382,25.78
1601349168.2,1537.59785,1601349167.67,-0.532,25.75
1601349178.2,1537.59664,1601349178.62,0.418,25.74
1601349188.2,1537.59627,1601349188.48,0.278,25.68
1601349198.2,1537.5967,1601349198.33,0.128,25.68
1601349208.2,1537.5969,1601349208.19,-0.012,25.75
1601349218.2,1537.59737,1601349218.04,-0.162,25.73
1601349228.2,1537.59722,1601349227.89,-0.312,25.74
1601349238.2,1537.59694,1601349237.75,-0.452,25.74
1601349248.2,1537.59721,1601349248.7,0.498,25.68
1601349258.2,1537.59588,1601349258.55,0.348,25.78
1601349268.2,1537.59619,1601349268.41,0.208,25.7
1601349278.2,1537.5985,1601349278.26,0.058,25.69
1601349288.2,1537.59737,1601349288.12,-0.082,25.82
1601349298.2,1537.59667,1601349297.97,-0.232,25.69
1601349308.2,1537.59706,1601349307.82,-0.382,25.74
1601349318.2,1537.59741,1601349317.68,-0.522,25.7
1601349328.2,1537.59633,1601349328.63,0.428,25.67
1601349338.2,1537.59626,1601349338.48,0.278,25.63
1601349348.2,1537.59547,1601349348.34,0.138,25.72
1601349358.2,1537.59693,1601349358.19,-0.012,25.72
1601349368.2,1537.59691,1601349368.05,-0.152,25.75
1601349378.2,1537.59718,1601349377.9,-0.302,25.68
1601349388.2,1537.59687,1601349387.76,-0.442,25.7
1601349398.2,1537.5961,1601349398.7,0.498,25.68
1601349408.2,1537.59569,1601349408.56,0.358,25.75
1601349418.2,1537.5968,1601349418.41,0.208,25.71
1601349428.2,1537.59676,1601349428.27,0.068,25.73
1601349438.2,1537.59645,1601349438.12,-0.082,25.72
1601349448.2,1537.59592,1601349447.98,-0.222,25.68
1601349458.2,1537.59556,1601349457.83,-0.372,25.73
1601349468.2,1537.59554,1601349467.69,-0.512,25.61
1601349478.2,1537.59551,1601349478.64,0.438,25.68
1601349488.2,1537.59521,1601349488.49,0.288,25.61
1601349498.2,1537.59625,1601349498.34,0.138,25.69
1601349508.2,1537.59536,1601349508.2,-0.002,25.63
1601349518.2,1537.59603,1601349518.05,-0.152,25.64
1601349528.2,1537.59474,1601349527.91,-0.292,25.61
1601349538.2,1537.59627,1601349537.76,-0.442,25.59
1601349548.2,1537.59586,1601349548.71,0.508,25.62
1601349558.2,1537.59574,1601349558.57,0.368,25.66
1601349568.2,1537.59685,1601349568.42,0.218,25.62
1601349578.2,1537.59742,1601349578.28,0.078,25.62
1601349588.2,1537.59646,1601349588.13,-0.072,25.64
1601349598.2,1537.59621,1601349597.99,-0.212,25.69
1601349608.2,1537.59634,1601349607.84,-0.362,25.63
1601349618.2,1537.59567,1601349617.7,-0.502,25.69
1601349628.2,1537.59598,1601349628.65,0.448,25.66
1601349638.2,1537.59624,1601349638.5,0.298,25.67
1601349648.2,1537.59565,1601349648.36,0.158,25.64
1601349658.2,1537.5958,1601349658.21,0.008,25.6
1601349668.2,1537.59583,1601349668.07,-0.132,25.66
1601349678.2,1537.59636,1601349677.92,-0.282,25.68
1601349688.2,1537.59665,1601349687.78,-0.422,25.57
1601349698.2,1537.59579,1601349698.73,0.528,25.59
1601349708.2,1537.59669,1601349708.58,0.378,25.57
1601349718.2,1537.59614,1601349718.43,0.228,25.57
1601349728.2,1537.59639,1601349728.29,0.088,25.61
1601349738.2,1537.59727,1601349738.14,-0.062,25.61
1601349748.2,1537.59619,1601349748.0,-0.202,25.63
1601349758.2,1537.59636,1601349757.85,-0.352,25.64
1601349768.2,1537.59554,1601349767.71,-0.492,25.64
1601349778.2,1537.59537,1601349778.66,0.458,25.58
1601349788.2,1537.59668,1601349788.51,0.308,25.62
1601349798.2,1537.59761,1601349798.37,0.168,25.56
1601349808.2,1537.59634,1601349808.22,0.018,25.59
1601349818.2,1537.59629,1601349818.08,-0.122,25.37
1601349828.2,1537.59644,1601349827.93,-0.272,25.67
1601349838.2,1537.59616,1601349837.78,-0.422,25.58
1601349848.2,1537.59617,1601349848.74,0.538,25.57
1601349858.2,1537.59589,1601349858.59,0.388,25.59
1601349868.2,1537.59691,1601349868.45,0.248,25.58
1601349878.2,1537.59605,1601349878.3,0.098,25.59
1601349888.2,1537.59626,1601349888.15,-0.052,25.65
1601349898.2,1537.59593,1601349898.01,-0.192,25.55
1601349908.2,1537.5949,1601349907.86,-0.342,25.54
1601349918.2,1537.59617,1601349917.72,-0.482,25.58
1601349928.2,1537.59613,1601349928.67,0.468,25.59
1601349938.2,1537.59654,1601349938.52,0.318,25.61
1601349948.2,1537.59618,1601349948.37,0.168,25.62
1601349958.2,1537.5958,1601349958.23,0.028,25.57
1601349968.2,1537.5983,1601349968.09,-0.112,25.57
1601349978.2,1537.59671,1601349977.94,-0.262,25.62
1601349988.2,1537.59637,1601349987.79,-0.412,25.63
1601349998.2,1537.59661,1601349998.75,0.548,25.59
1601350008.2,1537.59591,1601350008.6,0.398,25.58
1601350018.2,1537.59634,1601350018.45,0.248,25.6
1601350028.2,1537.59633,1601350028.31,0.108,25.52
1601350038.2,1537.59516,1601350038.16,-0.042,25.56
1601350048.2,1537.59534,1601350048.02,-0.182,25.56
1601350058.2,1537.59647,1601350057.87,-0.332,25.59
1601350068.2,1537.59558,1601350067.73,-0.472,25.5
1601350078.2,1537.59629,1601350078.68,0.478,25.59
1601350088.2,1537.59599,1601350088.53,0.328,25.59
1601350098.2,1537.59548,1601350098.39,0.188,25.54
1601350108.2,1537.59653,1601350108.24,0.038,25.57
1601350118.2,1537.59567,1601350118.1,-0.102,25.57
1601350128.2,1537.59576,1601350127.95,-0.252,25.59
1601350138.2,1537.59515,1601350137.81,-0.392,25.52
1601350148.2,1537.59589,1601350147.66,-0.542,25.68
1601350158.2,1537.59493,1601350158.61,0.408,25.57
1601350168.2,1537.59603,1601350168.47,0.268,25.54
1601350178.2,1537.59658,1601350178.32,0.118,25.55
1601350188.2,1537.59506,1601350188.17,-0.032,25.56
1601350198.2,1537.59589,1601350198.03,-0.172,25.56
1601350208.2,1537.59564,1601350207.88,-0.322,25.56
1601350218.2,1537.59613,1601350217.74,-0.462,25.58
1601350228.2,1537.59683,1601350228.69,0.488,25.58
1601350238.2,1537.59599,1601350238.54,0.338,25.58
1601350248.2,1537.59651,1601350248.4,0.198,25.6
1601350258.2,1537.59547,1601350258.25,0.048,25.63
1601350268.2,1537.59615,1601350268.11,-0.092,25.61
1601350278.2,1537.59702,1601350277.96,-0.242,25.57
1601350288.2,1537.59546,1601350287.81,-0.392,25.62
1601350298.2,1537.5952,1601350297.67,-0.532,25.51
1601350308.2,1537.59682,1601350308.62,0.418,25.58
1601350318.2,1537.59551,1601350318.47,0.268,25.56
1601350328.2,1537.59552,1601350328.33,0.128,25.55
1601350338.2,1537.5942,1601350338.18,-0.022,25.56
1601350348.2,1537.5953,1601350348.04,-0.162,25.56
1601350358.2,1537.59547,1601350357.89,-0.312,25.59
1601350368.2,1537.59655,1601350367.75,-0.452,25.59
1601350378.2,1537.59525,1601350378.69,0.488,25.54
1601350388.2,1537.58877,1601350388.55,0.348,24.98
1601350398.2,1537.58343,1601350398.41,0.208,24.2
1601350408.2,1537.57616,1601350408.26,0.058,23.55
1601350418.2,1537.56695,1601350418.12,-0.082,22.94
1601350428.2,1537.56394,1601350427.97,-0.232,22.59
1601350438.2,1537.56023,1601350437.82,-0.382,22.26
1601350448.2,1537.55782,1601350447.68,-0.522,22.02
1601350458.2,1537.55568,1601350458.63,0.428,21.95
1601350468.2,1537.55304,1601350468.48,0.278,21.76
1601350478.2,1537.55172,1601350478.34,0.138,21.63
1601350488.2,1537.55149,1601350488.19,-0.012,21.52
1601350498.2,1537.5498,1601350498.04,-0.162,21.46
1601350508.2,1537.54916,1601350507.9,-0.302,21.37
1601350518.2,1537.5484,1601350517.75,-0.452,21.35
1601350528.2,1537.54721,1601350528.7,0.498,21.36
1601350538.2,1537.54551,1601350538.56,0.358,21.2
1601350548.2,1537.54579,1601350548.41,0.208,21.14
1601350558.2,1537.54524,1601350558.27,0.068,21.13
1601350568.2,1537.5445,1601350568.12,-0.082,21.06
1601350578.2,1537.54521,1601350577.98,-0.222,21.07
1601350588.2,1537.54538,1601350587.83,-0.372,21.02
1601350598.2,1537.54479,1601350597.69,-0.512,20.93
1601350608.2,1537.54475,1601350608.64,0.438,20.95
1601350618.2,1537.54415,1601350618.49,0.288,21.01
1601350628.2,1537.54436,1601350628.35,0.148,21.03
1601350638.2,1537.54431,1601350638.2,-0.002,20.99
1601350648.2,1537.54353,1601350648.05,-0.152,20.89
1601350658.2,1537.54334,1601350657.91,-0.292,20.9
1601350668.2,1537.54184,1601350667.76,-0.442,20.89
1601350678.2,1537.54419,1601350678.71,0.508,20.89
1601350688.2,1537.54305,1601350688.57,0.368,20.84
1601350698.2,1537.54289,1601350698.42,0.218,20.79
1601350708.2,1537.54268,1601350708.27,0.068,20.8
1601350718.2,1537.542,1601350718.13,-0.072,20.8
1601350728.2,1537.54169,1601350727.98,-0.222,20.76
1601350738.2,1537.54273,1601350737.84,-0.362,20.8
1601350748.2,1537.5415,1601350747.69,-0.512,20.79
1601350758.2,1537.54249,1601350758.64,0.438,20.83
1601350768.2,1537.54199,1601350768.5,0.298,20.75
1601350778.2,1537.54084,1601350778.35,0.148,20.75
1601350788.2,1537.54136,1601350788.21,0.008,20.73
1601350798.2,1537.54109,1601350798.06,-0.142,20.69
1601350808.2,1537.54113,1601350807.91,-0.292,20.7
1601350818.2,1537.54086,1601350817.77,-0.432,20.66
1601350828.2,1537.54141,1601350828.72,0.518,20.68
1601350838.2,1537.54122,1601350838.57,0.368,20.7
1601350848.2,1537.54129,1601350848.43,0.228,20.7
1601350858.2,1537.54157,1601350858.28,0.078,20.69
1601350868.2,1537.54151,1601350868.14,-0.062,20.7
1601350878.2,1537.54159,1601350877.99,-0.212,20.68
1601350888.2,1537.54038,1601350887.85,-0.352,20.64
1601350898.2,1537.54109,1601350897.7,-0.502,20.66
1601350908.2,1537.53994,1601350908.65,0.448,20.65
1601350918.2,1537.53956,1601350918.51,0.308,20.64
1601350928.2,1537.5402,1601350928.36,0.158,20.59
1601350938.2,1537.54033,1601350938.21,0.008,20.62
1601350948.2,1537.54007,1601350948.07,-0.132,20.67
1601350958.2,1537.54088,1601350957.92,-0.282,20.66
1601350968.2,1537.5405,1601350967.78,-0.422,20.66
1601350978.2,1537.54042,1601350978.73,0.528,20.59
1601350988.2,1537.5397,1601350988.58,0.378,20.59
1601350998.2,1537.5393,1601350998.44,0.238,20.59
1601351008.2,1537.54018,1601351008.29,0.088,20.59
1601351018.2,1537.54016,1601351018.15,-0.052,20.59
1601351028.2,1537.54096,1601351028.0,-0.202,20.57
1601351038.2,1537.54181,1601351037.86,-0.342,20.61
1601351048.2,1537.54013,1601351047.71,-0.492,20.54
1601351058.2,1537.53979,1601351058.66,0.458,20.57
1601351068.2,1537.54067,1601351068.51,0.308,20.53
1601351078.2,1537.54035,1601351078.37,0.168,20.52
1601351088.2,1537.53949,1601351088.22,0.018,20.55
1601351098.2,1537.54009,1601351098.08,-0.122,20.58
1601351108.2,1537.5405,1601351107.93,-0.272,20.55
1601351118.2,1537.54074,1601351117.79,-0.412,20.55
1601351128.2,1537.54107,1601351128.74,0.538,20.57
1601351138.2,1537.54062,1601351138.59,0.388,20.6
1601351148.2,1537.54034,1601351148.45,0.248,20.53
1601351158.2,1537.53951,1601351158.3,0.098,20.49
1601351168.2,1537.53987,1601351168.16,-0.042,20.53
1601351178.2,1537.53865,1601351178.01,-0.192,20.51
1601351188.2,1537.53938,1601351187.87,-0.332,20.51
1601351198.2,1537.538,1601351197.72,-0.482,20.47
1601351208.2,1537.54016,1601351208.67,0.468,20.47
1601351218.2,1537.54017,1601351218.52,0.318,20.46
1601351228.2,1537.53938,1601351228.38,0.178,20.48
1601351238.2,1537.53974,1601351238.23,0.028,20.5
1601351248.2,1537.53961,1601351248.09,-0.112,20.45
1601351258.2,1537.53917,1601351257.94,-0.262,20.5
1601351268.2,1537.53959,1601351267.8,-0.402,20.5
1601351278.2,1537.53946,1601351278.75,0.548,20.48
1601351288.2,1537.53911,1601351288.6,0.398,20.47
1601351298.2,1537.5404,1601351298.46,0.258,20.5
1601351308.2,1537.53943,1601351308.31,0.108,20.47
1601351318.2,1537.54001,1601351318.17,-0.032,20.51
1601351328.2,1537.53976,1601351328.02,-0.182,20.51
1601351338.2,1537.54026,1601351337.88,-0.322,20.51
1601351348.2,1537.53941,1601351347.73,-0.472,20.49
1601351358.2,1537.53893,1601351358.68,0.478,20.46
1601351368.2,1537.53975,1601351368.54,0.338,20.46
1601351378.2,1537.53927,1601351378.39,0.188,20.45
1601351388.2,1537.53949,1601351388.25,0.048,20.47
1601351398.2,1537.53872,1601351398.1,-0.102,20.49
1601351408.2,1537.5393,1601351407.96,-0.242,20.5
1601351418.2,1537.539,1601351417.81,-0.392,20.44
1601351428.2,1537.53952,1601351427.67,-0.532,20.46
1601351438.2,1537.53994,1601351438.61,0.408,20.51
1601351448.2,1537.54023,1601351448.47,0.268,20.49
1601351458.2,1537.54002,1601351458.32,0.118,20.45
1601351468.2,1537.53996,1601351468.18,-0.022,20.48
1601351478.2,1537.53964,1601351478.03,-0.172,20.41
1601351488.2,1537.53953,1601351487.89,-0.312,20.48
1601351498.2,1537.53904,1601351497.74,-0.462,20.49
1601351508.2,1537.54007,1601351508.69,0.488,20.47
1601351518.2,1537.5402,1601351518.55,0.348,20.43
1601351528.2,1537.53896,1601351528.41,0.208,20.45
1601351538.2,1537.53939,1601351538.26,0.058,20.46
1601351548.2,1537.53941,1601351548.11,-0.092,20.37
1601351558.2,1537.53963,1601351557.97,-0.232,20.42
1601351568.2,1537.53986,1601351567.82,-0.382,20.43
1601351578.2,1537.53847,1601351577.68,-0.522,20.52
1601351588.2,1537.53958,1601351588.62,0.418,20.44
1601351598.2,1537.53907,1601351598.48,0.278,20.46
1601351608.2,1537.54049,1601351608.34,0.138,20.5
1601351618.2,1537.53813,1601351618.19,-0.012,20.43
1601351628.2,1537.54082,1601351628.05,-0.152,20.46
1601351638.2,1537.53939,1601351637.9,-0.302,20.43
1601351648.2,1537.53879,1601351647.75,-0.452,20.44
1601351658.2,1537.53968,1601351658.7,0.498,20.38
1601351668.2,1537.53938,1601351668.56,0.358,20.44
1601351678.2,1537.53935,1601351678.41,0.208,20.41
1601351688.2,1537.53894,1601351688.27,0.068,20.36
1601351698.2,1537.53888,1601351698.12,-0.082,20.43
1601351708.2,1537.54041,1601351707.97,-0.232,20.42
1601351718.2,1537.5398,1601351717.83,-0.372,20.4
1601351728.2,1537.5387,1601351727.68,-0.522,20.42
1601351738.2,1537.53948,1601351738.64,0.438,20.4
1601351748.2,1537.5396,1601351748.49,0.288,20.41
1601351758.2,1537.53973,1601351758.34,0.138,20.46
1601351768.2,1537.53912,1601351768.2,-0.002,20.4
1601351778.2,1537.53932,1601351778.05,-0.152,20.43
1601351788.2,1537.53898,1601351787.91,-0.292,20.42
1601351798.2,1537.53996,1601351797.76,-0.442,20.41
1601351808.2,1537.53976,1601351808.71,0.508,20.39
1601351818.2,1537.53789,1601351818.56,0.358,20.46
1601351828.2,1537.53921,1601351828.42,0.218,20.37
1601351838.2,1537.53916,1601351838.27,0.068,20.43
1601351848.2,1537.53897,1601351848.13,-0.072,20.38
1601351858.2,1537.53996,1601351857.98,-0.222,20.41
1601351868.2,1537.53837,1601351867.84,-0.362,20.42
1601351878.2,1537.53961,1601351877.69,-0.512,20.49
1601351888.2,1537.53941,1601351888.64,0.438,20.43
1601351898.2,1537.53995,1601351898.5,0.298,20.39
1601351908.2,1537.54028,1601351908.35,0.148,20.42
1601351918.2,1537.53942,1601351918.2,-0.002,20.47
1601351928.2,1537.5382,1601351928.06,-0.142,20.4
1601351938.2,1537.53846,1601351937.91,-0.292,20.42
1601351948.2,1537.53957,1601351947.77,-0.432,20.35
1601351958.2,1537.53787,1601351958.72,0.518,20.29
1601351968.2,1537.53857,1601351968.57,0.368,20.29
1601351978.2,1537.53852,1601351978.43,0.228,20.33
1601351988.2,1537.53803,1601351988.28,0.078,20.31
1601351998.2,1537.53846,1601351998.14,-0.062,20.32
1601352008.2,1537.5381,1601352007.99,-0.212,20.28
1601352018.2,1537.53719,1601352017.84,-0.362,20.2
1601352028.2,1537.53699,1601352027.7,-0.502,20.26
1601352038.2,1537.53749,1601352038.65,0.448,20.27
1601352048.2,1537.53799,1601352048.5,0.298,20.24
1601352058.2,1537.53827,1601352058.36,0.158,20.23
1601352068.2,1537.53744,1601352068.21,0.008,20.22
1601352078.2,1537.53733,1601352078.07,-0.132,20.21
1601352088.2,1537.53808,1601352087.92,-0.282,20.21
1601352098.2,1537.53725,1601352097.78,-0.422,20.23
1601352108.2,1537.53695,1601352108.73,0.528,20.21
1601352118.2,1537.5375,1601352118.58,0.378,20.19
1601352128.2,1537.53821,1601352128.44,0.238,20.28
1601352138.2,1537.53792,1601352138.29,0.088,20.29
1601352148.2,1537.5388,1601352148.15,-0.052,20.33
1601352158.2,1537.53843,1601352158.0,-0.202,20.34
1601352168.2,1537.53855,1601352167.85,-0.352,20.4
1601352178.2,1537.53961,1601352177.71,-0.492,20.27
