UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601112392.74,1540.37036,1601112392.25,-0.491,50.82
1601112402.74,1540.37011,1601112403.18,0.439,50.83
1601112412.74,1540.37169,1601112413.02,0.279,51.0
1601112422.74,1540.38176,1601112422.86,0.119,52.04
1601112432.74,1540.39443,1601112432.69,-0.051,53.06
1601112442.74,1540.40323,1601112442.53,-0.211,53.7
1601112452.74,1540.40713,1601112452.37,-0.371,53.91
1601112462.74,1540.40779,1601112462.2,-0.541,53.89
1601112472.74,1540.40872,1601112473.13,0.389,54.02
1601112482.74,1540.41057,1601112482.96,0.219,54.16
1601112492.74,1540.41234,1601112492.8,0.059,54.36
1601112502.74,1540.41298,1601112502.63,-0.111,54.41
1601112512.74,1540.41587,1601112512.47,-0.271,54.51
1601112522.74,1540.4155,1601112522.3,-0.441,54.59
1601112532.74,1540.41518,1601112533.24,0.499,54.59
1601112542.74,1540.41598,1601112543.07,0.329,54.64
1601112552.74,1540.41691,1601112552.9,0.159,54.77
1601112562.74,1540.41863,1601112562.74,-0.001,54.81
1601112572.74,1540.41836,1601112572.57,-0.171,54.86
1601112582.74,1540.42047,1601112582.41,-0.331,54.92
1601112592.74,1540.42123,1601112592.25,-0.491,54.98
1601112602.74,1540.41977,1601112603.17,0.429,55.0
1601112612.74,1540.42027,1601112613.01,0.269,55.0
1601112622.74,1540.42159,1601112622.85,0.109,55.03
1601112632.74,1540.42188,1601112632.68,-0.061,55.11
1601112642.74,1540.42308,1601112642.51,-0.231,55.14
1601112652.74,1540.42154,1601112652.36,-0.381,55.18
1601112662.74,1540.4226,1601112663.28,0.539,55.2
1601112672.74,1540.42327,1601112673.12,0.379,55.19
1601112682.74,1540.42201,1601112682.95,0.209,55.19
1601112692.74,1540.42277,1601112692.79,0.049,55.21
1601112702.74,1540.42205,1601112702.63,-0.111,55.25
1601112712.74,1540.42208,1601112712.46,-0.281,55.27
1601112722.74,1540.42302,1601112722.29,-0.451,55.27
1601112732.74,1540.4238,1601112733.22,0.479,55.32
1601112742.74,1540.42316,1601112743.06,0.319,55.32
1601112752.74,1540.42318,1601112752.89,0.149,55.31
1601112762.74,1540.4223,1601112762.73,-0.011,55.31
1601112772.74,1540.42336,1601112772.56,-0.181,55.32
1601112782.74,1540.42303,1601112782.41,-0.331,55.35
1601112792.74,1540.42439,1601112792.23,-0.511,55.36
1601112802.74,1540.42358,1601112803.17,0.429,55.38
1601112812.74,1540.42365,1601112813.0,0.259,55.4
1601112822.74,1540.42354,1601112822.85,0.109,55.42
1601112832.74,1540.42449,1601112832.67,-0.071,55.42
1601112842.74,1540.42451,1601112842.51,-0.231,55.46
1601112852.74,1540.4252,1601112852.35,-0.391,55.47
1601112862.74,1540.42477,1601112863.27,0.529,55.5
1601112872.74,1540.42396,1601112873.12,0.379,55.43
1601112882.74,1540.42467,1601112882.95,0.209,55.47
1601112892.74,1540.42397,1601112892.78,0.039,55.45
1601112902.74,1540.42488,1601112902.62,-0.121,55.52
1601112912.74,1540.42425,1601112912.46,-0.281,55.53
1601112922.74,1540.42472,1601112922.29,-0.451,55.5
1601112932.74,1540.424,1601112933.22,0.479,55.5
1601112942.74,1540.42454,1601112943.05,0.309,55.54
1601112952.74,1540.42545,1601112952.89,0.149,55.55
1601112962.74,1540.42476,1601112962.72,-0.021,55.57
1601112972.74,1540.42434,1601112972.56,-0.181,55.59
1601112982.74,1540.42446,1601112982.39,-0.351,55.58
1601112992.74,1540.42571,1601112992.23,-0.511,55.57
1601113002.74,1540.42511,1601113003.17,0.429,55.62
1601113012.74,1540.42506,1601113013.0,0.259,55.62
1601113022.74,1540.42578,1601113022.83,0.089,55.6
1601113032.74,1540.42506,1601113032.67,-0.071,55.59
1601113042.74,1540.42526,1601113042.51,-0.231,55.6
1601113052.74,1540.4261,1601113052.34,-0.401,55.6
1601113062.74,1540.42523,1601113063.27,0.529,55.59
1601113072.74,1540.42528,1601113073.11,0.369,55.62
1601113082.74,1540.42536,1601113082.95,0.209,55.59
1601113092.74,1540.42564,1601113092.77,0.029,55.65
1601113102.74,1540.42567,1601113102.61,-0.131,55.62
1601113112.74,1540.42636,1601113112.45,-0.291,55.63
1601113122.74,1540.42479,1601113122.28,-0.461,55.61
1601113132.74,1540.42566,1601113133.22,0.479,55.64
1601113142.74,1540.42577,1601113143.05,0.309,55.64
1601113152.74,1540.4263,1601113152.88,0.139,55.62
1601113162.74,1540.42528,1601113162.72,-0.021,55.62
1601113172.74,1540.42622,1601113172.55,-0.191,55.65
1601113182.74,1540.42646,1601113182.39,-0.351,55.64
1601113192.74,1540.42612,1601113192.23,-0.511,55.66
1601113202.74,1540.42734,1601113203.15,0.409,55.65
1601113212.74,1540.42591,1601113212.99,0.249,55.68
1601113222.74,1540.42578,1601113222.82,0.079,55.66
1601113232.74,1540.42462,1601113232.66,-0.081,55.68
1601113242.74,1540.42615,1601113242.5,-0.241,55.67
1601113252.74,1540.42668,1601113252.34,-0.401,55.67
1601113262.74,1540.42609,1601113263.26,0.519,55.73
1601113272.74,1540.42597,1601113273.1,0.359,55.71
1601113282.74,1540.42619,1601113282.93,0.189,55.69
1601113292.74,1540.42691,1601113292.77,0.029,55.69
1601113302.74,1540.42665,1601113302.61,-0.131,55.69
1601113312.74,1540.42683,1601113312.44,-0.301,55.69
1601113322.74,1540.42476,1601113322.28,-0.461,55.69
1601113332.74,1540.42593,1601113333.21,0.469,55.65
1601113342.74,1540.42714,1601113343.04,0.299,55.69
1601113352.74,1540.42678,1601113352.88,0.139,55.74
1601113362.74,1540.42636,1601113362.71,-0.031,55.72
1601113372.74,1540.4266,1601113372.55,-0.191,55.72
1601113382.74,1540.42663,1601113382.39,-0.351,55.73
1601113392.74,1540.42626,1601113392.22,-0.521,55.75
1601113402.74,1540.42671,1601113403.15,0.409,55.74
1601113412.74,1540.42652,1601113412.98,0.239,55.77
1601113422.74,1540.42697,1601113422.83,0.089,55.72
1601113432.74,1540.42672,1601113432.65,-0.091,55.71
1601113442.74,1540.42632,1601113442.5,-0.241,55.77
1601113452.74,1540.42804,1601113452.33,-0.411,55.77
1601113462.74,1540.42687,1601113463.26,0.519,55.78
1601113472.74,1540.42606,1601113473.09,0.349,55.75
1601113482.74,1540.42625,1601113482.93,0.189,55.79
1601113492.74,1540.42672,1601113492.77,0.029,55.78
1601113502.74,1540.42741,1601113502.61,-0.131,55.75
1601113512.74,1540.42638,1601113512.44,-0.301,55.75
1601113522.74,1540.42609,1601113522.28,-0.461,55.76
1601113532.74,1540.42684,1601113533.2,0.459,55.74
1601113542.74,1540.42635,1601113543.03,0.289,55.76
1601113552.74,1540.4262,1601113552.87,0.129,55.75
1601113562.74,1540.42636,1601113562.71,-0.031,55.72
1601113572.74,1540.42623,1601113572.54,-0.201,55.76
1601113582.74,1540.42724,1601113582.38,-0.361,55.75
1601113592.74,1540.42717,1601113592.22,-0.521,55.74
1601113602.74,1540.42729,1601113603.15,0.409,55.74
1601113612.74,1540.42652,1601113612.98,0.239,55.75
1601113622.74,1540.42761,1601113622.82,0.079,55.77
1601113632.74,1540.42669,1601113632.65,-0.091,55.77
1601113642.74,1540.42713,1601113642.49,-0.251,55.74
1601113652.74,1540.42727,1601113652.33,-0.411,55.75
1601113662.74,1540.42666,1601113663.25,0.509,55.78
1601113672.74,1540.42723,1601113673.09,0.349,55.72
1601113682.74,1540.4273,1601113682.92,0.179,55.75
1601113692.74,1540.42678,1601113692.76,0.019,55.74
1601113702.74,1540.4257,1601113702.6,-0.141,55.75
1601113712.74,1540.42667,1601113712.43,-0.311,55.74
1601113722.74,1540.42727,1601113722.27,-0.471,55.71
1601113732.74,1540.42593,1601113733.2,0.459,55.72
1601113742.74,1540.42775,1601113743.03,0.289,55.74
1601113752.74,1540.42722,1601113752.87,0.129,55.74
1601113762.74,1540.42604,1601113762.7,-0.041,55.78
1601113772.74,1540.42605,1601113772.54,-0.201,55.75
1601113782.74,1540.42676,1601113782.37,-0.371,55.75
1601113792.74,1540.42629,1601113792.21,-0.531,55.76
1601113802.74,1540.42526,1601113803.14,0.399,55.78
1601113812.74,1540.42643,1601113812.97,0.229,55.81
1601113822.74,1540.42649,1601113822.81,0.069,55.8
1601113832.74,1540.42658,1601113832.64,-0.101,55.79
1601113842.74,1540.42662,1601113842.47,-0.271,55.79
1601113852.74,1540.4273,1601113852.32,-0.421,55.78
1601113862.74,1540.42661,1601113863.24,0.499,55.79
1601113872.74,1540.42606,1601113873.08,0.339,55.78
1601113882.74,1540.42594,1601113882.91,0.169,55.76
1601113892.74,1540.42684,1601113892.75,0.009,55.78
1601113902.74,1540.42733,1601113902.59,-0.151,55.79
1601113912.74,1540.42761,1601113912.42,-0.321,55.79
1601113922.74,1540.42708,1601113922.25,-0.491,55.81
1601113932.74,1540.42722,1601113933.19,0.449,55.81
1601113942.74,1540.42713,1601113943.01,0.269,55.81
1601113952.74,1540.42636,1601113952.85,0.109,55.8
1601113962.74,1540.42711,1601113962.68,-0.061,55.79
1601113972.74,1540.42758,1601113972.52,-0.221,55.78
1601113982.74,1540.42725,1601113982.36,-0.381,55.78
1601113992.74,1540.42773,1601113993.28,0.539,55.79
1601114002.74,1540.42688,1601114003.12,0.379,55.79
1601114012.74,1540.4265,1601114012.95,0.209,55.8
1601114022.74,1540.4274,1601114022.8,0.059,55.79
1601114032.74,1540.42679,1601114032.64,-0.101,55.75
1601114042.74,1540.42667,1601114042.46,-0.281,55.78
1601114052.74,1540.4271,1601114052.3,-0.441,55.77
1601114062.74,1540.42657,1601114063.23,0.489,55.8
1601114072.74,1540.4271,1601114073.07,0.329,55.8
1601114082.74,1540.42631,1601114082.9,0.159,55.84
1601114092.74,1540.42602,1601114092.73,-0.011,55.83
1601114102.74,1540.427,1601114102.57,-0.171,55.86
1601114112.74,1540.42725,1601114112.4,-0.341,55.8
1601114122.74,1540.42692,1601114122.24,-0.501,55.82
1601114132.74,1540.4271,1601114133.17,0.429,55.77
1601114142.74,1540.42685,1601114143.0,0.259,55.79
1601114152.74,1540.42759,1601114152.84,0.099,55.8
1601114162.74,1540.42667,1601114162.68,-0.061,55.82
1601114172.74,1540.42767,1601114172.51,-0.231,55.81
1601114182.74,1540.42706,1601114182.35,-0.391,55.82
1601114192.74,1540.42627,1601114193.28,0.539,55.85
1601114202.74,1540.42693,1601114203.11,0.369,55.86
1601114212.74,1540.42743,1601114212.95,0.209,55.78
1601114222.74,1540.4211,1601114222.78,0.039,55.09
1601114232.74,1540.41176,1601114232.62,-0.121,54.28
1601114242.74,1540.40256,1601114242.45,-0.291,53.6
1601114252.74,1540.39688,1601114252.29,-0.451,53.07
1601114262.74,1540.39403,1601114263.22,0.479,52.85
1601114272.74,1540.39178,1601114273.05,0.309,52.73
1601114282.74,1540.39004,1601114282.89,0.149,52.64
1601114292.74,1540.38783,1601114292.73,-0.011,52.52
1601114302.74,1540.38622,1601114302.56,-0.181,52.35
1601114312.74,1540.38365,1601114312.4,-0.341,52.23
1601114322.74,1540.38244,1601114322.23,-0.511,52.11
1601114332.74,1540.38086,1601114333.17,0.429,52.04
1601114342.74,1540.38069,1601114343.0,0.259,51.98
1601114352.74,1540.38047,1601114352.83,0.089,51.94
1601114362.74,1540.37832,1601114362.67,-0.071,51.83
1601114372.74,1540.37905,1601114372.51,-0.231,51.8
1601114382.74,1540.37816,1601114382.34,-0.401,51.7
1601114392.74,1540.37739,1601114393.27,0.529,51.69
1601114402.74,1540.37555,1601114403.11,0.369,51.64
1601114412.74,1540.37542,1601114412.94,0.199,51.52
1601114422.74,1540.37501,1601114422.78,0.039,51.54
1601114432.74,1540.37536,1601114432.62,-0.121,51.46
1601114442.74,1540.37588,1601114442.45,-0.291,51.45
1601114452.74,1540.37489,1601114452.28,-0.461,51.41
1601114462.74,1540.37451,1601114463.22,0.479,51.42
1601114472.74,1540.37449,1601114473.06,0.319,51.38
1601114482.74,1540.37431,1601114482.88,0.139,51.38
1601114492.74,1540.37453,1601114492.72,-0.021,51.38
1601114502.74,1540.37373,1601114502.56,-0.181,51.37
1601114512.74,1540.37403,1601114512.39,-0.351,51.28
1601114522.74,1540.37381,1601114522.23,-0.511,51.31
1601114532.74,1540.37321,1601114533.16,0.419,51.3
1601114542.74,1540.37329,1601114543.0,0.259,51.27
1601114552.74,1540.37338,1601114552.83,0.089,51.26
1601114562.74,1540.37367,1601114562.66,-0.081,51.24
1601114572.74,1540.37328,1601114572.5,-0.241,51.24
1601114582.74,1540.37348,1601114582.34,-0.401,51.21
1601114592.74,1540.37361,1601114593.27,0.529,51.2
1601114602.74,1540.3727,1601114603.11,0.369,51.19
1601114612.74,1540.3728,1601114612.94,0.199,51.18
1601114622.74,1540.37315,1601114622.78,0.039,51.17
1601114632.74,1540.37307,1601114632.61,-0.131,51.2
1601114642.74,1540.37298,1601114642.45,-0.291,51.21
1601114652.74,1540.37324,1601114652.28,-0.461,51.15
1601114662.74,1540.37231,1601114663.22,0.479,51.12
1601114672.74,1540.37379,1601114673.04,0.299,51.12
1601114682.74,1540.37225,1601114682.88,0.139,51.16
1601114692.74,1540.3727,1601114692.72,-0.021,51.16
1601114702.74,1540.37195,1601114702.56,-0.181,51.12
1601114712.74,1540.37151,1601114712.39,-0.351,51.09
1601114722.74,1540.37242,1601114722.22,-0.521,51.02
1601114732.74,1540.37276,1601114733.15,0.409,51.04
1601114742.74,1540.37144,1601114742.99,0.249,51.05
1601114752.74,1540.37142,1601114752.83,0.089,51.03
1601114762.74,1540.37154,1601114762.66,-0.081,51.04
1601114772.74,1540.37264,1601114772.49,-0.251,51.05
1601114782.74,1540.37203,1601114782.33,-0.411,51.06
1601114792.74,1540.37212,1601114793.26,0.519,51.01
1601114802.74,1540.3716,1601114803.1,0.359,51.05
1601114812.74,1540.37212,1601114812.93,0.189,51.05
1601114822.74,1540.37162,1601114822.76,0.019,51.02
1601114832.74,1540.37114,1601114832.6,-0.141,51.01
1601114842.74,1540.37166,1601114842.44,-0.301,51.01
1601114852.74,1540.37053,1601114852.27,-0.471,51.03
1601114862.74,1540.37086,1601114863.2,0.459,51.04
1601114872.74,1540.37108,1601114873.04,0.299,50.98
1601114882.74,1540.37165,1601114882.88,0.139,51.01
1601114892.74,1540.37168,1601114892.71,-0.031,50.98
1601114902.74,1540.37059,1601114902.54,-0.201,51.01
1601114912.74,1540.37133,1601114912.38,-0.361,50.98
1601114922.74,1540.37132,1601114922.22,-0.521,51.01
1601114932.74,1540.37134,1601114933.14,0.399,51.01
1601114942.74,1540.37213,1601114942.98,0.239,50.95
1601114952.74,1540.3706,1601114952.82,0.079,50.98
1601114962.74,1540.37128,1601114962.66,-0.081,51.01
1601114972.74,1540.37103,1601114972.49,-0.251,50.99
1601114982.74,1540.37145,1601114982.33,-0.411,51.0
1601114992.74,1540.37191,1601114993.25,0.509,50.98
1601115002.74,1540.37033,1601115003.1,0.359,51.01
1601115012.74,1540.37075,1601115012.93,0.189,51.04
1601115022.74,1540.37112,1601115022.76,0.019,51.04
1601115032.74,1540.37167,1601115032.6,-0.141,51.03
1601115042.74,1540.37068,1601115042.43,-0.311,51.01
1601115052.74,1540.37108,1601115052.27,-0.471,50.99
1601115062.74,1540.37117,1601115063.2,0.459,51.0
1601115072.74,1540.37045,1601115073.04,0.299,51.02
1601115082.74,1540.37133,1601115082.87,0.129,50.98
1601115092.74,1540.37019,1601115092.71,-0.031,50.94
1601115102.74,1540.37094,1601115102.54,-0.201,50.96
1601115112.74,1540.36975,1601115112.38,-0.361,50.97
1601115122.74,1540.37056,1601115122.22,-0.521,50.97
1601115132.74,1540.37044,1601115133.15,0.409,50.98
1601115142.74,1540.36932,1601115142.98,0.239,50.96
1601115152.74,1540.37035,1601115152.82,0.079,50.96
1601115162.74,1540.37108,1601115162.65,-0.091,50.96
1601115172.74,1540.37198,1601115172.49,-0.251,51.04
1601115182.74,1540.37119,1601115182.33,-0.411,51.01
1601115192.74,1540.37111,1601115193.25,0.509,50.98
1601115202.74,1540.37028,1601115203.09,0.349,50.98
1601115212.74,1540.37099,1601115212.93,0.189,50.95
1601115222.74,1540.37181,1601115222.76,0.019,50.92
1601115232.74,1540.37076,1601115232.6,-0.141,50.94
1601115242.74,1540.37008,1601115242.43,-0.311,50.93
1601115252.74,1540.37105,1601115252.27,-0.471,50.91
1601115262.74,1540.37031,1601115263.2,0.459,50.92
1601115272.74,1540.37099,1601115273.04,0.299,50.92
1601115282.74,1540.37031,1601115282.88,0.139,50.92
1601115292.74,1540.3701,1601115292.71,-0.031,50.9
1601115302.74,1540.36979,1601115302.55,-0.191,50.88
1601115312.74,1540.36985,1601115312.38,-0.361,50.95
1601115322.74,1540.37013,1601115322.22,-0.521,50.89
1601115332.74,1540.36944,1601115333.15,0.409,50.89
1601115342.74,1540.36934,1601115342.99,0.249,50.9
1601115352.74,1540.36977,1601115352.82,0.079,50.9
1601115362.74,1540.37058,1601115362.66,-0.081,50.92
1601115372.74,1540.37029,1601115372.49,-0.251,50.92
1601115382.74,1540.36907,1601115382.33,-0.411,50.91
1601115392.74,1540.37003,1601115393.25,0.509,50.89
1601115402.74,1540.36967,1601115403.09,0.349,50.87
1601115412.74,1540.36955,1601115412.93,0.189,50.92
1601115422.74,1540.37022,1601115422.76,0.019,50.91
1601115432.74,1540.37007,1601115432.6,-0.141,50.88
1601115442.74,1540.3696,1601115442.44,-0.301,50.88
1601115452.74,1540.37008,1601115452.27,-0.471,50.89
1601115462.74,1540.36919,1601115463.2,0.459,50.9
1601115472.74,1540.36991,1601115473.03,0.289,50.88
1601115482.74,1540.36908,1601115482.88,0.139,50.9
1601115492.74,1540.37044,1601115492.71,-0.031,50.9
1601115502.74,1540.37054,1601115502.54,-0.201,50.88
1601115512.74,1540.37007,1601115512.38,-0.361,50.88
1601115522.74,1540.37063,1601115522.22,-0.521,50.88
1601115532.74,1540.37004,1601115533.15,0.409,50.88
1601115542.74,1540.36949,1601115542.98,0.239,50.87
1601115552.74,1540.36872,1601115552.82,0.079,50.92
1601115562.74,1540.37043,1601115562.65,-0.091,50.89
1601115572.74,1540.37076,1601115572.49,-0.251,50.9
1601115582.74,1540.37031,1601115582.33,-0.411,50.94
1601115592.74,1540.37015,1601115593.25,0.509,50.91
1601115602.74,1540.3701,1601115603.09,0.349,50.93
1601115612.74,1540.37103,1601115612.93,0.189,50.92
1601115622.74,1540.37086,1601115622.76,0.019,50.95
1601115632.74,1540.37113,1601115632.6,-0.141,50.91
1601115642.74,1540.37039,1601115642.43,-0.311,50.92
1601115652.74,1540.37035,1601115652.27,-0.471,50.9
1601115662.74,1540.3699,1601115663.2,0.459,50.92
1601115672.74,1540.37008,1601115673.03,0.289,50.96
1601115682.74,1540.36929,1601115682.87,0.129,50.89
1601115692.74,1540.36982,1601115692.7,-0.041,50.9
1601115702.74,1540.37014,1601115702.55,-0.191,50.93
1601115712.74,1540.36961,1601115712.38,-0.361,50.89
1601115722.74,1540.37029,1601115722.21,-0.531,50.89
1601115732.74,1540.37076,1601115733.15,0.409,50.92
1601115742.74,1540.37159,1601115742.98,0.239,50.93
1601115752.74,1540.37058,1601115752.82,0.079,50.93
1601115762.74,1540.37044,1601115762.65,-0.091,50.88
1601115772.74,1540.37047,1601115772.49,-0.251,50.91
1601115782.74,1540.37001,1601115782.32,-0.421,50.92
1601115792.74,1540.36921,1601115793.25,0.509,50.93
1601115802.74,1540.37033,1601115803.09,0.349,50.88
1601115812.74,1540.36971,1601115812.93,0.189,50.9
1601115822.74,1540.36922,1601115822.76,0.019,50.89
1601115832.74,1540.37097,1601115832.6,-0.141,50.9
1601115842.74,1540.3693,1601115842.44,-0.301,50.87
1601115852.74,1540.36999,1601115852.26,-0.481,50.89
1601115862.74,1540.37052,1601115863.2,0.459,50.91
1601115872.74,1540.3695,1601115873.04,0.299,50.94
1601115882.74,1540.36995,1601115882.88,0.139,50.9
1601115892.74,1540.36971,1601115892.71,-0.031,50.88
1601115902.74,1540.37014,1601115902.54,-0.201,50.92
1601115912.74,1540.36995,1601115912.37,-0.371,50.88
1601115922.74,1540.3705,1601115922.22,-0.521,50.9
1601115932.74,1540.36999,1601115933.14,0.399,50.87
1601115942.74,1540.369,1601115942.98,0.239,50.87
1601115952.74,1540.36931,1601115952.81,0.069,50.88
1601115962.74,1540.36906,1601115962.65,-0.091,50.88
1601115972.74,1540.3695,1601115972.49,-0.251,50.87
1601115982.74,1540.36977,1601115982.32,-0.421,50.9
1601115992.74,1540.37125,1601115993.25,0.509,50.88
1601116002.74,1540.36973,1601116003.08,0.339,50.86
1601116012.74,1540.36985,1601116012.92,0.179,50.82
1601116022.74,1540.36369,1601116022.76,0.019,50.2
1601116032.74,1540.35486,1601116032.59,-0.151,49.41
1601116042.74,1540.34492,1601116042.44,-0.301,48.63
1601116052.74,1540.34041,1601116052.26,-0.481,48.2
1601116062.74,1540.3354,1601116063.19,0.449,47.93
1601116072.74,1540.33308,1601116073.03,0.289,47.7
1601116082.74,1540.32865,1601116082.87,0.129,47.52
1601116092.74,1540.32759,1601116092.7,-0.041,47.39
1601116102.74,1540.32655,1601116102.54,-0.201,47.23
1601116112.74,1540.32284,1601116112.38,-0.361,47.2
1601116122.74,1540.32416,1601116122.21,-0.531,47.11
1601116132.74,1540.32242,1601116133.14,0.399,46.99
1601116142.74,1540.32203,1601116142.98,0.239,46.9
1601116152.74,1540.32133,1601116152.82,0.079,46.87
1601116162.74,1540.3205,1601116162.65,-0.091,46.83
1601116172.74,1540.31872,1601116172.5,-0.241,46.77
1601116182.74,1540.31883,1601116182.32,-0.421,46.65
1601116192.74,1540.31911,1601116193.25,0.509,46.61
1601116202.74,1540.31741,1601116203.09,0.349,46.58
1601116212.74,1540.31779,1601116212.92,0.179,46.59
1601116222.74,1540.31557,1601116222.76,0.019,46.53
1601116232.74,1540.31658,1601116232.6,-0.141,46.48
1601116242.74,1540.31653,1601116242.43,-0.311,46.46
1601116252.74,1540.31629,1601116252.27,-0.471,46.45
1601116262.74,1540.31729,1601116263.2,0.459,46.41
1601116272.74,1540.31601,1601116273.03,0.289,46.39
1601116282.74,1540.31648,1601116282.87,0.129,46.37
1601116292.74,1540.31536,1601116292.7,-0.041,46.33
1601116302.74,1540.31464,1601116302.54,-0.201,46.35
1601116312.74,1540.31633,1601116312.37,-0.371,46.29
1601116322.74,1540.31412,1601116322.22,-0.521,46.26
1601116332.74,1540.31495,1601116333.14,0.399,46.27
1601116342.74,1540.31495,1601116342.98,0.239,46.28
1601116352.74,1540.31556,1601116352.81,0.069,46.25
1601116362.74,1540.31449,1601116362.65,-0.091,46.23
1601116372.74,1540.31402,1601116372.48,-0.261,46.22
1601116382.74,1540.31389,1601116382.33,-0.411,46.25
1601116392.74,1540.3153,1601116393.25,0.509,46.17
1601116402.74,1540.31535,1601116403.08,0.339,46.18
1601116412.74,1540.31488,1601116412.92,0.179,46.15
1601116422.74,1540.31349,1601116422.76,0.019,46.11
1601116432.74,1540.31424,1601116432.59,-0.151,46.17
1601116442.74,1540.31347,1601116442.43,-0.311,46.14
1601116452.74,1540.31347,1601116452.26,-0.481,46.12
1601116462.74,1540.31229,1601116463.19,0.449,46.12
1601116472.74,1540.31323,1601116473.03,0.289,46.08
1601116482.74,1540.31242,1601116482.86,0.119,46.11
1601116492.74,1540.31331,1601116492.7,-0.041,46.09
1601116502.74,1540.3127,1601116502.54,-0.201,46.08
1601116512.74,1540.31376,1601116512.37,-0.371,46.08
1601116522.74,1540.31363,1601116522.2,-0.541,46.07
1601116532.74,1540.31386,1601116533.14,0.399,46.08
1601116542.74,1540.31345,1601116542.97,0.229,46.06
1601116552.74,1540.31486,1601116552.8,0.059,46.03
1601116562.74,1540.31364,1601116562.64,-0.101,46.03
1601116572.74,1540.31324,1601116572.48,-0.261,46.06
1601116582.74,1540.3128,1601116582.32,-0.421,46.02
1601116592.74,1540.31327,1601116593.24,0.499,46.0
1601116602.74,1540.31283,1601116603.08,0.339,46.01
1601116612.74,1540.31379,1601116612.91,0.169,46.0
1601116622.74,1540.31398,1601116622.75,0.009,46.03
1601116632.74,1540.31275,1601116632.58,-0.161,45.98
1601116642.74,1540.3137,1601116642.42,-0.321,46.01
1601116652.74,1540.31336,1601116652.27,-0.471,46.0
1601116662.74,1540.31406,1601116663.19,0.449,46.0
1601116672.74,1540.31214,1601116673.02,0.279,45.99
1601116682.74,1540.31257,1601116682.86,0.119,45.99
1601116692.74,1540.31284,1601116692.7,-0.041,45.97
1601116702.74,1540.31312,1601116702.53,-0.211,45.94
1601116712.74,1540.31243,1601116712.37,-0.371,45.94
1601116722.74,1540.31202,1601116722.2,-0.541,46.0
1601116732.74,1540.31465,1601116733.14,0.399,45.96
1601116742.74,1540.31297,1601116742.96,0.219,45.94
1601116752.74,1540.31238,1601116752.8,0.059,45.97
1601116762.74,1540.31354,1601116762.64,-0.101,45.98
1601116772.74,1540.31369,1601116772.47,-0.271,45.96
1601116782.74,1540.3131,1601116782.31,-0.431,45.98
1601116792.74,1540.3129,1601116793.24,0.499,45.97
1601116802.74,1540.31327,1601116803.07,0.329,45.98
1601116812.74,1540.31342,1601116812.91,0.169,45.95
1601116822.74,1540.31305,1601116822.74,-0.001,45.95
1601116832.74,1540.31342,1601116832.58,-0.161,45.97
1601116842.74,1540.31241,1601116842.41,-0.331,45.94
1601116852.74,1540.31221,1601116852.25,-0.491,45.97
1601116862.74,1540.31227,1601116863.19,0.449,45.96
1601116872.74,1540.31311,1601116873.02,0.279,45.97
1601116882.74,1540.31314,1601116882.85,0.109,45.96
1601116892.74,1540.31158,1601116892.69,-0.051,45.96
1601116902.74,1540.31311,1601116902.52,-0.221,45.97
1601116912.74,1540.31313,1601116912.36,-0.381,45.94
1601116922.74,1540.31359,1601116922.2,-0.541,45.92
1601116932.74,1540.31292,1601116933.13,0.389,45.92
1601116942.74,1540.31299,1601116942.96,0.219,45.92
1601116952.74,1540.31231,1601116952.79,0.049,45.95
1601116962.74,1540.31245,1601116962.63,-0.111,45.93
1601116972.74,1540.3137,1601116972.46,-0.281,45.89
1601116982.74,1540.31198,1601116982.3,-0.441,45.91
1601116992.74,1540.31131,1601116993.23,0.489,45.94
1601117002.74,1540.31206,1601117003.07,0.329,45.89
1601117012.74,1540.31274,1601117012.9,0.159,45.89
1601117022.74,1540.31166,1601117022.74,-0.001,45.88
1601117032.74,1540.3103,1601117032.57,-0.171,45.88
1601117042.74,1540.31124,1601117042.41,-0.331,45.88
1601117052.74,1540.31243,1601117052.24,-0.501,45.87
1601117062.74,1540.31133,1601117063.17,0.429,45.89
1601117072.74,1540.31245,1601117073.0,0.259,45.91
1601117082.74,1540.31208,1601117082.84,0.099,45.93
1601117092.74,1540.31288,1601117092.68,-0.061,45.91
1601117102.74,1540.31302,1601117102.51,-0.231,45.89
1601117112.74,1540.31115,1601117112.34,-0.401,45.91
1601117122.74,1540.31124,1601117123.28,0.539,45.93
1601117132.74,1540.31246,1601117133.11,0.369,45.86
1601117142.74,1540.31247,1601117142.94,0.199,45.92
1601117152.74,1540.3125,1601117152.78,0.039,45.9
1601117162.74,1540.31276,1601117162.62,-0.121,45.88
1601117172.74,1540.31272,1601117172.45,-0.291,45.91
1601117182.74,1540.31299,1601117182.29,-0.451,45.88
1601117192.74,1540.31041,1601117193.21,0.469,45.87
1601117202.74,1540.31282,1601117203.06,0.319,45.89
1601117212.74,1540.31147,1601117212.89,0.149,45.89
1601117222.74,1540.31156,1601117222.72,-0.021,45.9
1601117232.74,1540.31067,1601117232.56,-0.181,45.91
1601117242.74,1540.3104,1601117242.39,-0.351,45.84
1601117252.74,1540.31179,1601117252.23,-0.511,45.88
1601117262.74,1540.31029,1601117263.16,0.419,45.91
1601117272.74,1540.31165,1601117273.0,0.259,45.9
1601117282.74,1540.31259,1601117282.83,0.089,45.9
