UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601109232.74,1560.262,1601109232.37,-0.371,45.41
1601109242.74,1560.26074,1601109242.21,-0.531,45.39
1601109252.74,1560.26249,1601109253.13,0.389,45.42
1601109262.74,1560.26115,1601109262.97,0.229,45.42
1601109272.74,1560.26141,1601109272.81,0.069,45.44
1601109282.74,1560.26263,1601109282.64,-0.101,45.45
1601109292.74,1560.26192,1601109292.48,-0.261,45.48
1601109302.74,1560.26088,1601109302.32,-0.421,45.46
1601109312.74,1560.26195,1601109313.24,0.499,45.48
1601109322.74,1560.26337,1601109323.08,0.339,45.53
1601109332.74,1560.26218,1601109332.92,0.179,45.53
1601109342.74,1560.26179,1601109342.75,0.009,45.51
1601109352.74,1560.26246,1601109352.59,-0.151,45.56
1601109362.74,1560.2635,1601109362.43,-0.311,45.57
1601109372.74,1560.26245,1601109372.26,-0.481,45.55
1601109382.74,1560.26356,1601109383.19,0.449,45.56
1601109392.74,1560.26272,1601109393.02,0.279,45.56
1601109402.74,1560.26252,1601109402.86,0.119,45.56
1601109412.74,1560.26281,1601109412.69,-0.051,45.57
1601109422.74,1560.26378,1601109422.53,-0.211,45.57
1601109432.74,1560.26278,1601109432.37,-0.371,45.55
1601109442.74,1560.26349,1601109442.21,-0.531,45.55
1601109452.74,1560.26294,1601109453.13,0.389,45.57
1601109462.74,1560.26295,1601109462.97,0.229,45.61
1601109472.74,1560.26413,1601109472.8,0.059,45.59
1601109482.74,1560.26265,1601109482.64,-0.101,45.57
1601109492.74,1560.26402,1601109492.48,-0.261,45.6
1601109502.74,1560.26473,1601109502.31,-0.431,45.58
1601109512.74,1560.26364,1601109513.24,0.499,45.57
1601109522.74,1560.26446,1601109523.08,0.339,45.59
1601109532.74,1560.26349,1601109532.91,0.169,45.61
1601109542.74,1560.26416,1601109542.75,0.009,45.59
1601109552.74,1560.26371,1601109552.58,-0.161,45.61
1601109562.74,1560.26311,1601109562.42,-0.321,45.57
1601109572.74,1560.2635,1601109572.26,-0.481,45.63
1601109582.74,1560.26384,1601109583.18,0.439,45.62
1601109592.74,1560.2633,1601109593.02,0.279,45.63
1601109602.74,1560.26366,1601109602.86,0.119,45.62
1601109612.74,1560.26438,1601109612.69,-0.051,45.62
1601109622.74,1560.26279,1601109622.53,-0.211,45.63
1601109632.74,1560.2638,1601109632.36,-0.381,45.66
1601109642.74,1560.26444,1601109642.2,-0.541,45.64
1601109652.74,1560.26478,1601109653.13,0.389,45.68
1601109662.74,1560.265,1601109662.96,0.219,45.69
1601109672.74,1560.26406,1601109672.81,0.069,45.68
1601109682.74,1560.26451,1601109682.64,-0.101,45.69
1601109692.74,1560.26561,1601109692.47,-0.271,45.67
1601109702.74,1560.26516,1601109702.31,-0.431,45.7
1601109712.74,1560.26555,1601109713.24,0.499,45.73
1601109722.74,1560.26481,1601109723.07,0.329,45.7
1601109732.74,1560.26599,1601109732.92,0.179,45.71
1601109742.74,1560.26566,1601109742.74,-0.001,45.72
1601109752.74,1560.26647,1601109752.58,-0.161,45.69
1601109762.74,1560.26478,1601109762.42,-0.321,45.66
1601109772.74,1560.26581,1601109772.25,-0.491,45.69
1601109782.74,1560.26531,1601109783.18,0.439,45.71
1601109792.74,1560.26509,1601109793.01,0.269,45.68
1601109802.74,1560.26379,1601109802.85,0.109,45.69
1601109812.74,1560.26378,1601109812.69,-0.051,45.73
1601109822.74,1560.26536,1601109822.52,-0.221,45.75
1601109832.74,1560.26391,1601109832.36,-0.381,45.7
1601109842.74,1560.26405,1601109843.29,0.549,45.68
1601109852.74,1560.26421,1601109853.12,0.379,45.7
1601109862.74,1560.26437,1601109862.96,0.219,45.71
1601109872.74,1560.26467,1601109872.8,0.059,45.72
1601109882.74,1560.26472,1601109882.63,-0.111,45.7
1601109892.74,1560.26486,1601109892.46,-0.281,45.73
1601109902.74,1560.26608,1601109902.3,-0.441,45.72
1601109912.74,1560.26476,1601109913.23,0.489,45.71
1601109922.74,1560.2647,1601109923.06,0.319,45.72
1601109932.74,1560.26605,1601109932.9,0.159,45.7
1601109942.74,1560.26482,1601109942.74,-0.001,45.72
1601109952.74,1560.26526,1601109952.57,-0.171,45.72
1601109962.74,1560.26535,1601109962.4,-0.341,45.76
1601109972.74,1560.26639,1601109972.24,-0.501,45.79
1601109982.74,1560.26659,1601109983.17,0.429,45.77
1601109992.74,1560.26547,1601109993.0,0.259,45.75
1601110002.74,1560.26477,1601110002.84,0.099,45.75
1601110012.74,1560.26532,1601110012.67,-0.071,45.73
1601110022.74,1560.26514,1601110022.51,-0.231,45.74
1601110032.74,1560.26493,1601110032.35,-0.391,45.75
1601110042.74,1560.26534,1601110043.27,0.529,45.7
1601110052.74,1560.26419,1601110053.11,0.369,45.7
1601110062.74,1560.2656,1601110062.94,0.199,45.75
1601110072.74,1560.26462,1601110072.78,0.039,45.71
1601110082.74,1560.26351,1601110082.61,-0.131,45.76
1601110092.74,1560.26486,1601110092.45,-0.291,45.74
1601110102.74,1560.26556,1601110102.28,-0.461,45.76
1601110112.74,1560.26441,1601110113.21,0.469,45.74
1601110122.74,1560.26542,1601110123.05,0.309,45.75
1601110132.74,1560.26407,1601110132.89,0.149,45.73
1601110142.74,1560.26442,1601110142.72,-0.021,45.74
1601110152.74,1560.26452,1601110152.55,-0.191,45.77
1601110162.74,1560.26553,1601110162.39,-0.351,45.74
1601110172.74,1560.26587,1601110172.23,-0.511,45.73
1601110182.74,1560.26506,1601110183.16,0.419,45.74
1601110192.74,1560.26623,1601110192.99,0.249,45.76
1601110202.74,1560.26554,1601110202.82,0.079,45.76
1601110212.74,1560.2659,1601110212.66,-0.081,45.76
1601110222.74,1560.26441,1601110222.5,-0.241,45.76
1601110232.74,1560.26453,1601110232.33,-0.411,45.77
1601110242.74,1560.265,1601110243.26,0.519,45.76
1601110252.74,1560.26583,1601110253.09,0.349,45.78
1601110262.74,1560.2644,1601110262.93,0.189,45.78
1601110272.74,1560.26501,1601110272.76,0.019,45.75
1601110282.74,1560.26577,1601110282.6,-0.141,45.78
1601110292.74,1560.26557,1601110292.43,-0.311,45.78
1601110302.74,1560.26594,1601110302.27,-0.471,45.79
1601110312.74,1560.26519,1601110313.2,0.459,45.77
1601110322.74,1560.26448,1601110323.03,0.289,45.76
1601110332.74,1560.26488,1601110332.87,0.129,45.8
1601110342.74,1560.26561,1601110342.71,-0.031,45.77
1601110352.74,1560.26567,1601110352.54,-0.201,45.78
1601110362.74,1560.26484,1601110362.37,-0.371,45.73
1601110372.74,1560.26374,1601110372.21,-0.531,45.72
1601110382.74,1560.2648,1601110383.15,0.409,45.72
1601110392.74,1560.26377,1601110392.98,0.239,45.68
1601110402.74,1560.26353,1601110402.81,0.069,45.7
1601110412.74,1560.26344,1601110412.65,-0.091,45.66
1601110422.74,1560.26362,1601110422.48,-0.261,45.75
1601110432.74,1560.26422,1601110432.32,-0.421,45.74
1601110442.74,1560.26455,1601110443.24,0.499,45.76
1601110452.74,1560.26536,1601110453.08,0.339,45.75
1601110462.74,1560.26406,1601110462.91,0.169,45.77
1601110472.74,1560.2656,1601110472.75,0.009,45.78
1601110482.74,1560.26467,1601110482.58,-0.161,45.75
1601110492.74,1560.26525,1601110492.42,-0.321,45.74
1601110502.74,1560.264,1601110502.26,-0.481,45.77
1601110512.74,1560.26396,1601110513.19,0.449,45.76
1601110522.74,1560.26439,1601110523.02,0.279,45.72
1601110532.74,1560.26565,1601110532.86,0.119,45.77
1601110542.74,1560.26441,1601110542.69,-0.051,45.79
1601110552.74,1560.26618,1601110552.53,-0.211,45.77
1601110562.74,1560.2659,1601110562.36,-0.381,45.76
1601110572.74,1560.26531,1601110572.2,-0.541,45.76
1601110582.74,1560.26626,1601110583.12,0.379,45.76
1601110592.74,1560.26634,1601110592.97,0.229,45.79
1601110602.74,1560.26454,1601110602.8,0.059,45.76
1601110612.74,1560.26483,1601110612.63,-0.111,45.89
1601110622.74,1560.2705,1601110622.47,-0.271,46.63
1601110632.74,1560.27706,1601110632.3,-0.441,47.55
1601110642.74,1560.28444,1601110643.24,0.499,48.06
1601110652.74,1560.288,1601110653.07,0.329,48.22
1601110662.74,1560.2915,1601110662.91,0.169,48.28
1601110672.74,1560.29402,1601110672.74,-0.001,48.5
1601110682.74,1560.29592,1601110682.58,-0.161,48.67
1601110692.74,1560.29821,1601110692.42,-0.321,48.83
1601110702.74,1560.30108,1601110702.25,-0.491,49.0
1601110712.74,1560.30228,1601110713.18,0.439,49.12
1601110722.74,1560.30375,1601110723.02,0.279,49.19
1601110732.74,1560.30512,1601110732.86,0.119,49.31
1601110742.74,1560.30669,1601110742.69,-0.051,49.39
1601110752.74,1560.30758,1601110752.53,-0.211,49.52
1601110762.74,1560.30877,1601110762.36,-0.381,49.6
1601110772.74,1560.30944,1601110772.2,-0.541,49.65
1601110782.74,1560.31052,1601110783.13,0.389,49.72
1601110792.74,1560.3109,1601110792.96,0.219,49.76
1601110802.74,1560.3097,1601110802.8,0.059,49.79
1601110812.74,1560.31244,1601110812.64,-0.101,49.86
1601110822.74,1560.31258,1601110822.47,-0.271,49.88
1601110832.74,1560.31288,1601110832.31,-0.431,49.91
1601110842.74,1560.31326,1601110843.24,0.499,49.94
1601110852.74,1560.31403,1601110853.08,0.339,49.98
1601110862.74,1560.31532,1601110862.91,0.169,50.01
1601110872.74,1560.31524,1601110872.75,0.009,50.01
1601110882.74,1560.3159,1601110882.59,-0.151,50.07
1601110892.74,1560.31587,1601110892.42,-0.321,50.06
1601110902.74,1560.31596,1601110902.26,-0.481,50.1
1601110912.74,1560.31682,1601110913.19,0.449,50.12
1601110922.74,1560.3172,1601110923.02,0.279,50.15
1601110932.74,1560.31694,1601110932.86,0.119,50.21
1601110942.74,1560.31636,1601110942.69,-0.051,50.17
1601110952.74,1560.31744,1601110952.53,-0.211,50.23
1601110962.74,1560.31704,1601110962.37,-0.371,50.25
1601110972.74,1560.3184,1601110972.21,-0.531,50.26
1601110982.74,1560.31768,1601110983.14,0.399,50.28
1601110992.74,1560.31928,1601110992.97,0.229,50.29
1601111002.74,1560.31807,1601111002.81,0.069,50.32
1601111012.74,1560.31797,1601111012.65,-0.091,50.36
1601111022.74,1560.32,1601111022.48,-0.261,50.32
1601111032.74,1560.31882,1601111032.31,-0.431,50.34
1601111042.74,1560.32057,1601111043.25,0.509,50.34
1601111052.74,1560.31924,1601111053.08,0.339,50.35
1601111062.74,1560.31937,1601111062.92,0.179,50.36
1601111072.74,1560.31992,1601111072.76,0.019,50.41
1601111082.74,1560.3206,1601111082.59,-0.151,50.4
1601111092.74,1560.32042,1601111092.43,-0.311,50.39
1601111102.74,1560.31985,1601111102.26,-0.481,50.41
1601111112.74,1560.32009,1601111113.19,0.449,50.43
1601111122.74,1560.32039,1601111123.03,0.289,50.43
1601111132.74,1560.31938,1601111132.87,0.129,50.44
1601111142.74,1560.32012,1601111142.7,-0.041,50.42
1601111152.74,1560.31932,1601111152.54,-0.201,50.42
1601111162.74,1560.31969,1601111162.37,-0.371,50.41
1601111172.74,1560.31888,1601111172.21,-0.531,50.4
1601111182.74,1560.31974,1601111183.14,0.399,50.38
1601111192.74,1560.31915,1601111192.97,0.229,50.38
1601111202.74,1560.31948,1601111202.81,0.069,50.41
1601111212.74,1560.32059,1601111212.65,-0.091,50.41
1601111222.74,1560.31923,1601111222.48,-0.261,50.42
1601111232.74,1560.31944,1601111232.32,-0.421,50.38
1601111242.74,1560.32089,1601111243.25,0.509,50.46
1601111252.74,1560.32065,1601111253.08,0.339,50.49
1601111262.74,1560.32185,1601111262.92,0.179,50.51
1601111272.74,1560.32165,1601111272.75,0.009,50.51
1601111282.74,1560.3219,1601111282.59,-0.151,50.55
1601111292.74,1560.32172,1601111292.43,-0.311,50.54
1601111302.74,1560.32153,1601111302.26,-0.481,50.55
1601111312.74,1560.3205,1601111313.19,0.449,50.58
1601111322.74,1560.32143,1601111323.03,0.289,50.56
1601111332.74,1560.32157,1601111332.87,0.129,50.56
1601111342.74,1560.32191,1601111342.7,-0.041,50.59
1601111352.74,1560.32227,1601111352.53,-0.211,50.58
1601111362.74,1560.321,1601111362.37,-0.371,50.57
1601111372.74,1560.32062,1601111372.21,-0.531,50.57
1601111382.74,1560.32122,1601111383.14,0.399,50.62
1601111392.74,1560.32156,1601111392.97,0.229,50.59
1601111402.74,1560.32196,1601111402.81,0.069,50.6
1601111412.74,1560.32221,1601111412.65,-0.091,50.62
1601111422.74,1560.32228,1601111422.48,-0.261,50.61
1601111432.74,1560.32297,1601111432.32,-0.421,50.63
1601111442.74,1560.32151,1601111443.25,0.509,50.65
1601111452.74,1560.32216,1601111453.08,0.339,50.63
1601111462.74,1560.3229,1601111462.92,0.179,50.64
1601111472.74,1560.32111,1601111472.75,0.009,50.65
1601111482.74,1560.32143,1601111482.59,-0.151,50.63
1601111492.74,1560.3227,1601111492.43,-0.311,50.64
1601111502.74,1560.32288,1601111502.26,-0.481,50.6
1601111512.74,1560.32177,1601111513.2,0.459,50.62
1601111522.74,1560.32183,1601111523.03,0.289,50.65
1601111532.74,1560.32279,1601111532.86,0.119,50.62
1601111542.74,1560.32292,1601111542.7,-0.041,50.63
1601111552.74,1560.32049,1601111552.54,-0.201,50.64
1601111562.74,1560.32211,1601111562.38,-0.361,50.61
1601111572.74,1560.32203,1601111572.21,-0.531,50.64
1601111582.74,1560.32338,1601111583.14,0.399,50.62
1601111592.74,1560.32253,1601111592.98,0.239,50.67
1601111602.74,1560.32247,1601111602.81,0.069,50.66
1601111612.74,1560.32222,1601111612.65,-0.091,50.65
1601111622.74,1560.32221,1601111622.49,-0.251,50.67
1601111632.74,1560.32233,1601111632.32,-0.421,50.67
1601111642.74,1560.32393,1601111643.25,0.509,50.69
1601111652.74,1560.32317,1601111653.08,0.339,50.72
1601111662.74,1560.32267,1601111662.92,0.179,50.73
1601111672.74,1560.32401,1601111672.76,0.019,50.71
1601111682.74,1560.32311,1601111682.59,-0.151,50.72
1601111692.74,1560.32292,1601111692.43,-0.311,50.72
1601111702.74,1560.32234,1601111702.27,-0.471,50.71
1601111712.74,1560.32236,1601111713.2,0.459,50.69
1601111722.74,1560.32294,1601111723.03,0.289,50.72
1601111732.74,1560.32251,1601111732.87,0.129,50.73
1601111742.74,1560.32447,1601111742.71,-0.031,50.72
1601111752.74,1560.32363,1601111752.54,-0.201,50.72
1601111762.74,1560.32388,1601111762.38,-0.361,50.74
1601111772.74,1560.32244,1601111772.21,-0.531,50.72
1601111782.74,1560.32472,1601111783.14,0.399,50.71
1601111792.74,1560.32377,1601111792.98,0.239,50.71
1601111802.74,1560.32311,1601111802.82,0.079,50.72
1601111812.74,1560.32226,1601111812.65,-0.091,50.73
1601111822.74,1560.32313,1601111822.48,-0.261,50.73
1601111832.74,1560.32368,1601111832.33,-0.411,50.72
1601111842.74,1560.32327,1601111843.25,0.509,50.72
1601111852.74,1560.3232,1601111853.09,0.349,50.74
1601111862.74,1560.32404,1601111862.93,0.189,50.75
1601111872.74,1560.32293,1601111872.76,0.019,50.74
1601111882.74,1560.32372,1601111882.6,-0.141,50.72
1601111892.74,1560.32389,1601111892.43,-0.311,50.69
1601111902.74,1560.32347,1601111902.27,-0.471,50.71
1601111912.74,1560.32404,1601111913.2,0.459,50.73
1601111922.74,1560.32384,1601111923.03,0.289,50.75
1601111932.74,1560.32331,1601111932.87,0.129,50.75
1601111942.74,1560.32377,1601111942.7,-0.041,50.73
1601111952.74,1560.32308,1601111952.54,-0.201,50.74
1601111962.74,1560.32312,1601111962.38,-0.361,50.72
1601111972.74,1560.32346,1601111972.21,-0.531,50.75
1601111982.74,1560.3232,1601111983.14,0.399,50.75
1601111992.74,1560.3244,1601111992.98,0.239,50.75
1601112002.74,1560.32414,1601112002.82,0.079,50.76
1601112012.74,1560.32449,1601112012.65,-0.091,50.73
1601112022.74,1560.32345,1601112022.48,-0.261,50.78
1601112032.74,1560.32379,1601112032.32,-0.421,50.75
1601112042.74,1560.32498,1601112043.25,0.509,50.75
1601112052.74,1560.32363,1601112053.1,0.359,50.77
1601112062.74,1560.3244,1601112062.92,0.179,50.75
1601112072.74,1560.32276,1601112072.76,0.019,50.75
1601112082.74,1560.32364,1601112082.6,-0.141,50.76
1601112092.74,1560.32385,1601112092.43,-0.311,50.75
1601112102.74,1560.32342,1601112102.26,-0.481,50.77
1601112112.74,1560.32413,1601112113.2,0.459,50.81
1601112122.74,1560.32484,1601112123.03,0.289,50.79
1601112132.74,1560.32336,1601112132.87,0.129,50.77
1601112142.74,1560.32465,1601112142.7,-0.041,50.78
1601112152.74,1560.32383,1601112152.54,-0.201,50.74
1601112162.74,1560.32462,1601112162.37,-0.371,50.77
1601112172.74,1560.3231,1601112172.21,-0.531,50.74
1601112182.74,1560.32208,1601112183.14,0.399,50.69
1601112192.74,1560.32335,1601112192.97,0.229,50.74
1601112202.74,1560.32311,1601112202.81,0.069,50.73
1601112212.74,1560.32314,1601112212.65,-0.091,50.74
1601112222.74,1560.32275,1601112222.48,-0.261,50.75
1601112232.74,1560.32233,1601112232.32,-0.421,50.74
1601112242.74,1560.3236,1601112243.25,0.509,50.76
1601112252.74,1560.32435,1601112253.09,0.349,50.74
1601112262.74,1560.32331,1601112262.92,0.179,50.77
1601112272.74,1560.32435,1601112272.76,0.019,50.74
1601112282.74,1560.32384,1601112282.59,-0.151,50.78
1601112292.74,1560.32434,1601112292.43,-0.311,50.76
1601112302.74,1560.32443,1601112302.26,-0.481,50.76
1601112312.74,1560.32353,1601112313.2,0.459,50.79
1601112322.74,1560.32441,1601112323.03,0.289,50.78
1601112332.74,1560.324,1601112332.87,0.129,50.76
1601112342.74,1560.32335,1601112342.7,-0.041,50.8
1601112352.74,1560.32506,1601112352.54,-0.201,50.8
1601112362.74,1560.32344,1601112362.37,-0.371,50.79
1601112372.74,1560.32296,1601112372.21,-0.531,50.82
1601112382.74,1560.32436,1601112383.14,0.399,50.84
1601112392.74,1560.32488,1601112392.98,0.239,50.82
1601112402.74,1560.32427,1601112402.81,0.069,50.81
1601112412.74,1560.32447,1601112412.65,-0.091,50.93
1601112422.74,1560.3299,1601112422.48,-0.261,51.76
1601112432.74,1560.33824,1601112432.32,-0.421,52.65
1601112442.74,1560.34407,1601112443.25,0.509,53.2
1601112452.74,1560.34853,1601112453.08,0.339,53.36
1601112462.74,1560.35003,1601112462.92,0.179,53.39
1601112472.74,1560.35304,1601112472.76,0.019,53.53
1601112482.74,1560.35531,1601112482.59,-0.151,53.7
1601112492.74,1560.35698,1601112492.43,-0.311,53.86
1601112502.74,1560.3577,1601112502.26,-0.481,53.97
1601112512.74,1560.35953,1601112513.19,0.449,54.05
1601112522.74,1560.36142,1601112523.03,0.289,54.13
1601112532.74,1560.36143,1601112532.87,0.129,54.18
1601112542.74,1560.36225,1601112542.7,-0.041,54.28
1601112552.74,1560.36496,1601112552.54,-0.201,54.35
1601112562.74,1560.36498,1601112562.37,-0.371,54.46
1601112572.74,1560.36621,1601112572.2,-0.541,54.5
1601112582.74,1560.36655,1601112583.13,0.389,54.6
1601112592.74,1560.36866,1601112592.97,0.229,54.65
1601112602.74,1560.368,1601112602.8,0.059,54.68
1601112612.74,1560.36893,1601112612.65,-0.091,54.71
1601112622.74,1560.37066,1601112622.48,-0.261,54.75
1601112632.74,1560.37024,1601112632.31,-0.431,54.77
1601112642.74,1560.37084,1601112643.24,0.499,54.85
1601112652.74,1560.37118,1601112653.08,0.339,54.89
1601112662.74,1560.37115,1601112662.91,0.169,54.87
1601112672.74,1560.37119,1601112672.75,0.009,54.93
1601112682.74,1560.37309,1601112682.58,-0.161,54.94
1601112692.74,1560.37301,1601112692.42,-0.321,54.95
1601112702.74,1560.37257,1601112702.26,-0.481,55.0
1601112712.74,1560.37379,1601112713.18,0.439,55.04
1601112722.74,1560.37338,1601112723.02,0.279,55.04
1601112732.74,1560.37324,1601112732.85,0.109,55.07
1601112742.74,1560.37335,1601112742.69,-0.051,55.09
1601112752.74,1560.37482,1601112752.53,-0.211,55.08
1601112762.74,1560.37336,1601112762.36,-0.381,55.09
1601112772.74,1560.37449,1601112773.29,0.549,55.11
1601112782.74,1560.37435,1601112783.12,0.379,55.11
1601112792.74,1560.37461,1601112792.96,0.219,55.12
1601112802.74,1560.37485,1601112802.8,0.059,55.15
1601112812.74,1560.3754,1601112812.63,-0.111,55.16
1601112822.74,1560.37573,1601112822.47,-0.271,55.26
1601112832.74,1560.3749,1601112832.3,-0.441,55.22
1601112842.74,1560.37694,1601112843.24,0.499,55.24
1601112852.74,1560.37572,1601112853.07,0.329,55.25
1601112862.74,1560.37494,1601112862.9,0.159,55.21
1601112872.74,1560.37654,1601112872.74,-0.001,55.23
1601112882.74,1560.37566,1601112882.58,-0.161,55.24
1601112892.74,1560.37533,1601112892.41,-0.331,55.3
1601112902.74,1560.37553,1601112902.25,-0.491,55.33
1601112912.74,1560.37583,1601112913.18,0.439,55.32
1601112922.74,1560.37701,1601112923.01,0.269,55.34
1601112932.74,1560.37646,1601112932.85,0.109,55.33
1601112942.74,1560.37457,1601112942.68,-0.061,55.29
1601112952.74,1560.37734,1601112952.52,-0.221,55.31
1601112962.74,1560.37586,1601112962.35,-0.391,55.3
1601112972.74,1560.37562,1601112973.28,0.539,55.29
1601112982.74,1560.37634,1601112983.12,0.379,55.31
1601112992.74,1560.37677,1601112992.96,0.219,55.33
1601113002.74,1560.37724,1601113002.79,0.049,55.37
1601113012.74,1560.37701,1601113012.63,-0.111,55.41
1601113022.74,1560.37797,1601113022.46,-0.281,55.37
1601113032.74,1560.37757,1601113032.31,-0.431,55.33
1601113042.74,1560.37632,1601113043.23,0.489,55.4
1601113052.74,1560.37777,1601113053.07,0.329,55.42
1601113062.74,1560.37673,1601113062.9,0.159,55.44
1601113072.74,1560.37818,1601113072.74,-0.001,55.44
1601113082.74,1560.37848,1601113082.57,-0.171,55.44
1601113092.74,1560.37787,1601113092.41,-0.331,55.48
1601113102.74,1560.37778,1601113102.24,-0.501,55.46
1601113112.74,1560.37819,1601113113.17,0.429,55.46
1601113122.74,1560.37906,1601113123.01,0.269,55.46
1601113132.74,1560.37821,1601113132.85,0.109,55.42
1601113142.74,1560.37799,1601113142.68,-0.061,55.42
1601113152.74,1560.37809,1601113152.51,-0.231,55.43
1601113162.74,1560.37989,1601113162.35,-0.391,55.48
1601113172.74,1560.3788,1601113173.28,0.539,55.46
1601113182.74,1560.37848,1601113183.12,0.379,55.49
1601113192.74,1560.379,1601113192.95,0.209,55.48
1601113202.74,1560.37889,1601113202.79,0.049,55.53
1601113212.74,1560.37854,1601113212.62,-0.121,55.5
1601113222.74,1560.37749,1601113222.46,-0.281,55.48
1601113232.74,1560.37803,1601113232.29,-0.451,55.5
1601113242.74,1560.37825,1601113243.22,0.479,55.52
1601113252.74,1560.37824,1601113253.06,0.319,55.55
1601113262.74,1560.37964,1601113262.89,0.149,55.52
1601113272.74,1560.37908,1601113272.73,-0.011,55.57
1601113282.74,1560.37882,1601113282.56,-0.181,55.55
1601113292.74,1560.38046,1601113292.4,-0.341,55.57
1601113302.74,1560.3799,1601113302.24,-0.501,55.56
1601113312.74,1560.37853,1601113313.17,0.429,55.54
1601113322.74,1560.37915,1601113323.0,0.259,55.55
1601113332.74,1560.37963,1601113332.84,0.099,55.56
1601113342.74,1560.37967,1601113342.68,-0.061,55.58
1601113352.74,1560.37946,1601113352.51,-0.231,55.6
1601113362.74,1560.37907,1601113362.35,-0.391,55.61
1601113372.74,1560.37915,1601113373.27,0.529,55.61
1601113382.74,1560.37889,1601113383.11,0.369,55.6
1601113392.74,1560.38056,1601113392.95,0.209,55.63
1601113402.74,1560.38028,1601113402.78,0.039,55.6
1601113412.74,1560.38031,1601113412.61,-0.131,55.63
1601113422.74,1560.37871,1601113422.45,-0.291,55.62
1601113432.74,1560.38016,1601113432.29,-0.451,55.63
1601113442.74,1560.37969,1601113443.22,0.479,55.65
1601113452.74,1560.3801,1601113453.06,0.319,55.64
1601113462.74,1560.3798,1601113462.89,0.149,55.66
1601113472.74,1560.38003,1601113472.73,-0.011,55.66
1601113482.74,1560.38068,1601113482.56,-0.181,55.64
1601113492.74,1560.38107,1601113492.39,-0.351,55.65
1601113502.74,1560.37925,1601113502.23,-0.511,55.65
1601113512.74,1560.3805,1601113513.16,0.419,55.66
1601113522.74,1560.38013,1601113523.0,0.259,55.67
1601113532.74,1560.37987,1601113532.83,0.089,55.63
1601113542.74,1560.38015,1601113542.67,-0.071,55.64
1601113552.74,1560.37887,1601113552.5,-0.241,55.65
1601113562.74,1560.38072,1601113562.34,-0.401,55.64
1601113572.74,1560.38071,1601113573.27,0.529,55.65
1601113582.74,1560.37998,1601113583.1,0.359,55.67
1601113592.74,1560.38083,1601113592.94,0.199,55.68
1601113602.74,1560.3796,1601113602.77,0.029,55.68
1601113612.74,1560.3807,1601113612.61,-0.131,55.67
1601113622.74,1560.38019,1601113622.45,-0.291,55.68
1601113632.74,1560.38057,1601113632.28,-0.461,55.7
1601113642.74,1560.38129,1601113643.21,0.469,55.66
1601113652.74,1560.38082,1601113653.05,0.309,55.66
1601113662.74,1560.38041,1601113662.88,0.139,55.67
1601113672.74,1560.38037,1601113672.72,-0.021,55.71
1601113682.74,1560.38113,1601113682.55,-0.191,55.69
1601113692.74,1560.38058,1601113692.39,-0.351,55.65
1601113702.74,1560.3799,1601113702.22,-0.521,55.71
1601113712.74,1560.3812,1601113713.16,0.419,55.69
1601113722.74,1560.38162,1601113722.99,0.249,55.7
1601113732.74,1560.3802,1601113732.83,0.089,55.7
1601113742.74,1560.38148,1601113742.66,-0.081,55.72
1601113752.74,1560.38107,1601113752.5,-0.241,55.72
1601113762.74,1560.38094,1601113762.33,-0.411,55.71
1601113772.74,1560.38123,1601113773.26,0.519,55.72
1601113782.74,1560.38132,1601113783.09,0.349,55.75
1601113792.74,1560.38032,1601113792.93,0.189,55.72
1601113802.74,1560.38089,1601113802.77,0.029,55.73
1601113812.74,1560.3814,1601113812.6,-0.141,55.73
1601113822.74,1560.38034,1601113822.44,-0.301,55.79
1601113832.74,1560.38094,1601113832.27,-0.471,55.75
1601113842.74,1560.38119,1601113843.2,0.459,55.77
1601113852.74,1560.38129,1601113853.04,0.299,55.78
1601113862.74,1560.3812,1601113862.87,0.129,55.77
1601113872.74,1560.38095,1601113872.71,-0.031,55.78
1601113882.74,1560.38211,1601113882.54,-0.201,55.8
1601113892.74,1560.38096,1601113892.38,-0.361,55.78
1601113902.74,1560.38146,1601113902.21,-0.531,55.76
1601113912.74,1560.38189,1601113913.14,0.399,55.76
1601113922.74,1560.38009,1601113922.98,0.239,55.78
1601113932.74,1560.38196,1601113932.81,0.069,55.81
1601113942.74,1560.38096,1601113942.65,-0.091,55.78
1601113952.74,1560.38113,1601113952.49,-0.251,55.8
1601113962.74,1560.38195,1601113962.32,-0.421,55.78
1601113972.74,1560.38171,1601113973.25,0.509,55.76
1601113982.74,1560.38034,1601113983.08,0.339,55.78
1601113992.74,1560.38199,1601113992.92,0.179,55.77
1601114002.74,1560.38183,1601114002.75,0.009,55.77
1601114012.74,1560.38081,1601114012.59,-0.151,55.75
1601114022.74,1560.38108,1601114022.42,-0.321,55.78
1601114032.74,1560.38138,1601114032.26,-0.481,55.74
1601114042.74,1560.38091,1601114043.19,0.449,55.77
1601114052.74,1560.38067,1601114053.03,0.289,55.77
1601114062.74,1560.38025,1601114062.86,0.119,55.74
1601114072.74,1560.38184,1601114072.7,-0.041,55.75
1601114082.74,1560.38163,1601114082.53,-0.211,55.76
1601114092.74,1560.38071,1601114092.36,-0.381,55.75
1601114102.74,1560.37967,1601114102.2,-0.541,55.75
1601114112.74,1560.38055,1601114113.13,0.389,55.74
1601114122.74,1560.38072,1601114122.97,0.229,55.77
