UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601109352.74,1565.27128,1601109352.77,0.029,45.35
1601109362.74,1565.27081,1601109362.61,-0.131,45.34
1601109372.74,1565.27012,1601109372.44,-0.301,45.36
1601109382.74,1565.27146,1601109382.27,-0.471,45.37
1601109392.74,1565.2703,1601109393.21,0.469,45.33
1601109402.74,1565.27009,1601109403.04,0.299,45.32
1601109412.74,1565.27125,1601109412.87,0.129,45.33
1601109422.74,1565.27177,1601109422.71,-0.031,45.35
1601109432.74,1565.27025,1601109432.55,-0.191,45.36
1601109442.74,1565.27067,1601109442.38,-0.361,45.35
1601109452.74,1565.27108,1601109452.22,-0.521,45.35
1601109462.74,1565.27114,1601109463.15,0.409,45.35
1601109472.74,1565.27066,1601109472.99,0.249,45.39
1601109482.74,1565.27048,1601109482.82,0.079,45.38
1601109492.74,1565.26984,1601109492.66,-0.081,45.39
1601109502.74,1565.27043,1601109502.49,-0.251,45.37
1601109512.74,1565.27036,1601109512.33,-0.411,45.35
1601109522.74,1565.2707,1601109523.26,0.519,45.36
1601109532.74,1565.27119,1601109533.09,0.349,45.37
1601109542.74,1565.271,1601109542.93,0.189,45.4
1601109552.74,1565.27146,1601109552.76,0.019,45.4
1601109562.74,1565.27197,1601109562.6,-0.141,45.41
1601109572.74,1565.27034,1601109572.44,-0.301,45.43
1601109582.74,1565.27024,1601109582.27,-0.471,45.44
1601109592.74,1565.27085,1601109593.2,0.459,45.43
1601109602.74,1565.27084,1601109603.04,0.299,45.42
1601109612.74,1565.2707,1601109612.87,0.129,45.42
1601109622.74,1565.2706,1601109622.71,-0.031,45.43
1601109632.74,1565.27152,1601109632.55,-0.191,45.44
1601109642.74,1565.27215,1601109642.38,-0.361,45.47
1601109652.74,1565.27257,1601109652.22,-0.521,45.44
1601109662.74,1565.27231,1601109663.15,0.409,45.45
1601109672.74,1565.27227,1601109672.98,0.239,45.46
1601109682.74,1565.27265,1601109682.82,0.079,45.48
1601109692.74,1565.27227,1601109692.65,-0.091,45.46
1601109702.74,1565.27186,1601109702.49,-0.251,45.47
1601109712.74,1565.2713,1601109712.32,-0.421,45.53
1601109722.74,1565.27163,1601109723.25,0.509,45.49
1601109732.74,1565.27149,1601109733.09,0.349,45.46
1601109742.74,1565.272,1601109742.93,0.189,45.5
1601109752.74,1565.2715,1601109752.76,0.019,45.45
1601109762.74,1565.27274,1601109762.6,-0.141,45.49
1601109772.74,1565.27226,1601109772.44,-0.301,45.48
1601109782.74,1565.27259,1601109782.27,-0.471,45.51
1601109792.74,1565.27208,1601109793.19,0.449,45.48
1601109802.74,1565.27187,1601109803.04,0.299,45.49
1601109812.74,1565.27233,1601109812.87,0.129,45.48
1601109822.74,1565.27285,1601109822.7,-0.041,45.52
1601109832.74,1565.2713,1601109832.54,-0.201,45.48
1601109842.74,1565.27187,1601109842.38,-0.361,45.49
1601109852.74,1565.27173,1601109852.21,-0.531,45.47
1601109862.74,1565.271,1601109863.14,0.399,45.46
1601109872.74,1565.2713,1601109872.97,0.229,45.48
1601109882.74,1565.27212,1601109882.81,0.069,45.49
1601109892.74,1565.27086,1601109892.65,-0.091,45.49
1601109902.74,1565.27119,1601109902.48,-0.261,45.49
1601109912.74,1565.27137,1601109912.32,-0.421,45.49
1601109922.74,1565.27128,1601109923.25,0.509,45.5
1601109932.74,1565.27219,1601109933.08,0.339,45.5
1601109942.74,1565.27134,1601109942.91,0.169,45.51
1601109952.74,1565.27157,1601109952.75,0.009,45.53
1601109962.74,1565.27165,1601109962.58,-0.161,45.55
1601109972.74,1565.2733,1601109972.42,-0.321,45.55
1601109982.74,1565.2724,1601109982.25,-0.491,45.54
1601109992.74,1565.27292,1601109993.19,0.449,45.53
1601110002.74,1565.27293,1601110003.02,0.279,45.53
1601110012.74,1565.27319,1601110012.86,0.119,45.53
1601110022.74,1565.2729,1601110022.69,-0.051,45.52
1601110032.74,1565.27275,1601110032.53,-0.211,45.52
1601110042.74,1565.2725,1601110042.36,-0.381,45.49
1601110052.74,1565.27215,1601110053.29,0.549,45.48
1601110062.74,1565.27211,1601110063.12,0.379,45.53
1601110072.74,1565.27121,1601110072.96,0.219,45.5
1601110082.74,1565.27162,1601110082.79,0.049,45.5
1601110092.74,1565.27292,1601110092.63,-0.111,45.52
1601110102.74,1565.27094,1601110102.47,-0.271,45.52
1601110112.74,1565.27234,1601110112.3,-0.441,45.55
1601110122.74,1565.27026,1601110123.23,0.489,45.55
1601110132.74,1565.27148,1601110133.06,0.319,45.53
1601110142.74,1565.27152,1601110142.9,0.159,45.54
1601110152.74,1565.27091,1601110152.73,-0.011,45.55
1601110162.74,1565.27288,1601110162.57,-0.171,45.56
1601110172.74,1565.27241,1601110172.41,-0.331,45.54
1601110182.74,1565.27144,1601110182.24,-0.501,45.55
1601110192.74,1565.2706,1601110193.17,0.429,45.55
1601110202.74,1565.27204,1601110203.0,0.259,45.55
1601110212.74,1565.27196,1601110212.84,0.099,45.53
1601110222.74,1565.27256,1601110222.67,-0.071,45.53
1601110232.74,1565.27239,1601110232.51,-0.231,45.58
1601110242.74,1565.27249,1601110242.35,-0.391,45.53
1601110252.74,1565.27266,1601110253.28,0.539,45.56
1601110262.74,1565.27292,1601110263.11,0.369,45.57
1601110272.74,1565.27301,1601110272.94,0.199,45.54
1601110282.74,1565.27303,1601110282.78,0.039,45.57
1601110292.74,1565.2721,1601110292.62,-0.121,45.56
1601110302.74,1565.27202,1601110302.45,-0.291,45.55
1601110312.74,1565.27204,1601110312.29,-0.451,45.57
1601110322.74,1565.271,1601110323.22,0.479,45.6
1601110332.74,1565.27262,1601110333.05,0.309,45.54
1601110342.74,1565.27214,1601110342.88,0.139,45.54
1601110352.74,1565.27242,1601110352.72,-0.021,45.56
1601110362.74,1565.27222,1601110362.56,-0.181,45.55
1601110372.74,1565.27269,1601110372.39,-0.351,45.51
1601110382.74,1565.27076,1601110382.23,-0.511,45.48
1601110392.74,1565.27182,1601110393.15,0.409,45.51
1601110402.74,1565.27092,1601110402.99,0.249,45.5
1601110412.74,1565.27074,1601110412.83,0.089,45.49
1601110422.74,1565.27183,1601110422.66,-0.081,45.5
1601110432.74,1565.27218,1601110432.49,-0.251,45.54
1601110442.74,1565.27182,1601110442.33,-0.411,45.54
1601110452.74,1565.27171,1601110453.26,0.519,45.54
1601110462.74,1565.27291,1601110463.09,0.349,45.54
1601110472.74,1565.27226,1601110472.93,0.189,45.57
1601110482.74,1565.27214,1601110482.76,0.019,45.53
1601110492.74,1565.27287,1601110492.6,-0.141,45.55
1601110502.74,1565.27232,1601110502.43,-0.311,45.54
1601110512.74,1565.27245,1601110512.27,-0.471,45.54
1601110522.74,1565.27284,1601110523.2,0.459,45.56
1601110532.74,1565.2728,1601110533.03,0.289,45.57
1601110542.74,1565.27227,1601110542.87,0.129,45.57
1601110552.74,1565.2723,1601110552.71,-0.031,45.56
1601110562.74,1565.27285,1601110562.54,-0.201,45.57
1601110572.74,1565.27217,1601110572.38,-0.361,45.58
1601110582.74,1565.27268,1601110582.22,-0.521,45.57
1601110592.74,1565.27279,1601110593.15,0.409,45.56
1601110602.74,1565.27111,1601110602.98,0.239,45.59
1601110612.74,1565.27265,1601110612.81,0.069,45.72
1601110622.74,1565.28127,1601110622.65,-0.091,46.71
1601110632.74,1565.29494,1601110632.48,-0.261,47.82
1601110642.74,1565.30394,1601110642.32,-0.421,48.31
1601110652.74,1565.30606,1601110653.25,0.509,48.45
1601110662.74,1565.30831,1601110663.09,0.349,48.57
1601110672.74,1565.31066,1601110672.92,0.179,48.74
1601110682.74,1565.31277,1601110682.76,0.019,48.89
1601110692.74,1565.31346,1601110692.6,-0.141,49.03
1601110702.74,1565.3173,1601110702.43,-0.311,49.13
1601110712.74,1565.31875,1601110712.27,-0.471,49.28
1601110722.74,1565.317,1601110723.2,0.459,49.32
1601110732.74,1565.32003,1601110733.03,0.289,49.37
1601110742.74,1565.32005,1601110742.87,0.129,49.47
1601110752.74,1565.32148,1601110752.71,-0.031,49.57
1601110762.74,1565.32279,1601110762.54,-0.201,49.65
1601110772.74,1565.32253,1601110772.38,-0.361,49.64
1601110782.74,1565.3234,1601110782.21,-0.531,49.66
1601110792.74,1565.32363,1601110793.14,0.399,49.73
1601110802.74,1565.32325,1601110802.99,0.249,49.78
1601110812.74,1565.32531,1601110812.82,0.079,49.82
1601110822.74,1565.32409,1601110822.66,-0.081,49.85
1601110832.74,1565.32524,1601110832.49,-0.251,49.85
1601110842.74,1565.32648,1601110842.33,-0.411,49.89
1601110852.74,1565.32439,1601110853.26,0.519,49.92
1601110862.74,1565.32597,1601110863.09,0.349,49.94
1601110872.74,1565.32498,1601110872.93,0.189,49.96
1601110882.74,1565.32541,1601110882.76,0.019,49.94
1601110892.74,1565.32474,1601110892.6,-0.141,49.97
1601110902.74,1565.32667,1601110902.44,-0.301,49.98
1601110912.74,1565.32592,1601110912.28,-0.461,50.0
1601110922.74,1565.32659,1601110923.2,0.459,50.03
1601110932.74,1565.32682,1601110933.04,0.299,50.04
1601110942.74,1565.3276,1601110942.87,0.129,50.09
1601110952.74,1565.32634,1601110952.71,-0.031,50.08
1601110962.74,1565.32723,1601110962.55,-0.191,50.06
1601110972.74,1565.32764,1601110972.39,-0.351,50.1
1601110982.74,1565.32804,1601110982.22,-0.521,50.14
1601110992.74,1565.32762,1601110993.15,0.409,50.14
1601111002.74,1565.3282,1601111002.99,0.249,50.22
1601111012.74,1565.32767,1601111012.82,0.079,50.21
1601111022.74,1565.32703,1601111022.66,-0.081,50.2
1601111032.74,1565.3295,1601111032.5,-0.241,50.18
1601111042.74,1565.32905,1601111042.34,-0.401,50.16
1601111052.74,1565.32708,1601111053.26,0.519,50.18
1601111062.74,1565.32794,1601111063.1,0.359,50.24
1601111072.74,1565.32887,1601111072.93,0.189,50.28
1601111082.74,1565.32899,1601111082.78,0.039,50.24
1601111092.74,1565.32818,1601111092.6,-0.141,50.26
1601111102.74,1565.32908,1601111102.44,-0.301,50.29
1601111112.74,1565.32747,1601111112.28,-0.461,50.26
1601111122.74,1565.3279,1601111123.21,0.469,50.25
1601111132.74,1565.32783,1601111133.05,0.309,50.28
1601111142.74,1565.32695,1601111142.88,0.139,50.29
1601111152.74,1565.32868,1601111152.72,-0.021,50.29
1601111162.74,1565.32792,1601111162.55,-0.191,50.25
1601111172.74,1565.3278,1601111172.39,-0.351,50.24
1601111182.74,1565.32772,1601111182.22,-0.521,50.24
1601111192.74,1565.3264,1601111193.15,0.409,50.23
1601111202.74,1565.32836,1601111202.99,0.249,50.24
1601111212.74,1565.32901,1601111212.83,0.089,50.29
1601111222.74,1565.32704,1601111222.66,-0.081,50.26
1601111232.74,1565.3281,1601111232.5,-0.241,50.28
1601111242.74,1565.32773,1601111242.33,-0.411,50.31
1601111252.74,1565.32816,1601111253.26,0.519,50.33
1601111262.74,1565.32927,1601111263.1,0.359,50.31
1601111272.74,1565.32827,1601111272.94,0.199,50.31
1601111282.74,1565.32911,1601111282.77,0.029,50.35
1601111292.74,1565.32774,1601111292.61,-0.131,50.35
1601111302.74,1565.32864,1601111302.44,-0.301,50.37
1601111312.74,1565.33024,1601111312.28,-0.461,50.36
1601111322.74,1565.32741,1601111323.21,0.469,50.35
1601111332.74,1565.3287,1601111333.04,0.299,50.36
1601111342.74,1565.32931,1601111342.88,0.139,50.36
1601111352.74,1565.3295,1601111352.72,-0.021,50.37
1601111362.74,1565.32953,1601111362.56,-0.181,50.38
1601111372.74,1565.32831,1601111372.39,-0.351,50.38
1601111382.74,1565.33012,1601111382.22,-0.521,50.42
1601111392.74,1565.32915,1601111393.15,0.409,50.41
1601111402.74,1565.32923,1601111402.99,0.249,50.44
1601111412.74,1565.3309,1601111412.82,0.079,50.43
1601111422.74,1565.32939,1601111422.66,-0.081,50.41
1601111432.74,1565.32908,1601111432.5,-0.241,50.46
1601111442.74,1565.33015,1601111442.33,-0.411,50.43
1601111452.74,1565.32908,1601111453.26,0.519,50.44
1601111462.74,1565.3304,1601111463.1,0.359,50.44
1601111472.74,1565.33062,1601111472.93,0.189,50.42
1601111482.74,1565.32943,1601111482.77,0.029,50.45
1601111492.74,1565.33023,1601111492.61,-0.131,50.46
1601111502.74,1565.32932,1601111502.44,-0.301,50.41
1601111512.74,1565.32896,1601111512.28,-0.461,50.44
1601111522.74,1565.32994,1601111523.21,0.469,50.46
1601111532.74,1565.33006,1601111533.04,0.299,50.42
1601111542.74,1565.32837,1601111542.88,0.139,50.45
1601111552.74,1565.33013,1601111552.72,-0.021,50.45
1601111562.74,1565.32887,1601111562.56,-0.181,50.42
1601111572.74,1565.32961,1601111572.39,-0.351,50.43
1601111582.74,1565.32907,1601111582.23,-0.511,50.43
1601111592.74,1565.32887,1601111593.15,0.409,50.46
1601111602.74,1565.33181,1601111602.99,0.249,50.47
1601111612.74,1565.32941,1601111612.83,0.089,50.46
1601111622.74,1565.33016,1601111622.66,-0.081,50.47
1601111632.74,1565.32967,1601111632.5,-0.241,50.49
1601111642.74,1565.3302,1601111642.34,-0.401,50.52
1601111652.74,1565.3306,1601111653.26,0.519,50.54
1601111662.74,1565.33182,1601111663.1,0.359,50.55
1601111672.74,1565.33125,1601111672.94,0.199,50.54
1601111682.74,1565.32946,1601111682.78,0.039,50.49
1601111692.74,1565.33036,1601111692.61,-0.131,50.48
1601111702.74,1565.32989,1601111702.45,-0.291,50.52
1601111712.74,1565.33053,1601111712.28,-0.461,50.49
1601111722.74,1565.3309,1601111723.22,0.479,50.51
1601111732.74,1565.33086,1601111733.05,0.309,50.52
1601111742.74,1565.33053,1601111742.88,0.139,50.51
1601111752.74,1565.33132,1601111752.72,-0.021,50.55
1601111762.74,1565.33158,1601111762.56,-0.181,50.52
1601111772.74,1565.33108,1601111772.39,-0.351,50.52
1601111782.74,1565.32811,1601111782.23,-0.511,50.52
1601111792.74,1565.3322,1601111793.16,0.419,50.49
1601111802.74,1565.33028,1601111802.99,0.249,50.5
1601111812.74,1565.33173,1601111812.83,0.089,50.52
1601111822.74,1565.33167,1601111822.67,-0.071,50.52
1601111832.74,1565.32981,1601111832.51,-0.231,50.54
1601111842.74,1565.3317,1601111842.34,-0.401,50.52
1601111852.74,1565.33163,1601111853.27,0.529,50.54
1601111862.74,1565.3301,1601111863.1,0.359,50.54
1601111872.74,1565.33016,1601111872.94,0.199,50.55
1601111882.74,1565.33074,1601111882.78,0.039,50.55
1601111892.74,1565.32923,1601111892.61,-0.131,50.5
1601111902.74,1565.33004,1601111902.45,-0.291,50.52
1601111912.74,1565.3305,1601111912.29,-0.451,50.52
1601111922.74,1565.33108,1601111923.21,0.469,50.54
1601111932.74,1565.33142,1601111933.05,0.309,50.55
1601111942.74,1565.33198,1601111942.88,0.139,50.55
1601111952.74,1565.33205,1601111952.72,-0.021,50.56
1601111962.74,1565.3314,1601111962.56,-0.181,50.55
1601111972.74,1565.33215,1601111972.39,-0.351,50.54
1601111982.74,1565.33177,1601111982.23,-0.511,50.57
1601111992.74,1565.33204,1601111993.16,0.419,50.57
1601112002.74,1565.3302,1601112002.99,0.249,50.56
1601112012.74,1565.33025,1601112012.83,0.089,50.56
1601112022.74,1565.3311,1601112022.67,-0.071,50.57
1601112032.74,1565.33008,1601112032.51,-0.231,50.58
1601112042.74,1565.33003,1601112042.34,-0.401,50.53
1601112052.74,1565.33019,1601112053.26,0.519,50.58
1601112062.74,1565.33034,1601112063.1,0.359,50.56
1601112072.74,1565.3311,1601112072.94,0.199,50.57
1601112082.74,1565.33235,1601112082.77,0.029,50.56
1601112092.74,1565.33219,1601112092.61,-0.131,50.55
1601112102.74,1565.33039,1601112102.44,-0.301,50.62
1601112112.74,1565.33195,1601112112.29,-0.451,50.59
1601112122.74,1565.3311,1601112123.21,0.469,50.61
1601112132.74,1565.33247,1601112133.05,0.309,50.58
1601112142.74,1565.33083,1601112142.89,0.149,50.56
1601112152.74,1565.3313,1601112152.72,-0.021,50.53
1601112162.74,1565.3295,1601112162.56,-0.181,50.55
1601112172.74,1565.32974,1601112172.39,-0.351,50.53
1601112182.74,1565.33045,1601112182.23,-0.511,50.54
1601112192.74,1565.32916,1601112193.15,0.409,50.51
1601112202.74,1565.33077,1601112202.99,0.249,50.55
1601112212.74,1565.33104,1601112212.83,0.089,50.55
1601112222.74,1565.33085,1601112222.66,-0.081,50.56
1601112232.74,1565.33047,1601112232.5,-0.241,50.53
1601112242.74,1565.33129,1601112242.34,-0.401,50.56
1601112252.74,1565.33124,1601112253.26,0.519,50.56
1601112262.74,1565.33075,1601112263.1,0.359,50.56
1601112272.74,1565.33051,1601112272.94,0.199,50.55
1601112282.74,1565.33009,1601112282.78,0.039,50.54
1601112292.74,1565.3293,1601112292.61,-0.131,50.51
1601112302.74,1565.3309,1601112302.45,-0.291,50.54
1601112312.74,1565.33112,1601112312.28,-0.461,50.54
1601112322.74,1565.331,1601112323.21,0.469,50.6
1601112332.74,1565.33055,1601112333.05,0.309,50.62
1601112342.74,1565.33211,1601112342.88,0.139,50.64
1601112352.74,1565.33133,1601112352.72,-0.021,50.57
1601112362.74,1565.33219,1601112362.55,-0.191,50.56
1601112372.74,1565.33084,1601112372.39,-0.351,50.57
1601112382.74,1565.33193,1601112382.23,-0.511,50.63
1601112392.74,1565.33277,1601112393.16,0.419,50.64
1601112402.74,1565.33012,1601112402.99,0.249,50.64
1601112412.74,1565.33185,1601112412.83,0.089,50.82
1601112422.74,1565.34284,1601112422.67,-0.071,51.75
1601112432.74,1565.35483,1601112432.5,-0.241,52.81
1601112442.74,1565.36295,1601112442.34,-0.401,53.45
1601112452.74,1565.36818,1601112453.27,0.529,53.63
1601112462.74,1565.368,1601112463.1,0.359,53.66
1601112472.74,1565.36935,1601112472.94,0.199,53.71
1601112482.74,1565.37101,1601112482.78,0.039,53.85
1601112492.74,1565.3723,1601112492.61,-0.131,54.02
1601112502.74,1565.37458,1601112502.45,-0.291,54.14
1601112512.74,1565.37574,1601112512.28,-0.461,54.18
1601112522.74,1565.37704,1601112523.21,0.469,54.27
1601112532.74,1565.37743,1601112533.04,0.299,54.31
1601112542.74,1565.37766,1601112542.88,0.139,54.39
1601112552.74,1565.37877,1601112552.72,-0.021,54.44
1601112562.74,1565.37984,1601112562.55,-0.191,54.5
1601112572.74,1565.37952,1601112572.38,-0.361,54.55
1601112582.74,1565.38007,1601112582.22,-0.521,54.6
1601112592.74,1565.38048,1601112593.15,0.409,54.63
1601112602.74,1565.38027,1601112602.98,0.239,54.67
1601112612.74,1565.38183,1601112612.82,0.079,54.69
1601112622.74,1565.38284,1601112622.66,-0.081,54.72
1601112632.74,1565.38328,1601112632.49,-0.251,54.76
1601112642.74,1565.3835,1601112642.33,-0.411,54.81
1601112652.74,1565.38246,1601112653.26,0.519,54.84
1601112662.74,1565.38309,1601112663.09,0.349,54.83
1601112672.74,1565.38286,1601112672.93,0.189,54.85
1601112682.74,1565.38338,1601112682.77,0.029,54.86
1601112692.74,1565.38325,1601112692.6,-0.141,54.88
1601112702.74,1565.38386,1601112702.43,-0.311,54.91
1601112712.74,1565.38423,1601112712.27,-0.471,54.95
1601112722.74,1565.38498,1601112723.2,0.459,54.95
1601112732.74,1565.38399,1601112733.04,0.299,54.96
1601112742.74,1565.38467,1601112742.87,0.129,54.99
1601112752.74,1565.3845,1601112752.71,-0.031,54.98
1601112762.74,1565.38364,1601112762.54,-0.201,54.99
1601112772.74,1565.38398,1601112772.38,-0.361,55.0
1601112782.74,1565.38442,1601112782.21,-0.531,54.98
1601112792.74,1565.385,1601112793.14,0.399,55.02
1601112802.74,1565.38477,1601112802.98,0.239,55.05
1601112812.74,1565.38515,1601112812.81,0.069,55.05
1601112822.74,1565.38466,1601112822.65,-0.091,55.1
1601112832.74,1565.38575,1601112832.49,-0.251,55.12
1601112842.74,1565.3867,1601112842.32,-0.421,55.14
1601112852.74,1565.38644,1601112853.25,0.509,55.17
1601112862.74,1565.38622,1601112863.09,0.349,55.14
1601112872.74,1565.38591,1601112872.92,0.179,55.16
1601112882.74,1565.38462,1601112882.76,0.019,55.13
1601112892.74,1565.38589,1601112892.59,-0.151,55.18
1601112902.74,1565.38565,1601112902.43,-0.311,55.18
1601112912.74,1565.38618,1601112912.26,-0.481,55.17
1601112922.74,1565.38657,1601112923.2,0.459,55.16
1601112932.74,1565.38502,1601112933.03,0.289,55.22
1601112942.74,1565.38624,1601112942.86,0.119,55.2
1601112952.74,1565.38502,1601112952.7,-0.041,55.17
1601112962.74,1565.38541,1601112962.53,-0.211,55.2
1601112972.74,1565.38446,1601112972.37,-0.371,55.16
1601112982.74,1565.38495,1601112982.21,-0.531,55.17
1601112992.74,1565.38627,1601112993.14,0.399,55.24
1601113002.74,1565.38704,1601113002.97,0.229,55.23
1601113012.74,1565.38671,1601113012.81,0.069,55.24
1601113022.74,1565.38603,1601113022.64,-0.101,55.2
1601113032.74,1565.38619,1601113032.48,-0.261,55.17
1601113042.74,1565.38667,1601113042.31,-0.431,55.23
1601113052.74,1565.38672,1601113053.25,0.509,55.24
1601113062.74,1565.3851,1601113063.08,0.339,55.25
1601113072.74,1565.38688,1601113072.92,0.179,55.29
1601113082.74,1565.38625,1601113082.75,0.009,55.28
1601113092.74,1565.38774,1601113092.59,-0.151,55.3
1601113102.74,1565.38719,1601113102.43,-0.311,55.31
1601113112.74,1565.38766,1601113112.26,-0.481,55.3
1601113122.74,1565.38716,1601113123.19,0.449,55.29
1601113132.74,1565.38655,1601113133.02,0.279,55.3
1601113142.74,1565.38631,1601113142.86,0.119,55.29
1601113152.74,1565.38639,1601113152.69,-0.051,55.33
1601113162.74,1565.38649,1601113162.53,-0.211,55.3
1601113172.74,1565.38698,1601113172.37,-0.371,55.33
1601113182.74,1565.38618,1601113182.21,-0.531,55.3
1601113192.74,1565.3868,1601113193.13,0.389,55.33
1601113202.74,1565.38829,1601113202.97,0.229,55.34
1601113212.74,1565.38709,1601113212.8,0.059,55.37
1601113222.74,1565.38594,1601113222.64,-0.101,55.34
1601113232.74,1565.38763,1601113232.48,-0.261,55.36
1601113242.74,1565.38751,1601113242.31,-0.431,55.4
1601113252.74,1565.38726,1601113253.24,0.499,55.37
1601113262.74,1565.38812,1601113263.08,0.339,55.4
1601113272.74,1565.38745,1601113272.91,0.169,55.39
1601113282.74,1565.38712,1601113282.75,0.009,55.4
1601113292.74,1565.38759,1601113292.58,-0.161,55.37
1601113302.74,1565.3891,1601113302.42,-0.321,55.36
1601113312.74,1565.38939,1601113312.25,-0.491,55.37
1601113322.74,1565.38679,1601113323.18,0.439,55.41
1601113332.74,1565.38843,1601113333.02,0.279,55.4
1601113342.74,1565.38735,1601113342.85,0.109,55.4
1601113352.74,1565.38844,1601113352.69,-0.051,55.43
1601113362.74,1565.38795,1601113362.52,-0.221,55.43
1601113372.74,1565.38786,1601113372.36,-0.381,55.44
1601113382.74,1565.388,1601113383.29,0.549,55.43
1601113392.74,1565.3879,1601113393.13,0.389,55.47
1601113402.74,1565.38786,1601113402.96,0.219,55.43
1601113412.74,1565.38844,1601113412.8,0.059,55.45
1601113422.74,1565.3878,1601113422.63,-0.111,55.43
1601113432.74,1565.38909,1601113432.47,-0.271,55.46
1601113442.74,1565.38841,1601113442.31,-0.431,55.46
1601113452.74,1565.38814,1601113453.23,0.489,55.46
1601113462.74,1565.38894,1601113463.07,0.329,55.48
1601113472.74,1565.38862,1601113472.9,0.159,55.48
1601113482.74,1565.38874,1601113482.74,-0.001,55.47
1601113492.74,1565.38806,1601113492.57,-0.171,55.51
1601113502.74,1565.38849,1601113502.41,-0.331,55.52
1601113512.74,1565.38927,1601113512.25,-0.491,55.47
1601113522.74,1565.38846,1601113523.18,0.439,55.45
1601113532.74,1565.38621,1601113533.01,0.269,55.44
1601113542.74,1565.38855,1601113542.85,0.109,55.47
1601113552.74,1565.38776,1601113552.68,-0.061,55.46
1601113562.74,1565.38819,1601113562.52,-0.221,55.43
1601113572.74,1565.3885,1601113572.35,-0.391,55.45
1601113582.74,1565.38888,1601113583.28,0.539,55.45
1601113592.74,1565.38823,1601113593.12,0.379,55.46
1601113602.74,1565.38798,1601113602.95,0.209,55.48
1601113612.74,1565.38941,1601113612.79,0.049,55.47
1601113622.74,1565.38841,1601113622.63,-0.111,55.47
1601113632.74,1565.38757,1601113632.46,-0.281,55.49
1601113642.74,1565.38891,1601113642.3,-0.441,55.45
1601113652.74,1565.38836,1601113653.23,0.489,55.46
1601113662.74,1565.38856,1601113663.06,0.319,55.48
1601113672.74,1565.38837,1601113672.9,0.159,55.52
1601113682.74,1565.38841,1601113682.74,-0.001,55.48
1601113692.74,1565.38952,1601113692.57,-0.171,55.48
1601113702.74,1565.38798,1601113702.41,-0.331,55.46
1601113712.74,1565.38949,1601113712.24,-0.501,55.46
1601113722.74,1565.38859,1601113723.17,0.429,55.5
1601113732.74,1565.38875,1601113733.0,0.259,55.47
1601113742.74,1565.38933,1601113742.84,0.099,55.51
1601113752.74,1565.38842,1601113752.68,-0.061,55.49
1601113762.74,1565.38889,1601113762.51,-0.231,55.52
1601113772.74,1565.38942,1601113772.35,-0.391,55.55
1601113782.74,1565.38828,1601113783.28,0.539,55.54
1601113792.74,1565.38855,1601113793.11,0.369,55.49
1601113802.74,1565.38821,1601113802.95,0.209,55.52
1601113812.74,1565.38927,1601113812.78,0.039,55.55
1601113822.74,1565.38866,1601113822.62,-0.121,55.56
1601113832.74,1565.38924,1601113832.45,-0.291,55.56
1601113842.74,1565.3893,1601113842.29,-0.451,55.54
1601113852.74,1565.38987,1601113853.22,0.479,55.54
1601113862.74,1565.38933,1601113863.05,0.309,55.57
1601113872.74,1565.38987,1601113872.89,0.149,55.57
1601113882.74,1565.3888,1601113882.72,-0.021,55.56
1601113892.74,1565.38905,1601113892.56,-0.181,55.52
1601113902.74,1565.38941,1601113902.39,-0.351,55.54
1601113912.74,1565.38908,1601113912.23,-0.511,55.54
1601113922.74,1565.38983,1601113923.16,0.419,55.56
1601113932.74,1565.38917,1601113932.99,0.249,55.56
1601113942.74,1565.38925,1601113942.83,0.089,55.58
1601113952.74,1565.39002,1601113952.66,-0.081,55.57
1601113962.74,1565.39007,1601113962.5,-0.241,55.59
1601113972.74,1565.3908,1601113972.33,-0.411,55.55
1601113982.74,1565.38957,1601113983.26,0.519,55.55
1601113992.74,1565.39045,1601113993.1,0.359,55.58
1601114002.74,1565.39054,1601114002.93,0.189,55.58
1601114012.74,1565.38987,1601114012.77,0.029,55.54
1601114022.74,1565.38888,1601114022.6,-0.141,55.54
1601114032.74,1565.38943,1601114032.44,-0.301,55.54
1601114042.74,1565.38911,1601114042.28,-0.461,55.54
1601114052.74,1565.38959,1601114053.2,0.459,55.59
1601114062.74,1565.38882,1601114063.04,0.299,55.56
1601114072.74,1565.38884,1601114072.88,0.139,55.54
1601114082.74,1565.38868,1601114082.71,-0.031,55.54
1601114092.74,1565.38893,1601114092.54,-0.201,55.55
1601114102.74,1565.3886,1601114102.39,-0.351,55.55
1601114112.74,1565.39123,1601114112.22,-0.521,55.54
1601114122.74,1565.38914,1601114123.15,0.409,55.57
1601114132.74,1565.39048,1601114132.98,0.239,55.56
1601114142.74,1565.38888,1601114142.82,0.079,55.58
1601114152.74,1565.38903,1601114152.65,-0.091,55.54
1601114162.74,1565.38921,1601114162.49,-0.251,55.56
1601114172.74,1565.38883,1601114172.32,-0.421,55.59
1601114182.74,1565.38994,1601114183.25,0.509,55.56
1601114192.74,1565.38964,1601114193.09,0.349,55.58
1601114202.74,1565.38974,1601114202.92,0.179,55.58
1601114212.74,1565.38836,1601114212.76,0.019,55.5
1601114222.74,1565.3815,1601114222.6,-0.141,54.9
1601114232.74,1565.37198,1601114232.43,-0.311,54.05
1601114242.74,1565.36271,1601114242.27,-0.471,53.36
