UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601099892.74,1530.02676,1601099892.38,-0.361,18.73
1601099902.74,1530.0271,1601099902.22,-0.521,18.81
1601099912.74,1530.0286,1601099913.15,0.409,18.83
1601099922.74,1530.02858,1601099922.98,0.239,18.92
1601099932.74,1530.02922,1601099932.82,0.079,18.95
1601099942.74,1530.03053,1601099942.65,-0.091,19.02
1601099952.74,1530.03079,1601099952.49,-0.251,19.1
1601099962.74,1530.03151,1601099962.33,-0.411,19.17
1601099972.74,1530.03184,1601099973.26,0.519,19.28
1601099982.74,1530.03317,1601099983.09,0.349,19.29
1601099992.74,1530.03298,1601099992.93,0.189,19.32
1601100002.74,1530.03324,1601100002.76,0.019,19.41
1601100012.74,1530.03393,1601100012.6,-0.141,19.43
1601100022.74,1530.03359,1601100022.44,-0.301,19.39
1601100032.74,1530.03413,1601100032.27,-0.471,19.43
1601100042.74,1530.03488,1601100043.2,0.459,19.46
1601100052.74,1530.03504,1601100053.04,0.299,19.5
1601100062.74,1530.03522,1601100062.87,0.129,19.52
1601100072.74,1530.03523,1601100072.71,-0.031,19.59
1601100082.74,1530.03555,1601100082.55,-0.191,19.56
1601100092.74,1530.0364,1601100092.38,-0.361,19.6
1601100102.74,1530.03589,1601100102.22,-0.521,19.61
1601100112.74,1530.03583,1601100113.14,0.399,19.62
1601100122.74,1530.03559,1601100122.98,0.239,19.57
1601100132.74,1530.03611,1601100132.82,0.079,19.63
1601100142.74,1530.03533,1601100142.65,-0.091,19.63
1601100152.74,1530.03655,1601100152.49,-0.251,19.67
1601100162.74,1530.03665,1601100162.33,-0.411,19.73
1601100172.74,1530.03766,1601100173.26,0.519,19.7
1601100182.74,1530.03788,1601100183.09,0.349,19.69
1601100192.74,1530.03806,1601100192.93,0.189,19.74
1601100202.74,1530.03739,1601100202.77,0.029,19.76
1601100212.74,1530.03801,1601100212.6,-0.141,19.72
1601100222.74,1530.03759,1601100222.44,-0.301,19.75
1601100232.74,1530.03786,1601100232.27,-0.471,19.74
1601100242.74,1530.03778,1601100243.2,0.459,19.75
1601100252.74,1530.03796,1601100253.04,0.299,19.78
1601100262.74,1530.0374,1601100262.87,0.129,19.78
1601100272.74,1530.03749,1601100272.71,-0.031,19.78
1601100282.74,1530.03676,1601100282.55,-0.191,19.84
1601100292.74,1530.0374,1601100292.38,-0.361,19.86
1601100302.74,1530.038,1601100302.22,-0.521,19.86
1601100312.74,1530.03801,1601100313.15,0.409,19.86
1601100322.74,1530.03821,1601100322.99,0.249,19.85
1601100332.74,1530.03799,1601100332.82,0.079,19.85
1601100342.74,1530.03831,1601100342.66,-0.081,19.87
1601100352.74,1530.03813,1601100352.49,-0.251,19.88
1601100362.74,1530.03855,1601100362.33,-0.411,19.88
1601100372.74,1530.03934,1601100373.26,0.519,19.91
1601100382.74,1530.03925,1601100383.09,0.349,19.92
1601100392.74,1530.03846,1601100392.93,0.189,19.92
1601100402.74,1530.03916,1601100402.77,0.029,19.91
1601100412.74,1530.03825,1601100412.6,-0.141,19.94
1601100422.74,1530.03808,1601100422.44,-0.301,19.95
1601100432.74,1530.03907,1601100432.27,-0.471,19.94
1601100442.74,1530.03939,1601100443.21,0.469,19.96
1601100452.74,1530.03878,1601100453.04,0.299,19.92
1601100462.74,1530.03896,1601100462.88,0.139,19.95
1601100472.74,1530.03905,1601100472.71,-0.031,19.93
1601100482.74,1530.03843,1601100482.55,-0.191,19.98
1601100492.74,1530.04009,1601100492.38,-0.361,19.93
1601100502.74,1530.03913,1601100502.22,-0.521,19.97
1601100512.74,1530.03822,1601100513.15,0.409,19.97
1601100522.74,1530.03946,1601100522.99,0.249,20.0
1601100532.74,1530.03869,1601100532.83,0.089,19.97
1601100542.74,1530.03904,1601100542.66,-0.081,19.99
1601100552.74,1530.03917,1601100552.49,-0.251,20.02
1601100562.74,1530.03851,1601100562.33,-0.411,20.01
1601100572.74,1530.04023,1601100573.26,0.519,20.02
1601100582.74,1530.04008,1601100583.1,0.359,20.04
1601100592.74,1530.03906,1601100592.93,0.189,19.98
1601100602.74,1530.03921,1601100602.77,0.029,20.05
1601100612.74,1530.03896,1601100612.6,-0.141,20.04
1601100622.74,1530.03931,1601100622.44,-0.301,20.04
1601100632.74,1530.03993,1601100632.28,-0.461,20.0
1601100642.74,1530.03865,1601100643.21,0.469,20.01
1601100652.74,1530.03927,1601100653.04,0.299,20.09
1601100662.74,1530.03995,1601100662.88,0.139,20.04
1601100672.74,1530.04037,1601100672.72,-0.021,20.06
1601100682.74,1530.03903,1601100682.55,-0.191,20.04
1601100692.74,1530.03872,1601100692.39,-0.351,20.03
1601100702.74,1530.03999,1601100702.22,-0.521,20.04
1601100712.74,1530.03891,1601100713.15,0.409,19.98
1601100722.74,1530.04035,1601100722.99,0.249,20.03
1601100732.74,1530.04032,1601100732.82,0.079,20.02
1601100742.74,1530.03993,1601100742.66,-0.081,20.03
1601100752.74,1530.04026,1601100752.5,-0.241,19.99
1601100762.74,1530.0393,1601100762.33,-0.411,20.05
1601100772.74,1530.03982,1601100773.26,0.519,20.03
1601100782.74,1530.04007,1601100783.1,0.359,20.06
1601100792.74,1530.0402,1601100792.93,0.189,20.04
1601100802.74,1530.04024,1601100802.77,0.029,20.05
1601100812.74,1530.04037,1601100812.61,-0.131,20.06
1601100822.74,1530.03946,1601100822.44,-0.301,20.07
1601100832.74,1530.03849,1601100832.28,-0.461,20.03
1601100842.74,1530.03896,1601100843.21,0.469,20.03
1601100852.74,1530.0388,1601100853.04,0.299,19.98
1601100862.74,1530.03827,1601100862.88,0.139,19.97
1601100872.74,1530.03858,1601100872.72,-0.021,19.96
1601100882.74,1530.03837,1601100882.55,-0.191,20.0
1601100892.74,1530.03759,1601100892.39,-0.351,20.01
1601100902.74,1530.03844,1601100902.23,-0.511,20.0
1601100912.74,1530.03863,1601100913.15,0.409,20.02
1601100922.74,1530.03792,1601100922.99,0.249,20.02
1601100932.74,1530.03908,1601100932.83,0.089,20.0
1601100942.74,1530.03846,1601100942.66,-0.081,19.97
1601100952.74,1530.03876,1601100952.5,-0.241,19.98
1601100962.74,1530.03865,1601100962.34,-0.401,19.97
1601100972.74,1530.03842,1601100973.27,0.529,20.03
1601100982.74,1530.03874,1601100983.1,0.359,20.07
1601100992.74,1530.03957,1601100992.94,0.199,20.05
1601101002.74,1530.03924,1601101002.78,0.039,20.07
1601101012.74,1530.0392,1601101012.61,-0.131,20.07
1601101022.74,1530.03938,1601101022.45,-0.291,20.12
1601101032.74,1530.03958,1601101032.28,-0.461,20.08
1601101042.74,1530.03931,1601101043.21,0.469,20.15
1601101052.74,1530.0393,1601101053.05,0.309,20.08
1601101062.74,1530.03963,1601101062.88,0.139,20.07
1601101072.74,1530.03986,1601101072.72,-0.021,20.14
1601101082.74,1530.03952,1601101082.56,-0.181,20.08
1601101092.74,1530.04022,1601101092.39,-0.351,20.14
1601101102.74,1530.03976,1601101102.23,-0.511,20.09
1601101112.74,1530.04036,1601101113.16,0.419,20.12
1601101122.74,1530.03973,1601101122.99,0.249,20.14
1601101132.74,1530.04044,1601101132.83,0.089,20.13
1601101142.74,1530.03984,1601101142.67,-0.071,20.1
1601101152.74,1530.03973,1601101152.5,-0.241,20.11
1601101162.74,1530.0405,1601101162.34,-0.401,20.11
1601101172.74,1530.03968,1601101173.27,0.529,20.12
1601101182.74,1530.03957,1601101183.1,0.359,20.13
1601101192.74,1530.04085,1601101192.94,0.199,20.09
1601101202.74,1530.04046,1601101202.78,0.039,20.17
1601101212.74,1530.04058,1601101212.61,-0.131,20.13
1601101222.74,1530.04023,1601101222.45,-0.291,20.12
1601101232.74,1530.03943,1601101232.28,-0.461,20.13
1601101242.74,1530.04091,1601101243.21,0.469,20.11
1601101252.74,1530.04036,1601101253.05,0.309,20.1
1601101262.74,1530.03971,1601101262.88,0.139,20.12
1601101272.74,1530.03953,1601101272.72,-0.021,20.15
1601101282.74,1530.04007,1601101282.56,-0.181,20.14
1601101292.74,1530.04025,1601101292.39,-0.351,20.14
1601101302.74,1530.04105,1601101302.23,-0.511,20.14
1601101312.74,1530.04091,1601101313.16,0.419,20.14
1601101322.74,1530.04075,1601101322.99,0.249,20.14
1601101332.74,1530.03989,1601101332.83,0.089,20.11
1601101342.74,1530.04059,1601101342.66,-0.081,20.14
1601101352.74,1530.03981,1601101352.5,-0.241,20.15
1601101362.74,1530.04093,1601101362.34,-0.401,20.1
1601101372.74,1530.04093,1601101373.26,0.519,20.12
1601101382.74,1530.04069,1601101383.1,0.359,20.13
1601101392.74,1530.03979,1601101392.94,0.199,20.11
1601101402.74,1530.0405,1601101402.77,0.029,20.14
1601101412.74,1530.03929,1601101412.61,-0.131,20.14
1601101422.74,1530.04088,1601101422.45,-0.291,20.14
1601101432.74,1530.04049,1601101432.28,-0.461,20.16
1601101442.74,1530.04044,1601101443.21,0.469,20.14
1601101452.74,1530.03922,1601101453.05,0.309,20.11
1601101462.74,1530.03917,1601101462.89,0.149,20.14
1601101472.74,1530.04007,1601101472.72,-0.021,20.18
1601101482.74,1530.04068,1601101482.56,-0.181,20.15
1601101492.74,1530.03921,1601101492.39,-0.351,20.14
1601101502.74,1530.0405,1601101502.23,-0.511,20.16
1601101512.74,1530.03965,1601101513.16,0.419,20.15
1601101522.74,1530.04031,1601101522.99,0.249,20.16
1601101532.74,1530.04107,1601101532.83,0.089,20.17
1601101542.74,1530.04074,1601101542.67,-0.071,20.19
1601101552.74,1530.04065,1601101552.5,-0.241,20.19
1601101562.74,1530.03998,1601101562.34,-0.401,20.13
1601101572.74,1530.04012,1601101573.27,0.529,20.13
1601101582.74,1530.03899,1601101583.11,0.369,20.12
1601101592.74,1530.03926,1601101592.94,0.199,20.13
1601101602.74,1530.03885,1601101602.78,0.039,20.1
1601101612.74,1530.04053,1601101612.61,-0.131,20.19
1601101622.74,1530.04689,1601101622.45,-0.291,20.76
1601101632.74,1530.06058,1601101632.29,-0.451,21.77
1601101642.74,1530.06931,1601101643.21,0.469,22.59
1601101652.74,1530.07226,1601101653.05,0.309,22.88
1601101662.74,1530.07339,1601101662.89,0.149,22.99
1601101672.74,1530.07573,1601101672.73,-0.011,23.14
1601101682.74,1530.07776,1601101682.56,-0.181,23.25
1601101692.74,1530.07773,1601101692.39,-0.351,23.29
1601101702.74,1530.0795,1601101702.23,-0.511,23.48
1601101712.74,1530.08346,1601101713.16,0.419,23.65
1601101722.74,1530.08347,1601101722.99,0.249,23.86
1601101732.74,1530.08468,1601101732.83,0.089,23.96
1601101742.74,1530.08632,1601101742.67,-0.071,24.04
1601101752.74,1530.08719,1601101752.5,-0.241,24.11
1601101762.74,1530.08767,1601101762.34,-0.401,24.16
1601101772.74,1530.08895,1601101773.27,0.529,24.27
1601101782.74,1530.09052,1601101783.1,0.359,24.31
1601101792.74,1530.09023,1601101792.94,0.199,24.4
1601101802.74,1530.09102,1601101802.77,0.029,24.41
1601101812.74,1530.09005,1601101812.61,-0.131,24.41
1601101822.74,1530.0908,1601101822.45,-0.291,24.43
1601101832.74,1530.09177,1601101832.28,-0.461,24.41
1601101842.74,1530.09137,1601101843.21,0.469,24.48
1601101852.74,1530.0916,1601101853.05,0.309,24.54
1601101862.74,1530.0922,1601101862.88,0.139,24.61
1601101872.74,1530.093,1601101872.72,-0.021,24.61
1601101882.74,1530.09242,1601101882.55,-0.191,24.65
1601101892.74,1530.09333,1601101892.39,-0.351,24.66
1601101902.74,1530.09338,1601101902.23,-0.511,24.69
1601101912.74,1530.09384,1601101913.15,0.409,24.72
1601101922.74,1530.09462,1601101922.99,0.249,24.77
1601101932.74,1530.09502,1601101932.82,0.079,24.81
1601101942.74,1530.09508,1601101942.66,-0.081,24.83
1601101952.74,1530.0949,1601101952.5,-0.241,24.85
1601101962.74,1530.09461,1601101962.33,-0.411,24.83
1601101972.74,1530.09488,1601101973.26,0.519,24.88
1601101982.74,1530.09379,1601101983.1,0.359,24.84
1601101992.74,1530.0949,1601101992.93,0.189,24.86
1601102002.74,1530.09464,1601102002.77,0.029,24.86
1601102012.74,1530.09514,1601102012.6,-0.141,24.84
1601102022.74,1530.09541,1601102022.44,-0.301,24.86
1601102032.74,1530.09558,1601102032.28,-0.461,24.92
1601102042.74,1530.09543,1601102043.2,0.459,24.87
1601102052.74,1530.09448,1601102053.04,0.299,24.95
1601102062.74,1530.09548,1601102062.88,0.139,24.95
1601102072.74,1530.09521,1601102072.71,-0.031,24.97
1601102082.74,1530.09538,1601102082.55,-0.191,24.99
1601102092.74,1530.09595,1601102092.39,-0.351,24.98
1601102102.74,1530.09713,1601102102.22,-0.521,24.97
1601102112.74,1530.09467,1601102113.15,0.409,24.96
1601102122.74,1530.09545,1601102122.98,0.239,24.98
1601102132.74,1530.09621,1601102132.82,0.079,25.03
1601102142.74,1530.09563,1601102142.65,-0.091,25.02
1601102152.74,1530.09622,1601102152.49,-0.251,24.97
1601102162.74,1530.0944,1601102162.33,-0.411,25.04
1601102172.74,1530.09613,1601102173.25,0.509,25.02
1601102182.74,1530.09615,1601102183.09,0.349,25.04
1601102192.74,1530.09561,1601102192.92,0.179,25.04
1601102202.74,1530.09699,1601102202.76,0.019,25.07
1601102212.74,1530.09734,1601102212.6,-0.141,25.08
1601102222.74,1530.09712,1601102222.43,-0.311,25.11
1601102232.74,1530.09684,1601102232.27,-0.471,25.08
1601102242.74,1530.09726,1601102243.2,0.459,25.1
1601102252.74,1530.0967,1601102253.03,0.289,25.14
1601102262.74,1530.09682,1601102262.87,0.129,25.21
1601102272.74,1530.09709,1601102272.7,-0.041,25.12
1601102282.74,1530.09826,1601102282.54,-0.201,25.11
1601102292.74,1530.09737,1601102292.37,-0.371,25.11
1601102302.74,1530.0963,1601102302.21,-0.531,25.07
1601102312.74,1530.0972,1601102313.14,0.399,25.14
1601102322.74,1530.09637,1601102322.97,0.229,25.15
1601102332.74,1530.09611,1601102332.81,0.069,25.11
1601102342.74,1530.09709,1601102342.64,-0.101,25.1
1601102352.74,1530.09617,1601102352.48,-0.261,25.16
1601102362.74,1530.0976,1601102362.32,-0.421,25.12
1601102372.74,1530.09723,1601102373.24,0.499,25.14
1601102382.74,1530.09723,1601102383.08,0.339,25.1
1601102392.74,1530.09721,1601102392.91,0.169,25.14
1601102402.74,1530.09764,1601102402.75,0.009,25.19
1601102412.74,1530.09748,1601102412.59,-0.151,25.16
1601102422.74,1530.09646,1601102422.42,-0.321,25.12
1601102432.74,1530.09621,1601102432.26,-0.481,25.12
1601102442.74,1530.09672,1601102443.19,0.449,25.17
1601102452.74,1530.09671,1601102453.02,0.279,25.12
1601102462.74,1530.09667,1601102462.86,0.119,25.11
1601102472.74,1530.09745,1601102472.69,-0.051,25.18
1601102482.74,1530.09746,1601102482.53,-0.211,25.14
1601102492.74,1530.09691,1601102492.37,-0.371,25.26
1601102502.74,1530.09717,1601102502.2,-0.541,25.2
1601102512.74,1530.09716,1601102513.13,0.389,25.18
1601102522.74,1530.09702,1601102522.97,0.229,25.16
1601102532.74,1530.0964,1601102532.8,0.059,25.1
1601102542.74,1530.09595,1601102542.64,-0.101,25.08
1601102552.74,1530.0973,1601102552.48,-0.261,25.12
1601102562.74,1530.09646,1601102562.31,-0.431,25.15
1601102572.74,1530.09628,1601102573.24,0.499,25.14
1601102582.74,1530.09661,1601102583.08,0.339,25.08
1601102592.74,1530.09622,1601102592.92,0.179,25.12
1601102602.74,1530.09654,1601102602.75,0.009,25.12
1601102612.74,1530.09591,1601102612.59,-0.151,25.11
1601102622.74,1530.0959,1601102622.42,-0.321,25.1
1601102632.74,1530.09695,1601102632.26,-0.481,25.14
1601102642.74,1530.09676,1601102643.19,0.449,25.14
1601102652.74,1530.09666,1601102653.02,0.279,25.08
1601102662.74,1530.09491,1601102662.86,0.119,25.06
1601102672.74,1530.09555,1601102672.7,-0.041,25.15
1601102682.74,1530.09718,1601102682.53,-0.211,25.15
1601102692.74,1530.09687,1601102692.37,-0.371,25.18
1601102702.74,1530.09838,1601102702.21,-0.531,25.26
1601102712.74,1530.09808,1601102713.14,0.399,25.18
1601102722.74,1530.09805,1601102722.97,0.229,25.22
1601102732.74,1530.09834,1601102732.81,0.069,25.2
1601102742.74,1530.09809,1601102742.64,-0.101,25.25
1601102752.74,1530.09795,1601102752.48,-0.261,25.23
1601102762.74,1530.09826,1601102762.32,-0.421,25.24
1601102772.74,1530.09606,1601102773.24,0.499,25.24
1601102782.74,1530.09768,1601102783.08,0.339,25.26
1601102792.74,1530.09891,1601102792.92,0.179,25.28
1601102802.74,1530.09819,1601102802.76,0.019,25.26
1601102812.74,1530.09925,1601102812.59,-0.151,25.28
1601102822.74,1530.0988,1601102822.43,-0.311,25.27
1601102832.74,1530.09786,1601102832.26,-0.481,25.28
1601102842.74,1530.09688,1601102843.19,0.449,25.28
1601102852.74,1530.09776,1601102853.03,0.289,25.29
1601102862.74,1530.09845,1601102862.87,0.129,25.25
1601102872.74,1530.09867,1601102872.7,-0.041,25.29
1601102882.74,1530.09825,1601102882.54,-0.201,25.26
1601102892.74,1530.0973,1601102892.38,-0.361,25.3
1601102902.74,1530.09798,1601102902.21,-0.531,25.29
1601102912.74,1530.09747,1601102913.14,0.399,25.31
1601102922.74,1530.09799,1601102922.98,0.239,25.31
1601102932.74,1530.09827,1601102932.81,0.069,25.3
1601102942.74,1530.09857,1601102942.65,-0.091,25.29
1601102952.74,1530.09793,1601102952.49,-0.251,25.32
1601102962.74,1530.09839,1601102962.32,-0.421,25.3
1601102972.74,1530.0985,1601102973.25,0.509,25.26
1601102982.74,1530.09751,1601102983.09,0.349,25.33
1601102992.74,1530.09831,1601102992.92,0.179,25.33
1601103002.74,1530.09783,1601103002.76,0.019,25.31
1601103012.74,1530.09784,1601103012.59,-0.151,25.29
1601103022.74,1530.09761,1601103022.43,-0.311,25.29
1601103032.74,1530.09839,1601103032.27,-0.471,25.27
1601103042.74,1530.0981,1601103043.19,0.449,25.28
1601103052.74,1530.09759,1601103053.03,0.289,25.36
1601103062.74,1530.09797,1601103062.87,0.129,25.31
1601103072.74,1530.0982,1601103072.7,-0.041,25.31
1601103082.74,1530.09867,1601103082.53,-0.211,25.32
1601103092.74,1530.09874,1601103092.37,-0.371,25.34
1601103102.74,1530.09851,1601103102.21,-0.531,25.33
1601103112.74,1530.09783,1601103113.13,0.389,25.34
1601103122.74,1530.09833,1601103122.97,0.229,25.37
1601103132.74,1530.09845,1601103132.81,0.069,25.33
1601103142.74,1530.09876,1601103142.64,-0.101,25.35
1601103152.74,1530.09845,1601103152.48,-0.261,25.36
1601103162.74,1530.09872,1601103162.32,-0.421,25.31
1601103172.74,1530.0975,1601103173.24,0.499,25.28
1601103182.74,1530.09906,1601103183.08,0.339,25.32
1601103192.74,1530.09907,1601103192.92,0.179,25.38
1601103202.74,1530.09862,1601103202.75,0.009,25.32
1601103212.74,1530.09894,1601103212.59,-0.151,25.3
1601103222.74,1530.09932,1601103222.42,-0.321,25.37
1601103232.74,1530.09958,1601103232.26,-0.481,25.37
1601103242.74,1530.09788,1601103243.19,0.449,25.34
1601103252.74,1530.09756,1601103253.02,0.279,25.35
1601103262.74,1530.09807,1601103262.86,0.119,25.32
1601103272.74,1530.09663,1601103272.7,-0.041,25.32
1601103282.74,1530.09843,1601103282.53,-0.211,25.34
1601103292.74,1530.0996,1601103292.37,-0.371,25.29
1601103302.74,1530.09822,1601103302.21,-0.531,25.31
1601103312.74,1530.09948,1601103313.13,0.389,25.33
1601103322.74,1530.09772,1601103322.97,0.229,25.35
1601103332.74,1530.0974,1601103332.81,0.069,25.36
1601103342.74,1530.09746,1601103342.64,-0.101,25.35
1601103352.74,1530.09655,1601103352.48,-0.261,25.23
1601103362.74,1530.09713,1601103362.31,-0.431,25.24
1601103372.74,1530.09676,1601103373.24,0.499,25.26
1601103382.74,1530.09694,1601103383.08,0.339,25.27
1601103392.74,1530.09754,1601103392.92,0.179,25.3
1601103402.74,1530.09807,1601103402.75,0.009,25.3
1601103412.74,1530.09873,1601103412.59,-0.151,25.42
1601103422.74,1530.10824,1601103422.43,-0.311,26.32
1601103432.74,1530.12169,1601103432.26,-0.481,27.34
1601103442.74,1530.12872,1601103443.19,0.449,27.95
1601103452.74,1530.13325,1601103453.03,0.289,28.19
1601103462.74,1530.13379,1601103462.86,0.119,28.3
1601103472.74,1530.13533,1601103472.7,-0.041,28.38
1601103482.74,1530.13783,1601103482.53,-0.211,28.52
1601103492.74,1530.13934,1601103492.37,-0.371,28.64
1601103502.74,1530.14092,1601103502.21,-0.531,28.82
1601103512.74,1530.14193,1601103513.13,0.389,28.98
1601103522.74,1530.1436,1601103522.97,0.229,29.05
1601103532.74,1530.14478,1601103532.81,0.069,29.18
1601103542.74,1530.14488,1601103542.64,-0.101,29.26
1601103552.74,1530.14586,1601103552.48,-0.261,29.32
1601103562.74,1530.14585,1601103562.32,-0.421,29.38
1601103572.74,1530.14699,1601103573.25,0.509,29.43
1601103582.74,1530.14736,1601103583.08,0.339,29.5
1601103592.74,1530.14876,1601103592.92,0.179,29.58
1601103602.74,1530.14908,1601103602.76,0.019,29.62
1601103612.74,1530.14954,1601103612.59,-0.151,29.63
1601103622.74,1530.15,1601103622.43,-0.311,29.66
1601103632.74,1530.1505,1601103632.27,-0.471,29.7
1601103642.74,1530.15123,1601103643.19,0.449,29.73
1601103652.74,1530.15178,1601103653.03,0.289,29.71
1601103662.74,1530.15135,1601103662.87,0.129,29.84
1601103672.74,1530.15142,1601103672.7,-0.041,29.82
1601103682.74,1530.15234,1601103682.54,-0.201,29.85
1601103692.74,1530.1523,1601103692.38,-0.361,29.85
1601103702.74,1530.15181,1601103702.21,-0.531,29.89
1601103712.74,1530.15193,1601103713.14,0.399,29.84
1601103722.74,1530.15207,1601103722.98,0.239,29.82
1601103732.74,1530.15221,1601103732.81,0.069,29.86
1601103742.74,1530.15172,1601103742.65,-0.091,29.82
1601103752.74,1530.15098,1601103752.49,-0.251,29.82
1601103762.74,1530.15113,1601103762.32,-0.421,29.87
1601103772.74,1530.15042,1601103773.25,0.509,29.82
1601103782.74,1530.15169,1601103783.09,0.349,29.79
1601103792.74,1530.15137,1601103792.92,0.179,29.83
1601103802.74,1530.15161,1601103802.76,0.019,29.87
1601103812.74,1530.15199,1601103812.6,-0.141,29.81
1601103822.74,1530.15236,1601103822.43,-0.311,29.85
1601103832.74,1530.15131,1601103832.27,-0.471,29.92
1601103842.74,1530.15166,1601103843.2,0.459,29.88
1601103852.74,1530.15117,1601103853.04,0.299,29.92
1601103862.74,1530.15169,1601103862.87,0.129,29.94
1601103872.74,1530.15161,1601103872.71,-0.031,29.88
1601103882.74,1530.15139,1601103882.54,-0.201,29.91
1601103892.74,1530.15177,1601103892.38,-0.361,29.89
1601103902.74,1530.15086,1601103902.22,-0.521,29.96
1601103912.74,1530.15163,1601103913.14,0.399,29.95
1601103922.74,1530.15177,1601103922.98,0.239,29.97
1601103932.74,1530.15195,1601103932.82,0.079,29.97
1601103942.74,1530.15274,1601103942.65,-0.091,29.96
1601103952.74,1530.15293,1601103952.49,-0.251,30.04
1601103962.74,1530.15232,1601103962.33,-0.411,30.04
1601103972.74,1530.15298,1601103973.26,0.519,30.08
1601103982.74,1530.15341,1601103983.09,0.349,30.12
1601103992.74,1530.15403,1601103992.93,0.189,30.16
1601104002.74,1530.1541,1601104002.77,0.029,30.14
1601104012.74,1530.15514,1601104012.6,-0.141,30.17
1601104022.74,1530.15511,1601104022.44,-0.301,30.15
1601104032.74,1530.15479,1601104032.28,-0.461,30.2
1601104042.74,1530.15482,1601104043.2,0.459,30.18
1601104052.74,1530.15427,1601104053.04,0.299,30.1
1601104062.74,1530.15526,1601104062.88,0.139,30.23
1601104072.74,1530.15493,1601104072.71,-0.031,30.22
1601104082.74,1530.1539,1601104082.55,-0.191,30.25
1601104092.74,1530.15498,1601104092.38,-0.361,30.23
1601104102.74,1530.15418,1601104102.22,-0.521,30.23
1601104112.74,1530.15494,1601104113.15,0.409,30.25
1601104122.74,1530.15562,1601104122.98,0.239,30.22
1601104132.74,1530.15428,1601104132.82,0.079,30.23
1601104142.74,1530.15508,1601104142.65,-0.091,30.22
1601104152.74,1530.15394,1601104152.49,-0.251,30.26
1601104162.74,1530.15485,1601104162.33,-0.411,30.26
1601104172.74,1530.1544,1601104173.26,0.519,30.29
1601104182.74,1530.15499,1601104183.09,0.349,30.29
1601104192.74,1530.15518,1601104192.93,0.189,30.28
1601104202.74,1530.15565,1601104202.77,0.029,30.29
1601104212.74,1530.15569,1601104212.6,-0.141,30.3
1601104222.74,1530.15507,1601104222.44,-0.301,30.29
1601104232.74,1530.15481,1601104232.27,-0.471,30.34
1601104242.74,1530.15548,1601104243.2,0.459,30.32
1601104252.74,1530.15505,1601104253.04,0.299,30.26
1601104262.74,1530.15513,1601104262.87,0.129,30.29
1601104272.74,1530.15625,1601104272.71,-0.031,30.34
1601104282.74,1530.15526,1601104282.55,-0.191,30.32
1601104292.74,1530.15518,1601104292.38,-0.361,30.3
1601104302.74,1530.15567,1601104302.22,-0.521,30.36
1601104312.74,1530.15588,1601104313.15,0.409,30.32
1601104322.74,1530.15419,1601104322.98,0.239,30.36
1601104332.74,1530.15595,1601104332.82,0.079,30.33
1601104342.74,1530.15563,1601104342.65,-0.091,30.33
1601104352.74,1530.15482,1601104352.49,-0.251,30.33
1601104362.74,1530.15524,1601104362.33,-0.411,30.28
1601104372.74,1530.15375,1601104373.26,0.519,30.29
1601104382.74,1530.15395,1601104383.09,0.349,30.25
1601104392.74,1530.15393,1601104392.93,0.189,30.24
1601104402.74,1530.15402,1601104402.76,0.019,30.23
1601104412.74,1530.15389,1601104412.6,-0.141,30.23
1601104422.74,1530.15343,1601104422.44,-0.301,30.21
1601104432.74,1530.15435,1601104432.28,-0.461,30.21
1601104442.74,1530.15382,1601104443.2,0.459,30.23
1601104452.74,1530.15316,1601104453.04,0.299,30.2
1601104462.74,1530.15344,1601104462.87,0.129,30.22
1601104472.74,1530.15424,1601104472.71,-0.031,30.26
1601104482.74,1530.15573,1601104482.55,-0.191,30.33
1601104492.74,1530.15437,1601104492.38,-0.361,30.37
1601104502.74,1530.15529,1601104502.22,-0.521,30.31
1601104512.74,1530.15555,1601104513.15,0.409,30.34
1601104522.74,1530.15481,1601104522.99,0.249,30.38
1601104532.74,1530.15445,1601104532.82,0.079,30.38
1601104542.74,1530.15568,1601104542.66,-0.081,30.36
1601104552.74,1530.15417,1601104552.49,-0.251,30.38
1601104562.74,1530.15581,1601104562.33,-0.411,30.4
1601104572.74,1530.15555,1601104573.26,0.519,30.4
1601104582.74,1530.15545,1601104583.09,0.349,30.45
1601104592.74,1530.15552,1601104592.93,0.189,30.39
1601104602.74,1530.15547,1601104602.76,0.019,30.38
1601104612.74,1530.15532,1601104612.6,-0.141,30.4
1601104622.74,1530.15573,1601104622.44,-0.301,30.4
1601104632.74,1530.1568,1601104632.27,-0.471,30.43
1601104642.74,1530.15635,1601104643.2,0.459,30.39
1601104652.74,1530.15737,1601104653.04,0.299,30.43
1601104662.74,1530.15556,1601104662.88,0.139,30.45
1601104672.74,1530.15669,1601104672.71,-0.031,30.39
1601104682.74,1530.15688,1601104682.55,-0.191,30.42
1601104692.74,1530.15664,1601104692.39,-0.351,30.43
1601104702.74,1530.15654,1601104702.22,-0.521,30.46
1601104712.74,1530.15632,1601104713.15,0.409,30.43
1601104722.74,1530.15697,1601104722.99,0.249,30.44
1601104732.74,1530.15657,1601104732.82,0.079,30.47
1601104742.74,1530.15556,1601104742.66,-0.081,30.41
1601104752.74,1530.1557,1601104752.49,-0.251,30.45
1601104762.74,1530.15642,1601104762.33,-0.411,30.39
1601104772.74,1530.15559,1601104773.26,0.519,30.38
1601104782.74,1530.15572,1601104783.1,0.359,30.36
