UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601113112.74,1570.35621,1601113112.46,-0.281,55.69
1601113122.74,1570.35635,1601113122.29,-0.451,55.67
1601113132.74,1570.35693,1601113133.23,0.489,55.67
1601113142.74,1570.35468,1601113143.06,0.319,55.71
1601113152.74,1570.35736,1601113152.89,0.149,55.71
1601113162.74,1570.35599,1601113162.73,-0.011,55.72
1601113172.74,1570.35699,1601113172.56,-0.181,55.72
1601113182.74,1570.35755,1601113182.4,-0.341,55.7
1601113192.74,1570.35559,1601113192.24,-0.501,55.7
1601113202.74,1570.35785,1601113203.16,0.419,55.72
1601113212.74,1570.3568,1601113213.0,0.259,55.72
1601113222.74,1570.35623,1601113222.83,0.089,55.71
1601113232.74,1570.35691,1601113232.67,-0.071,55.73
1601113242.74,1570.35639,1601113242.51,-0.231,55.73
1601113252.74,1570.35557,1601113252.35,-0.391,55.7
1601113262.74,1570.35808,1601113263.27,0.529,55.74
1601113272.74,1570.35664,1601113273.11,0.369,55.75
1601113282.74,1570.35679,1601113282.94,0.199,55.73
1601113292.74,1570.35738,1601113292.78,0.039,55.76
1601113302.74,1570.3572,1601113302.62,-0.121,55.75
1601113312.74,1570.35795,1601113312.45,-0.291,55.75
1601113322.74,1570.35599,1601113322.29,-0.451,55.77
1601113332.74,1570.35669,1601113333.22,0.479,55.77
1601113342.74,1570.35699,1601113343.05,0.309,55.77
1601113352.74,1570.35725,1601113352.89,0.149,55.75
1601113362.74,1570.35725,1601113362.72,-0.021,55.76
1601113372.74,1570.35686,1601113372.56,-0.181,55.78
1601113382.74,1570.3576,1601113382.4,-0.341,55.82
1601113392.74,1570.35677,1601113392.23,-0.511,55.8
1601113402.74,1570.3562,1601113403.15,0.409,55.8
1601113412.74,1570.35857,1601113412.99,0.249,55.77
1601113422.74,1570.35744,1601113422.83,0.089,55.82
1601113432.74,1570.35759,1601113432.66,-0.081,55.78
1601113442.74,1570.35771,1601113442.51,-0.231,55.8
1601113452.74,1570.35774,1601113452.33,-0.411,55.79
1601113462.74,1570.35819,1601113463.27,0.529,55.83
1601113472.74,1570.35722,1601113473.1,0.359,55.82
1601113482.74,1570.35737,1601113482.94,0.199,55.82
1601113492.74,1570.35878,1601113492.78,0.039,55.81
1601113502.74,1570.35695,1601113502.62,-0.121,55.83
1601113512.74,1570.35632,1601113512.45,-0.291,55.79
1601113522.74,1570.35737,1601113522.29,-0.451,55.79
1601113532.74,1570.35733,1601113533.21,0.469,55.81
1601113542.74,1570.35832,1601113543.04,0.299,55.83
1601113552.74,1570.35718,1601113552.88,0.139,55.78
1601113562.74,1570.35809,1601113562.71,-0.031,55.78
1601113572.74,1570.35808,1601113572.55,-0.191,55.8
1601113582.74,1570.35779,1601113582.38,-0.361,55.82
1601113592.74,1570.35655,1601113592.23,-0.511,55.82
1601113602.74,1570.35696,1601113603.15,0.409,55.81
1601113612.74,1570.3581,1601113612.99,0.249,55.85
1601113622.74,1570.35751,1601113622.82,0.079,55.83
1601113632.74,1570.35648,1601113632.66,-0.081,55.83
1601113642.74,1570.35852,1601113642.5,-0.241,55.85
1601113652.74,1570.35784,1601113652.34,-0.401,55.82
1601113662.74,1570.35669,1601113663.26,0.519,55.84
1601113672.74,1570.35794,1601113673.1,0.359,55.8
1601113682.74,1570.35678,1601113682.93,0.189,55.82
1601113692.74,1570.35579,1601113692.76,0.019,55.82
1601113702.74,1570.35685,1601113702.6,-0.141,55.78
1601113712.74,1570.35888,1601113712.44,-0.301,55.79
1601113722.74,1570.35703,1601113722.28,-0.461,55.81
1601113732.74,1570.35645,1601113733.2,0.459,55.78
1601113742.74,1570.35849,1601113743.03,0.289,55.81
1601113752.74,1570.35917,1601113752.88,0.139,55.8
1601113762.74,1570.35724,1601113762.71,-0.031,55.81
1601113772.74,1570.35653,1601113772.55,-0.191,55.84
1601113782.74,1570.35666,1601113782.38,-0.361,55.83
1601113792.74,1570.35782,1601113792.22,-0.521,55.86
1601113802.74,1570.35693,1601113803.15,0.409,55.82
1601113812.74,1570.35728,1601113812.98,0.239,55.84
1601113822.74,1570.35655,1601113822.81,0.069,55.83
1601113832.74,1570.35772,1601113832.65,-0.091,55.84
1601113842.74,1570.35761,1601113842.48,-0.261,55.83
1601113852.74,1570.35903,1601113852.33,-0.411,55.85
1601113862.74,1570.35757,1601113863.25,0.509,55.85
1601113872.74,1570.35698,1601113873.09,0.349,55.84
1601113882.74,1570.3569,1601113882.92,0.179,55.86
1601113892.74,1570.35675,1601113892.75,0.009,55.88
1601113902.74,1570.35789,1601113902.59,-0.151,55.86
1601113912.74,1570.35959,1601113912.42,-0.321,55.87
1601113922.74,1570.35851,1601113922.26,-0.481,55.88
1601113932.74,1570.35784,1601113933.2,0.459,55.9
1601113942.74,1570.3585,1601113943.02,0.279,55.88
1601113952.74,1570.35742,1601113952.86,0.119,55.87
1601113962.74,1570.35836,1601113962.69,-0.051,55.86
1601113972.74,1570.35921,1601113972.53,-0.211,55.84
1601113982.74,1570.35677,1601113982.36,-0.381,55.82
1601113992.74,1570.35968,1601113992.2,-0.541,55.88
1601114002.74,1570.35872,1601114003.13,0.389,55.87
1601114012.74,1570.35757,1601114012.96,0.219,55.84
1601114022.74,1570.35911,1601114022.8,0.059,55.85
1601114032.74,1570.35877,1601114032.64,-0.101,55.85
1601114042.74,1570.35739,1601114042.47,-0.271,55.85
1601114052.74,1570.35868,1601114052.31,-0.431,55.85
1601114062.74,1570.35763,1601114063.24,0.499,55.87
1601114072.74,1570.35656,1601114073.08,0.339,55.85
1601114082.74,1570.35712,1601114082.91,0.169,55.87
1601114092.74,1570.3571,1601114092.74,-0.001,55.88
1601114102.74,1570.35873,1601114102.58,-0.161,55.89
1601114112.74,1570.35893,1601114112.41,-0.331,55.9
1601114122.74,1570.3573,1601114122.25,-0.491,55.86
1601114132.74,1570.35792,1601114133.18,0.439,55.86
1601114142.74,1570.35773,1601114143.01,0.269,55.87
1601114152.74,1570.35837,1601114152.85,0.109,55.88
1601114162.74,1570.35945,1601114162.69,-0.051,55.9
1601114172.74,1570.35868,1601114172.52,-0.221,55.89
1601114182.74,1570.35978,1601114182.36,-0.381,55.88
1601114192.74,1570.35781,1601114193.29,0.549,55.89
1601114202.74,1570.35824,1601114203.12,0.379,55.89
1601114212.74,1570.35598,1601114212.96,0.219,55.81
1601114222.74,1570.34597,1601114222.79,0.049,55.33
1601114232.74,1570.33477,1601114232.63,-0.111,54.61
1601114242.74,1570.32778,1601114242.46,-0.281,53.99
1601114252.74,1570.32374,1601114252.3,-0.441,53.62
1601114262.74,1570.32419,1601114263.23,0.489,53.38
1601114272.74,1570.32459,1601114273.06,0.319,53.22
1601114282.74,1570.32298,1601114282.9,0.159,53.07
1601114292.74,1570.31951,1601114292.74,-0.001,52.92
1601114302.74,1570.31785,1601114302.57,-0.171,52.73
1601114312.74,1570.31606,1601114312.41,-0.331,52.58
1601114322.74,1570.31497,1601114322.24,-0.501,52.49
1601114332.74,1570.31442,1601114333.18,0.439,52.34
1601114342.74,1570.31305,1601114343.01,0.269,52.25
1601114352.74,1570.31203,1601114352.84,0.099,52.17
1601114362.74,1570.31121,1601114362.68,-0.061,52.1
1601114372.74,1570.31053,1601114372.52,-0.221,52.04
1601114382.74,1570.31008,1601114382.35,-0.391,51.97
1601114392.74,1570.30876,1601114393.28,0.539,51.89
1601114402.74,1570.31008,1601114403.12,0.379,51.85
1601114412.74,1570.30825,1601114412.95,0.209,51.77
1601114422.74,1570.30773,1601114422.79,0.049,51.72
1601114432.74,1570.30792,1601114432.63,-0.111,51.71
1601114442.74,1570.30779,1601114442.45,-0.291,51.66
1601114452.74,1570.30683,1601114452.29,-0.451,51.63
1601114462.74,1570.30702,1601114463.23,0.489,51.63
1601114472.74,1570.30693,1601114473.07,0.329,51.58
1601114482.74,1570.30622,1601114482.89,0.149,51.55
1601114492.74,1570.30655,1601114492.73,-0.011,51.56
1601114502.74,1570.3072,1601114502.57,-0.171,51.52
1601114512.74,1570.30639,1601114512.4,-0.341,51.49
1601114522.74,1570.3062,1601114522.24,-0.501,51.48
1601114532.74,1570.30496,1601114533.17,0.429,51.47
1601114542.74,1570.30607,1601114543.01,0.269,51.45
1601114552.74,1570.30571,1601114552.84,0.099,51.42
1601114562.74,1570.30561,1601114562.67,-0.071,51.39
1601114572.74,1570.3058,1601114572.51,-0.231,51.37
1601114582.74,1570.30397,1601114582.35,-0.391,51.37
1601114592.74,1570.30568,1601114593.28,0.539,51.36
1601114602.74,1570.30488,1601114603.12,0.379,51.32
1601114612.74,1570.3042,1601114612.95,0.209,51.33
1601114622.74,1570.30551,1601114622.79,0.049,51.32
1601114632.74,1570.3056,1601114632.62,-0.121,51.33
1601114642.74,1570.3049,1601114642.46,-0.281,51.33
1601114652.74,1570.30547,1601114652.29,-0.451,51.29
1601114662.74,1570.30397,1601114663.23,0.489,51.26
1601114672.74,1570.30421,1601114673.05,0.309,51.25
1601114682.74,1570.30436,1601114682.89,0.149,51.26
1601114692.74,1570.30379,1601114692.73,-0.011,51.27
1601114702.74,1570.30409,1601114702.56,-0.181,51.23
1601114712.74,1570.30319,1601114712.39,-0.351,51.24
1601114722.74,1570.3033,1601114722.23,-0.511,51.19
1601114732.74,1570.30295,1601114733.16,0.419,51.18
1601114742.74,1570.30288,1601114743.0,0.259,51.16
1601114752.74,1570.30348,1601114752.84,0.099,51.17
1601114762.74,1570.30357,1601114762.67,-0.071,51.15
1601114772.74,1570.30434,1601114772.5,-0.241,51.16
1601114782.74,1570.3027,1601114782.34,-0.401,51.14
1601114792.74,1570.30349,1601114793.27,0.529,51.17
1601114802.74,1570.30388,1601114803.11,0.369,51.15
1601114812.74,1570.3032,1601114812.94,0.199,51.13
1601114822.74,1570.30159,1601114822.77,0.029,51.12
1601114832.74,1570.30268,1601114832.61,-0.131,51.12
1601114842.74,1570.3028,1601114842.45,-0.291,51.11
1601114852.74,1570.30298,1601114852.28,-0.461,51.13
1601114862.74,1570.3036,1601114863.21,0.469,51.11
1601114872.74,1570.30331,1601114873.05,0.309,51.13
1601114882.74,1570.30324,1601114882.89,0.149,51.12
1601114892.74,1570.30334,1601114892.72,-0.021,51.11
1601114902.74,1570.30233,1601114902.55,-0.191,51.1
1601114912.74,1570.30199,1601114912.39,-0.351,51.07
1601114922.74,1570.30358,1601114922.23,-0.511,51.09
1601114932.74,1570.30362,1601114933.15,0.409,51.11
1601114942.74,1570.30287,1601114942.99,0.249,51.08
1601114952.74,1570.30201,1601114952.83,0.089,51.13
1601114962.74,1570.30199,1601114962.67,-0.071,51.08
1601114972.74,1570.30263,1601114972.5,-0.241,51.07
1601114982.74,1570.30245,1601114982.34,-0.401,51.07
1601114992.74,1570.30124,1601114993.26,0.519,51.06
1601115002.74,1570.30216,1601115003.1,0.359,51.07
1601115012.74,1570.30226,1601115012.94,0.199,51.09
1601115022.74,1570.30218,1601115022.77,0.029,51.09
1601115032.74,1570.30271,1601115032.61,-0.131,51.06
1601115042.74,1570.30338,1601115042.44,-0.301,51.09
1601115052.74,1570.30179,1601115052.28,-0.461,51.09
1601115062.74,1570.30254,1601115063.21,0.469,51.07
1601115072.74,1570.30259,1601115073.05,0.309,51.06
1601115082.74,1570.30172,1601115082.88,0.139,51.08
1601115092.74,1570.30136,1601115092.72,-0.021,51.05
1601115102.74,1570.30256,1601115102.55,-0.191,51.08
1601115112.74,1570.30197,1601115112.39,-0.351,51.06
1601115122.74,1570.30221,1601115122.22,-0.521,51.05
1601115132.74,1570.30189,1601115133.16,0.419,51.07
1601115142.74,1570.30154,1601115142.99,0.249,51.06
1601115152.74,1570.30185,1601115152.82,0.079,51.06
1601115162.74,1570.30301,1601115162.66,-0.081,51.08
1601115172.74,1570.30273,1601115172.5,-0.241,51.05
1601115182.74,1570.302,1601115182.33,-0.411,51.07
1601115192.74,1570.30034,1601115193.26,0.519,51.05
1601115202.74,1570.30196,1601115203.1,0.359,51.01
1601115212.74,1570.30122,1601115212.93,0.189,51.04
1601115222.74,1570.30195,1601115222.77,0.029,51.04
1601115232.74,1570.3011,1601115232.61,-0.131,51.02
1601115242.74,1570.30165,1601115242.44,-0.301,51.03
1601115252.74,1570.30144,1601115252.28,-0.461,51.01
1601115262.74,1570.30156,1601115263.21,0.469,51.02
1601115272.74,1570.30145,1601115273.04,0.299,51.02
1601115282.74,1570.30103,1601115282.89,0.149,51.0
1601115292.74,1570.30127,1601115292.72,-0.021,51.02
1601115302.74,1570.3019,1601115302.56,-0.181,50.98
1601115312.74,1570.3014,1601115312.39,-0.351,51.01
1601115322.74,1570.30069,1601115322.23,-0.511,51.01
1601115332.74,1570.30123,1601115333.15,0.409,50.97
1601115342.74,1570.30113,1601115343.0,0.259,50.98
1601115352.74,1570.30132,1601115352.83,0.089,51.0
1601115362.74,1570.30147,1601115362.67,-0.071,51.0
1601115372.74,1570.30195,1601115372.5,-0.241,51.03
1601115382.74,1570.29967,1601115382.33,-0.411,50.99
1601115392.74,1570.30056,1601115393.26,0.519,50.97
1601115402.74,1570.30113,1601115403.1,0.359,50.98
1601115412.74,1570.30172,1601115412.94,0.199,50.97
1601115422.74,1570.30082,1601115422.77,0.029,50.96
1601115432.74,1570.30106,1601115432.61,-0.131,51.01
1601115442.74,1570.30142,1601115442.45,-0.291,51.01
1601115452.74,1570.30034,1601115452.28,-0.461,51.01
1601115462.74,1570.30057,1601115463.21,0.469,50.98
1601115472.74,1570.30079,1601115473.04,0.299,50.97
1601115482.74,1570.29992,1601115482.89,0.149,50.96
1601115492.74,1570.30125,1601115492.71,-0.031,50.96
1601115502.74,1570.29987,1601115502.55,-0.191,50.95
1601115512.74,1570.30054,1601115512.39,-0.351,50.95
1601115522.74,1570.30155,1601115522.23,-0.511,50.97
1601115532.74,1570.30079,1601115533.16,0.419,50.96
1601115542.74,1570.30135,1601115542.99,0.249,50.94
1601115552.74,1570.30142,1601115552.83,0.089,50.97
1601115562.74,1570.3007,1601115562.66,-0.081,50.98
1601115572.74,1570.30109,1601115572.5,-0.241,50.98
1601115582.74,1570.30138,1601115582.34,-0.401,50.99
1601115592.74,1570.30184,1601115593.26,0.519,51.01
1601115602.74,1570.30161,1601115603.1,0.359,51.0
1601115612.74,1570.30197,1601115612.94,0.199,51.01
1601115622.74,1570.30078,1601115622.77,0.029,50.98
1601115632.74,1570.30201,1601115632.61,-0.131,50.98
1601115642.74,1570.30132,1601115642.44,-0.301,50.98
1601115652.74,1570.30119,1601115652.27,-0.471,51.0
1601115662.74,1570.30051,1601115663.21,0.469,50.99
1601115672.74,1570.30066,1601115673.04,0.299,50.96
1601115682.74,1570.30113,1601115682.88,0.139,50.99
1601115692.74,1570.30067,1601115692.71,-0.031,50.98
1601115702.74,1570.30049,1601115702.55,-0.191,50.94
1601115712.74,1570.30051,1601115712.38,-0.361,51.0
1601115722.74,1570.30061,1601115722.22,-0.521,50.97
1601115732.74,1570.30174,1601115733.15,0.409,50.97
1601115742.74,1570.30277,1601115743.0,0.259,51.01
1601115752.74,1570.30273,1601115752.83,0.089,50.96
1601115762.74,1570.30072,1601115762.66,-0.081,50.99
1601115772.74,1570.30209,1601115772.5,-0.241,50.97
1601115782.74,1570.30111,1601115782.33,-0.411,50.98
1601115792.74,1570.30071,1601115793.26,0.519,51.0
1601115802.74,1570.29944,1601115803.1,0.359,50.96
1601115812.74,1570.30003,1601115812.94,0.199,50.98
1601115822.74,1570.30183,1601115822.77,0.029,50.98
1601115832.74,1570.30168,1601115832.61,-0.131,50.98
1601115842.74,1570.30061,1601115842.45,-0.291,50.95
1601115852.74,1570.30123,1601115852.27,-0.471,50.97
1601115862.74,1570.30054,1601115863.21,0.469,50.97
1601115872.74,1570.30092,1601115873.05,0.309,50.98
1601115882.74,1570.30177,1601115882.89,0.149,50.99
1601115892.74,1570.30157,1601115892.72,-0.021,51.0
1601115902.74,1570.30208,1601115902.55,-0.191,51.01
1601115912.74,1570.30132,1601115912.38,-0.361,50.99
1601115922.74,1570.30242,1601115922.23,-0.511,50.99
1601115932.74,1570.30137,1601115933.15,0.409,50.95
1601115942.74,1570.30071,1601115942.99,0.249,50.95
1601115952.74,1570.30059,1601115952.82,0.079,50.97
1601115962.74,1570.3013,1601115962.66,-0.081,50.95
1601115972.74,1570.30136,1601115972.5,-0.241,50.95
1601115982.74,1570.30104,1601115982.33,-0.411,50.96
1601115992.74,1570.30133,1601115993.26,0.519,50.98
1601116002.74,1570.30089,1601116003.09,0.349,50.95
1601116012.74,1570.29968,1601116012.93,0.189,50.9
1601116022.74,1570.28844,1601116022.76,0.019,50.37
1601116032.74,1570.27801,1601116032.6,-0.141,49.77
1601116042.74,1570.27059,1601116042.45,-0.291,49.13
1601116052.74,1570.26646,1601116052.27,-0.471,48.68
1601116062.74,1570.26383,1601116063.2,0.459,48.42
1601116072.74,1570.2619,1601116073.04,0.299,48.16
1601116082.74,1570.25905,1601116082.88,0.139,47.95
1601116092.74,1570.25868,1601116092.71,-0.031,47.81
1601116102.74,1570.25853,1601116102.55,-0.191,47.72
1601116112.74,1570.25635,1601116112.39,-0.351,47.58
1601116122.74,1570.2558,1601116122.22,-0.521,47.44
1601116132.74,1570.25337,1601116133.15,0.409,47.31
1601116142.74,1570.25299,1601116143.0,0.259,47.26
1601116152.74,1570.25202,1601116152.82,0.079,47.16
1601116162.74,1570.25352,1601116162.66,-0.081,47.1
1601116172.74,1570.25093,1601116172.51,-0.231,47.01
1601116182.74,1570.2499,1601116182.33,-0.411,46.97
1601116192.74,1570.24975,1601116193.26,0.519,46.88
1601116202.74,1570.24828,1601116203.1,0.359,46.82
1601116212.74,1570.24959,1601116212.93,0.189,46.79
1601116222.74,1570.24705,1601116222.76,0.019,46.7
1601116232.74,1570.24917,1601116232.61,-0.131,46.7
1601116242.74,1570.24727,1601116242.44,-0.301,46.65
1601116252.74,1570.24788,1601116252.28,-0.461,46.61
1601116262.74,1570.24845,1601116263.21,0.469,46.59
1601116272.74,1570.24741,1601116273.04,0.299,46.48
1601116282.74,1570.24705,1601116282.88,0.139,46.51
1601116292.74,1570.2464,1601116292.71,-0.031,46.47
1601116302.74,1570.24538,1601116302.55,-0.191,46.48
1601116312.74,1570.24639,1601116312.38,-0.361,46.45
1601116322.74,1570.24565,1601116322.23,-0.511,46.43
1601116332.74,1570.24553,1601116333.15,0.409,46.45
1601116342.74,1570.24623,1601116342.99,0.249,46.42
1601116352.74,1570.2466,1601116352.82,0.079,46.42
1601116362.74,1570.24482,1601116362.66,-0.081,46.4
1601116372.74,1570.2439,1601116372.49,-0.251,46.38
1601116382.74,1570.24483,1601116382.34,-0.401,46.36
1601116392.74,1570.2443,1601116393.26,0.519,46.36
1601116402.74,1570.2456,1601116403.09,0.349,46.31
1601116412.74,1570.24581,1601116412.93,0.189,46.29
1601116422.74,1570.24544,1601116422.77,0.029,46.27
1601116432.74,1570.24538,1601116432.6,-0.141,46.3
1601116442.74,1570.24448,1601116442.44,-0.301,46.29
1601116452.74,1570.24335,1601116452.27,-0.471,46.26
1601116462.74,1570.24363,1601116463.2,0.459,46.29
1601116472.74,1570.24427,1601116473.03,0.289,46.26
1601116482.74,1570.24233,1601116482.87,0.129,46.23
1601116492.74,1570.24319,1601116492.71,-0.031,46.24
1601116502.74,1570.24355,1601116502.55,-0.191,46.23
1601116512.74,1570.24321,1601116512.38,-0.361,46.25
1601116522.74,1570.24251,1601116522.21,-0.531,46.22
1601116532.74,1570.24426,1601116533.15,0.409,46.22
1601116542.74,1570.24372,1601116542.98,0.239,46.21
1601116552.74,1570.2443,1601116552.81,0.069,46.19
1601116562.74,1570.24387,1601116562.65,-0.091,46.17
1601116572.74,1570.24317,1601116572.49,-0.251,46.14
1601116582.74,1570.243,1601116582.32,-0.421,46.15
1601116592.74,1570.244,1601116593.25,0.509,46.15
1601116602.74,1570.24262,1601116603.08,0.339,46.14
1601116612.74,1570.24342,1601116612.92,0.179,46.14
1601116622.74,1570.24311,1601116622.76,0.019,46.14
1601116632.74,1570.24221,1601116632.59,-0.151,46.13
1601116642.74,1570.24341,1601116642.43,-0.311,46.12
1601116652.74,1570.2433,1601116652.28,-0.461,46.09
1601116662.74,1570.2435,1601116663.2,0.459,46.11
1601116672.74,1570.24313,1601116673.03,0.289,46.09
1601116682.74,1570.24196,1601116682.86,0.119,46.1
1601116692.74,1570.24206,1601116692.71,-0.031,46.12
1601116702.74,1570.24393,1601116702.54,-0.201,46.08
1601116712.74,1570.24178,1601116712.38,-0.361,46.09
1601116722.74,1570.24375,1601116722.21,-0.531,46.11
1601116732.74,1570.24358,1601116733.15,0.409,46.11
1601116742.74,1570.24325,1601116742.97,0.229,46.07
1601116752.74,1570.24254,1601116752.81,0.069,46.09
1601116762.74,1570.24302,1601116762.65,-0.091,46.09
1601116772.74,1570.24253,1601116772.48,-0.261,46.07
1601116782.74,1570.24228,1601116782.32,-0.421,46.06
1601116792.74,1570.24226,1601116793.25,0.509,46.09
1601116802.74,1570.24271,1601116803.08,0.339,46.05
1601116812.74,1570.24287,1601116812.91,0.169,46.06
1601116822.74,1570.24432,1601116822.75,0.009,46.04
1601116832.74,1570.24333,1601116832.59,-0.151,46.05
1601116842.74,1570.24149,1601116842.42,-0.321,46.06
1601116852.74,1570.24204,1601116852.26,-0.481,46.07
1601116862.74,1570.24131,1601116863.2,0.459,46.07
1601116872.74,1570.24259,1601116873.03,0.289,46.1
1601116882.74,1570.24232,1601116882.86,0.119,46.03
1601116892.74,1570.24184,1601116892.7,-0.041,46.05
1601116902.74,1570.24313,1601116902.53,-0.211,46.05
1601116912.74,1570.24176,1601116912.37,-0.371,46.01
1601116922.74,1570.24138,1601116922.21,-0.531,46.02
1601116932.74,1570.24146,1601116933.13,0.389,46.02
1601116942.74,1570.24339,1601116942.97,0.229,46.02
1601116952.74,1570.24303,1601116952.8,0.059,46.03
1601116962.74,1570.24058,1601116962.64,-0.101,46.02
1601116972.74,1570.24289,1601116972.47,-0.271,46.06
1601116982.74,1570.2431,1601116982.31,-0.431,46.04
1601116992.74,1570.24142,1601116993.23,0.489,46.02
1601117002.74,1570.24159,1601117003.08,0.339,46.01
1601117012.74,1570.2402,1601117012.9,0.159,45.99
1601117022.74,1570.24036,1601117022.75,0.009,46.0
1601117032.74,1570.24144,1601117032.58,-0.161,46.0
1601117042.74,1570.24288,1601117042.42,-0.321,45.98
1601117052.74,1570.24062,1601117052.25,-0.491,46.0
1601117062.74,1570.24057,1601117063.18,0.439,45.98
1601117072.74,1570.24169,1601117073.01,0.269,45.99
1601117082.74,1570.24301,1601117082.85,0.109,46.0
1601117092.74,1570.24362,1601117092.69,-0.051,46.0
1601117102.74,1570.24219,1601117102.52,-0.221,45.97
1601117112.74,1570.23997,1601117112.35,-0.391,45.99
1601117122.74,1570.24089,1601117123.28,0.539,46.0
1601117132.74,1570.24078,1601117133.12,0.379,45.97
1601117142.74,1570.24229,1601117142.95,0.209,45.96
1601117152.74,1570.24173,1601117152.79,0.049,45.98
1601117162.74,1570.24115,1601117162.63,-0.111,46.01
1601117172.74,1570.24179,1601117172.46,-0.281,46.0
1601117182.74,1570.24204,1601117182.29,-0.451,45.98
1601117192.74,1570.24153,1601117193.22,0.479,45.97
1601117202.74,1570.2414,1601117203.07,0.329,45.98
1601117212.74,1570.24008,1601117212.9,0.159,45.96
1601117222.74,1570.24143,1601117222.73,-0.011,45.96
1601117232.74,1570.24012,1601117232.57,-0.171,45.96
1601117242.74,1570.24046,1601117242.4,-0.341,45.95
1601117252.74,1570.2435,1601117252.24,-0.501,45.97
1601117262.74,1570.24005,1601117263.17,0.429,45.99
1601117272.74,1570.24052,1601117273.01,0.269,45.96
1601117282.74,1570.24018,1601117282.84,0.099,45.96
1601117292.74,1570.24211,1601117292.68,-0.061,45.98
1601117302.74,1570.2412,1601117302.51,-0.231,45.97
1601117312.74,1570.24018,1601117312.35,-0.391,45.94
1601117322.74,1570.24065,1601117323.28,0.539,45.96
1601117332.74,1570.24183,1601117333.12,0.379,45.95
1601117342.74,1570.23985,1601117342.95,0.209,45.96
1601117352.74,1570.2412,1601117352.78,0.039,45.96
1601117362.74,1570.24046,1601117362.62,-0.121,45.95
1601117372.74,1570.24039,1601117372.46,-0.281,46.0
1601117382.74,1570.24104,1601117382.29,-0.451,45.96
1601117392.74,1570.24185,1601117393.23,0.489,45.95
1601117402.74,1570.24187,1601117403.07,0.329,45.94
1601117412.74,1570.24131,1601117412.89,0.149,45.97
1601117422.74,1570.24221,1601117422.73,-0.011,45.98
1601117432.74,1570.24006,1601117432.56,-0.181,45.98
1601117442.74,1570.24011,1601117442.4,-0.341,45.93
1601117452.74,1570.24073,1601117452.24,-0.501,45.94
1601117462.74,1570.24113,1601117463.17,0.429,45.95
1601117472.74,1570.24134,1601117473.0,0.259,45.93
1601117482.74,1570.24104,1601117482.84,0.099,46.0
1601117492.74,1570.24203,1601117492.68,-0.061,45.96
1601117502.74,1570.24168,1601117502.51,-0.231,45.96
1601117512.74,1570.24074,1601117512.35,-0.391,45.95
1601117522.74,1570.24038,1601117523.28,0.539,45.94
1601117532.74,1570.23997,1601117533.11,0.369,45.94
1601117542.74,1570.24183,1601117542.95,0.209,45.94
1601117552.74,1570.24116,1601117552.78,0.039,45.92
1601117562.74,1570.24058,1601117562.61,-0.131,45.95
1601117572.74,1570.24202,1601117572.45,-0.291,45.92
1601117582.74,1570.24108,1601117582.29,-0.451,45.96
1601117592.74,1570.23967,1601117593.21,0.469,45.95
1601117602.74,1570.24068,1601117603.05,0.309,45.95
1601117612.74,1570.24033,1601117612.89,0.149,45.95
1601117622.74,1570.24111,1601117622.73,-0.011,45.92
1601117632.74,1570.24147,1601117632.57,-0.171,45.94
1601117642.74,1570.24205,1601117642.39,-0.351,45.95
1601117652.74,1570.24104,1601117652.23,-0.511,45.93
1601117662.74,1570.2391,1601117663.16,0.419,45.96
1601117672.74,1570.24025,1601117672.99,0.249,45.94
1601117682.74,1570.24034,1601117682.83,0.089,45.93
1601117692.74,1570.2421,1601117692.66,-0.081,45.92
1601117702.74,1570.24172,1601117702.5,-0.241,45.95
1601117712.74,1570.24202,1601117712.34,-0.401,45.94
1601117722.74,1570.24096,1601117723.26,0.519,45.96
1601117732.74,1570.24084,1601117733.1,0.359,45.96
1601117742.74,1570.24068,1601117742.95,0.209,45.97
1601117752.74,1570.24073,1601117752.79,0.049,45.96
1601117762.74,1570.24129,1601117762.61,-0.131,45.96
1601117772.74,1570.24161,1601117772.45,-0.291,45.95
1601117782.74,1570.24172,1601117782.28,-0.461,45.98
1601117792.74,1570.24119,1601117793.21,0.469,45.92
1601117802.74,1570.23997,1601117803.05,0.309,45.93
1601117812.74,1570.23963,1601117812.89,0.149,45.85
1601117822.74,1570.22933,1601117822.71,-0.031,45.39
1601117832.74,1570.22031,1601117832.55,-0.191,44.72
1601117842.74,1570.21331,1601117842.39,-0.351,44.04
1601117852.74,1570.21171,1601117852.22,-0.521,43.57
1601117862.74,1570.20741,1601117863.16,0.419,43.28
1601117872.74,1570.20483,1601117873.0,0.259,43.05
1601117882.74,1570.20278,1601117882.82,0.079,42.88
1601117892.74,1570.20137,1601117892.66,-0.081,42.69
1601117902.74,1570.19908,1601117902.5,-0.241,42.49
1601117912.74,1570.19948,1601117912.34,-0.401,42.39
1601117922.74,1570.19738,1601117923.26,0.519,42.3
1601117932.74,1570.19645,1601117933.1,0.359,42.21
1601117942.74,1570.19517,1601117942.93,0.189,42.14
1601117952.74,1570.19648,1601117952.77,0.029,42.08
1601117962.74,1570.19518,1601117962.61,-0.131,42.02
1601117972.74,1570.19369,1601117972.45,-0.291,41.95
1601117982.74,1570.19334,1601117982.29,-0.451,41.93
1601117992.74,1570.19233,1601117993.21,0.469,41.83
1601118002.74,1570.19103,1601118003.05,0.309,41.78
