UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601121102.74,1530.20205,1601121102.22,-0.521,35.89
1601121112.74,1530.20209,1601121113.14,0.399,35.87
1601121122.74,1530.20195,1601121122.98,0.239,35.9
1601121132.74,1530.20213,1601121132.81,0.069,35.88
1601121142.74,1530.20196,1601121142.65,-0.091,35.88
1601121152.74,1530.20222,1601121152.49,-0.251,35.87
1601121162.74,1530.20267,1601121162.33,-0.411,35.88
1601121172.74,1530.20129,1601121173.26,0.519,35.86
1601121182.74,1530.20261,1601121183.09,0.349,35.84
1601121192.74,1530.20218,1601121192.92,0.179,35.87
1601121202.74,1530.20242,1601121202.76,0.019,35.87
1601121212.74,1530.20206,1601121212.6,-0.141,35.85
1601121222.74,1530.20183,1601121222.43,-0.311,35.86
1601121232.74,1530.20144,1601121232.27,-0.471,35.84
1601121242.74,1530.20128,1601121243.2,0.459,35.83
1601121252.74,1530.20092,1601121253.04,0.299,35.85
1601121262.74,1530.20237,1601121262.88,0.139,35.89
1601121272.74,1530.2013,1601121272.71,-0.031,35.88
1601121282.74,1530.2018,1601121282.55,-0.191,35.85
1601121292.74,1530.20238,1601121292.39,-0.351,35.88
1601121302.74,1530.2024,1601121302.22,-0.521,35.88
1601121312.74,1530.202,1601121313.15,0.409,35.87
1601121322.74,1530.20258,1601121322.99,0.249,35.82
1601121332.74,1530.20083,1601121332.83,0.089,35.85
1601121342.74,1530.20134,1601121342.66,-0.081,35.83
1601121352.74,1530.20164,1601121352.5,-0.241,35.85
1601121362.74,1530.20126,1601121362.33,-0.411,35.87
1601121372.74,1530.20116,1601121373.27,0.529,35.86
1601121382.74,1530.20032,1601121383.1,0.359,35.81
1601121392.74,1530.20135,1601121392.93,0.189,35.85
1601121402.74,1530.20091,1601121402.78,0.039,35.83
1601121412.74,1530.20033,1601121412.61,-0.131,35.76
1601121422.74,1530.1944,1601121422.44,-0.301,35.22
1601121432.74,1530.18642,1601121432.29,-0.451,34.54
1601121442.74,1530.17744,1601121443.21,0.469,33.79
1601121452.74,1530.17158,1601121453.05,0.309,33.31
1601121462.74,1530.16684,1601121462.88,0.139,33.02
1601121472.74,1530.16412,1601121472.72,-0.021,32.71
1601121482.74,1530.16072,1601121482.56,-0.181,32.43
1601121492.74,1530.15764,1601121492.39,-0.351,32.23
1601121502.74,1530.15575,1601121502.24,-0.501,32.05
1601121512.74,1530.15475,1601121513.16,0.419,31.94
1601121522.74,1530.15307,1601121523.0,0.259,31.83
1601121532.74,1530.15129,1601121532.84,0.099,31.75
1601121542.74,1530.15182,1601121542.67,-0.071,31.67
1601121552.74,1530.15089,1601121552.51,-0.231,31.61
1601121562.74,1530.15013,1601121562.34,-0.401,31.56
1601121572.74,1530.14971,1601121573.28,0.539,31.5
1601121582.74,1530.14874,1601121583.11,0.369,31.47
1601121592.74,1530.14885,1601121592.95,0.209,31.4
1601121602.74,1530.14868,1601121602.79,0.049,31.38
1601121612.74,1530.14812,1601121612.62,-0.121,31.33
1601121622.74,1530.14863,1601121622.46,-0.281,31.32
1601121632.74,1530.14819,1601121632.3,-0.441,31.29
1601121642.74,1530.14777,1601121643.22,0.479,31.31
1601121652.74,1530.14676,1601121653.06,0.319,31.24
1601121662.74,1530.147,1601121662.89,0.149,31.24
1601121672.74,1530.14755,1601121672.73,-0.011,31.19
1601121682.74,1530.14727,1601121682.57,-0.171,31.16
1601121692.74,1530.14615,1601121692.41,-0.331,31.13
1601121702.74,1530.14516,1601121702.24,-0.501,31.11
1601121712.74,1530.1455,1601121713.18,0.439,31.08
1601121722.74,1530.14638,1601121723.0,0.259,31.07
1601121732.74,1530.1469,1601121732.84,0.099,31.05
1601121742.74,1530.14502,1601121742.68,-0.061,31.02
1601121752.74,1530.14544,1601121752.51,-0.231,31.0
1601121762.74,1530.14383,1601121762.35,-0.391,31.02
1601121772.74,1530.14541,1601121773.28,0.539,31.02
1601121782.74,1530.14507,1601121783.12,0.379,31.0
1601121792.74,1530.14394,1601121792.96,0.219,30.97
1601121802.74,1530.14396,1601121802.79,0.049,30.97
1601121812.74,1530.14552,1601121812.63,-0.111,30.96
1601121822.74,1530.14479,1601121822.47,-0.271,30.96
1601121832.74,1530.14498,1601121832.31,-0.431,30.96
1601121842.74,1530.14548,1601121843.23,0.489,30.91
1601121852.74,1530.14455,1601121853.07,0.329,30.94
1601121862.74,1530.14504,1601121862.9,0.159,30.9
1601121872.74,1530.14524,1601121872.74,-0.001,30.9
1601121882.74,1530.14512,1601121882.58,-0.161,30.88
1601121892.74,1530.14336,1601121892.41,-0.331,30.9
1601121902.74,1530.14426,1601121902.26,-0.481,30.89
1601121912.74,1530.14397,1601121913.18,0.439,30.88
1601121922.74,1530.14538,1601121923.01,0.269,30.89
1601121932.74,1530.14413,1601121932.85,0.109,30.87
1601121942.74,1530.14425,1601121942.69,-0.051,30.86
1601121952.74,1530.14396,1601121952.53,-0.211,30.85
1601121962.74,1530.1435,1601121962.37,-0.371,30.85
1601121972.74,1530.14436,1601121972.2,-0.541,30.86
1601121982.74,1530.14268,1601121983.13,0.389,30.81
1601121992.74,1530.14405,1601121992.97,0.229,30.83
1601122002.74,1530.14367,1601122002.8,0.059,30.85
1601122012.74,1530.14383,1601122012.64,-0.101,30.87
1601122022.74,1530.1447,1601122022.47,-0.271,30.87
1601122032.74,1530.14322,1601122032.31,-0.431,30.85
1601122042.74,1530.14387,1601122043.24,0.499,30.87
1601122052.74,1530.14449,1601122053.08,0.339,30.85
1601122062.74,1530.145,1601122062.92,0.179,30.83
1601122072.74,1530.14336,1601122072.75,0.009,30.83
1601122082.74,1530.14252,1601122082.59,-0.151,30.81
1601122092.74,1530.14443,1601122092.42,-0.321,30.85
1601122102.74,1530.1437,1601122102.26,-0.481,30.82
1601122112.74,1530.14425,1601122113.2,0.459,30.85
1601122122.74,1530.14441,1601122123.03,0.289,30.81
1601122132.74,1530.14341,1601122132.86,0.119,30.8
1601122142.74,1530.14374,1601122142.7,-0.041,30.79
1601122152.74,1530.14294,1601122152.54,-0.201,30.79
1601122162.74,1530.14351,1601122162.38,-0.361,30.8
1601122172.74,1530.14409,1601122172.22,-0.521,30.81
1601122182.74,1530.14418,1601122183.15,0.409,30.77
1601122192.74,1530.14394,1601122192.98,0.239,30.79
1601122202.74,1530.14446,1601122202.82,0.079,30.8
1601122212.74,1530.14332,1601122212.65,-0.091,30.82
1601122222.74,1530.14435,1601122222.49,-0.251,30.8
1601122232.74,1530.14432,1601122232.33,-0.411,30.81
1601122242.74,1530.14411,1601122243.26,0.519,30.81
1601122252.74,1530.1445,1601122253.09,0.349,30.8
1601122262.74,1530.14383,1601122262.93,0.189,30.78
1601122272.74,1530.14399,1601122272.77,0.029,30.78
1601122282.74,1530.14448,1601122282.61,-0.131,30.77
1601122292.74,1530.14436,1601122292.44,-0.301,30.78
1601122302.74,1530.14311,1601122302.28,-0.461,30.76
1601122312.74,1530.14361,1601122313.22,0.479,30.78
1601122322.74,1530.14332,1601122323.05,0.309,30.79
1601122332.74,1530.14447,1601122332.89,0.149,30.79
1601122342.74,1530.14361,1601122342.72,-0.021,30.8
1601122352.74,1530.14495,1601122352.57,-0.171,30.77
1601122362.74,1530.14464,1601122362.4,-0.341,30.77
1601122372.74,1530.14372,1601122372.24,-0.501,30.77
1601122382.74,1530.14399,1601122383.17,0.429,30.74
1601122392.74,1530.14411,1601122393.01,0.269,30.74
1601122402.74,1530.1437,1601122402.85,0.109,30.72
1601122412.74,1530.1448,1601122412.68,-0.061,30.75
1601122422.74,1530.14453,1601122422.52,-0.221,30.78
1601122432.74,1530.14412,1601122432.36,-0.381,30.8
1601122442.74,1530.14436,1601122442.2,-0.541,30.76
1601122452.74,1530.14606,1601122453.12,0.379,30.78
1601122462.74,1530.14471,1601122462.97,0.229,30.79
1601122472.74,1530.14424,1601122472.8,0.059,30.77
1601122482.74,1530.14252,1601122482.64,-0.101,30.77
1601122492.74,1530.14378,1601122492.48,-0.261,30.77
1601122502.74,1530.1443,1601122502.32,-0.421,30.79
1601122512.74,1530.14307,1601122513.24,0.499,30.74
1601122522.74,1530.14345,1601122523.09,0.349,30.76
1601122532.74,1530.14458,1601122532.92,0.179,30.78
1601122542.74,1530.14362,1601122542.76,0.019,30.77
1601122552.74,1530.14356,1601122552.6,-0.141,30.74
1601122562.74,1530.14387,1601122562.43,-0.311,30.74
1601122572.74,1530.14395,1601122572.27,-0.471,30.74
1601122582.74,1530.14477,1601122583.2,0.459,30.71
1601122592.74,1530.14417,1601122593.04,0.299,30.74
1601122602.74,1530.14434,1601122602.88,0.139,30.75
1601122612.74,1530.14399,1601122612.71,-0.031,30.69
1601122622.74,1530.1442,1601122622.56,-0.181,30.73
1601122632.74,1530.1436,1601122632.39,-0.351,30.73
1601122642.74,1530.1445,1601122642.23,-0.511,30.73
1601122652.74,1530.14423,1601122653.16,0.419,30.7
1601122662.74,1530.1443,1601122663.0,0.259,30.7
1601122672.74,1530.14402,1601122672.83,0.089,30.71
1601122682.74,1530.14323,1601122682.68,-0.061,30.7
1601122692.74,1530.14351,1601122692.51,-0.231,30.73
1601122702.74,1530.14369,1601122702.35,-0.391,30.7
1601122712.74,1530.14354,1601122713.28,0.539,30.73
1601122722.74,1530.14448,1601122723.12,0.379,30.73
1601122732.74,1530.14436,1601122732.96,0.219,30.75
1601122742.74,1530.14393,1601122742.8,0.059,30.76
1601122752.74,1530.14254,1601122752.63,-0.111,30.75
1601122762.74,1530.14481,1601122762.47,-0.271,30.74
1601122772.74,1530.14431,1601122772.31,-0.431,30.75
1601122782.74,1530.14431,1601122783.24,0.499,30.74
1601122792.74,1530.1441,1601122793.08,0.339,30.75
1601122802.74,1530.1446,1601122802.92,0.179,30.74
1601122812.74,1530.14394,1601122812.75,0.009,30.74
1601122822.74,1530.1434,1601122822.59,-0.151,30.77
1601122832.74,1530.1449,1601122832.42,-0.321,30.72
1601122842.74,1530.1463,1601122842.26,-0.481,30.75
1601122852.74,1530.14433,1601122853.19,0.449,30.73
1601122862.74,1530.1443,1601122863.03,0.289,30.75
1601122872.74,1530.14395,1601122872.87,0.129,30.74
1601122882.74,1530.14448,1601122882.71,-0.031,30.75
1601122892.74,1530.14355,1601122892.54,-0.201,30.76
1601122902.74,1530.14321,1601122902.39,-0.351,30.75
1601122912.74,1530.14463,1601122912.22,-0.521,30.72
1601122922.74,1530.14387,1601122923.15,0.409,30.73
1601122932.74,1530.14416,1601122932.99,0.249,30.73
1601122942.74,1530.14375,1601122942.82,0.079,30.71
1601122952.74,1530.14368,1601122952.66,-0.081,30.7
1601122962.74,1530.14354,1601122962.5,-0.241,30.72
1601122972.74,1530.14361,1601122972.34,-0.401,30.71
1601122982.74,1530.14543,1601122983.27,0.529,30.71
1601122992.74,1530.14298,1601122993.11,0.369,30.7
1601123002.74,1530.1436,1601123002.95,0.209,30.72
1601123012.74,1530.14397,1601123012.79,0.049,30.74
1601123022.74,1530.14346,1601123022.62,-0.121,30.7
1601123032.74,1530.14353,1601123032.46,-0.281,30.68
1601123042.74,1530.14292,1601123042.29,-0.451,30.69
1601123052.74,1530.14339,1601123053.23,0.489,30.7
1601123062.74,1530.14364,1601123063.07,0.329,30.73
1601123072.74,1530.14373,1601123072.9,0.159,30.71
1601123082.74,1530.14363,1601123082.74,-0.001,30.7
1601123092.74,1530.1437,1601123092.58,-0.161,30.69
1601123102.74,1530.1438,1601123102.42,-0.321,30.68
1601123112.74,1530.14348,1601123112.26,-0.481,30.71
1601123122.74,1530.14351,1601123123.18,0.439,30.7
1601123132.74,1530.14355,1601123133.02,0.279,30.73
1601123142.74,1530.1438,1601123142.86,0.119,30.7
1601123152.74,1530.14389,1601123152.7,-0.041,30.68
1601123162.74,1530.14258,1601123162.53,-0.211,30.68
1601123172.74,1530.14489,1601123172.37,-0.371,30.68
1601123182.74,1530.14408,1601123182.21,-0.531,30.73
1601123192.74,1530.14441,1601123193.14,0.399,30.69
1601123202.74,1530.14395,1601123202.98,0.239,30.66
1601123212.74,1530.14343,1601123212.82,0.079,30.62
1601123222.74,1530.13681,1601123222.65,-0.091,30.1
1601123232.74,1530.12947,1601123232.49,-0.251,29.44
1601123242.74,1530.12057,1601123242.32,-0.421,28.78
1601123252.74,1530.11407,1601123253.25,0.509,28.2
1601123262.74,1530.10896,1601123263.09,0.349,27.77
1601123272.74,1530.10554,1601123272.93,0.189,27.45
1601123282.74,1530.10205,1601123282.76,0.019,27.18
1601123292.74,1530.09991,1601123292.6,-0.141,27.06
1601123302.74,1530.09965,1601123302.44,-0.301,26.95
1601123312.74,1530.09693,1601123312.28,-0.461,26.82
1601123322.74,1530.09638,1601123323.21,0.469,26.68
1601123332.74,1530.0946,1601123333.05,0.309,26.55
1601123342.74,1530.09281,1601123342.88,0.139,26.51
1601123352.74,1530.09191,1601123352.71,-0.031,26.44
1601123362.74,1530.09185,1601123362.56,-0.181,26.38
1601123372.74,1530.09148,1601123372.39,-0.351,26.32
1601123382.74,1530.09015,1601123382.23,-0.511,26.24
1601123392.74,1530.08988,1601123393.15,0.409,26.19
1601123402.74,1530.08908,1601123402.99,0.249,26.15
1601123412.74,1530.08896,1601123412.83,0.089,26.16
1601123422.74,1530.08961,1601123422.67,-0.071,26.12
1601123432.74,1530.08836,1601123432.5,-0.241,26.04
1601123442.74,1530.08783,1601123442.34,-0.401,26.02
1601123452.74,1530.08782,1601123453.27,0.529,26.02
1601123462.74,1530.0879,1601123463.11,0.369,25.99
1601123472.74,1530.08721,1601123472.95,0.209,25.93
1601123482.74,1530.0873,1601123482.78,0.039,25.92
1601123492.74,1530.08714,1601123492.62,-0.121,25.89
1601123502.74,1530.08667,1601123502.46,-0.281,25.9
1601123512.74,1530.08762,1601123512.29,-0.451,25.9
1601123522.74,1530.08675,1601123523.22,0.479,25.89
1601123532.74,1530.08537,1601123533.07,0.329,25.87
1601123542.74,1530.08481,1601123542.9,0.159,25.87
1601123552.74,1530.08577,1601123552.74,-0.001,25.83
1601123562.74,1530.08678,1601123562.57,-0.171,25.83
1601123572.74,1530.08637,1601123572.41,-0.331,25.84
1601123582.74,1530.08659,1601123582.25,-0.491,25.82
1601123592.74,1530.08538,1601123593.18,0.439,25.8
1601123602.74,1530.08555,1601123603.02,0.279,25.79
1601123612.74,1530.08587,1601123612.85,0.109,25.8
1601123622.74,1530.08639,1601123622.7,-0.041,25.8
1601123632.74,1530.08617,1601123632.53,-0.211,25.78
1601123642.74,1530.08736,1601123642.37,-0.371,25.79
1601123652.74,1530.08589,1601123652.2,-0.541,25.77
1601123662.74,1530.08632,1601123663.14,0.399,25.76
1601123672.74,1530.08588,1601123672.97,0.229,25.79
1601123682.74,1530.08624,1601123682.81,0.069,25.72
1601123692.74,1530.08603,1601123692.65,-0.091,25.76
1601123702.74,1530.08563,1601123702.48,-0.261,25.75
1601123712.74,1530.08566,1601123712.32,-0.421,25.72
1601123722.74,1530.086,1601123723.25,0.509,25.74
1601123732.74,1530.08495,1601123733.08,0.339,25.69
1601123742.74,1530.0837,1601123742.92,0.179,25.67
1601123752.74,1530.0861,1601123752.76,0.019,25.7
1601123762.74,1530.08524,1601123762.6,-0.141,25.67
1601123772.74,1530.08435,1601123772.43,-0.311,25.71
1601123782.74,1530.0851,1601123782.28,-0.461,25.69
1601123792.74,1530.08492,1601123793.2,0.459,25.65
1601123802.74,1530.0845,1601123803.04,0.299,25.64
1601123812.74,1530.0851,1601123812.87,0.129,25.65
1601123822.74,1530.08538,1601123822.72,-0.021,25.62
1601123832.74,1530.08444,1601123832.55,-0.191,25.64
1601123842.74,1530.08419,1601123842.39,-0.351,25.64
1601123852.74,1530.08511,1601123852.22,-0.521,25.68
1601123862.74,1530.08455,1601123863.16,0.419,25.65
1601123872.74,1530.08439,1601123872.99,0.249,25.64
1601123882.74,1530.08473,1601123882.83,0.089,25.66
1601123892.74,1530.08435,1601123892.67,-0.071,25.63
1601123902.74,1530.08498,1601123902.5,-0.241,25.69
1601123912.74,1530.08533,1601123912.34,-0.401,25.71
1601123922.74,1530.08565,1601123923.27,0.529,25.67
1601123932.74,1530.08579,1601123933.11,0.369,25.65
1601123942.74,1530.08539,1601123942.95,0.209,25.67
1601123952.74,1530.08506,1601123952.78,0.039,25.66
1601123962.74,1530.08517,1601123962.62,-0.121,25.68
1601123972.74,1530.08557,1601123972.46,-0.281,25.64
1601123982.74,1530.08497,1601123982.29,-0.451,25.66
1601123992.74,1530.0857,1601123993.23,0.489,25.65
1601124002.74,1530.08637,1601124003.06,0.319,25.66
1601124012.74,1530.0858,1601124012.9,0.159,25.66
1601124022.74,1530.08499,1601124022.73,-0.011,25.63
1601124032.74,1530.08562,1601124032.58,-0.161,25.62
1601124042.74,1530.08553,1601124042.41,-0.331,25.62
1601124052.74,1530.0821,1601124052.25,-0.491,25.6
1601124062.74,1530.08455,1601124063.18,0.439,25.63
1601124072.74,1530.0861,1601124073.02,0.279,25.61
1601124082.74,1530.08516,1601124082.85,0.109,25.63
1601124092.74,1530.08471,1601124092.69,-0.051,25.63
1601124102.74,1530.08462,1601124102.52,-0.221,25.6
1601124112.74,1530.08563,1601124112.36,-0.381,25.6
1601124122.74,1530.08444,1601124122.2,-0.541,25.61
1601124132.74,1530.08558,1601124133.14,0.399,25.59
1601124142.74,1530.08524,1601124142.97,0.229,25.6
1601124152.74,1530.08464,1601124152.81,0.069,25.59
1601124162.74,1530.0828,1601124162.64,-0.101,25.58
1601124172.74,1530.08457,1601124172.48,-0.261,25.55
1601124182.74,1530.08442,1601124182.31,-0.431,25.59
1601124192.74,1530.08435,1601124193.25,0.509,25.58
1601124202.74,1530.08468,1601124203.09,0.349,25.6
1601124212.74,1530.08527,1601124212.92,0.179,25.6
1601124222.74,1530.0854,1601124222.76,0.019,25.59
1601124232.74,1530.08531,1601124232.6,-0.141,25.61
1601124242.74,1530.08527,1601124242.44,-0.301,25.59
1601124252.74,1530.08536,1601124252.27,-0.471,25.61
1601124262.74,1530.08568,1601124263.2,0.459,25.61
1601124272.74,1530.08415,1601124273.03,0.289,25.6
1601124282.74,1530.08476,1601124282.87,0.129,25.57
1601124292.74,1530.08537,1601124292.72,-0.021,25.58
1601124302.74,1530.08475,1601124302.55,-0.191,25.58
1601124312.74,1530.0847,1601124312.38,-0.361,25.59
1601124322.74,1530.08419,1601124322.22,-0.521,25.59
1601124332.74,1530.08429,1601124333.15,0.409,25.6
1601124342.74,1530.08498,1601124342.99,0.249,25.59
1601124352.74,1530.08618,1601124352.83,0.089,25.59
1601124362.74,1530.08525,1601124362.66,-0.081,25.56
1601124372.74,1530.08548,1601124372.5,-0.241,25.57
1601124382.74,1530.08499,1601124382.35,-0.391,25.56
1601124392.74,1530.08463,1601124393.27,0.529,25.56
1601124402.74,1530.084,1601124403.11,0.369,25.56
1601124412.74,1530.08575,1601124412.94,0.199,25.55
1601124422.74,1530.08506,1601124422.78,0.039,25.55
1601124432.74,1530.08391,1601124432.62,-0.121,25.54
1601124442.74,1530.08444,1601124442.45,-0.291,25.53
1601124452.74,1530.08421,1601124452.29,-0.451,25.56
1601124462.74,1530.08443,1601124463.22,0.479,25.58
1601124472.74,1530.08459,1601124473.07,0.329,25.61
1601124482.74,1530.0845,1601124482.9,0.159,25.57
1601124492.74,1530.08521,1601124492.73,-0.011,25.55
1601124502.74,1530.08504,1601124502.57,-0.171,25.58
1601124512.74,1530.08545,1601124512.41,-0.331,25.58
1601124522.74,1530.08573,1601124522.25,-0.491,25.6
1601124532.74,1530.08626,1601124533.18,0.439,25.63
1601124542.74,1530.08508,1601124543.02,0.279,25.58
1601124552.74,1530.08476,1601124552.85,0.109,25.58
1601124562.74,1530.08492,1601124562.69,-0.051,25.56
1601124572.74,1530.08543,1601124572.52,-0.221,25.52
1601124582.74,1530.08585,1601124582.37,-0.371,25.56
1601124592.74,1530.08623,1601124592.2,-0.541,25.58
1601124602.74,1530.08611,1601124603.13,0.389,25.55
1601124612.74,1530.08586,1601124612.97,0.229,25.59
1601124622.74,1530.08577,1601124622.81,0.069,25.58
1601124632.74,1530.08569,1601124632.64,-0.101,25.58
1601124642.74,1530.08556,1601124642.49,-0.251,25.58
1601124652.74,1530.08498,1601124652.32,-0.421,25.59
1601124662.74,1530.08479,1601124663.25,0.509,25.57
1601124672.74,1530.08543,1601124673.08,0.339,25.61
1601124682.74,1530.0852,1601124682.92,0.179,25.61
1601124692.74,1530.08496,1601124692.76,0.019,25.58
1601124702.74,1530.08542,1601124702.6,-0.141,25.55
1601124712.74,1530.08507,1601124712.44,-0.301,25.56
1601124722.74,1530.08564,1601124722.28,-0.461,25.58
1601124732.74,1530.08539,1601124733.2,0.459,25.57
1601124742.74,1530.08512,1601124743.04,0.299,25.55
1601124752.74,1530.08498,1601124752.88,0.139,25.58
1601124762.74,1530.08358,1601124762.72,-0.021,25.56
1601124772.74,1530.08449,1601124772.55,-0.191,25.57
1601124782.74,1530.08491,1601124782.39,-0.351,25.54
1601124792.74,1530.08494,1601124792.23,-0.511,25.56
1601124802.74,1530.08575,1601124803.16,0.419,25.54
1601124812.74,1530.0846,1601124813.0,0.259,25.55
1601124822.74,1530.0846,1601124822.83,0.089,25.53
1601124832.74,1530.08611,1601124832.67,-0.071,25.54
1601124842.74,1530.08505,1601124842.51,-0.231,25.54
1601124852.74,1530.08553,1601124852.34,-0.401,25.56
1601124862.74,1530.08453,1601124863.27,0.529,25.53
1601124872.74,1530.08619,1601124873.11,0.369,25.56
1601124882.74,1530.08466,1601124882.96,0.219,25.53
1601124892.74,1530.08474,1601124892.79,0.049,25.53
1601124902.74,1530.08465,1601124902.62,-0.121,25.52
1601124912.74,1530.08531,1601124912.47,-0.271,25.5
1601124922.74,1530.08485,1601124922.3,-0.441,25.51
1601124932.74,1530.08521,1601124933.23,0.489,25.51
1601124942.74,1530.0852,1601124943.07,0.329,25.52
1601124952.74,1530.08427,1601124952.91,0.169,25.5
1601124962.74,1530.08513,1601124962.74,-0.001,25.51
1601124972.74,1530.08608,1601124972.59,-0.151,25.51
1601124982.74,1530.08538,1601124982.42,-0.321,25.5
1601124992.74,1530.08517,1601124992.25,-0.491,25.53
1601125002.74,1530.08534,1601125003.19,0.449,25.54
1601125012.74,1530.08455,1601125013.02,0.279,25.42
1601125022.74,1530.07844,1601125022.86,0.119,24.93
1601125032.74,1530.07028,1601125032.7,-0.041,24.33
1601125042.74,1530.06219,1601125042.53,-0.211,23.64
1601125052.74,1530.05574,1601125052.37,-0.371,23.08
1601125062.74,1530.04994,1601125062.21,-0.531,22.6
1601125072.74,1530.04648,1601125073.14,0.399,22.29
1601125082.74,1530.04398,1601125082.98,0.239,22.09
1601125092.74,1530.042,1601125092.81,0.069,21.96
1601125102.74,1530.04178,1601125102.66,-0.081,21.83
1601125112.74,1530.03796,1601125112.49,-0.251,21.63
1601125122.74,1530.03758,1601125122.33,-0.411,21.51
1601125132.74,1530.03643,1601125133.26,0.519,21.36
1601125142.74,1530.03494,1601125143.09,0.349,21.31
1601125152.74,1530.03468,1601125152.93,0.189,21.22
1601125162.74,1530.03301,1601125162.77,0.029,21.17
1601125172.74,1530.03302,1601125172.61,-0.131,21.12
1601125182.74,1530.0336,1601125182.45,-0.291,21.03
1601125192.74,1530.03141,1601125192.28,-0.461,20.98
1601125202.74,1530.03102,1601125203.21,0.469,20.94
1601125212.74,1530.03035,1601125213.05,0.309,20.91
1601125222.74,1530.031,1601125222.89,0.149,20.85
1601125232.74,1530.03008,1601125232.72,-0.021,20.83
1601125242.74,1530.02999,1601125242.57,-0.171,20.83
1601125252.74,1530.02964,1601125252.4,-0.341,20.81
1601125262.74,1530.03051,1601125262.24,-0.501,20.78
1601125272.74,1530.02922,1601125273.17,0.429,20.7
1601125282.74,1530.02954,1601125283.0,0.259,20.7
1601125292.74,1530.02941,1601125292.84,0.099,20.7
1601125302.74,1530.02901,1601125302.68,-0.061,20.68
1601125312.74,1530.02876,1601125312.52,-0.221,20.66
1601125322.74,1530.02756,1601125322.35,-0.391,20.64
1601125332.74,1530.02832,1601125333.29,0.549,20.67
1601125342.74,1530.02824,1601125343.12,0.379,20.69
1601125352.74,1530.02822,1601125352.97,0.229,20.69
1601125362.74,1530.02858,1601125362.8,0.059,20.68
1601125372.74,1530.02749,1601125372.64,-0.101,20.65
1601125382.74,1530.02863,1601125382.47,-0.271,20.62
1601125392.74,1530.02772,1601125392.31,-0.431,20.6
1601125402.74,1530.02842,1601125403.24,0.499,20.6
1601125412.74,1530.02731,1601125413.08,0.339,20.59
1601125422.74,1530.02794,1601125422.92,0.179,20.59
1601125432.74,1530.02731,1601125432.75,0.009,20.54
1601125442.74,1530.02789,1601125442.59,-0.151,20.55
1601125452.74,1530.02752,1601125452.42,-0.321,20.53
1601125462.74,1530.02831,1601125462.26,-0.481,20.55
1601125472.74,1530.02771,1601125473.2,0.459,20.53
1601125482.74,1530.0276,1601125483.03,0.289,20.51
1601125492.74,1530.02803,1601125492.87,0.129,20.51
1601125502.74,1530.02725,1601125502.7,-0.041,20.55
1601125512.74,1530.02732,1601125512.54,-0.201,20.52
1601125522.74,1530.02659,1601125522.39,-0.351,20.52
1601125532.74,1530.02609,1601125532.23,-0.511,20.47
1601125542.74,1530.02743,1601125543.15,0.409,20.49
1601125552.74,1530.02731,1601125552.98,0.239,20.48
1601125562.74,1530.02671,1601125562.82,0.079,20.51
1601125572.74,1530.02711,1601125572.66,-0.081,20.5
1601125582.74,1530.02763,1601125582.5,-0.241,20.5
1601125592.74,1530.02728,1601125592.33,-0.411,20.48
1601125602.74,1530.02753,1601125603.27,0.529,20.46
1601125612.74,1530.02694,1601125613.11,0.369,20.48
1601125622.74,1530.02595,1601125622.94,0.199,20.48
1601125632.74,1530.02746,1601125632.78,0.039,20.52
1601125642.74,1530.02803,1601125642.61,-0.131,20.47
1601125652.74,1530.02732,1601125652.46,-0.281,20.49
1601125662.74,1530.02758,1601125662.29,-0.451,20.51
1601125672.74,1530.02746,1601125673.23,0.489,20.51
1601125682.74,1530.02846,1601125683.06,0.319,20.51
1601125692.74,1530.0294,1601125692.89,0.149,20.5
1601125702.74,1530.0282,1601125702.73,-0.011,20.51
1601125712.74,1530.02693,1601125712.57,-0.171,20.51
1601125722.74,1530.02755,1601125722.41,-0.331,20.51
1601125732.74,1530.0266,1601125732.24,-0.501,20.49
1601125742.74,1530.02763,1601125743.18,0.439,20.5
1601125752.74,1530.0275,1601125753.01,0.269,20.51
1601125762.74,1530.02621,1601125762.85,0.109,20.49
1601125772.74,1530.02773,1601125772.69,-0.051,20.48
1601125782.74,1530.02796,1601125782.53,-0.211,20.46
1601125792.74,1530.0279,1601125792.37,-0.371,20.45
1601125802.74,1530.02682,1601125802.2,-0.541,20.46
1601125812.74,1530.02715,1601125813.13,0.389,20.45
1601125822.74,1530.02791,1601125822.97,0.229,20.48
1601125832.74,1530.0274,1601125832.8,0.059,20.47
1601125842.74,1530.02765,1601125842.65,-0.091,20.47
1601125852.74,1530.02825,1601125852.48,-0.261,20.46
1601125862.74,1530.02773,1601125862.32,-0.421,20.49
1601125872.74,1530.02744,1601125873.25,0.509,20.48
1601125882.74,1530.02696,1601125883.08,0.339,20.46
1601125892.74,1530.02737,1601125892.92,0.179,20.42
1601125902.74,1530.02727,1601125902.76,0.019,20.43
1601125912.74,1530.02666,1601125912.6,-0.141,20.43
1601125922.74,1530.02746,1601125922.44,-0.301,20.39
1601125932.74,1530.02771,1601125932.27,-0.471,20.41
1601125942.74,1530.02733,1601125943.2,0.459,20.4
1601125952.74,1530.02797,1601125953.04,0.299,20.37
1601125962.74,1530.02741,1601125962.87,0.129,20.41
1601125972.74,1530.02635,1601125972.71,-0.031,20.45
1601125982.74,1530.02729,1601125982.55,-0.191,20.43
1601125992.74,1530.02693,1601125992.39,-0.351,20.41
