UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601110582.74,1570.2691,1601110582.4,-0.341,45.49
1601110592.74,1570.26956,1601110592.23,-0.511,45.45
1601110602.74,1570.26736,1601110603.16,0.419,45.47
1601110612.74,1570.26969,1601110613.0,0.259,45.58
1601110622.74,1570.27444,1601110622.83,0.089,46.1
1601110632.74,1570.28252,1601110632.66,-0.081,46.79
1601110642.74,1570.29059,1601110642.5,-0.241,47.28
1601110652.74,1570.293,1601110652.34,-0.401,47.45
1601110662.74,1570.29466,1601110663.27,0.529,47.67
1601110672.74,1570.2965,1601110673.11,0.369,47.85
1601110682.74,1570.3001,1601110682.94,0.199,48.04
1601110692.74,1570.3014,1601110692.78,0.039,48.18
1601110702.74,1570.30446,1601110702.61,-0.131,48.26
1601110712.74,1570.30551,1601110712.45,-0.291,48.42
1601110722.74,1570.30593,1601110722.28,-0.461,48.51
1601110732.74,1570.30742,1601110733.21,0.469,48.64
1601110742.74,1570.30892,1601110743.05,0.309,48.72
1601110752.74,1570.31066,1601110752.89,0.149,48.79
1601110762.74,1570.31023,1601110762.73,-0.011,48.9
1601110772.74,1570.31121,1601110772.56,-0.181,48.94
1601110782.74,1570.31134,1601110782.4,-0.341,49.04
1601110792.74,1570.31247,1601110792.23,-0.511,49.1
1601110802.74,1570.31228,1601110803.16,0.419,49.17
1601110812.74,1570.31427,1601110813.0,0.259,49.24
1601110822.74,1570.31379,1601110822.83,0.089,49.27
1601110832.74,1570.31452,1601110832.67,-0.071,49.31
1601110842.74,1570.31477,1601110842.51,-0.231,49.38
1601110852.74,1570.31446,1601110852.34,-0.401,49.43
1601110862.74,1570.31677,1601110863.27,0.529,49.47
1601110872.74,1570.31668,1601110873.11,0.369,49.48
1601110882.74,1570.31677,1601110882.95,0.209,49.52
1601110892.74,1570.31699,1601110892.78,0.039,49.53
1601110902.74,1570.31556,1601110902.62,-0.121,49.56
1601110912.74,1570.31648,1601110912.45,-0.291,49.55
1601110922.74,1570.31748,1601110922.29,-0.451,49.61
1601110932.74,1570.31754,1601110933.22,0.479,49.64
1601110942.74,1570.31867,1601110943.06,0.319,49.66
1601110952.74,1570.31839,1601110952.89,0.149,49.67
1601110962.74,1570.31809,1601110962.73,-0.011,49.71
1601110972.74,1570.31954,1601110972.56,-0.181,49.72
1601110982.74,1570.32074,1601110982.4,-0.341,49.74
1601110992.74,1570.32077,1601110992.24,-0.501,49.79
1601111002.74,1570.31971,1601111003.17,0.429,49.77
1601111012.74,1570.31953,1601111013.0,0.259,49.8
1601111022.74,1570.31937,1601111022.84,0.099,49.87
1601111032.74,1570.32105,1601111032.68,-0.061,49.83
1601111042.74,1570.32041,1601111042.51,-0.231,49.87
1601111052.74,1570.32027,1601111052.35,-0.391,49.86
1601111062.74,1570.32071,1601111063.28,0.539,49.91
1601111072.74,1570.3208,1601111073.11,0.369,49.93
1601111082.74,1570.32144,1601111082.95,0.209,49.99
1601111092.74,1570.3223,1601111092.79,0.049,49.97
1601111102.74,1570.32122,1601111102.63,-0.111,49.98
1601111112.74,1570.32061,1601111112.46,-0.281,49.96
1601111122.74,1570.32108,1601111122.3,-0.441,49.96
1601111132.74,1570.3205,1601111133.23,0.489,49.99
1601111142.74,1570.32284,1601111143.06,0.319,50.01
1601111152.74,1570.32094,1601111152.9,0.159,50.01
1601111162.74,1570.3222,1601111162.74,-0.001,50.0
1601111172.74,1570.32089,1601111172.57,-0.171,49.97
1601111182.74,1570.32102,1601111182.41,-0.331,49.99
1601111192.74,1570.32185,1601111192.24,-0.501,50.03
1601111202.74,1570.32133,1601111203.17,0.429,50.05
1601111212.74,1570.32084,1601111213.01,0.269,50.08
1601111222.74,1570.32189,1601111222.84,0.099,50.04
1601111232.74,1570.32146,1601111232.68,-0.061,50.05
1601111242.74,1570.32245,1601111242.51,-0.231,50.07
1601111252.74,1570.32175,1601111252.35,-0.391,50.08
1601111262.74,1570.32359,1601111263.28,0.539,50.1
1601111272.74,1570.32222,1601111273.11,0.369,50.09
1601111282.74,1570.32246,1601111282.95,0.209,50.1
1601111292.74,1570.32323,1601111292.79,0.049,50.11
1601111302.74,1570.32377,1601111302.62,-0.121,50.13
1601111312.74,1570.32227,1601111312.46,-0.281,50.12
1601111322.74,1570.3225,1601111322.3,-0.441,50.14
1601111332.74,1570.32244,1601111333.22,0.479,50.13
1601111342.74,1570.32277,1601111343.06,0.319,50.15
1601111352.74,1570.32446,1601111352.9,0.159,50.18
1601111362.74,1570.32215,1601111362.74,-0.001,50.16
1601111372.74,1570.32491,1601111372.57,-0.171,50.18
1601111382.74,1570.32272,1601111382.4,-0.341,50.21
1601111392.74,1570.32392,1601111392.24,-0.501,50.21
1601111402.74,1570.32423,1601111403.17,0.429,50.22
1601111412.74,1570.32384,1601111413.01,0.269,50.2
1601111422.74,1570.32464,1601111422.84,0.099,50.25
1601111432.74,1570.32483,1601111432.68,-0.061,50.2
1601111442.74,1570.32328,1601111442.51,-0.231,50.22
1601111452.74,1570.32314,1601111452.35,-0.391,50.23
1601111462.74,1570.32483,1601111463.28,0.539,50.24
1601111472.74,1570.32434,1601111473.12,0.379,50.23
1601111482.74,1570.32356,1601111482.96,0.219,50.25
1601111492.74,1570.32552,1601111492.79,0.049,50.27
1601111502.74,1570.32565,1601111502.63,-0.111,50.28
1601111512.74,1570.32392,1601111512.46,-0.281,50.26
1601111522.74,1570.32451,1601111522.3,-0.441,50.24
1601111532.74,1570.32389,1601111533.22,0.479,50.27
1601111542.74,1570.32489,1601111543.06,0.319,50.28
1601111552.74,1570.32381,1601111552.9,0.159,50.32
1601111562.74,1570.32438,1601111562.73,-0.011,50.28
1601111572.74,1570.32449,1601111572.57,-0.171,50.27
1601111582.74,1570.32528,1601111582.41,-0.331,50.27
1601111592.74,1570.32493,1601111592.24,-0.501,50.27
1601111602.74,1570.32457,1601111603.17,0.429,50.29
1601111612.74,1570.32466,1601111613.01,0.269,50.32
1601111622.74,1570.32437,1601111622.84,0.099,50.3
1601111632.74,1570.32599,1601111632.68,-0.061,50.33
1601111642.74,1570.32592,1601111642.52,-0.221,50.35
1601111652.74,1570.32497,1601111652.35,-0.391,50.34
1601111662.74,1570.32556,1601111663.28,0.539,50.38
1601111672.74,1570.32674,1601111673.12,0.379,50.36
1601111682.74,1570.32656,1601111682.95,0.209,50.4
1601111692.74,1570.32528,1601111692.79,0.049,50.36
1601111702.74,1570.32429,1601111702.63,-0.111,50.37
1601111712.74,1570.32505,1601111712.46,-0.281,50.39
1601111722.74,1570.32666,1601111722.3,-0.441,50.35
1601111732.74,1570.32607,1601111733.23,0.489,50.36
1601111742.74,1570.32688,1601111743.06,0.319,50.37
1601111752.74,1570.32596,1601111752.9,0.159,50.4
1601111762.74,1570.32629,1601111762.74,-0.001,50.37
1601111772.74,1570.32609,1601111772.57,-0.171,50.41
1601111782.74,1570.32642,1601111782.41,-0.331,50.38
1601111792.74,1570.32633,1601111792.24,-0.501,50.39
1601111802.74,1570.32648,1601111803.18,0.439,50.39
1601111812.74,1570.32587,1601111813.01,0.269,50.39
1601111822.74,1570.32656,1601111822.85,0.109,50.4
1601111832.74,1570.32574,1601111832.69,-0.051,50.38
1601111842.74,1570.32594,1601111842.52,-0.221,50.4
1601111852.74,1570.3262,1601111852.36,-0.381,50.42
1601111862.74,1570.32581,1601111863.28,0.539,50.37
1601111872.74,1570.32555,1601111873.12,0.379,50.38
1601111882.74,1570.32638,1601111882.96,0.219,50.4
1601111892.74,1570.326,1601111892.79,0.049,50.4
1601111902.74,1570.32686,1601111902.63,-0.111,50.38
1601111912.74,1570.32456,1601111912.46,-0.281,50.42
1601111922.74,1570.3262,1601111922.3,-0.441,50.37
1601111932.74,1570.32757,1601111933.23,0.489,50.41
1601111942.74,1570.32732,1601111943.07,0.329,50.43
1601111952.74,1570.32608,1601111952.9,0.159,50.39
1601111962.74,1570.32508,1601111962.74,-0.001,50.39
1601111972.74,1570.32641,1601111972.57,-0.171,50.45
1601111982.74,1570.32797,1601111982.41,-0.331,50.43
1601111992.74,1570.32607,1601111992.25,-0.491,50.45
1601112002.74,1570.32701,1601112003.18,0.439,50.43
1601112012.74,1570.3268,1601112013.01,0.269,50.45
1601112022.74,1570.32601,1601112022.85,0.109,50.44
1601112032.74,1570.32703,1601112032.68,-0.061,50.43
1601112042.74,1570.32625,1601112042.52,-0.221,50.44
1601112052.74,1570.32585,1601112052.35,-0.391,50.43
1601112062.74,1570.32727,1601112063.29,0.549,50.43
1601112072.74,1570.3261,1601112073.12,0.379,50.46
1601112082.74,1570.32676,1601112082.95,0.209,50.45
1601112092.74,1570.32628,1601112092.79,0.049,50.42
1601112102.74,1570.3266,1601112102.62,-0.121,50.44
1601112112.74,1570.32525,1601112112.46,-0.281,50.44
1601112122.74,1570.32728,1601112122.3,-0.441,50.46
1601112132.74,1570.32804,1601112133.23,0.489,50.45
1601112142.74,1570.32565,1601112143.06,0.319,50.42
1601112152.74,1570.32676,1601112152.9,0.159,50.43
1601112162.74,1570.326,1601112162.73,-0.011,50.43
1601112172.74,1570.32578,1601112172.58,-0.161,50.4
1601112182.74,1570.32531,1601112182.4,-0.341,50.41
1601112192.74,1570.3266,1601112192.24,-0.501,50.41
1601112202.74,1570.3249,1601112203.18,0.439,50.43
1601112212.74,1570.32594,1601112213.01,0.269,50.42
1601112222.74,1570.32654,1601112222.84,0.099,50.4
1601112232.74,1570.32662,1601112232.68,-0.061,50.41
1601112242.74,1570.32699,1601112242.52,-0.221,50.41
1601112252.74,1570.3275,1601112252.35,-0.391,50.46
1601112262.74,1570.32788,1601112263.28,0.539,50.43
1601112272.74,1570.32719,1601112273.12,0.379,50.46
1601112282.74,1570.32783,1601112282.96,0.219,50.45
1601112292.74,1570.32831,1601112292.79,0.049,50.48
1601112302.74,1570.32633,1601112302.62,-0.121,50.48
1601112312.74,1570.32625,1601112312.47,-0.271,50.48
1601112322.74,1570.3274,1601112322.3,-0.441,50.5
1601112332.74,1570.32903,1601112333.23,0.489,50.45
1601112342.74,1570.32749,1601112343.07,0.329,50.49
1601112352.74,1570.32769,1601112352.9,0.159,50.49
1601112362.74,1570.32709,1601112362.74,-0.001,50.53
1601112372.74,1570.32715,1601112372.58,-0.161,50.49
1601112382.74,1570.32715,1601112382.41,-0.331,50.55
1601112392.74,1570.32666,1601112392.25,-0.491,50.5
1601112402.74,1570.32733,1601112403.17,0.429,50.5
1601112412.74,1570.32596,1601112413.01,0.269,50.61
1601112422.74,1570.33437,1601112422.85,0.109,51.05
1601112432.74,1570.34347,1601112432.68,-0.061,51.71
1601112442.74,1570.34985,1601112442.52,-0.221,52.23
1601112452.74,1570.35326,1601112452.36,-0.381,52.54
1601112462.74,1570.35314,1601112463.28,0.539,52.69
1601112472.74,1570.35554,1601112473.12,0.379,52.78
1601112482.74,1570.35755,1601112482.96,0.219,52.97
1601112492.74,1570.36014,1601112492.79,0.049,53.1
1601112502.74,1570.35991,1601112502.62,-0.121,53.26
1601112512.74,1570.36356,1601112512.46,-0.281,53.38
1601112522.74,1570.36308,1601112522.29,-0.451,53.51
1601112532.74,1570.36387,1601112533.23,0.489,53.56
1601112542.74,1570.36474,1601112543.06,0.319,53.65
1601112552.74,1570.3667,1601112552.89,0.149,53.71
1601112562.74,1570.36628,1601112562.73,-0.011,53.8
1601112572.74,1570.36818,1601112572.56,-0.181,53.84
1601112582.74,1570.36786,1601112582.4,-0.341,53.91
1601112592.74,1570.37101,1601112592.24,-0.501,53.96
1601112602.74,1570.37052,1601112603.16,0.419,53.98
1601112612.74,1570.37021,1601112613.0,0.259,54.08
1601112622.74,1570.37246,1601112622.84,0.099,54.13
1601112632.74,1570.37159,1601112632.67,-0.071,54.16
1601112642.74,1570.37357,1601112642.51,-0.231,54.24
1601112652.74,1570.37321,1601112652.35,-0.391,54.29
1601112662.74,1570.37413,1601112663.27,0.529,54.32
1601112672.74,1570.37228,1601112673.11,0.369,54.39
1601112682.74,1570.375,1601112682.94,0.199,54.38
1601112692.74,1570.37456,1601112692.78,0.039,54.43
1601112702.74,1570.37513,1601112702.62,-0.121,54.46
1601112712.74,1570.3771,1601112712.45,-0.291,54.45
1601112722.74,1570.37754,1601112722.28,-0.461,54.52
1601112732.74,1570.37632,1601112733.21,0.469,54.54
1601112742.74,1570.37622,1601112743.05,0.309,54.6
1601112752.74,1570.37679,1601112752.88,0.139,54.57
1601112762.74,1570.37625,1601112762.72,-0.021,54.62
1601112772.74,1570.37704,1601112772.55,-0.191,54.62
1601112782.74,1570.376,1601112782.4,-0.341,54.63
1601112792.74,1570.37735,1601112792.23,-0.511,54.65
1601112802.74,1570.37776,1601112803.16,0.419,54.67
1601112812.74,1570.37724,1601112812.99,0.249,54.68
1601112822.74,1570.37872,1601112822.83,0.089,54.71
1601112832.74,1570.37748,1601112832.66,-0.081,54.74
1601112842.74,1570.37934,1601112842.5,-0.241,54.76
1601112852.74,1570.3778,1601112852.34,-0.401,54.78
1601112862.74,1570.37803,1601112863.26,0.519,54.79
1601112872.74,1570.37886,1601112873.11,0.369,54.83
1601112882.74,1570.37806,1601112882.94,0.199,54.86
1601112892.74,1570.37822,1601112892.77,0.029,54.84
1601112902.74,1570.37941,1601112902.61,-0.131,54.86
1601112912.74,1570.37832,1601112912.45,-0.291,54.87
1601112922.74,1570.37899,1601112922.28,-0.461,54.88
1601112932.74,1570.3784,1601112933.21,0.469,54.86
1601112942.74,1570.37913,1601112943.04,0.299,54.88
1601112952.74,1570.37867,1601112952.88,0.139,54.94
1601112962.74,1570.37737,1601112962.71,-0.031,54.93
1601112972.74,1570.37863,1601112972.55,-0.191,54.91
1601112982.74,1570.37839,1601112982.39,-0.351,54.96
1601112992.74,1570.37972,1601112992.22,-0.521,54.95
1601113002.74,1570.38067,1601113003.16,0.419,54.99
1601113012.74,1570.38098,1601113012.99,0.249,54.98
1601113022.74,1570.38046,1601113022.82,0.079,54.97
1601113032.74,1570.37946,1601113032.66,-0.081,54.99
1601113042.74,1570.37961,1601113042.5,-0.241,54.98
1601113052.74,1570.38054,1601113052.33,-0.411,55.01
1601113062.74,1570.38084,1601113063.26,0.519,55.0
1601113072.74,1570.38234,1601113073.1,0.359,55.03
1601113082.74,1570.38009,1601113082.94,0.199,55.01
1601113092.74,1570.37936,1601113092.77,0.029,55.03
1601113102.74,1570.38067,1601113102.61,-0.131,55.04
1601113112.74,1570.38021,1601113112.44,-0.301,55.07
1601113122.74,1570.38138,1601113122.27,-0.471,55.08
1601113132.74,1570.38039,1601113133.21,0.469,55.09
1601113142.74,1570.38065,1601113143.04,0.299,55.09
1601113152.74,1570.38285,1601113152.87,0.129,55.1
1601113162.74,1570.3804,1601113162.71,-0.031,55.1
1601113172.74,1570.38227,1601113172.55,-0.191,55.1
1601113182.74,1570.38216,1601113182.38,-0.361,55.09
1601113192.74,1570.3808,1601113192.22,-0.521,55.11
1601113202.74,1570.38288,1601113203.15,0.409,55.11
1601113212.74,1570.38185,1601113212.98,0.239,55.16
1601113222.74,1570.38143,1601113222.82,0.079,55.15
1601113232.74,1570.38185,1601113232.65,-0.091,55.15
1601113242.74,1570.38201,1601113242.49,-0.251,55.18
1601113252.74,1570.3817,1601113252.33,-0.411,55.19
1601113262.74,1570.38362,1601113263.25,0.509,55.18
1601113272.74,1570.3812,1601113273.09,0.349,55.2
1601113282.74,1570.38225,1601113282.92,0.179,55.17
1601113292.74,1570.38372,1601113292.76,0.019,55.19
1601113302.74,1570.38196,1601113302.6,-0.141,55.19
1601113312.74,1570.38341,1601113312.43,-0.311,55.19
1601113322.74,1570.38157,1601113322.27,-0.471,55.21
1601113332.74,1570.38371,1601113333.2,0.459,55.21
1601113342.74,1570.38257,1601113343.03,0.289,55.19
1601113352.74,1570.38218,1601113352.87,0.129,55.22
1601113362.74,1570.38291,1601113362.71,-0.031,55.25
1601113372.74,1570.38159,1601113372.54,-0.201,55.21
1601113382.74,1570.3822,1601113382.38,-0.361,55.23
1601113392.74,1570.38327,1601113392.21,-0.531,55.23
1601113402.74,1570.38235,1601113403.14,0.399,55.25
1601113412.74,1570.38351,1601113412.98,0.239,55.24
1601113422.74,1570.38266,1601113422.82,0.079,55.25
1601113432.74,1570.38361,1601113432.65,-0.091,55.26
1601113442.74,1570.38337,1601113442.49,-0.251,55.29
1601113452.74,1570.3831,1601113452.32,-0.421,55.27
1601113462.74,1570.3843,1601113463.25,0.509,55.27
1601113472.74,1570.38364,1601113473.08,0.339,55.28
1601113482.74,1570.3839,1601113482.92,0.179,55.28
1601113492.74,1570.38378,1601113492.76,0.019,55.29
1601113502.74,1570.383,1601113502.6,-0.141,55.31
1601113512.74,1570.38345,1601113512.43,-0.311,55.3
1601113522.74,1570.38357,1601113522.27,-0.471,55.26
1601113532.74,1570.38351,1601113533.19,0.449,55.29
1601113542.74,1570.38382,1601113543.03,0.289,55.3
1601113552.74,1570.38279,1601113552.86,0.119,55.3
1601113562.74,1570.38246,1601113562.7,-0.041,55.3
1601113572.74,1570.38346,1601113572.53,-0.211,55.26
1601113582.74,1570.38322,1601113582.37,-0.371,55.28
1601113592.74,1570.38358,1601113592.21,-0.531,55.28
1601113602.74,1570.38328,1601113603.14,0.399,55.29
1601113612.74,1570.38443,1601113612.97,0.229,55.3
1601113622.74,1570.38509,1601113622.81,0.069,55.34
1601113632.74,1570.38393,1601113632.64,-0.101,55.34
1601113642.74,1570.38347,1601113642.48,-0.261,55.35
1601113652.74,1570.38354,1601113652.32,-0.421,55.34
1601113662.74,1570.38379,1601113663.24,0.499,55.31
1601113672.74,1570.38445,1601113673.08,0.339,55.32
1601113682.74,1570.38417,1601113682.91,0.169,55.33
1601113692.74,1570.38365,1601113692.75,0.009,55.34
1601113702.74,1570.38301,1601113702.59,-0.151,55.35
1601113712.74,1570.38451,1601113712.42,-0.321,55.29
1601113722.74,1570.38334,1601113722.26,-0.481,55.34
1601113732.74,1570.38416,1601113733.18,0.439,55.34
1601113742.74,1570.38515,1601113743.02,0.279,55.33
1601113752.74,1570.38479,1601113752.86,0.119,55.34
1601113762.74,1570.38454,1601113762.69,-0.051,55.36
1601113772.74,1570.38375,1601113772.53,-0.211,55.35
1601113782.74,1570.38468,1601113782.36,-0.381,55.38
1601113792.74,1570.3847,1601113792.2,-0.541,55.33
1601113802.74,1570.38278,1601113803.13,0.389,55.35
1601113812.74,1570.38494,1601113812.96,0.219,55.36
1601113822.74,1570.38347,1601113822.8,0.059,55.38
1601113832.74,1570.38433,1601113832.63,-0.111,55.38
1601113842.74,1570.38397,1601113842.47,-0.271,55.4
1601113852.74,1570.38501,1601113852.31,-0.431,55.38
1601113862.74,1570.38539,1601113863.24,0.499,55.39
1601113872.74,1570.38399,1601113873.07,0.329,55.38
1601113882.74,1570.38465,1601113882.9,0.159,55.39
1601113892.74,1570.38344,1601113892.74,-0.001,55.4
1601113902.74,1570.38537,1601113902.58,-0.161,55.43
1601113912.74,1570.38545,1601113912.41,-0.331,55.44
1601113922.74,1570.38415,1601113922.24,-0.501,55.41
1601113932.74,1570.38543,1601113933.18,0.439,55.46
1601113942.74,1570.38449,1601113943.01,0.269,55.42
1601113952.74,1570.38509,1601113952.84,0.099,55.45
1601113962.74,1570.38531,1601113962.68,-0.061,55.43
1601113972.74,1570.38468,1601113972.51,-0.231,55.42
1601113982.74,1570.384,1601113982.35,-0.391,55.42
1601113992.74,1570.38641,1601113993.28,0.539,55.43
1601114002.74,1570.38614,1601114003.11,0.369,55.45
1601114012.74,1570.38553,1601114012.95,0.209,55.4
1601114022.74,1570.38608,1601114022.79,0.049,55.45
1601114032.74,1570.38594,1601114032.62,-0.121,55.41
1601114042.74,1570.38386,1601114042.46,-0.281,55.43
1601114052.74,1570.38513,1601114052.29,-0.451,55.44
1601114062.74,1570.38438,1601114063.22,0.479,55.4
1601114072.74,1570.38468,1601114073.06,0.319,55.41
1601114082.74,1570.38499,1601114082.89,0.149,55.41
1601114092.74,1570.38472,1601114092.73,-0.011,55.41
1601114102.74,1570.38523,1601114102.56,-0.181,55.42
1601114112.74,1570.38615,1601114112.4,-0.341,55.47
1601114122.74,1570.38546,1601114122.23,-0.511,55.43
1601114132.74,1570.38594,1601114133.16,0.419,55.46
1601114142.74,1570.38498,1601114143.0,0.259,55.45
1601114152.74,1570.38414,1601114152.84,0.099,55.46
1601114162.74,1570.38565,1601114162.67,-0.071,55.44
1601114172.74,1570.38507,1601114172.51,-0.231,55.46
1601114182.74,1570.38678,1601114182.34,-0.401,55.45
1601114192.74,1570.38503,1601114193.27,0.529,55.48
1601114202.74,1570.38643,1601114203.1,0.359,55.48
1601114212.74,1570.38517,1601114212.94,0.199,55.44
1601114222.74,1570.38203,1601114222.77,0.029,55.1
1601114232.74,1570.37434,1601114232.61,-0.131,54.62
1601114242.74,1570.36961,1601114242.44,-0.301,54.18
1601114252.74,1570.36427,1601114252.28,-0.461,53.75
1601114262.74,1570.3604,1601114263.21,0.469,53.53
1601114272.74,1570.3601,1601114273.05,0.309,53.35
1601114282.74,1570.35864,1601114282.88,0.139,53.25
1601114292.74,1570.35588,1601114292.72,-0.021,53.11
1601114302.74,1570.35359,1601114302.55,-0.191,52.96
1601114312.74,1570.35102,1601114312.39,-0.351,52.83
1601114322.74,1570.35195,1601114322.22,-0.521,52.69
1601114332.74,1570.35039,1601114333.16,0.419,52.55
1601114342.74,1570.34743,1601114342.99,0.249,52.45
1601114352.74,1570.34796,1601114352.82,0.079,52.38
1601114362.74,1570.34648,1601114362.66,-0.081,52.29
1601114372.74,1570.34581,1601114372.5,-0.241,52.25
1601114382.74,1570.34394,1601114382.33,-0.411,52.17
1601114392.74,1570.34456,1601114393.26,0.519,52.12
1601114402.74,1570.34228,1601114403.1,0.359,52.02
1601114412.74,1570.34334,1601114412.93,0.189,51.93
1601114422.74,1570.34143,1601114422.77,0.029,51.85
1601114432.74,1570.34039,1601114432.61,-0.131,51.84
1601114442.74,1570.33982,1601114442.44,-0.301,51.79
1601114452.74,1570.33938,1601114452.27,-0.471,51.74
1601114462.74,1570.34162,1601114463.21,0.469,51.71
1601114472.74,1570.33886,1601114473.05,0.309,51.7
1601114482.74,1570.33851,1601114482.88,0.139,51.64
1601114492.74,1570.3388,1601114492.71,-0.031,51.63
1601114502.74,1570.3395,1601114502.55,-0.191,51.57
1601114512.74,1570.33787,1601114512.38,-0.361,51.54
1601114522.74,1570.33857,1601114522.22,-0.521,51.51
1601114532.74,1570.33776,1601114533.15,0.409,51.5
1601114542.74,1570.33874,1601114542.99,0.249,51.45
1601114552.74,1570.33602,1601114552.82,0.079,51.45
1601114562.74,1570.33654,1601114562.66,-0.081,51.41
1601114572.74,1570.33803,1601114572.49,-0.251,51.39
1601114582.74,1570.33702,1601114582.33,-0.411,51.39
1601114592.74,1570.33586,1601114593.26,0.519,51.35
1601114602.74,1570.33534,1601114603.1,0.359,51.35
1601114612.74,1570.33623,1601114612.93,0.189,51.29
1601114622.74,1570.33593,1601114622.77,0.029,51.33
1601114632.74,1570.33511,1601114632.6,-0.141,51.27
1601114642.74,1570.3344,1601114642.44,-0.301,51.29
1601114652.74,1570.33585,1601114652.27,-0.471,51.24
1601114662.74,1570.3346,1601114663.21,0.469,51.25
1601114672.74,1570.33478,1601114673.04,0.299,51.22
1601114682.74,1570.33432,1601114682.87,0.129,51.21
1601114692.74,1570.3338,1601114692.71,-0.031,51.21
1601114702.74,1570.33341,1601114702.55,-0.191,51.2
1601114712.74,1570.33443,1601114712.38,-0.361,51.18
1601114722.74,1570.3335,1601114722.21,-0.531,51.14
1601114732.74,1570.33472,1601114733.15,0.409,51.11
1601114742.74,1570.33387,1601114742.98,0.239,51.14
1601114752.74,1570.3336,1601114752.82,0.079,51.11
1601114762.74,1570.33426,1601114762.65,-0.091,51.09
1601114772.74,1570.33436,1601114772.49,-0.251,51.07
1601114782.74,1570.33361,1601114782.32,-0.421,51.09
1601114792.74,1570.33366,1601114793.25,0.509,51.08
1601114802.74,1570.33356,1601114803.09,0.349,51.03
1601114812.74,1570.33259,1601114812.92,0.179,51.05
1601114822.74,1570.33389,1601114822.76,0.019,51.04
1601114832.74,1570.3347,1601114832.59,-0.151,51.04
1601114842.74,1570.33418,1601114842.43,-0.311,51.01
1601114852.74,1570.33286,1601114852.26,-0.481,51.03
1601114862.74,1570.3326,1601114863.19,0.449,51.02
1601114872.74,1570.33198,1601114873.03,0.289,50.98
1601114882.74,1570.33279,1601114882.87,0.129,51.0
1601114892.74,1570.33234,1601114892.7,-0.041,51.01
1601114902.74,1570.33321,1601114902.54,-0.201,50.99
1601114912.74,1570.33057,1601114912.37,-0.371,51.04
1601114922.74,1570.33244,1601114922.21,-0.531,50.99
1601114932.74,1570.33223,1601114933.14,0.399,50.99
1601114942.74,1570.3315,1601114942.97,0.229,50.95
1601114952.74,1570.33169,1601114952.81,0.069,50.98
1601114962.74,1570.33267,1601114962.65,-0.091,50.92
1601114972.74,1570.33114,1601114972.48,-0.261,50.91
1601114982.74,1570.33118,1601114982.32,-0.421,50.91
1601114992.74,1570.33073,1601114993.25,0.509,50.87
1601115002.74,1570.33098,1601115003.09,0.349,50.83
1601115012.74,1570.33021,1601115012.92,0.179,50.85
1601115022.74,1570.33009,1601115022.76,0.019,50.85
1601115032.74,1570.33016,1601115032.59,-0.151,50.83
1601115042.74,1570.33032,1601115042.43,-0.311,50.85
1601115052.74,1570.3314,1601115052.26,-0.481,50.82
1601115062.74,1570.33068,1601115063.19,0.449,50.8
1601115072.74,1570.33078,1601115073.03,0.289,50.86
1601115082.74,1570.33073,1601115082.86,0.119,50.87
1601115092.74,1570.33141,1601115092.7,-0.041,50.86
1601115102.74,1570.33038,1601115102.54,-0.201,50.89
1601115112.74,1570.33255,1601115112.37,-0.371,50.86
1601115122.74,1570.33134,1601115122.21,-0.531,50.87
1601115132.74,1570.33119,1601115133.14,0.399,50.85
1601115142.74,1570.32965,1601115142.97,0.229,50.85
1601115152.74,1570.33242,1601115152.81,0.069,50.87
1601115162.74,1570.33048,1601115162.65,-0.091,50.88
1601115172.74,1570.33126,1601115172.48,-0.261,50.85
1601115182.74,1570.33082,1601115182.32,-0.421,50.87
1601115192.74,1570.33104,1601115193.25,0.509,50.85
1601115202.74,1570.33198,1601115203.08,0.339,50.83
1601115212.74,1570.33089,1601115212.92,0.179,50.85
1601115222.74,1570.32974,1601115222.75,0.009,50.85
1601115232.74,1570.32912,1601115232.59,-0.151,50.83
1601115242.74,1570.33028,1601115242.43,-0.311,50.84
1601115252.74,1570.33074,1601115252.26,-0.481,50.83
1601115262.74,1570.32959,1601115263.19,0.449,50.84
1601115272.74,1570.33097,1601115273.03,0.289,50.84
1601115282.74,1570.33145,1601115282.87,0.129,50.8
1601115292.74,1570.32988,1601115292.7,-0.041,50.81
1601115302.74,1570.32981,1601115302.54,-0.201,50.79
1601115312.74,1570.33104,1601115312.38,-0.361,50.8
1601115322.74,1570.32963,1601115322.21,-0.531,50.79
1601115332.74,1570.3297,1601115333.14,0.399,50.78
1601115342.74,1570.32982,1601115342.98,0.239,50.8
1601115352.74,1570.32935,1601115352.81,0.069,50.77
1601115362.74,1570.32955,1601115362.65,-0.091,50.79
1601115372.74,1570.33025,1601115372.49,-0.251,50.79
1601115382.74,1570.32947,1601115382.32,-0.421,50.79
1601115392.74,1570.33003,1601115393.25,0.509,50.79
1601115402.74,1570.33147,1601115403.08,0.339,50.8
1601115412.74,1570.32975,1601115412.92,0.179,50.8
1601115422.74,1570.33041,1601115422.75,0.009,50.77
1601115432.74,1570.33007,1601115432.59,-0.151,50.81
1601115442.74,1570.33006,1601115442.43,-0.311,50.76
1601115452.74,1570.32948,1601115452.26,-0.481,50.77
1601115462.74,1570.33003,1601115463.19,0.449,50.74
1601115472.74,1570.3287,1601115473.03,0.289,50.75
