UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601027152.74,1549.9635,1601027152.68,-0.061,14.97
1601027162.74,1549.96394,1601027162.52,-0.221,14.96
1601027172.74,1549.96217,1601027172.36,-0.381,14.95
1601027182.74,1549.96156,1601027183.28,0.539,14.97
1601027192.74,1549.96241,1601027193.12,0.379,14.98
1601027202.74,1549.96359,1601027202.95,0.209,14.97
1601027212.74,1549.96212,1601027212.79,0.049,14.97
1601027222.74,1549.96208,1601027222.63,-0.111,14.97
1601027232.74,1549.96169,1601027232.46,-0.281,14.95
1601027242.74,1549.96203,1601027242.29,-0.451,14.92
1601027252.74,1549.96077,1601027253.22,0.479,14.92
1601027262.74,1549.96185,1601027263.07,0.329,14.96
1601027272.74,1549.96246,1601027272.9,0.159,14.96
1601027282.74,1549.96204,1601027282.73,-0.011,14.94
1601027292.74,1549.9619,1601027292.56,-0.181,14.96
1601027302.74,1549.96201,1601027302.4,-0.341,14.92
1601027312.74,1549.96186,1601027312.24,-0.501,14.95
1601027322.74,1549.96346,1601027323.17,0.429,14.96
1601027332.74,1549.9626,1601027333.0,0.259,14.98
1601027342.74,1549.96276,1601027342.84,0.099,14.97
1601027352.74,1549.96264,1601027352.67,-0.071,14.95
1601027362.74,1549.96151,1601027362.51,-0.231,14.93
1601027372.74,1549.95957,1601027372.35,-0.391,14.95
1601027382.74,1549.96202,1601027383.27,0.529,14.96
1601027392.74,1549.96164,1601027393.11,0.369,14.97
1601027402.74,1549.96142,1601027402.94,0.199,14.95
1601027412.74,1549.96196,1601027412.79,0.049,14.98
1601027422.74,1549.96157,1601027422.62,-0.121,14.94
1601027432.74,1549.96174,1601027432.46,-0.281,14.97
1601027442.74,1549.9615,1601027442.3,-0.441,14.96
1601027452.74,1549.96265,1601027453.22,0.479,14.95
1601027462.74,1549.96233,1601027463.06,0.319,14.96
1601027472.74,1549.96184,1601027472.89,0.149,14.96
1601027482.74,1549.96238,1601027482.72,-0.021,14.96
1601027492.74,1549.96212,1601027492.56,-0.181,14.95
1601027502.74,1549.9627,1601027502.4,-0.341,14.97
1601027512.74,1549.96206,1601027512.23,-0.511,14.93
1601027522.74,1549.96122,1601027523.16,0.419,14.93
1601027532.74,1549.96251,1601027533.0,0.259,14.93
1601027542.74,1549.96239,1601027542.83,0.089,14.94
1601027552.74,1549.9617,1601027552.68,-0.061,14.96
1601027562.74,1549.96272,1601027562.52,-0.221,14.96
1601027572.74,1549.96293,1601027572.34,-0.401,14.96
1601027582.74,1549.96125,1601027583.27,0.529,14.97
1601027592.74,1549.96216,1601027593.1,0.359,14.95
1601027602.74,1549.96295,1601027602.94,0.199,14.96
1601027612.74,1549.96188,1601027612.77,0.029,14.98
1601027622.74,1549.96242,1601027622.61,-0.131,14.95
1601027632.74,1549.95985,1601027632.45,-0.291,14.96
1601027642.74,1549.96206,1601027642.29,-0.451,14.97
1601027652.74,1549.96252,1601027653.21,0.469,14.95
1601027662.74,1549.96124,1601027663.05,0.309,14.95
1601027672.74,1549.96142,1601027672.88,0.139,14.96
1601027682.74,1549.96271,1601027682.72,-0.021,14.98
1601027692.74,1549.96341,1601027692.55,-0.191,14.98
1601027702.74,1549.96233,1601027702.39,-0.351,14.96
1601027712.74,1549.96231,1601027712.23,-0.511,14.96
1601027722.74,1549.96273,1601027723.15,0.409,14.97
1601027732.74,1549.96145,1601027732.99,0.249,14.94
1601027742.74,1549.96046,1601027742.82,0.079,14.96
1601027752.74,1549.96284,1601027752.66,-0.081,14.93
1601027762.74,1549.96206,1601027762.5,-0.241,14.94
1601027772.74,1549.96278,1601027772.33,-0.411,14.98
1601027782.74,1549.96149,1601027783.26,0.519,14.97
1601027792.74,1549.96161,1601027793.1,0.359,14.96
1601027802.74,1549.96122,1601027802.93,0.189,14.94
1601027812.74,1549.962,1601027812.77,0.029,15.07
1601027822.74,1549.97305,1601027822.61,-0.131,16.29
1601027832.74,1549.98818,1601027832.44,-0.301,17.61
1601027842.74,1549.99758,1601027842.27,-0.471,18.29
1601027852.74,1550.00107,1601027853.21,0.469,18.59
1601027862.74,1550.00447,1601027863.04,0.299,19.0
1601027872.74,1550.00844,1601027872.89,0.149,19.14
1601027882.74,1550.01017,1601027882.71,-0.031,19.22
1601027892.74,1550.00946,1601027892.55,-0.191,19.17
1601027902.74,1550.00884,1601027902.38,-0.361,19.19
1601027912.74,1550.01019,1601027912.22,-0.521,19.18
1601027922.74,1550.00925,1601027923.16,0.419,19.27
1601027932.74,1550.01097,1601027933.0,0.259,19.31
1601027942.74,1550.01154,1601027942.82,0.079,19.34
1601027952.74,1550.01287,1601027952.66,-0.081,19.44
1601027962.74,1550.01248,1601027962.5,-0.241,19.46
1601027972.74,1550.01364,1601027972.33,-0.411,19.54
1601027982.74,1550.01377,1601027983.26,0.519,19.59
1601027992.74,1550.01511,1601027993.1,0.359,19.56
1601028002.74,1550.0146,1601028002.94,0.199,19.6
1601028012.74,1550.0138,1601028012.77,0.029,19.61
1601028022.74,1550.01504,1601028022.6,-0.141,19.66
1601028032.74,1550.01499,1601028032.45,-0.291,19.67
1601028042.74,1550.01567,1601028042.28,-0.461,19.69
1601028052.74,1550.01569,1601028053.21,0.469,19.72
1601028062.74,1550.01587,1601028063.04,0.299,19.71
1601028072.74,1550.01558,1601028072.88,0.139,19.75
1601028082.74,1550.01554,1601028082.71,-0.031,19.75
1601028092.74,1550.01747,1601028092.56,-0.181,19.75
1601028102.74,1550.0163,1601028102.39,-0.351,19.77
1601028112.74,1550.01638,1601028112.23,-0.511,19.78
1601028122.74,1550.01688,1601028123.16,0.419,19.84
1601028132.74,1550.01723,1601028132.99,0.249,19.83
1601028142.74,1550.01763,1601028142.82,0.079,19.82
1601028152.74,1550.01699,1601028152.67,-0.071,19.85
1601028162.74,1550.0179,1601028162.5,-0.241,19.89
1601028172.74,1550.01755,1601028172.33,-0.411,19.85
1601028182.74,1550.01803,1601028183.26,0.519,19.88
1601028192.74,1550.01837,1601028193.1,0.359,19.89
1601028202.74,1550.01779,1601028202.94,0.199,19.91
1601028212.74,1550.01791,1601028212.78,0.039,19.91
1601028222.74,1550.01838,1601028222.61,-0.131,19.94
1601028232.74,1550.01925,1601028232.44,-0.301,19.97
1601028242.74,1550.01905,1601028242.3,-0.441,19.97
1601028252.74,1550.0181,1601028253.21,0.469,19.98
1601028262.74,1550.01792,1601028263.05,0.309,20.01
1601028272.74,1550.01885,1601028272.89,0.149,20.01
1601028282.74,1550.01874,1601028282.71,-0.031,19.98
1601028292.74,1550.01766,1601028292.55,-0.191,20.01
1601028302.74,1550.0188,1601028302.39,-0.351,20.02
1601028312.74,1550.01924,1601028312.23,-0.511,19.97
1601028322.74,1550.01826,1601028323.15,0.409,20.01
1601028332.74,1550.01925,1601028332.99,0.249,20.03
1601028342.74,1550.01906,1601028342.82,0.079,20.03
1601028352.74,1550.01875,1601028352.66,-0.081,20.02
1601028362.74,1550.01832,1601028362.5,-0.241,20.06
1601028372.74,1550.01822,1601028372.33,-0.411,20.01
1601028382.74,1550.01903,1601028383.26,0.519,20.02
1601028392.74,1550.01891,1601028393.1,0.359,20.05
1601028402.74,1550.01933,1601028402.93,0.189,20.01
1601028412.74,1550.01971,1601028412.77,0.029,20.05
1601028422.74,1550.02032,1601028422.61,-0.131,20.1
1601028432.74,1550.0203,1601028432.44,-0.301,20.08
1601028442.74,1550.02026,1601028442.28,-0.461,20.06
1601028452.74,1550.01992,1601028453.21,0.469,20.07
1601028462.74,1550.01927,1601028463.04,0.299,20.06
1601028472.74,1550.01979,1601028472.88,0.139,20.06
1601028482.74,1550.01995,1601028482.72,-0.021,20.06
1601028492.74,1550.02008,1601028492.55,-0.191,20.07
1601028502.74,1550.01928,1601028502.39,-0.351,20.11
1601028512.74,1550.01877,1601028512.22,-0.521,20.09
1601028522.74,1550.0189,1601028523.15,0.409,20.08
1601028532.74,1550.01881,1601028532.99,0.249,20.09
1601028542.74,1550.01932,1601028542.82,0.079,20.08
1601028552.74,1550.01927,1601028552.66,-0.081,20.09
1601028562.74,1550.01968,1601028562.49,-0.251,20.06
1601028572.74,1550.01975,1601028572.32,-0.421,20.12
1601028582.74,1550.02036,1601028583.25,0.509,20.14
1601028592.74,1550.02,1601028593.09,0.349,20.12
1601028602.74,1550.01983,1601028602.92,0.179,20.08
1601028612.74,1550.01989,1601028612.76,0.019,20.09
1601028622.74,1550.01889,1601028622.6,-0.141,20.08
1601028632.74,1550.01887,1601028632.44,-0.301,20.1
1601028642.74,1550.01949,1601028642.27,-0.471,20.08
1601028652.74,1550.0194,1601028653.2,0.459,20.08
1601028662.74,1550.01964,1601028663.03,0.289,20.1
1601028672.74,1550.01971,1601028672.87,0.129,20.14
1601028682.74,1550.01916,1601028682.7,-0.041,20.11
1601028692.74,1550.01888,1601028692.54,-0.201,20.11
1601028702.74,1550.01965,1601028702.37,-0.371,20.1
1601028712.74,1550.02,1601028712.22,-0.521,20.09
1601028722.74,1550.01952,1601028723.14,0.399,20.11
1601028732.74,1550.02044,1601028732.97,0.229,20.1
1601028742.74,1550.02073,1601028742.82,0.079,20.12
1601028752.74,1550.02019,1601028752.65,-0.091,20.11
1601028762.74,1550.02022,1601028762.48,-0.261,20.16
1601028772.74,1550.02084,1601028772.33,-0.411,20.17
1601028782.74,1550.02031,1601028783.25,0.509,20.15
1601028792.74,1550.02019,1601028793.09,0.349,20.16
1601028802.74,1550.02071,1601028802.93,0.189,20.15
1601028812.74,1550.01923,1601028812.76,0.019,20.19
1601028822.74,1550.02118,1601028822.6,-0.141,20.21
1601028832.74,1550.02086,1601028832.43,-0.311,20.17
1601028842.74,1550.02056,1601028842.26,-0.481,20.16
1601028852.74,1550.02005,1601028853.2,0.459,20.15
1601028862.74,1550.02054,1601028863.04,0.299,20.14
1601028872.74,1550.02148,1601028872.87,0.129,20.15
1601028882.74,1550.02037,1601028882.71,-0.031,20.15
1601028892.74,1550.01923,1601028892.54,-0.201,20.14
1601028902.74,1550.02005,1601028902.38,-0.361,20.15
1601028912.74,1550.01961,1601028912.22,-0.521,20.16
1601028922.74,1550.01975,1601028923.14,0.399,20.14
1601028932.74,1550.01982,1601028932.98,0.239,20.14
1601028942.74,1550.01961,1601028942.81,0.069,20.16
1601028952.74,1550.01945,1601028952.65,-0.091,20.15
1601028962.74,1550.02095,1601028962.48,-0.261,20.17
1601028972.74,1550.01991,1601028972.32,-0.421,20.16
1601028982.74,1550.02086,1601028983.26,0.519,20.14
1601028992.74,1550.02009,1601028993.09,0.349,20.14
1601029002.74,1550.01996,1601029002.93,0.189,20.17
1601029012.74,1550.02063,1601029012.76,0.019,20.17
1601029022.74,1550.01949,1601029022.6,-0.141,20.15
1601029032.74,1550.02048,1601029032.44,-0.301,20.14
1601029042.74,1550.0197,1601029042.26,-0.481,20.16
1601029052.74,1550.01987,1601029053.19,0.449,20.16
1601029062.74,1550.01972,1601029063.03,0.289,20.06
1601029072.74,1550.01908,1601029072.87,0.129,20.19
1601029082.74,1550.01957,1601029082.7,-0.041,20.17
1601029092.74,1550.02099,1601029092.54,-0.201,20.21
1601029102.74,1550.02064,1601029102.37,-0.371,20.21
1601029112.74,1550.02041,1601029112.21,-0.531,20.19
1601029122.74,1550.02102,1601029123.14,0.399,20.21
1601029132.74,1550.02044,1601029132.98,0.239,20.19
1601029142.74,1550.02014,1601029142.81,0.069,20.18
1601029152.74,1550.01949,1601029152.65,-0.091,20.16
1601029162.74,1550.0183,1601029162.48,-0.261,20.16
1601029172.74,1550.01944,1601029172.32,-0.421,20.19
1601029182.74,1550.0201,1601029183.25,0.509,20.18
1601029192.74,1550.02026,1601029193.08,0.339,20.19
1601029202.74,1550.01951,1601029202.93,0.189,20.19
1601029212.74,1550.01934,1601029212.76,0.019,20.18
1601029222.74,1550.02022,1601029222.59,-0.151,20.17
1601029232.74,1550.01997,1601029232.43,-0.311,20.16
1601029242.74,1550.02043,1601029242.27,-0.471,20.18
1601029252.74,1550.02034,1601029253.2,0.459,20.18
1601029262.74,1550.02101,1601029263.03,0.289,20.16
1601029272.74,1550.01951,1601029272.88,0.139,20.17
1601029282.74,1550.02065,1601029282.71,-0.031,20.19
1601029292.74,1550.02003,1601029292.55,-0.191,20.23
1601029302.74,1550.0195,1601029302.38,-0.361,20.2
1601029312.74,1550.0209,1601029312.21,-0.531,20.19
1601029322.74,1550.01998,1601029323.16,0.419,20.21
1601029332.74,1550.01961,1601029332.98,0.239,20.21
1601029342.74,1550.02011,1601029342.81,0.069,20.25
1601029352.74,1550.02118,1601029352.65,-0.091,20.23
1601029362.74,1550.02077,1601029362.49,-0.251,20.22
1601029372.74,1550.02078,1601029372.32,-0.421,20.2
1601029382.74,1550.02023,1601029383.25,0.509,20.22
1601029392.74,1550.0206,1601029393.09,0.349,20.18
1601029402.74,1550.01997,1601029402.92,0.179,20.16
1601029412.74,1550.02019,1601029412.76,0.019,20.21
1601029422.74,1550.01999,1601029422.59,-0.151,20.23
1601029432.74,1550.0201,1601029432.43,-0.311,20.18
1601029442.74,1550.01989,1601029442.27,-0.471,20.17
1601029452.74,1550.02089,1601029453.2,0.459,20.18
1601029462.74,1550.02042,1601029463.04,0.299,20.2
1601029472.74,1550.02041,1601029472.87,0.129,20.19
1601029482.74,1550.02125,1601029482.7,-0.041,20.22
1601029492.74,1550.02069,1601029492.54,-0.201,20.19
1601029502.74,1550.02041,1601029502.37,-0.371,20.2
1601029512.74,1550.02108,1601029512.21,-0.531,20.22
1601029522.74,1550.02022,1601029523.14,0.399,20.22
1601029532.74,1550.02065,1601029532.98,0.239,20.18
1601029542.74,1550.02022,1601029542.81,0.069,20.22
1601029552.74,1550.02018,1601029552.65,-0.091,20.22
1601029562.74,1550.01985,1601029562.49,-0.251,20.2
1601029572.74,1550.02005,1601029572.32,-0.421,20.22
1601029582.74,1550.02059,1601029583.25,0.509,20.21
1601029592.74,1550.02099,1601029593.08,0.339,20.21
1601029602.74,1550.01981,1601029602.92,0.179,20.2
1601029612.74,1550.02037,1601029612.75,0.009,20.28
1601029622.74,1550.03126,1601029622.59,-0.151,21.41
1601029632.74,1550.04699,1601029632.42,-0.321,22.81
1601029642.74,1550.06076,1601029642.26,-0.481,23.7
1601029652.74,1550.06227,1601029653.19,0.449,23.85
1601029662.74,1550.06035,1601029663.02,0.279,23.75
1601029672.74,1550.06295,1601029672.87,0.129,23.83
1601029682.74,1550.06588,1601029682.7,-0.041,24.0
1601029692.74,1550.06692,1601029692.54,-0.201,24.16
1601029702.74,1550.06854,1601029702.38,-0.361,24.26
1601029712.74,1550.06883,1601029712.2,-0.541,24.35
1601029722.74,1550.07145,1601029723.13,0.389,24.39
1601029732.74,1550.07015,1601029732.97,0.229,24.39
1601029742.74,1550.07233,1601029742.8,0.059,24.5
1601029752.74,1550.07151,1601029752.64,-0.101,24.55
1601029762.74,1550.07355,1601029762.48,-0.261,24.65
1601029772.74,1550.07275,1601029772.31,-0.431,24.66
1601029782.74,1550.07405,1601029783.24,0.499,24.72
1601029792.74,1550.07536,1601029793.08,0.339,24.74
1601029802.74,1550.0752,1601029802.91,0.169,24.79
1601029812.74,1550.07531,1601029812.75,0.009,24.82
1601029822.74,1550.07544,1601029822.59,-0.151,24.85
1601029832.74,1550.07613,1601029832.42,-0.321,24.88
1601029842.74,1550.07641,1601029842.25,-0.491,24.93
1601029852.74,1550.07688,1601029853.18,0.439,24.98
1601029862.74,1550.078,1601029863.02,0.279,24.96
1601029872.74,1550.07609,1601029872.85,0.109,24.99
1601029882.74,1550.07815,1601029882.68,-0.061,25.02
1601029892.74,1550.07707,1601029892.52,-0.221,24.98
1601029902.74,1550.07763,1601029902.36,-0.381,25.02
1601029912.74,1550.07824,1601029913.29,0.549,25.03
1601029922.74,1550.07885,1601029923.12,0.379,25.03
1601029932.74,1550.07773,1601029932.95,0.209,25.05
1601029942.74,1550.07753,1601029942.8,0.059,25.1
1601029952.74,1550.07802,1601029952.62,-0.121,25.12
1601029962.74,1550.07801,1601029962.48,-0.261,25.11
1601029972.74,1550.07947,1601029972.3,-0.441,25.13
1601029982.74,1550.07921,1601029983.22,0.479,25.1
1601029992.74,1550.07857,1601029993.06,0.319,25.13
1601030002.74,1550.07979,1601030002.89,0.149,25.14
1601030012.74,1550.07887,1601030012.73,-0.011,25.13
1601030022.74,1550.07963,1601030022.57,-0.171,25.15
1601030032.74,1550.07821,1601030032.41,-0.331,25.16
1601030042.74,1550.07902,1601030042.24,-0.501,25.15
1601030052.74,1550.07929,1601030053.17,0.429,25.18
1601030062.74,1550.07848,1601030063.0,0.259,25.13
1601030072.74,1550.0786,1601030072.84,0.099,25.13
1601030082.74,1550.0811,1601030082.67,-0.071,25.2
1601030092.74,1550.0788,1601030092.51,-0.231,25.2
1601030102.74,1550.07899,1601030102.35,-0.391,25.2
1601030112.74,1550.07942,1601030113.27,0.529,25.19
1601030122.74,1550.0784,1601030123.11,0.369,25.18
1601030132.74,1550.07977,1601030132.95,0.209,25.19
1601030142.74,1550.08001,1601030142.78,0.039,25.21
1601030152.74,1550.07917,1601030152.61,-0.131,25.2
1601030162.74,1550.07809,1601030162.45,-0.291,25.19
1601030172.74,1550.07894,1601030172.29,-0.451,25.23
1601030182.74,1550.07786,1601030183.21,0.469,25.25
1601030192.74,1550.07947,1601030193.06,0.319,25.23
1601030202.74,1550.07924,1601030202.88,0.139,25.22
1601030212.74,1550.08047,1601030212.72,-0.021,25.26
1601030222.74,1550.08093,1601030222.56,-0.181,25.26
1601030232.74,1550.07927,1601030232.39,-0.351,25.24
1601030242.74,1550.08013,1601030242.23,-0.511,25.23
1601030252.74,1550.08052,1601030253.16,0.419,25.31
1601030262.74,1550.08103,1601030262.99,0.249,25.27
1601030272.74,1550.0805,1601030272.83,0.089,25.3
1601030282.74,1550.08122,1601030282.66,-0.081,25.31
1601030292.74,1550.08059,1601030292.5,-0.241,25.31
1601030302.74,1550.08112,1601030302.34,-0.401,25.3
1601030312.74,1550.08086,1601030313.26,0.519,25.32
1601030322.74,1550.07965,1601030323.1,0.359,25.3
1601030332.74,1550.0804,1601030332.94,0.199,25.32
1601030342.74,1550.08161,1601030342.77,0.029,25.29
1601030352.74,1550.08195,1601030352.61,-0.131,25.3
1601030362.74,1550.08094,1601030362.44,-0.301,25.3
1601030372.74,1550.0809,1601030372.27,-0.471,25.32
1601030382.74,1550.08125,1601030383.21,0.469,25.31
1601030392.74,1550.08085,1601030393.04,0.299,25.33
1601030402.74,1550.0805,1601030402.87,0.129,25.31
1601030412.74,1550.08099,1601030412.71,-0.031,25.32
1601030422.74,1550.08038,1601030422.55,-0.191,25.3
1601030432.74,1550.08106,1601030432.39,-0.351,25.34
1601030442.74,1550.08046,1601030442.22,-0.521,25.32
1601030452.74,1550.08046,1601030453.15,0.409,25.32
1601030462.74,1550.08075,1601030462.98,0.239,25.32
1601030472.74,1550.07958,1601030472.82,0.079,25.33
1601030482.74,1550.07996,1601030482.65,-0.091,25.36
1601030492.74,1550.08021,1601030492.49,-0.251,25.33
1601030502.74,1550.08027,1601030502.32,-0.421,25.33
1601030512.74,1550.07965,1601030513.25,0.509,25.33
1601030522.74,1550.08063,1601030523.09,0.349,25.32
1601030532.74,1550.08057,1601030532.93,0.189,25.33
1601030542.74,1550.08115,1601030542.76,0.019,25.31
1601030552.74,1550.08002,1601030552.6,-0.141,25.37
1601030562.74,1550.08032,1601030562.43,-0.311,25.33
1601030572.74,1550.08146,1601030572.27,-0.471,25.35
1601030582.74,1550.08006,1601030583.19,0.449,25.33
1601030592.74,1550.08129,1601030593.03,0.289,25.37
1601030602.74,1550.08077,1601030602.86,0.119,25.35
1601030612.74,1550.08114,1601030612.7,-0.041,25.35
1601030622.74,1550.08104,1601030622.53,-0.211,25.37
1601030632.74,1550.07992,1601030632.38,-0.361,25.32
1601030642.74,1550.07998,1601030642.21,-0.531,25.32
1601030652.74,1550.08017,1601030653.14,0.399,25.37
1601030662.74,1550.08092,1601030662.97,0.229,25.35
1601030672.74,1550.08028,1601030672.81,0.069,25.33
1601030682.74,1550.0801,1601030682.64,-0.101,25.32
1601030692.74,1550.08002,1601030692.47,-0.271,25.35
1601030702.74,1550.08017,1601030702.32,-0.421,25.35
1601030712.74,1550.08052,1601030713.24,0.499,25.36
1601030722.74,1550.0813,1601030723.08,0.339,25.41
1601030732.74,1550.08029,1601030732.91,0.169,25.34
1601030742.74,1550.08037,1601030742.75,0.009,25.32
1601030752.74,1550.08035,1601030752.58,-0.161,25.34
1601030762.74,1550.08018,1601030762.42,-0.321,25.31
1601030772.74,1550.08065,1601030772.26,-0.481,25.34
1601030782.74,1550.08123,1601030783.18,0.439,25.35
1601030792.74,1550.08025,1601030793.02,0.279,25.36
1601030802.74,1550.08075,1601030802.86,0.119,25.36
1601030812.74,1550.08044,1601030812.69,-0.051,25.38
1601030822.74,1550.07983,1601030822.54,-0.201,25.36
1601030832.74,1550.08155,1601030832.36,-0.381,25.38
1601030842.74,1550.08033,1601030842.2,-0.541,25.36
1601030852.74,1550.08044,1601030853.13,0.389,25.4
1601030862.74,1550.08036,1601030862.97,0.229,25.33
1601030872.74,1550.08155,1601030872.8,0.059,25.35
1601030882.74,1550.08131,1601030882.64,-0.101,25.39
1601030892.74,1550.08094,1601030892.47,-0.271,25.37
1601030902.74,1550.08157,1601030902.31,-0.431,25.41
1601030912.74,1550.08097,1601030913.23,0.489,25.44
1601030922.74,1550.08021,1601030923.07,0.329,25.39
1601030932.74,1550.07979,1601030932.91,0.169,25.39
1601030942.74,1550.08046,1601030942.74,-0.001,25.39
1601030952.74,1550.07957,1601030952.58,-0.161,25.33
1601030962.74,1550.0818,1601030962.42,-0.321,25.37
1601030972.74,1550.08068,1601030972.25,-0.491,25.38
1601030982.74,1550.08026,1601030983.18,0.439,25.37
1601030992.74,1550.0807,1601030993.01,0.269,25.36
1601031002.74,1550.08131,1601031002.85,0.109,25.37
1601031012.74,1550.08068,1601031012.68,-0.061,25.39
1601031022.74,1550.07943,1601031022.52,-0.221,25.39
1601031032.74,1550.08101,1601031032.36,-0.381,25.37
1601031042.74,1550.08065,1601031042.2,-0.541,25.34
1601031052.74,1550.08029,1601031053.12,0.379,25.37
1601031062.74,1550.08101,1601031062.96,0.219,25.4
1601031072.74,1550.08054,1601031072.79,0.049,25.41
1601031082.74,1550.08082,1601031082.63,-0.111,25.41
1601031092.74,1550.08112,1601031092.46,-0.281,25.4
1601031102.74,1550.08024,1601031102.3,-0.441,25.36
1601031112.74,1550.08143,1601031113.23,0.489,25.36
