UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601102602.74,1545.06799,1601102602.2,-0.541,24.96
1601102612.74,1545.06876,1601102613.13,0.389,24.94
1601102622.74,1545.06784,1601102622.96,0.219,24.95
1601102632.74,1545.06844,1601102632.8,0.059,24.95
1601102642.74,1545.06767,1601102642.63,-0.111,24.99
1601102652.74,1545.06731,1601102652.47,-0.271,24.97
1601102662.74,1545.06825,1601102662.31,-0.431,25.0
1601102672.74,1545.06874,1601102673.24,0.499,24.98
1601102682.74,1545.06883,1601102683.07,0.329,24.99
1601102692.74,1545.06985,1601102692.91,0.169,25.01
1601102702.74,1545.06899,1601102702.74,-0.001,25.03
1601102712.74,1545.06933,1601102712.58,-0.161,25.02
1601102722.74,1545.06855,1601102722.42,-0.321,25.01
1601102732.74,1545.069,1601102732.25,-0.491,25.0
1601102742.74,1545.06842,1601102743.18,0.439,25.02
1601102752.74,1545.06925,1601102753.02,0.279,25.03
1601102762.74,1545.06864,1601102762.86,0.119,24.99
1601102772.74,1545.06929,1601102772.69,-0.051,25.01
1601102782.74,1545.06877,1601102782.53,-0.211,25.05
1601102792.74,1545.06899,1601102792.36,-0.381,25.13
1601102802.74,1545.06944,1601102802.2,-0.541,25.05
1601102812.74,1545.06882,1601102813.13,0.389,25.06
1601102822.74,1545.06867,1601102822.97,0.229,25.04
1601102832.74,1545.06741,1601102832.8,0.059,25.07
1601102842.74,1545.06904,1601102842.64,-0.101,25.02
1601102852.74,1545.06888,1601102852.48,-0.261,25.04
1601102862.74,1545.06796,1601102862.31,-0.431,24.99
1601102872.74,1545.06823,1601102873.24,0.499,24.97
1601102882.74,1545.06843,1601102883.08,0.339,25.01
1601102892.74,1545.06841,1601102892.91,0.169,25.05
1601102902.74,1545.06889,1601102902.75,0.009,25.04
1601102912.74,1545.06944,1601102912.59,-0.151,25.11
1601102922.74,1545.06909,1601102922.42,-0.321,24.98
1601102932.74,1545.06998,1601102932.26,-0.481,25.08
1601102942.74,1545.0694,1601102943.19,0.449,25.07
1601102952.74,1545.07112,1601102953.02,0.279,25.07
1601102962.74,1545.07041,1601102962.86,0.119,25.04
1601102972.74,1545.06883,1601102972.7,-0.041,25.07
1601102982.74,1545.06927,1601102982.53,-0.211,25.02
1601102992.74,1545.07006,1601102992.37,-0.371,25.08
1601103002.74,1545.06966,1601103002.21,-0.531,25.07
1601103012.74,1545.06866,1601103013.13,0.389,25.03
1601103022.74,1545.06918,1601103022.97,0.229,25.06
1601103032.74,1545.06843,1601103032.8,0.059,25.06
1601103042.74,1545.06889,1601103042.64,-0.101,25.05
1601103052.74,1545.06879,1601103052.48,-0.261,25.08
1601103062.74,1545.06922,1601103062.31,-0.431,25.02
1601103072.74,1545.06916,1601103073.24,0.499,25.07
1601103082.74,1545.06954,1601103083.07,0.329,25.11
1601103092.74,1545.06877,1601103092.91,0.169,25.06
1601103102.74,1545.06851,1601103102.75,0.009,25.07
1601103112.74,1545.07004,1601103112.58,-0.161,25.06
1601103122.74,1545.06943,1601103122.42,-0.321,25.08
1601103132.74,1545.06815,1601103132.25,-0.491,25.08
1601103142.74,1545.06909,1601103143.18,0.439,25.07
1601103152.74,1545.06902,1601103153.02,0.279,25.07
1601103162.74,1545.06931,1601103162.86,0.119,25.11
1601103172.74,1545.06881,1601103172.69,-0.051,25.09
1601103182.74,1545.06874,1601103182.53,-0.211,25.09
1601103192.74,1545.06998,1601103192.36,-0.381,25.12
1601103202.74,1545.06894,1601103202.2,-0.541,25.06
1601103212.74,1545.06975,1601103213.13,0.389,25.07
1601103222.74,1545.07081,1601103222.96,0.219,25.09
1601103232.74,1545.07043,1601103232.8,0.059,25.18
1601103242.74,1545.07014,1601103242.64,-0.101,25.08
1601103252.74,1545.06924,1601103252.47,-0.271,25.09
1601103262.74,1545.06987,1601103262.31,-0.431,25.08
1601103272.74,1545.0694,1601103273.24,0.499,25.11
1601103282.74,1545.06937,1601103283.07,0.329,25.11
1601103292.74,1545.06896,1601103292.91,0.169,25.07
1601103302.74,1545.0697,1601103302.75,0.009,25.09
1601103312.74,1545.06931,1601103312.58,-0.161,25.04
1601103322.74,1545.06873,1601103322.42,-0.321,25.03
1601103332.74,1545.06942,1601103332.25,-0.491,25.13
1601103342.74,1545.06961,1601103343.18,0.439,25.1
1601103352.74,1545.06881,1601103353.02,0.279,25.09
1601103362.74,1545.07055,1601103362.85,0.109,25.11
1601103372.74,1545.07033,1601103372.69,-0.051,25.12
1601103382.74,1545.06989,1601103382.53,-0.211,25.08
1601103392.74,1545.06994,1601103392.36,-0.381,25.1
1601103402.74,1545.07073,1601103402.2,-0.541,25.09
1601103412.74,1545.06977,1601103413.13,0.389,25.28
1601103422.74,1545.08056,1601103422.97,0.229,26.23
1601103432.74,1545.09436,1601103432.8,0.059,27.42
1601103442.74,1545.10035,1601103442.64,-0.101,27.98
1601103452.74,1545.1041,1601103452.47,-0.271,28.18
1601103462.74,1545.10541,1601103462.31,-0.431,28.25
1601103472.74,1545.10652,1601103473.24,0.499,28.31
1601103482.74,1545.10755,1601103483.08,0.339,28.38
1601103492.74,1545.10925,1601103492.91,0.169,28.53
1601103502.74,1545.11019,1601103502.75,0.009,28.58
1601103512.74,1545.11146,1601103512.58,-0.161,28.67
1601103522.74,1545.11275,1601103522.42,-0.321,28.78
1601103532.74,1545.11362,1601103532.26,-0.481,28.9
1601103542.74,1545.11439,1601103543.18,0.439,28.99
1601103552.74,1545.11432,1601103553.02,0.279,29.03
1601103562.74,1545.11605,1601103562.86,0.119,29.06
1601103572.74,1545.11645,1601103572.69,-0.051,29.13
1601103582.74,1545.11774,1601103582.53,-0.211,29.2
1601103592.74,1545.11782,1601103592.37,-0.371,29.23
1601103602.74,1545.11857,1601103602.2,-0.541,29.32
1601103612.74,1545.11942,1601103613.13,0.389,29.37
1601103622.74,1545.11995,1601103622.97,0.229,29.4
1601103632.74,1545.11954,1601103632.8,0.059,29.42
1601103642.74,1545.12033,1601103642.64,-0.101,29.41
1601103652.74,1545.12125,1601103652.48,-0.261,29.47
1601103662.74,1545.12162,1601103662.31,-0.431,29.5
1601103672.74,1545.12179,1601103673.24,0.499,29.48
1601103682.74,1545.12182,1601103683.08,0.339,29.5
1601103692.74,1545.1221,1601103692.92,0.179,29.53
1601103702.74,1545.12227,1601103702.75,0.009,29.58
1601103712.74,1545.12285,1601103712.59,-0.151,29.55
1601103722.74,1545.12201,1601103722.43,-0.311,29.58
1601103732.74,1545.12169,1601103732.26,-0.481,29.55
1601103742.74,1545.12217,1601103743.19,0.449,29.57
1601103752.74,1545.12258,1601103753.03,0.289,29.58
1601103762.74,1545.12171,1601103762.86,0.119,29.57
1601103772.74,1545.12166,1601103772.7,-0.041,29.65
1601103782.74,1545.1225,1601103782.53,-0.211,29.66
1601103792.74,1545.12215,1601103792.37,-0.371,29.63
1601103802.74,1545.12307,1601103802.21,-0.531,29.66
1601103812.74,1545.12331,1601103813.14,0.399,29.63
1601103822.74,1545.12287,1601103822.97,0.229,29.63
1601103832.74,1545.12279,1601103832.81,0.069,29.68
1601103842.74,1545.12257,1601103842.65,-0.091,29.72
1601103852.74,1545.12188,1601103852.48,-0.261,29.71
1601103862.74,1545.1223,1601103862.32,-0.421,29.69
1601103872.74,1545.12234,1601103873.25,0.509,29.7
1601103882.74,1545.12277,1601103883.08,0.339,29.71
1601103892.74,1545.1226,1601103892.92,0.179,29.71
1601103902.74,1545.12251,1601103902.76,0.019,29.71
1601103912.74,1545.12288,1601103912.59,-0.151,29.72
1601103922.74,1545.12319,1601103922.43,-0.311,29.72
1601103932.74,1545.1248,1601103932.26,-0.481,29.77
1601103942.74,1545.12486,1601103943.19,0.449,29.75
1601103952.74,1545.12519,1601103953.03,0.289,29.83
1601103962.74,1545.1245,1601103962.87,0.129,29.85
1601103972.74,1545.12515,1601103972.71,-0.031,29.82
1601103982.74,1545.12448,1601103982.54,-0.201,29.88
1601103992.74,1545.12451,1601103992.38,-0.361,29.88
1601104002.74,1545.12517,1601104002.21,-0.531,29.86
1601104012.74,1545.12576,1601104013.14,0.399,29.92
1601104022.74,1545.12499,1601104022.98,0.239,29.9
1601104032.74,1545.12564,1601104032.82,0.079,29.93
1601104042.74,1545.12492,1601104042.65,-0.091,29.85
1601104052.74,1545.12557,1601104052.49,-0.251,29.91
1601104062.74,1545.12447,1601104062.32,-0.421,29.97
1601104072.74,1545.12485,1601104073.25,0.509,29.92
1601104082.74,1545.12543,1601104083.09,0.349,29.93
1601104092.74,1545.12526,1601104092.92,0.179,29.96
1601104102.74,1545.12555,1601104102.76,0.019,29.96
1601104112.74,1545.12595,1601104112.6,-0.141,29.95
1601104122.74,1545.12542,1601104122.43,-0.311,29.97
1601104132.74,1545.12535,1601104132.27,-0.471,29.96
1601104142.74,1545.12539,1601104143.2,0.459,29.99
1601104152.74,1545.12574,1601104153.03,0.289,29.99
1601104162.74,1545.12536,1601104162.87,0.129,30.0
1601104172.74,1545.12612,1601104172.7,-0.041,30.02
1601104182.74,1545.12594,1601104182.54,-0.201,30.03
1601104192.74,1545.12537,1601104192.38,-0.361,30.04
1601104202.74,1545.12543,1601104202.21,-0.531,30.0
1601104212.74,1545.12592,1601104213.14,0.399,30.01
1601104222.74,1545.12561,1601104222.98,0.239,30.04
1601104232.74,1545.12578,1601104232.81,0.069,30.08
1601104242.74,1545.12559,1601104242.65,-0.091,30.04
1601104252.74,1545.12554,1601104252.49,-0.251,30.03
1601104262.74,1545.12551,1601104262.32,-0.421,30.03
1601104272.74,1545.12584,1601104273.25,0.509,30.04
1601104282.74,1545.12652,1601104283.09,0.349,30.04
1601104292.74,1545.12583,1601104292.92,0.179,30.05
1601104302.74,1545.12686,1601104302.76,0.019,30.13
1601104312.74,1545.1267,1601104312.59,-0.151,30.09
1601104322.74,1545.1271,1601104322.43,-0.311,30.09
1601104332.74,1545.12563,1601104332.27,-0.471,30.03
1601104342.74,1545.12591,1601104343.2,0.459,30.07
1601104352.74,1545.12655,1601104353.03,0.289,30.04
1601104362.74,1545.12665,1601104362.87,0.129,30.04
1601104372.74,1545.12662,1601104372.7,-0.041,30.08
1601104382.74,1545.12568,1601104382.54,-0.201,30.05
1601104392.74,1545.12633,1601104392.38,-0.361,30.05
1601104402.74,1545.12534,1601104402.21,-0.531,30.03
1601104412.74,1545.12631,1601104413.14,0.399,30.06
1601104422.74,1545.12616,1601104422.98,0.239,30.06
1601104432.74,1545.12633,1601104432.81,0.069,30.08
1601104442.74,1545.12657,1601104442.65,-0.091,30.08
1601104452.74,1545.12625,1601104452.49,-0.251,30.03
1601104462.74,1545.12568,1601104462.32,-0.421,30.08
1601104472.74,1545.12665,1601104473.25,0.509,30.06
1601104482.74,1545.12647,1601104483.09,0.349,30.05
1601104492.74,1545.12649,1601104492.92,0.179,30.11
1601104502.74,1545.12675,1601104502.76,0.019,30.1
1601104512.74,1545.12612,1601104512.6,-0.141,30.08
1601104522.74,1545.12641,1601104522.43,-0.311,30.06
1601104532.74,1545.12569,1601104532.27,-0.471,30.09
1601104542.74,1545.1265,1601104543.2,0.459,30.18
1601104552.74,1545.12701,1601104553.03,0.289,30.08
1601104562.74,1545.12672,1601104562.87,0.129,30.1
1601104572.74,1545.12709,1601104572.7,-0.041,30.1
1601104582.74,1545.12729,1601104582.54,-0.201,30.16
1601104592.74,1545.12761,1601104592.38,-0.361,30.12
1601104602.74,1545.12673,1601104602.21,-0.531,30.16
1601104612.74,1545.1268,1601104613.14,0.399,30.19
1601104622.74,1545.12703,1601104622.98,0.239,30.14
1601104632.74,1545.12789,1601104632.81,0.069,30.18
1601104642.74,1545.12676,1601104642.65,-0.091,30.19
1601104652.74,1545.12748,1601104652.49,-0.251,30.19
1601104662.74,1545.12768,1601104662.32,-0.421,30.16
1601104672.74,1545.12771,1601104673.25,0.509,30.16
1601104682.74,1545.1281,1601104683.09,0.349,30.18
1601104692.74,1545.1298,1601104692.92,0.179,30.13
1601104702.74,1545.12722,1601104702.76,0.019,30.17
1601104712.74,1545.12754,1601104712.6,-0.141,30.17
1601104722.74,1545.12793,1601104722.43,-0.311,30.17
1601104732.74,1545.1277,1601104732.27,-0.471,30.19
1601104742.74,1545.12764,1601104743.2,0.459,30.16
1601104752.74,1545.12677,1601104753.04,0.299,30.21
1601104762.74,1545.12747,1601104762.87,0.129,30.18
1601104772.74,1545.12802,1601104772.71,-0.031,30.19
1601104782.74,1545.12697,1601104782.55,-0.191,30.18
1601104792.74,1545.12703,1601104792.38,-0.361,30.16
1601104802.74,1545.12727,1601104802.22,-0.521,30.16
1601104812.74,1545.12722,1601104813.14,0.399,30.18
1601104822.74,1545.12731,1601104822.98,0.239,30.22
1601104832.74,1545.12777,1601104832.82,0.079,30.18
1601104842.74,1545.12688,1601104842.65,-0.091,30.17
1601104852.74,1545.12648,1601104852.49,-0.251,30.19
1601104862.74,1545.12767,1601104862.33,-0.411,30.16
1601104872.74,1545.12782,1601104873.26,0.519,30.23
1601104882.74,1545.1266,1601104883.09,0.349,30.19
1601104892.74,1545.12749,1601104892.93,0.189,30.23
1601104902.74,1545.12739,1601104902.77,0.029,30.24
1601104912.74,1545.12791,1601104912.6,-0.141,30.25
1601104922.74,1545.1279,1601104922.44,-0.301,30.2
1601104932.74,1545.12736,1601104932.27,-0.471,30.21
1601104942.74,1545.12765,1601104943.21,0.469,30.17
1601104952.74,1545.12741,1601104953.04,0.299,30.21
1601104962.74,1545.12755,1601104962.88,0.139,30.23
1601104972.74,1545.1268,1601104972.71,-0.031,30.17
1601104982.74,1545.12774,1601104982.55,-0.191,30.22
1601104992.74,1545.12838,1601104992.39,-0.351,30.22
1601105002.74,1545.12765,1601105002.22,-0.521,30.24
1601105012.74,1545.12712,1601105013.15,0.409,30.25
1601105022.74,1545.1282,1601105022.99,0.249,30.23
1601105032.74,1545.1279,1601105032.82,0.079,30.17
1601105042.74,1545.12788,1601105042.66,-0.081,30.23
1601105052.74,1545.12748,1601105052.5,-0.241,30.17
1601105062.74,1545.12796,1601105062.33,-0.411,30.24
1601105072.74,1545.12758,1601105073.26,0.519,30.2
1601105082.74,1545.12735,1601105083.1,0.359,30.22
1601105092.74,1545.12874,1601105092.94,0.199,30.23
1601105102.74,1545.12832,1601105102.77,0.029,30.25
1601105112.74,1545.12888,1601105112.61,-0.131,30.27
1601105122.74,1545.12923,1601105122.44,-0.301,30.25
1601105132.74,1545.12808,1601105132.28,-0.461,30.23
1601105142.74,1545.12837,1601105143.21,0.469,30.28
1601105152.74,1545.12842,1601105153.05,0.309,30.26
1601105162.74,1545.12686,1601105162.88,0.139,30.24
1601105172.74,1545.1277,1601105172.72,-0.021,30.18
1601105182.74,1545.12768,1601105182.55,-0.191,30.2
1601105192.74,1545.12782,1601105192.39,-0.351,30.2
1601105202.74,1545.12714,1601105202.23,-0.511,30.22
1601105212.74,1545.12957,1601105213.16,0.419,30.39
1601105222.74,1545.13716,1601105222.99,0.249,31.18
1601105232.74,1545.1502,1601105232.83,0.089,32.28
1601105242.74,1545.15731,1601105242.67,-0.071,32.99
1601105252.74,1545.15933,1601105252.5,-0.241,33.22
1601105262.74,1545.16105,1601105262.34,-0.401,33.2
1601105272.74,1545.16356,1601105273.27,0.529,33.32
1601105282.74,1545.16473,1601105283.1,0.359,33.34
1601105292.74,1545.16631,1601105292.94,0.199,33.51
1601105302.74,1545.16775,1601105302.78,0.039,33.6
1601105312.74,1545.16843,1601105312.61,-0.131,33.67
1601105322.74,1545.17027,1601105322.45,-0.291,33.82
1601105332.74,1545.17174,1601105332.29,-0.451,33.84
1601105342.74,1545.173,1601105343.22,0.479,33.96
1601105352.74,1545.17275,1601105353.05,0.309,34.04
1601105362.74,1545.17497,1601105362.89,0.149,34.07
1601105372.74,1545.17473,1601105372.72,-0.021,34.15
1601105382.74,1545.17469,1601105382.56,-0.181,34.16
1601105392.74,1545.17555,1601105392.4,-0.341,34.21
1601105402.74,1545.17671,1601105402.24,-0.501,34.3
1601105412.74,1545.17691,1601105413.17,0.429,34.35
1601105422.74,1545.17802,1601105423.0,0.259,34.43
1601105432.74,1545.17831,1601105432.84,0.099,34.46
1601105442.74,1545.17931,1601105442.67,-0.071,34.53
1601105452.74,1545.17938,1601105452.51,-0.231,34.53
1601105462.74,1545.17843,1601105462.35,-0.391,34.58
1601105472.74,1545.17946,1601105473.27,0.529,34.58
1601105482.74,1545.17967,1601105483.11,0.369,34.59
1601105492.74,1545.17969,1601105492.95,0.209,34.61
1601105502.74,1545.18172,1601105502.78,0.039,34.65
1601105512.74,1545.17994,1601105512.62,-0.121,34.67
1601105522.74,1545.18086,1601105522.46,-0.281,34.7
1601105532.74,1545.18189,1601105532.29,-0.451,34.7
1601105542.74,1545.18186,1601105543.22,0.479,34.79
1601105552.74,1545.18112,1601105553.06,0.319,34.75
1601105562.74,1545.18304,1601105562.89,0.149,34.8
1601105572.74,1545.18251,1601105572.73,-0.011,34.76
1601105582.74,1545.18192,1601105582.57,-0.171,34.8
1601105592.74,1545.18169,1601105592.4,-0.341,34.81
1601105602.74,1545.18271,1601105602.24,-0.501,34.86
1601105612.74,1545.18286,1601105613.17,0.429,34.87
1601105622.74,1545.18258,1601105623.01,0.269,34.87
1601105632.74,1545.1828,1601105632.84,0.099,34.84
1601105642.74,1545.18264,1601105642.67,-0.071,34.88
1601105652.74,1545.18314,1601105652.51,-0.231,34.92
1601105662.74,1545.18317,1601105662.35,-0.391,34.94
1601105672.74,1545.18298,1601105673.28,0.539,34.94
1601105682.74,1545.18266,1601105683.11,0.369,34.96
1601105692.74,1545.18418,1601105692.95,0.209,34.96
1601105702.74,1545.18389,1601105702.78,0.039,34.97
1601105712.74,1545.18444,1601105712.62,-0.121,35.01
1601105722.74,1545.18344,1601105722.46,-0.281,35.02
1601105732.74,1545.1837,1601105732.3,-0.441,35.09
1601105742.74,1545.18379,1601105743.22,0.479,35.07
1601105752.74,1545.18484,1601105753.06,0.319,35.05
1601105762.74,1545.18475,1601105762.9,0.159,35.1
1601105772.74,1545.18402,1601105772.73,-0.011,35.03
1601105782.74,1545.18461,1601105782.57,-0.171,35.07
1601105792.74,1545.18613,1601105792.4,-0.341,35.13
1601105802.74,1545.18502,1601105802.24,-0.501,35.09
1601105812.74,1545.18513,1601105813.17,0.429,35.06
1601105822.74,1545.18395,1601105823.01,0.269,35.07
1601105832.74,1545.18495,1601105832.84,0.099,35.06
1601105842.74,1545.18435,1601105842.68,-0.061,35.07
1601105852.74,1545.18391,1601105852.52,-0.221,35.07
1601105862.74,1545.1844,1601105862.35,-0.391,35.12
1601105872.74,1545.18394,1601105873.28,0.539,35.08
1601105882.74,1545.18421,1601105883.12,0.379,35.16
1601105892.74,1545.18358,1601105892.96,0.219,35.1
1601105902.74,1545.18456,1601105902.79,0.049,35.09
1601105912.74,1545.18295,1601105912.63,-0.111,35.06
1601105922.74,1545.18398,1601105922.46,-0.281,35.07
1601105932.74,1545.1831,1601105932.3,-0.441,35.09
1601105942.74,1545.18397,1601105943.23,0.489,35.11
1601105952.74,1545.18376,1601105953.06,0.319,35.07
1601105962.74,1545.18365,1601105962.9,0.159,35.13
1601105972.74,1545.18414,1601105972.74,-0.001,35.12
1601105982.74,1545.1836,1601105982.57,-0.171,35.13
1601105992.74,1545.18476,1601105992.41,-0.331,35.15
1601106002.74,1545.18533,1601106002.24,-0.501,35.15
1601106012.74,1545.18449,1601106013.18,0.439,35.16
1601106022.74,1545.18504,1601106023.01,0.269,35.12
1601106032.74,1545.1847,1601106032.85,0.109,35.2
1601106042.74,1545.18476,1601106042.68,-0.061,35.17
1601106052.74,1545.18561,1601106052.52,-0.221,35.23
1601106062.74,1545.18509,1601106062.36,-0.381,35.15
1601106072.74,1545.18544,1601106073.29,0.549,35.19
1601106082.74,1545.18559,1601106083.12,0.379,35.23
1601106092.74,1545.185,1601106092.96,0.219,35.24
1601106102.74,1545.1849,1601106102.79,0.049,35.19
1601106112.74,1545.18463,1601106112.63,-0.111,35.15
1601106122.74,1545.18558,1601106122.47,-0.271,35.16
1601106132.74,1545.18481,1601106132.31,-0.431,35.13
1601106142.74,1545.18521,1601106143.23,0.489,35.2
1601106152.74,1545.18603,1601106153.07,0.329,35.25
1601106162.74,1545.18613,1601106162.9,0.159,35.17
1601106172.74,1545.18431,1601106172.74,-0.001,35.22
1601106182.74,1545.18577,1601106182.58,-0.161,35.27
1601106192.74,1545.18592,1601106192.42,-0.321,35.21
1601106202.74,1545.1854,1601106202.25,-0.491,35.23
1601106212.74,1545.18557,1601106213.18,0.439,35.21
1601106222.74,1545.18558,1601106223.01,0.269,35.2
1601106232.74,1545.18583,1601106232.85,0.109,35.2
1601106242.74,1545.18629,1601106242.69,-0.051,35.24
1601106252.74,1545.18497,1601106252.53,-0.211,35.25
1601106262.74,1545.18541,1601106262.36,-0.381,35.27
1601106272.74,1545.18548,1601106272.2,-0.541,35.25
1601106282.74,1545.18541,1601106283.13,0.389,35.21
1601106292.74,1545.18659,1601106292.96,0.219,35.27
1601106302.74,1545.18591,1601106302.8,0.059,35.27
1601106312.74,1545.18619,1601106312.64,-0.101,35.28
1601106322.74,1545.18606,1601106322.47,-0.271,35.29
1601106332.74,1545.18676,1601106332.31,-0.431,35.27
1601106342.74,1545.18604,1601106343.23,0.489,35.26
1601106352.74,1545.1856,1601106353.07,0.329,35.32
1601106362.74,1545.18537,1601106362.91,0.169,35.31
1601106372.74,1545.18597,1601106372.74,-0.001,35.29
1601106382.74,1545.18527,1601106382.58,-0.161,35.32
1601106392.74,1545.18649,1601106392.42,-0.321,35.32
1601106402.74,1545.18638,1601106402.25,-0.491,35.33
1601106412.74,1545.18563,1601106413.18,0.439,35.31
1601106422.74,1545.18528,1601106423.02,0.279,35.29
1601106432.74,1545.18708,1601106432.86,0.119,35.35
1601106442.74,1545.18585,1601106442.69,-0.051,35.33
1601106452.74,1545.1872,1601106452.53,-0.211,35.31
1601106462.74,1545.18652,1601106462.36,-0.381,35.35
1601106472.74,1545.18545,1601106472.2,-0.541,35.31
1601106482.74,1545.18659,1601106483.13,0.389,35.32
1601106492.74,1545.18666,1601106492.97,0.229,35.32
1601106502.74,1545.18611,1601106502.8,0.059,35.3
1601106512.74,1545.18615,1601106512.64,-0.101,35.34
1601106522.74,1545.18645,1601106522.47,-0.271,35.33
1601106532.74,1545.18609,1601106532.31,-0.431,35.31
1601106542.74,1545.18605,1601106543.24,0.499,35.35
1601106552.74,1545.18547,1601106553.08,0.339,35.29
1601106562.74,1545.1864,1601106562.91,0.169,35.37
1601106572.74,1545.18644,1601106572.75,0.009,35.33
1601106582.74,1545.18783,1601106582.58,-0.161,35.36
1601106592.74,1545.18798,1601106592.42,-0.321,35.37
1601106602.74,1545.18713,1601106602.26,-0.481,35.39
1601106612.74,1545.18618,1601106613.19,0.449,35.36
1601106622.74,1545.18726,1601106623.02,0.279,35.32
1601106632.74,1545.18642,1601106632.86,0.119,35.31
1601106642.74,1545.18639,1601106642.69,-0.051,35.37
1601106652.74,1545.18681,1601106652.53,-0.211,35.35
1601106662.74,1545.18722,1601106662.37,-0.371,35.31
1601106672.74,1545.18793,1601106672.2,-0.541,35.33
1601106682.74,1545.18612,1601106683.13,0.389,35.41
1601106692.74,1545.18754,1601106692.97,0.229,35.34
1601106702.74,1545.18631,1601106702.8,0.059,35.35
1601106712.74,1545.18739,1601106712.64,-0.101,35.4
1601106722.74,1545.18595,1601106722.47,-0.271,35.36
1601106732.74,1545.18728,1601106732.31,-0.431,35.38
1601106742.74,1545.18421,1601106743.24,0.499,35.33
1601106752.74,1545.18587,1601106753.08,0.339,35.34
1601106762.74,1545.18635,1601106762.91,0.169,35.38
1601106772.74,1545.18709,1601106772.75,0.009,35.36
1601106782.74,1545.18721,1601106782.58,-0.161,35.38
1601106792.74,1545.18729,1601106792.42,-0.321,35.36
1601106802.74,1545.18738,1601106802.26,-0.481,35.41
1601106812.74,1545.18653,1601106813.19,0.449,35.39
1601106822.74,1545.18865,1601106823.02,0.279,35.39
1601106832.74,1545.18822,1601106832.86,0.119,35.38
1601106842.74,1545.1885,1601106842.69,-0.051,35.42
1601106852.74,1545.18742,1601106852.53,-0.211,35.42
1601106862.74,1545.18815,1601106862.37,-0.371,35.36
1601106872.74,1545.18627,1601106872.2,-0.541,35.41
1601106882.74,1545.18728,1601106883.13,0.389,35.42
1601106892.74,1545.18634,1601106892.97,0.229,35.44
1601106902.74,1545.18599,1601106902.81,0.069,35.36
1601106912.74,1545.18668,1601106912.65,-0.091,35.39
1601106922.74,1545.18769,1601106922.48,-0.261,35.4
1601106932.74,1545.18696,1601106932.32,-0.421,35.42
1601106942.74,1545.18628,1601106943.25,0.509,35.42
1601106952.74,1545.18675,1601106953.09,0.349,35.41
1601106962.74,1545.18802,1601106962.92,0.179,35.41
1601106972.74,1545.18691,1601106972.76,0.019,35.41
1601106982.74,1545.18687,1601106982.6,-0.141,35.35
1601106992.74,1545.18787,1601106992.43,-0.311,35.38
1601107002.74,1545.18694,1601107002.27,-0.471,35.39
1601107012.74,1545.18821,1601107013.2,0.459,35.49
1601107022.74,1545.19712,1601107023.04,0.299,36.41
1601107032.74,1545.20947,1601107032.87,0.129,37.47
1601107042.74,1545.21741,1601107042.71,-0.031,38.09
1601107052.74,1545.21985,1601107052.55,-0.191,38.24
1601107062.74,1545.22206,1601107062.38,-0.361,38.36
1601107072.74,1545.22353,1601107072.22,-0.521,38.48
1601107082.74,1545.22504,1601107083.15,0.409,38.66
1601107092.74,1545.22697,1601107092.99,0.249,38.8
1601107102.74,1545.2282,1601107102.83,0.089,38.89
1601107112.74,1545.22956,1601107112.66,-0.081,38.95
1601107122.74,1545.23015,1601107122.5,-0.241,39.02
1601107132.74,1545.23129,1601107132.33,-0.411,39.08
1601107142.74,1545.23251,1601107143.26,0.519,39.2
1601107152.74,1545.23346,1601107153.1,0.359,39.21
1601107162.74,1545.23408,1601107162.94,0.199,39.31
1601107172.74,1545.23494,1601107172.77,0.029,39.32
1601107182.74,1545.23492,1601107182.61,-0.131,39.4
1601107192.74,1545.23558,1601107192.45,-0.291,39.47
1601107202.74,1545.23541,1601107202.28,-0.461,39.49
1601107212.74,1545.23668,1601107213.21,0.469,39.54
1601107222.74,1545.23611,1601107223.04,0.299,39.54
1601107232.74,1545.23685,1601107232.88,0.139,39.63
1601107242.74,1545.23653,1601107242.72,-0.021,39.63
1601107252.74,1545.2375,1601107252.55,-0.191,39.66
1601107262.74,1545.23844,1601107262.39,-0.351,39.63
1601107272.74,1545.23851,1601107272.23,-0.511,39.71
1601107282.74,1545.23901,1601107283.15,0.409,39.76
1601107292.74,1545.2377,1601107292.99,0.249,39.75
1601107302.74,1545.23856,1601107302.83,0.089,39.79
1601107312.74,1545.23892,1601107312.66,-0.081,39.83
1601107322.74,1545.23963,1601107322.5,-0.241,39.82
1601107332.74,1545.23955,1601107332.33,-0.411,39.84
1601107342.74,1545.23989,1601107343.27,0.529,39.85
1601107352.74,1545.23982,1601107353.1,0.359,39.86
1601107362.74,1545.2405,1601107362.94,0.199,39.85
1601107372.74,1545.2403,1601107372.77,0.029,39.87
1601107382.74,1545.24067,1601107382.61,-0.131,39.9
1601107392.74,1545.24025,1601107392.44,-0.301,39.95
1601107402.74,1545.24143,1601107402.28,-0.461,39.93
1601107412.74,1545.23985,1601107413.21,0.469,39.99
1601107422.74,1545.24081,1601107423.04,0.299,39.98
1601107432.74,1545.24088,1601107432.88,0.139,40.02
1601107442.74,1545.2413,1601107442.72,-0.021,39.98
1601107452.74,1545.24147,1601107452.55,-0.191,40.0
1601107462.74,1545.24077,1601107462.39,-0.351,39.99
1601107472.74,1545.24051,1601107472.22,-0.521,40.05
1601107482.74,1545.24163,1601107483.15,0.409,40.08
1601107492.74,1545.24162,1601107492.99,0.249,40.08
